"USW00094846","2018-08-27","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  339",",,W","  256",",,W",,,,,"   72",",,W",,,,,,,"  297","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-08-28","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  353",",,W,2400","    0",",,W","    0",",,W,2400","  328",",,W","  194",",,W",,,,,"   53",",,W",,,,,,,"  279","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,"  148",",,W","  197",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-08-29","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  107",",,W,2400","    0",",,W","    0",",,W,2400","  244",",,W","  183",",,W",,,,,"   42",",,W",,,,,,,"  220","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-08-30","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  228",",,W","  161",",,W",,,,,"   30",",,W",,,,,,,"  198","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-08-31","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","    0","T,,W,2400","    0",",,W","    0",",,W,2400","  294",",,W","  156",",,W",,,,,"   35",",,W",,,,,,,"  211","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-09-01","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","   41",",,W,2400","    0",",,W","    0",",,W,2400","  300",",,W","  222",",,W",,,,,"   35",",,W",,,,,,,"  247","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-09-02","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","    5",",,W,2400","    0",",,W","    0",",,W,2400","  328",",,W","  211",",,W",,,,,"   42",",,W",,,,,,,"  266","H,,S",,,,,"  220",",,W","  200",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-09-03","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  455",",,W,2400","    0",",,W","    0",",,W,2400","  311",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,"  251","H,,S",,,,,"   70",",,W","  100",",,W",,,,,,,,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-09-04","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","    0",",,W,2400","    0",",,W","    0",",,W,2400","  333",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,"  263","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-09-05","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","   61",",,W,2400","    0",",,W","    0",",,W,2400","  328",",,W","  206",",,W",,,,,"   54",",,W",,,,,,,"  281","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094846","2018-09-06","41.96019","-87.93162","201.8","CHICAGO OHARE INTERNATIONAL AIRPORT, IL US","  135",",,W,2400","    0",",,W","    0",",,W,2400","  206",",,W","  178",",,W",,,,,"   60",",,W",,,,,,,"  203","H,,S",,,,,"   20",",,W","   10",",,W",,,,,,,,,"   98",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
