"USC00505881","2018-11-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  203",",,7"," -111",",,7"," -139",",,7",,,,,,,,," -139",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  203",",,7","  -67",",,7"," -139",",,7",,,,,,,,," -128",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  203",",,7","  -83",",,7"," -133",",,7",,,,,,,,," -122",",,7,0900","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  203",",,7"," -106",",,7"," -150",",,7",,,,,,,,," -117",",,7,0900","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-29","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   13",",,7,0900","   25",",,7","  203",",,7","  -72",",,7"," -117",",,7",,,,,,,,," -111",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-30","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  203",",,7","  -89",",,7"," -128",",,7",,,,,,,,," -117",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    8",",,7","  203",",,7","  -83",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    3",",,7","  203",",,7","  -17",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0900","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   13",",,7,0900","   33",",,7","  254",",,7","  -28",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,,"  -56",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,,"  -72",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,,"  -72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,,"  -39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,,"  -39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,,"  -67",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,,,,," -133",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US",,,"   51",",,7","  279",",,7"," -144",",,7"," -228",",,7","    8",",,7",,,"   36",",,7",,," -161",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   18",",,7,0900","   38",",,7","  305",",,7"," -139",",,7"," -183",",,7",,,,,,,,," -167",",,7,0900","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-13","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","   25",",,7","  330",",,7"," -156",",,7"," -183",",,7",,,,,,,,," -167",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-14","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","   10",",,7","  330",",,7"," -161",",,7"," -278",",,7",,,,,,,,," -267",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","    8",",,7","  305",",,7"," -244",",,7"," -311",",,7",,,,,,,,," -261",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   18",",,7,0900","   20",",,7","  330",",,7"," -206",",,7"," -267",",,7",,,,,,,,," -228",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  330",",,7"," -194",",,7"," -228",",,7",,,,,,,,," -206",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","   30",",,7","  356",",,7"," -194",",,7"," -239",",,7",,,,,,,,," -200",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  356",",,7"," -194",",,7"," -211",",,7",,,,,,,,," -206",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","   10",",,7","  356",",,7"," -200",",,7"," -239",",,7",,,,,,,,," -233",",,7,0900","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  356",",,7"," -233",",,7"," -283",",,7",,,,,,,,," -267",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","   25",",,7","  381",",,7"," -183",",,7"," -278",",,7",,,,,,,,," -217",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  381",",,7"," -150",",,7"," -228",",,7",,,,,,,,," -156",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -139",",,7"," -161",",,7",,,,,,,,," -161",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7"," -156",",,7"," -217",",,7",,,,,,,,," -217",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  330",",,7"," -178",",,7"," -217",",,7",,,,,,,,," -189",",,7,0900","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  330",",,7"," -178",",,7"," -217",",,7",,,,,,,,," -189",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  330",",,7"," -150",",,7"," -206",",,7",,,,,,,,," -200",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-29","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","   33",",,7","  356",",,7"," -150",",,7"," -222",",,7",,,,,,,,," -172",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-30","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    3",",,7","  356",",,7"," -161",",,7"," -283",",,7",,,,,,,,," -172",",,7,0900","  -22",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-12-31","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7","  -89",",,7"," -200",",,7",,,,,,,,," -128",",,7,0900","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7","   11",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  356",",,7","  -11",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   13",",,7,0900","   18",",,7","  356",",,7","  -39",",,7"," -244",",,7",,,,,,,,," -244",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7"," -233",",,7"," -289",",,7",,,,,,,,," -283",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7"," -261",",,7"," -300",",,7",,,,,,,,," -261",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","    5",",,7","  356",",,7"," -239",",,7"," -278",",,7",,,,,,,,," -256",",,7,0900","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7"," -244",",,7"," -372",",,7",,,,,,,,," -350",",,7,0900","  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  356",",,7"," -289",",,7"," -356",",,7",,,,,,,,," -311",",,7,0900","  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   20",",,7,0900","   30",",,7","  381",",,7"," -222",",,7"," -311",",,7",,,,,,,,," -222",",,7,0900","  -28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","    8",",,7","  381",",,7"," -222",",,7"," -333",",,7",,,,,,,,," -328",",,7,0900","  -28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  381",",,7"," -300",",,7"," -383",",,7",,,,,,,,," -367",",,7,0900","  -33",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -289",",,7"," -400",",,7",,,,,,,,," -289",",,7,0900","  -78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-13","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -194",",,7"," -311",",,7",,,,,,,,," -194",",,7,0900","  -44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-14","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -183",",,7"," -222",",,7",,,,,,,,," -222",",,7,0900","  -39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -194",",,7"," -233",",,7",,,,,,,,," -217",",,7,0900","  -39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -111",",,7"," -222",",,7",,,,,,,,," -117",",,7,0900","  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -111",",,7"," -189",",,7",,,,,,,,," -183",",,7,0900","  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -172",",,7"," -217",",,7",,,,,,,,," -189",",,7,0900","  -22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  381",",,7"," -167",",,7"," -189",",,7",,,,,,,,," -183",",,7,0900","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  381",",,7"," -167",",,7"," -211",",,7",,,,,,,,," -206",",,7,0900","  -22",",,7","  -17",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  381",",,7"," -194",",,7"," -228",",,7",,,,,,,,," -228",",,7,0900","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  381",",,7"," -161",",,7"," -233",",,7",,,,,,,,," -172",",,7,0900","  -39",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -122",",,7"," -183",",,7",,,,,,,,," -150",",,7,0900","  -28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -133",",,7"," -178",",,7",,,,,,,,," -144",",,7,0900","  -28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7","  -61",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0900","  -28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","   13",",,7","  381",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0900","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7","  -33",",,7"," -106",",,7",,,,,,,,,,,"  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7","  -39",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-29","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7","  -17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-30","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7","  -33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-01-31","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7","  -72",",,7"," -128",",,7",,,,,,,,," -122",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -100",",,7"," -144",",,7",,,,,,,,," -133",",,7,0900","  -17",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  381",",,7"," -133",",,7"," -217",",,7",,,,,,,,," -183",",,7,0900","  -28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   53",",,7,0900","   61",",,7","  432",",,7"," -150",",,7"," -183",",,7",,,,,,,,," -150",",,7,0900","  -28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   30",",,7,0900","   33",",,7","  457",",,7"," -133",",,7"," -194",",,7",,,,,,,,," -189",",,7,0900","  -28",",,7","  -11",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","   10",",,7","  483",",,7","  -78",",,7"," -194",",,7",,,,,,,,," -100",",,7,0900","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  483",",,7","  -83",",,7"," -144",",,7",,,,,,,,," -144",",,7,0900","  -17",",,7","  -11",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  483",",,7"," -100",",,7"," -150",",,7",,,,,,,,," -100",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  457",",,7","  -78",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   30",",,7,0900","   38",",,7","  483",",,7","    0",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00505881","2019-02-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  483",",,7","  -33",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  483",",,7","  -56",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","   30",",,7","  508",",,7","  -11",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0900","  -11",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-13","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   13",",,7,0900","   20",",,7","  508",",,7","  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0900","  -17",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-14","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7"," -111",",,7"," -272",",,7",,,,,,,,," -250",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  483",",,7"," -167",",,7"," -272",",,7",,,,,,,,," -256",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","   10",",,7","  508",",,7"," -189",",,7"," -283",",,7",,,,,,,,," -189",",,7,0900","  -22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","   15",",,7","  508",",,7"," -117",",,7"," -189",",,7",,,,,,,,," -122",",,7,0900","  -22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","   18",",,7","  508",",,7","  -72",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  508",",,7","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,0900","  -33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -67",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  508",",,7","  -89",",,7"," -128",",,7",,,,,,,,," -106",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","   13",",,7","  508",",,7"," -106",",,7"," -161",",,7",,,,,,,,," -122",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -89",",,7"," -172",",,7",,,,,,,,," -172",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7"," -106",",,7"," -178",",,7",,,,,,,,," -172",",,7,0900","  -11",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -67",",,7"," -172",",,7",,,,,,,,," -139",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -67",",,7"," -189",",,7",,,,,,,,," -183",",,7,0900","  -28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -72",",,7"," -183",",,7",,,,,,,,," -156",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-02-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -50",",,7"," -167",",,7",,,,,,,,," -150",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-03-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -22",",,7"," -178",",,7",,,,,,,,," -156",",,7,0900","  -33",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-03-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  483",",,7","  -67",",,7"," -194",",,7",,,,,,,,," -167",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-03-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   23",",,7,0900","   25",",,7","  508",",,7","  -61",",,7"," -172",",,7",,,,,,,,,"  -72",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-03-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -28",",,7"," -111",",,7",,,,,,,,," -100",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-03-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -78",",,7"," -156",",,7",,,,,,,,," -139",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2019-03-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  508",",,7","  -83",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0900","  -17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
