"USC00036506","2019-01-26","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-01-27","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-01-28","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-01-29","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-01-30","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-01-31","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-01","35.2679","-91.7168","70.1","SEARCY, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -67",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-04","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-06","35.2679","-91.7168","70.1","SEARCY, AR US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-07","35.2679","-91.7168","70.1","SEARCY, AR US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-08","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-09","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-10","35.2679","-91.7168","70.1","SEARCY, AR US","  102",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-11","35.2679","-91.7168","70.1","SEARCY, AR US","  732",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-12","35.2679","-91.7168","70.1","SEARCY, AR US","  406",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-13","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-14","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-16","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-17","35.2679","-91.7168","70.1","SEARCY, AR US","   64",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-18","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-19","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-20","35.2679","-91.7168","70.1","SEARCY, AR US","  343",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-21","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-22","35.2679","-91.7168","70.1","SEARCY, AR US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-23","35.2679","-91.7168","70.1","SEARCY, AR US","  272",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-24","35.2679","-91.7168","70.1","SEARCY, AR US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-25","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-26","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-27","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-02-28","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-01","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-03","35.2679","-91.7168","70.1","SEARCY, AR US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-04","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-06","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-07","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-08","35.2679","-91.7168","70.1","SEARCY, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -17",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-09","35.2679","-91.7168","70.1","SEARCY, AR US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-10","35.2679","-91.7168","70.1","SEARCY, AR US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-11","35.2679","-91.7168","70.1","SEARCY, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-12","35.2679","-91.7168","70.1","SEARCY, AR US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-13","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-14","35.2679","-91.7168","70.1","SEARCY, AR US","  310",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  128",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-16","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-17","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-18","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-19","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   11",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-21","35.2679","-91.7168","70.1","SEARCY, AR US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   17",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-22","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-23","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-24","35.2679","-91.7168","70.1","SEARCY, AR US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-25","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  111",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-26","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-27","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-28","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   50",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-29","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-30","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-03-31","35.2679","-91.7168","70.1","SEARCY, AR US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-01","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-02","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-03","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-04","35.2679","-91.7168","70.1","SEARCY, AR US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-05","35.2679","-91.7168","70.1","SEARCY, AR US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-06","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-07","35.2679","-91.7168","70.1","SEARCY, AR US","  335",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-08","35.2679","-91.7168","70.1","SEARCY, AR US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-09","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-10","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-11","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-12","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-13","35.2679","-91.7168","70.1","SEARCY, AR US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   94",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-14","35.2679","-91.7168","70.1","SEARCY, AR US","  541",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   39",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-16","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-17","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-18","35.2679","-91.7168","70.1","SEARCY, AR US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-19","35.2679","-91.7168","70.1","SEARCY, AR US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-20","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-21","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-22","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-23","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-24","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-25","35.2679","-91.7168","70.1","SEARCY, AR US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-26","35.2679","-91.7168","70.1","SEARCY, AR US","  196",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-27","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-28","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-29","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-04-30","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  194",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-01","35.2679","-91.7168","70.1","SEARCY, AR US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-02","35.2679","-91.7168","70.1","SEARCY, AR US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-03","35.2679","-91.7168","70.1","SEARCY, AR US","  447",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-04","35.2679","-91.7168","70.1","SEARCY, AR US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-05","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  122",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-06","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-07","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-08","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-09","35.2679","-91.7168","70.1","SEARCY, AR US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-10","35.2679","-91.7168","70.1","SEARCY, AR US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-11","35.2679","-91.7168","70.1","SEARCY, AR US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-12","35.2679","-91.7168","70.1","SEARCY, AR US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-13","35.2679","-91.7168","70.1","SEARCY, AR US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-14","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-15","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-16","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00036506","2019-05-17","35.2679","-91.7168","70.1","SEARCY, AR US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7",,,,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
