"USW00013893","2019-06-13","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  156",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  213","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-14","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  139",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  218","H,,S",,,,,,,"  190",",,W","  230",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-15","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  206",",,W",,,,,"   53",",,W",,,,,,,,,,,,,"  257","H,,S",,,,,,,"  210",",,W","  240",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-16","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  239",",,W",,,,,"   51",",,W",,,,,,,,,,,,,"  274","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-17","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  300",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  211",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  253","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  130",",,W","  148",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-18","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   36",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"  240","H,,S",,,,,,,"  290",",,W","  210",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-19","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  140",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  211",",,W",,,,,"   46",",,W",,,,,,,,,,,,,"  272","H,,S",,,,,,,"  270",",,W","  270",",,W",,,,,,,,,"  215",",,W","  300",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-20","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  261","H,,S",,,,,,,"  310",",,W","  260",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-21","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   13",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  222",",,W",,,,,"   50",",,W",,,,,,,,,,,,,"  280","H,,S",,,,,,,"   50",",,W","   30",",,W",,,,,,,,,"  143",",,W","  179",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-22","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  228",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  272","H,,S",,,,,,,"  160",",,W","  260",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-23","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  170",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  200",",,W",,,,,"   47",",,W",,,,,,,,,,,,,"  264","H,,S",,,,,,,"  310",",,W","  320",",,W",,,,,,,,,"  139",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-24","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  170",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  232","H,,S",,,,,,,"  290",",,W","  270",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-25","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  257","H,,S",,,,,,,"  210",",,W","  230",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-26","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  267","H,,S",,,,,,,"  240",",,W","  160",",,W",,,,,,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-27","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   97",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  206",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  252","H,,S",,,,,,,"  200",",,W","   20",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-28","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  206",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  246","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-29","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  173",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  264","H,,S",,,,,,,"   20",",,W","  100",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-06-30","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  222",",,W",,,,,"   20",",,W",,,,,,,,,,,,,"  264","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-01","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  132",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  279","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-02","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  233",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  270","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-03","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  279","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,,,"  116",",,W","  152",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-04","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  244",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  284","H,,S",,,,,,,"  190",",,W","  250",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-05","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  112",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  228",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  275","H,,S",,,,,,,"  210",",,W","  200",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-06","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  250",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  281","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-07","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  276","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-08","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   30",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  239",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  281","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-09","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  250",",,W",,,,,"   18",",,W",,,,,,,,,,,,,"  296","H,,S",,,,,,,"  270",",,W","  290",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-10","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   46",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  294","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,"  112",",,W","  143",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-11","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,,,,,"  277","H,,S",,,,,,,"   30",",,W","  330",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-12","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   42",",,W",,,,,,,,,,,,,"  284","H,,S",,,,,,,"   70",",,W","   20",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-13","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   28",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   40",",,W",,,,,,,,,,,,,"  289","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  125",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-14","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  325",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  211",",,W",,,,,"   43",",,W",,,,,,,,,,,,,"  242","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-15","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  396",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  222",",,W",,,,,"   70",",,W",,,,,,,,,,,,,"  234","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-16","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  579",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  222",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  248","H,,S",,,,,,,"  190",",,W","  220",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-17","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  239",",,W",,,,,"   36",",,W",,,,,,,,,,,,,"  276","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-18","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  261",",,W",,,,,"   41",",,W",,,,,,,,,,,,,"  292","H,,S",,,,,,,"  200",",,W","  260",",,W",,,,,,,,,"   63",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-19","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  256",",,W",,,,,"   38",",,W",,,,,,,,,,,,,"  291","H,,S",,,,,,,"  210",",,W","  170",",,W",,,,,,,,,"   67",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-20","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  293","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-21","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  273","H,,S",,,,,,,"  170",",,W","  190",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-22","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   91",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   39",",,W",,,,,,,,,,,,,"  269","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-23","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  206",",,W",,,,,"   56",",,W",,,,,,,,,,,,,"  238","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-24","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   35",",,W",,,,,,,,,,,,,"  242","H,,S",,,,,,,"   50",",,W","   20",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-25","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  167",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  245","H,,S",,,,,,,"   60",",,W","   30",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-26","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  194",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  262","H,,S",,,,,,,"  170",",,W","  180",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-27","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,,,,,"  274","H,,S",,,,,,,"  190",",,W","  270",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-28","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W",,,,,"   32",",,W",,,,,,,,,,,,,"  281","H,,S",,,,,,,"  200",",,W","  220",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-29","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  173",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W",,,,,"   37",",,W",,,,,,,,,,,,,"  273","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"  157",",,W","  201",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-30","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0","T,,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  244","H,,S",,,,,,,"  310",",,W","   10",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-07-31","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  278","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-01","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W",,,,,"   28",",,W",,,,,,,,,,,,,"  271","H,,S",,,,,,,"   30",",,W","   10",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-02","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,,,,,"  271","H,,S",,,,,,,"   20",",,W","  350",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-03","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    8",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   22",",,W",,,,,,,,,,,,,"  271","H,,S",,,,,,,"  340",",,W","  110",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-04","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  191",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   23",",,W",,,,,,,,,,,,,"  268","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"  139",",,W","  165",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-05","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"    8",",,W",,,,,,,,,,,,,"  262","H,,S",,,,,,,"  320",",,W","  360",",,W",,,,,,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-06","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W",,,,,"   27",",,W",,,,,,,,,,,,,"  283","H,,S",,,,,,,"  240",",,W","  280",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-07","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   15",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  233",",,W",,,,,"   33",",,W",,,,,,,,,,,,,"  291","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"  112",",,W","  179",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-08","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","   38",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  228",",,W",,,,,"   19",",,W",,,,,,,,,,,,,"  245","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-09","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  208",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,,,"  262","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-10","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   16",",,W",,,,,,,,,,,,,"  273","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,,,"   40",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-11","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W",,,,,"   12",",,W",,,,,,,,,,,,,"  286","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-12","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  256",",,W",,,,,"   25",",,W",,,,,,,,,,,,,"  303","H,,S",,,,,,,"  230",",,W","  250",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013893","2019-08-13","35.0564","-89.9865","77.4","MEMPHIS INTERNATIONAL AIRPORT, TN US","  257",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  228",",,W",,,,,"   34",",,W",,,,,,,,,,,,,"  316","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,,,"  192",",,W","  259",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
