"USC00400137","2019-06-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"   89",",,7,0700",,,,,"  272",",,7,0700","   55",",,7",,,"  217",",,7","  211",",,7",,,"  317",",,7","  294",",,7",,
"USC00400137","2019-06-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   20",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"   33",",,7,0700",,,,,"  217",",,7,0700","   37",",,7",,,"  217",",,7","  228",",,7",,,"  311",",,7","  300",",,7",,
"USC00400137","2019-06-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  294",",,7","  211",",,7",,,,,"   76",",,7,0700",,,,,"  283",",,7,0700","   31",",,7",,,"  239",",,7","  228",",,7",,,"  311",",,7","  306",",,7",,
"USC00400137","2019-06-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"   38",",,7,0700",,,,,"  200",",,7,0700","   66",",,7",,,"  261",",,7","  250",",,7",,,"  317",",,7","  300",",,7",,
"USC00400137","2019-06-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  200",",,7",,,,,"   64",",,7,0700",,,,,"  211",",,7,0700","   45",",,7",,,"  211",",,7","  272",",,7",,,"  322",",,7","  317",",,7",,
"USC00400137","2019-06-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"   51",",,7,0700",,,,,"  228",",,7,0700","   16",",,7",,,"  239",",,7","  256",",,7",,,"  322",",,7","  328",",,7",,
"USC00400137","2019-06-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   51",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"   13",",,7,0700",,,,,"  261",",,7,0700","   24",",,7",,,"  239",",,7","  244",",,7",,,"  311",",,7","  306",",,7",,
"USC00400137","2019-06-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  521",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  102",",,7,0700",,,,,"  200",",,7,0700","  143",",,7",,,"  256",",,7","  250",",,7",,,"  322",",,7","  322",",,7",,
"USC00400137","2019-06-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"   64",",,7,0700",,,,,"  256",",,7,0700","   53",",,7",,,"  217",",,7","  228",",,7",,,"  294",",,7","  306",",,7",,
"USC00400137","2019-06-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  317",",,7","  200",",,7",,,,,"   36",",,7,0700",,,,,"  200",",,7,0700","   24",",,7",,,"  211",",,7","  233",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-06-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  104",",,7,0700",,,,,"  200",",,7,0700","   40",",,7",,,"  239",",,7","  250",",,7",,,"  311",",,7","  300",",,7",,
"USC00400137","2019-06-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  109",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"    8",",,7,0700",,,,,"  183",",,7,0700","   23",",,7",,,"  228",",,7","  239",",,7",,,"  322",",,7","  311",",,7",,
"USC00400137","2019-06-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"   97",",,7,0700",,,,,"  222",",,7,0700","   10",",,7",,,"  217",",,7","  228",",,7",,,"  311",",,7","  311",",,7",,
"USC00400137","2019-06-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"   56",",,7,0700",,,,,"  228",",,7,0700","   21",",,7",,,"  228",",,7","  233",",,7",,,"  328",",,7","  317",",,7",,
"USC00400137","2019-07-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"   38",",,7,0700",,,,,"  217",",,7,0700","   31",",,7",,,"  217",",,7","  228",",,7",,,"  322",",,7","  317",",,7",,
"USC00400137","2019-07-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"   43",",,7,0700",,,,,"  267",",,7,0700","   21",",,7",,,"  239",",,7","  228",",,7",,,"  322",",,7","  311",",,7",,
"USC00400137","2019-07-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  183",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"   76",",,7,0700",,,,,"  239",",,7,0700","   27",",,7",,,"  217",",,7","  228",",,7",,,"  311",",,7","  300",",,7",,
"USC00400137","2019-07-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  239",",,7",,,,,"   79",",,7,0700",,,,,"  256",",,7,0700","   11",",,7",,,"  233",",,7","  217",",,7",,,"  317",",,7","  306",",,7",,
"USC00400137","2019-07-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"   81",",,7,0700",,,,,"  211",",,7,0700","   42",",,7",,,"  228",",,7","  217",",,7",,,"  322",",,7","  328",",,7",,
"USC00400137","2019-07-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"   28",",,7,0700",,,,,"  250",",,7,0700","   21",",,7",,,"  239",",,7","  244",",,7",,,"  317",",,7","  306",",,7",,
"USC00400137","2019-07-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  239",",,7",,,,,"   43",",,7,0700",,,,,"  239",",,7,0700","   24",",,7",,,"  250",",,7","  244",",,7",,,"  333",",,7","  328",",,7",,
"USC00400137","2019-07-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  239",",,7",,,,,"   76",",,7,0700",,,,,"  267",",,7,0700","   27",",,7",,,"  250",",,7","  244",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  241",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  228",",,7",,,,,"   81",",,7,0700",,,,,"  311",",,7,0700","   14",",,7",,,"  256",",,7","  250",",,7",,,"  339",",,7","  328",",,7",,
"USC00400137","2019-07-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  233",",,7",,,,,"   84",",,7,0700",,,,,"  294",",,7,0700","    0",",,7",,,"  217",",,7","  211",",,7",,,"  339",",,7","  333",",,7",,
"USC00400137","2019-07-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"   23",",,7,0700",,,,,"  228",",,7,0700","   21",",,7",,,"  250",",,7","  244",",,7",,,"  339",",,7","  333",",,7",,
"USC00400137","2019-07-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  211",",,7",,,,,"   53",",,7,0700",,,,,"  217",",,7,0700","    3",",,7",,,"  228",",,7","  239",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"   76",",,7,0700",,,,,"  261",",,7,0700","    0",",,7",,,"  250",",,7","  239",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   13",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  211",",,7",,,,,"   58",",,7,0700",,,,,"  228",",,7,0700","    0",",,7",,,"  222",",,7","  217",",,7",,,"  294",",,7","  306",",,7",,
"USC00400137","2019-07-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  483",",,7,0700","    0",",,7","    0",",,7,0700","  256",",,7","  211",",,7",,,,,"    0",",,7,0700",,,,,"  228",",,7,0700","    0",",,7",,,"  228",",,7","  239",",,7",,,"  294",",,7","  283",",,7",,
"USC00400137","2019-07-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  185",",,7,0700","    0",",,7","    0",",,7,0700","  261",",,7","  211",",,7",,,,,"   38",",,7,0700",,,,,"  244",",,7,0700","    0",",,7",,,"  217",",,7","  211",",,7",,,"  294",",,7","  283",",,7",,
"USC00400137","2019-07-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   89",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  228",",,7",,,,,"   64",",,7,0700",,,,,"  250",",,7,0700","    0",",,7",,,"  256",",,7","  244",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  244",",,7",,,,,"   20",",,7,0700",,,,,"  244",",,7,0700","   43",",,7",,,"  228",",,7","  239",",,7",,,"  306",",,7","  300",",,7",,
"USC00400137","2019-07-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  239",",,7",,,,,"   81",",,7,0700",,,,,"  272",",,7,0700","   40",",,7",,,"  244",",,7","  250",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"   46",",,7,0700",,,,,"  228",",,7,0700","   50",",,7",,,"  250",",,7","  239",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"   33",",,7,0700",,,,,"  239",",,7,0700","   19",",,7",,,"  244",",,7","  233",",,7",,,"  333",",,7","  322",",,7",,
"USC00400137","2019-07-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   15",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  228",",,7",,,,,"   71",",,7,0700",,,,,"  250",",,7,0700","   29",",,7",,,"  250",",,7","  239",",,7",,,"  311",",,7","  317",",,7",,
"USC00400137","2019-07-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  163",",,7,0700","    0",",,7","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"   53",",,7,0700",,,,,"  183",",,7,0700","   45",",,7",,,"  239",",,7","  267",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-07-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  272",",,7","  139",",,7",,,,,"   58",",,7,0700",,,,,"  167",",,7,0700","   58",",,7",,,"  233",",,7","  256",",,7",,,"  278",",,7","  306",",,7",,
"USC00400137","2019-07-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"   64",",,7,0700",,,,,"  150",",,7,0700","   39",",,7",,,"  233",",,7","  250",",,7",,,"  300",",,7","  300",",,7",,
"USC00400137","2019-07-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"   46",",,7,0700",,,,,"  167",",,7,0700","   27",",,7",,,"  233",",,7","  244",",,7",,,"  300",",,7","  306",",,7",,
"USC00400137","2019-07-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"   81",",,7,0700",,,,,"  283",",,7,0700","   21",",,7",,,"  233",",,7","  256",",,7",,,"  300",",,7","  300",",,7",,
"USC00400137","2019-07-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"   56",",,7,0700",,,,,"  322",",,7,0700","   26",",,7",,,"  233",",,7","  256",",,7",,,"  322",",,7","  311",",,7",,
"USC00400137","2019-07-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"   71",",,7,0700",,,,,"  217",",,7,0700","   18",",,7",,,"  272",",,7","  272",",,7",,,"  322",",,7","  311",",,7",,
"USC00400137","2019-07-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  119",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"   74",",,7,0700",,,,,"  217",",,7,0700","   39",",,7",,,"  256",",,7","  267",",,7",,,"  339",",,7","  322",",,7",,
"USC00400137","2019-07-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"   36",",,7,0700",,,,,"  228",",,7,0700","   26",",,7",,,"  228",",,7","  217",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-08-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  228",",,7",,,,,"   89",",,7,0700",,,,,"  228",",,7,0700","   29",",,7",,,"  217",",,7","  211",",,7",,,"  322",",,7","  311",",,7",,
"USC00400137","2019-08-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  211",",,7",,,,,"   79",",,7,0700",,,,,"  211",",,7,0700","   19",",,7",,,"  228",",,7","  222",",,7",,,"  306",",,7","  311",",,7",,
"USC00400137","2019-08-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"   38",",,7,0700",,,,,"  228",",,7,0700","   35",",,7",,,"  239",",,7","  233",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-08-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  228",",,7",,,,,"   51",",,7,0700",,,,,"  239",",,7,0700","   39",",,7",,,"  239",",,7","  250",",,7",,,"  333",",,7","  328",",,7",,
"USC00400137","2019-08-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  200",",,7",,,,,"    0",",,7,0700",,,,,"  206",",,7,0700","   29",",,7",,,"  239",",,7","  267",",,7",,,"  339",",,7","  328",",,7",,
"USC00400137","2019-08-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"   53",",,7,0700",,,,,"  211",",,7,0700","   26",",,7",,,"  239",",,7","  283",",,7",,,"  339",",,7","  328",",,7",,
"USC00400137","2019-08-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   53",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  200",",,7",,,,,"   74",",,7,0700",,,,,"  200",",,7,0700","   43",",,7",,,"  239",",,7","  272",",,7",,,"  339",",,7","  328",",,7",,
"USC00400137","2019-08-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  279",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  137",",,7,0700",,,,,"  194",",,7,0700","   47",",,7",,,"  294",",,7","  272",",,7",,,"  339",",,7","  328",",,7",,
"USC00400137","2019-08-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    5",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"   76",",,7,0700",,,,,"  233",",,7,0700","   10",",,7",,,"  244",",,7","  256",",,7",,,"  350",",,7","  344",",,7",,
"USC00400137","2019-08-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   18",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  233",",,7",,,,,"   69",",,7,0700",,,,,"  267",",,7,0700","   21",",,7",,,"  239",",,7","  278",",,7",,,"  317",",,7","  339",",,7",,
"USC00400137","2019-08-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"   56",",,7,0700",,,,,"  294",",,7,0700","   19",",,7",,,"  267",",,7","  283",",,7",,,"  339",",,7","  317",",,7",,
"USC00400137","2019-08-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  233",",,7",,,,,"   33",",,7,0700",,,,,"  233",",,7,0700","   19",",,7",,,"  261",",,7","  272",",,7",,,"  339",",,7","  322",",,7",,
"USC00400137","2019-08-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  233",",,7",,,,,"   69",",,7,0700",,,,,"  256",",,7,0700","   27",",,7",,,"  261",",,7","  289",",,7",,,"  356",",,7","  339",",,7",,
"USC00400137","2019-08-14","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   36",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  222",",,7",,,,,"   53",",,7,0700",,,,,"  228",",,7,0700","   50",",,7",,,"  272",",,7","  300",",,7",,,"  361",",,7","  344",",,7",,
"USC00400137","2019-08-15","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"   51",",,7,0700",,,,,"  200",",,7,0700","   32",",,7",,,"  267",",,7","  283",",,7",,,"  339",",,7","  322",",,7",,
"USC00400137","2019-08-16","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  333",",,7","  150",",,7",,,,,"   81",",,7,0700",,,,,"  183",",,7,0700","   26",",,7",,,"  272",",,7","  278",",,7",,,"  333",",,7","  322",",,7",,
"USC00400137","2019-08-17","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"   38",",,7,0700",,,,,"  211",",,7,0700","   21",",,7",,,"  267",",,7","  272",",,7",,,"  328",",,7","  317",",,7",,
"USC00400137","2019-08-18","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  200",",,7",,,,,"   66",",,7,0700",,,,,"  222",",,7,0700","   21",",,7",,,"  272",",,7","  278",",,7",,,"  339",",,7","  322",",,7",,
"USC00400137","2019-08-19","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"   76",",,7,0700",,,,,"  217",",,7,0700","   29",",,7",,,"  272",",,7","  278",",,7",,,"  344",",,7","  322",",,7",,
"USC00400137","2019-08-20","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  217",",,7",,,,,"   61",",,7,0700",,,,,"  222",",,7,0700","   18",",,7",,,"  272",",,7","  283",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-08-21","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"   51",",,7,0700",,,,,"  211",",,7,0700","   32",",,7",,,"  267",",,7","  289",",,7",,,"  339",",,7","  333",",,7",,
"USC00400137","2019-08-22","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"   86",",,7,0700",,,,,"  228",",,7,0700","   23",",,7",,,"  272",",,7","  289",",,7",,,"  344",",,7","  339",",,7",,
"USC00400137","2019-08-23","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"    0",",,7,0700",,,,,"  228",",,7,0700","   24",",,7",,,"  267",",,7","  294",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-08-24","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"   51",",,7,0700",,,,,"  217",",,7,0700","   34",",,7",,,"  267",",,7","  289",",,7",,,"  322",",,7","  322",",,7",,
"USC00400137","2019-08-25","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"    0",",,7,0700",,,,,"  222",",,7,0700","   27",",,7",,,"  267",",,7","  289",",,7",,,"  311",",,7","  311",",,7",,
"USC00400137","2019-08-26","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","  284",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"    0",",,7,0700",,,,,"  228",",,7,0700","   29",",,7",,,"  267",",,7","  278",",,7",,,"  289",",,7","  289",",,7",,
"USC00400137","2019-08-27","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   71",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  217",",,7",,,,,"    0",",,7,0700",,,,,"  233",",,7,0700","   21",",,7",,,"  267",",,7","  278",",,7",,,"  289",",,7","  300",",,7",,
"USC00400137","2019-08-28","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","   10",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"    0",",,7,0700",,,,,"  206",",,7,0700","   14",",,7",,,"  272",",,7","  278",",,7",,,"  306",",,7","  311",",,7",,
"USC00400137","2019-08-29","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  139",",,7",,,,,"    0",",,7,0700",,,,,"  144",",,7,0700","   16",",,7",,,"  272",",,7","  250",",,7",,,"  289",",,7","  300",",,7",,
"USC00400137","2019-08-30","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"    0",",,7,0700",,,,,"  172",",,7,0700","   16",",,7",,,"  272",",,7","  244",",,7",,,"  272",",,7","  283",",,7",,
"USC00400137","2019-08-31","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  133",",,7",,,,,"   89",",,7,0700",,,,,"  189",",,7,0700","   10",",,7",,,"  272",",,7","  244",",,7",,,"  272",",,7","  289",",,7",,
"USC00400137","2019-09-01","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"   18",",,7,0700",,,,,"  194",",,7,0700","    8",",,7",,,"  278",",,7","  244",",,7",,,"  289",",,7","  289",",,7",,
"USC00400137","2019-09-02","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  167",",,7",,,,,"   53",",,7,0700",,,,,"  194",",,7,0700","   21",",,7",,,"  272",",,7","  250",",,7",,,"  317",",,7","  306",",,7",,
"USC00400137","2019-09-03","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  167",",,7",,,,,"   84",",,7,0700",,,,,"  194",",,7,0700","   26",",,7",,,"  272",",,7","  267",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-09-04","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  172",",,7",,,,,"   79",",,7,0700",,,,,"  211",",,7,0700","   23",",,7",,,"  244",",,7","  267",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-09-05","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"   64",",,7,0700",,,,,"  228",",,7,0700","   27",",,7",,,"  239",",,7","  272",",,7",,,"  333",",,7","  328",",,7",,
"USC00400137","2019-09-06","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  322",",,7","  161",",,7",,,,,"   48",",,7,0700",,,,,"  161",",,7,0700","   37",",,7",,,"  256",",,7","  272",",,7",,,"  333",",,7","  333",",,7",,
"USC00400137","2019-09-07","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  350",",,7","  161",",,7",,,,,"   51",",,7,0700",,,,,"  233",",,7,0700","   35",",,7",,,"  261",",,7","  272",",,7",,,"  339",",,7","  333",",,7",,
"USC00400137","2019-09-08","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  328",",,7","  156",",,7",,,,,"   51",",,7,0700",,,,,"  189",",,7,0700","   34",",,7",,,"  261",",,7","  289",",,7",,,"  344",",,7","  339",",,7",,
"USC00400137","2019-09-09","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  344",",,7","  156",",,7",,,,,"   76",",,7,0700",,,,,"  194",",,7,0700","   29",",,7",,,"  256",",,7","  278",",,7",,,"  344",",,7","  333",",,7",,
"USC00400137","2019-09-10","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  367",",,7","  156",",,7",,,,,"   51",",,7,0700",,,,,"  211",",,7,0700","   29",",,7",,,"  256",",,7","  283",",,7",,,"  350",",,7","  339",",,7",,
"USC00400137","2019-09-11","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  339",",,7","  150",",,7",,,,,"   51",",,7,0700",,,,,"  217",",,7,0700","   19",",,7",,,"  261",",,7","  283",",,7",,,"  328",",,7","  322",",,7",,
"USC00400137","2019-09-12","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  356",",,7","  156",",,7",,,,,"   33",",,7,0700",,,,,"  217",",,7,0700","   27",",,7",,,"  267",",,7","  289",",,7",,,"  350",",,7","  339",",,7",,
"USC00400137","2019-09-13","35.1131","-89.2122","140.2","AMES PLANTATION, TN US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  361",",,7","  156",",,7",,,,,"    0",",,7,0700",,,,,"  206",",,7,0700","   23",",,7",,,"  267",",,7","  289",",,7",,,"  344",",,7","  333",",,7",,
