"USC00212250","2019-04-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","  102",",,7,2400","    6",",,7","  -61",",,7","  -61",",,7,2400",,,,
"USC00212250","2019-04-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","   76",",,7,2400","   56",",,7","  -89",",,7","  -39",",,7,2400",,,,
"USC00212250","2019-04-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0","T,,7","   51",",,7,2400","   67",",,7","  -56",",,7","   11",",,7,2400",,,,
"USC00212250","2019-04-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  156",",,7","  -11",",,7","   39",",,7,2400",,,,
"USC00212250","2019-04-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   69",",,7,2400","    0",",,7","    0","T,,7,2400","   94",",,7","   17",",,7","   17",",,7,2400",,,,
"USC00212250","2019-04-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   20",",,7,2400","    0",",,7","    0","T,,7,2400","   94",",,7","   11",",,7","   22",",,7,2400",,,,
"USC00212250","2019-04-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   -6",",,7","   72",",,7,2400",,,,
"USC00212250","2019-04-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   50",",,7","   83",",,7,2400",,,,
"USC00212250","2019-04-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   39",",,7","   44",",,7,2400",,,,
"USC00212250","2019-04-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   48",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   -6",",,7","    0",",,7,2400",,,,
"USC00212250","2019-04-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","  -17",",,7","   56",",,7,2400",,,,
"USC00212250","2019-04-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   44",",,7","  122",",,7,2400",,,,
"USC00212250","2019-04-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   61",",,7","   67",",,7,2400",,,,
"USC00212250","2019-04-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","    0",",,7","    6",",,7,2400",,,,
"USC00212250","2019-04-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","  -11",",,7","    6",",,7,2400",,,,
"USC00212250","2019-04-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  100",",,7","  -28",",,7","   28",",,7,2400",,,,
"USC00212250","2019-04-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   89",",,7,2400","   15",",,7","    0","T,,7,2400","   28",",,7","   -6",",,7","   -6",",,7,2400",,,,
"USC00212250","2019-05-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   17",",,7","  -11",",,7","    0",",,7,2400",,,,
"USC00212250","2019-05-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","    8",",,7","    0","T,,7,2400","   17",",,7","   -6",",,7","   -6",",,7,2400",,,,
"USC00212250","2019-05-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   83",",,7","   -6",",,7","    0",",,7,2400",,,,
"USC00212250","2019-05-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   66",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","  -33",",,7","   22",",,7,2400",,,,
"USC00212250","2019-05-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   17",",,7","   50",",,7,2400",,,,
"USC00212250","2019-05-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   22",",,7","   22",",,7,2400",,,,
"USC00212250","2019-05-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -39",",,7","   -6",",,7,2400",,,,
"USC00212250","2019-05-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","  -50",",,7","   28",",,7,2400",,,,
"USC00212250","2019-05-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  251",",,7,2400","  211",",,7","  203",",,7,2400","   78",",,7","  -11",",,7","    0",",,7,2400",,,,
"USC00212250","2019-05-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   79",",,7,2400","   58",",,7","   51",",,7,2400","   89",",,7","   -6",",,7","   33",",,7,2400",,,,
"USC00212250","2019-05-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  128",",,7","   22",",,7","   61",",,7,2400",,,,
"USC00212250","2019-05-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","  133",",,7","   56",",,7","   56",",,7,2400",,,,
"USC00212250","2019-05-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   44",",,7","   50",",,7,2400",,,,
"USC00212250","2019-05-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   33",",,7","  111",",,7,2400",,,,
"USC00212250","2019-05-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","   78",",,7","   83",",,7,2400",,,,
"USC00212250","2019-05-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   33",",,7","   56",",,7,2400",,,,
"USC00212250","2019-05-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   44",",,7","   78",",,7,2400",,,,
"USC00212250","2019-05-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   22",",,7","   39",",,7,2400",,,,
"USC00212250","2019-05-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  127",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","   22",",,7","   33",",,7,2400",,,,
"USC00212250","2019-05-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  165",",,7,2400","   61",",,7","   25",",,7,2400","   44",",,7","   -6",",,7","   17",",,7,2400",,,,
"USC00212250","2019-05-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","   -6",",,7","   61",",,7,2400",,,,
"USC00212250","2019-05-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   46",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   22",",,7","   61",",,7,2400",,,,
"USC00212250","2019-05-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  203",",,7,2400","    0",",,7","    0",",,7,2400","   83",",,7","   44",",,7","   56",",,7,2400",,,,
"USC00212250","2019-05-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  128",",,7","   56",",,7","   89",",,7,2400",,,,
"USC00212250","2019-05-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   56",",,7","   61",",,7,2400",,,,
"USC00212250","2019-05-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","   56",",,7","   89",",,7,2400",,,,
"USC00212250","2019-05-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   61",",,7","   61",",,7,2400",,,,
"USC00212250","2019-05-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","   50",",,7","   50",",,7,2400",,,,
"USC00212250","2019-05-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   28",",,7","  106",",,7,2400",,,,
"USC00212250","2019-05-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","   94",",,7","  133",",,7,2400",,,,
"USC00212250","2019-05-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   67",",,7","   67",",,7,2400",,,,
"USC00212250","2019-06-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","   56",",,7","   61",",,7,2400",,,,
"USC00212250","2019-06-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   39",",,7","   78",",,7,2400",,,,
"USC00212250","2019-06-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   44",",,7","   83",",,7,2400",,,,
"USC00212250","2019-06-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   61",",,7","   67",",,7,2400",,,,
"USC00212250","2019-06-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  249",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","   67",",,7","   67",",,7,2400",,,,
"USC00212250","2019-06-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   61",",,7","   78",",,7,2400",,,,
"USC00212250","2019-06-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","   67",",,7","  139",",,7,2400",,,,
"USC00212250","2019-06-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  106",",,7","  128",",,7,2400",,,,
"USC00212250","2019-06-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  128",",,7","  172",",,7,2400",,,,
"USC00212250","2019-06-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   43",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   89",",,7","   89",",,7,2400",,,,
"USC00212250","2019-06-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   72",",,7","   89",",,7,2400",,,,
"USC00212250","2019-06-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   56",",,7","   94",",,7,2400",,,,
"USC00212250","2019-06-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   56",",,7","   61",",,7,2400",,,,
"USC00212250","2019-06-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   50",",,7","  122",",,7,2400",,,,
"USC00212250","2019-06-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   89",",,7","   94",",,7,2400",,,,
"USC00212250","2019-06-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   78",",,7","   83",",,7,2400",,,,
"USC00212250","2019-06-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   78",",,7","  139",",,7,2400",,,,
"USC00212250","2019-06-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   72",",,7","   94",",,7,2400",,,,
"USC00212250","2019-06-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   46",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   94",",,7","  106",",,7,2400",,,,
"USC00212250","2019-06-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  100",",,7","  117",",,7,2400",,,,
"USC00212250","2019-06-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   89",",,7","  128",",,7,2400",,,,
"USC00212250","2019-06-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","  106",",,7","  122",",,7,2400",,,,
"USC00212250","2019-06-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   94",",,7","  117",",,7,2400",,,,
"USC00212250","2019-06-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  135",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","  111",",,7","  128",",,7,2400",,,,
"USC00212250","2019-06-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  122",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  117",",,7","  133",",,7,2400",,,,
"USC00212250","2019-06-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   43",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  128",",,7","  150",",,7,2400",,,,
"USC00212250","2019-06-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  139",",,7","  183",",,7,2400",,,,
"USC00212250","2019-06-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   69",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  150",",,7","  150",",,7,2400",,,,
"USC00212250","2019-06-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  128",",,7","  161",",,7,2400",,,,
"USC00212250","2019-06-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  139",",,7","  161",",,7,2400",,,,
"USC00212250","2019-07-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  340",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  144",",,7","  206",",,7,2400",,,,
"USC00212250","2019-07-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  183",",,7","  183",",,7,2400",,,,
"USC00212250","2019-07-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  156",",,7","  206",",,7,2400",,,,
"USC00212250","2019-07-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  172",",,7","  172",",,7,2400",,,,
"USC00212250","2019-07-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  156",",,7","  178",",,7,2400",,,,
"USC00212250","2019-07-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  161",",,7","  161",",,7,2400",,,,
"USC00212250","2019-07-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  111",",,7","  117",",,7,2400",,,,
"USC00212250","2019-07-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","   94",",,7","  183",",,7,2400",,,,
"USC00212250","2019-07-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  122",",,7","  167",",,7,2400",,,,
"USC00212250","2019-07-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   41",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  167",",,7","  172",",,7,2400",,,,
"USC00212250","2019-07-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  156",",,7","  156",",,7,2400",,,,
"USC00212250","2019-07-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  122",",,7","  167",",,7,2400",,,,
"USC00212250","2019-07-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  161",",,7","  172",",,7,2400",,,,
"USC00212250","2019-07-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  139",",,7","  189",",,7,2400",,,,
"USC00212250","2019-07-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   30",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  161",",,7","  178",",,7,2400",,,,
"USC00212250","2019-07-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   53",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  156",",,7","  200",",,7,2400",,,,
"USC00212250","2019-07-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  172",",,7","  178",",,7,2400",,,,
"USC00212250","2019-07-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  161",",,7","  167",",,7,2400",,,,
"USC00212250","2019-07-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   13",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  161",",,7","  206",",,7,2400",,,,
"USC00212250","2019-07-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  178",",,7","  178",",,7,2400",,,,
"USC00212250","2019-07-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  156",",,7","  156",",,7,2400",,,,
"USC00212250","2019-07-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  111",",,7","  111",",,7,2400",,,,
"USC00212250","2019-07-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","   94",",,7","  161",",,7,2400",,,,
"USC00212250","2019-07-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  139",",,7",,,,,,
"USC00212250","2019-07-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  283",",,7","  156",",,7",,,,,,
"USC00212250","2019-07-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  156",",,7",,,,,,
"USC00212250","2019-07-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   84",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  172",",,7","  178",",,7,2400",,,,
"USC00212250","2019-07-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  261",",,7","  156",",,7","  178",",,7,2400",,,,
"USC00212250","2019-07-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  368",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  150",",,7","  156",",,7,2400",,,,
"USC00212250","2019-07-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","  133",",,7","  133",",,7,2400",,,,
"USC00212250","2019-07-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","   89",",,7","  117",",,7,2400",,,,
"USC00212250","2019-08-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","   94",",,7","  161",",,7,2400",,,,
"USC00212250","2019-08-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  139",",,7","  194",",,7,2400",,,,
"USC00212250","2019-08-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   89",",,7,2400","    0","T,,7","    0",",,7,2400","  278",",,7","  178",",,7","  178",",,7,2400",,,"    1",",,Z"
"USC00212250","2019-08-04","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   20",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  156",",,7","  156",",,7,2400",,,,
"USC00212250","2019-08-05","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  278",",,7","  133",",,7","  206",",,7,2400",,,,
"USC00212250","2019-08-06","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   94",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  167",",,7","  167",",,7,2400",,,,
"USC00212250","2019-08-07","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  133",",,7","  189",",,7,2400",,,,
"USC00212250","2019-08-08","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   86",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  133",",,7","  133",",,7,2400",,,,
"USC00212250","2019-08-09","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  111",",,7","  139",",,7,2400",,,,
"USC00212250","2019-08-10","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  117",",,7",,,,,,
"USC00212250","2019-08-11","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  111",",,7","  172",",,7,2400",,,,
"USC00212250","2019-08-12","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  256",",,7","  144",",,7","  150",",,7,2400",,,,
"USC00212250","2019-08-13","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  122",",,7","  144",",,7,2400",,,,
"USC00212250","2019-08-14","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","  106",",,7","  106",",,7,2400",,,,
"USC00212250","2019-08-15","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   94",",,7","  144",",,7,2400",,,,
"USC00212250","2019-08-16","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  128",",,7","  172",",,7,2400",,,,
"USC00212250","2019-08-17","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   94",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  150",",,7","  156",",,7,2400",,,,
"USC00212250","2019-08-18","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  133",",,7","  178",",,7,2400",,,,
"USC00212250","2019-08-19","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  122",",,7","  128",",,7,2400",,,,
"USC00212250","2019-08-20","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  111",",,7","  178",",,7,2400",,,,
"USC00212250","2019-08-21","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   48",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  133",",,7","  133",",,7,2400",,,,
"USC00212250","2019-08-22","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   94",",,7","  100",",,7,2400",,,,
"USC00212250","2019-08-23","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","  100",",,7","  100",",,7,2400",,,,
"USC00212250","2019-08-24","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   83",",,7","  122",",,7,2400",,,,
"USC00212250","2019-08-25","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  122",",,7","  139",",,7,2400",,,,
"USC00212250","2019-08-26","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  128",",,7","  156",",,7,2400",,,,
"USC00212250","2019-08-27","46.8368","-92.2108","436.8","DULUTH NWS, MN US","  196",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","  133",",,7","  133",",,7,2400",,,,
"USC00212250","2019-08-28","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   38",",,7,2400","    0","T,,7","    0",",,7,2400","  189",",,7","  100",",,7","  100",",,7,2400",,,"    1",",,Z"
"USC00212250","2019-08-29","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","  100",",,7","  117",",,7,2400",,,,
"USC00212250","2019-08-30","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","  100",",,7","  100",",,7,2400",,,,
"USC00212250","2019-08-31","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  194",",,7","   78",",,7","  111",",,7,2400",,,,
"USC00212250","2019-09-01","46.8368","-92.2108","436.8","DULUTH NWS, MN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","   78",",,7","  117",",,7,2400",,,,
"USC00212250","2019-09-02","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  183",",,7","  117",",,7","  144",",,7,2400",,,,
"USC00212250","2019-09-03","46.8368","-92.2108","436.8","DULUTH NWS, MN US","   84",",,7,2400","    0",",,7","    0",",,7,2400","  144",",,7","   83",",,7","  106",",,7,2400",,,,
