"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00051959","2019-02-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   43",",,7,0900","   76",",,7,0900","  660",",,7,0900","    6",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   36",",,7,0900","   38",",,7,0900","  610",",,7,0900","  -61",",,7"," -178",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  610",",,7,0900","  -94",",,7"," -344",",,7",,,,,,,,," -278",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900","  -78",",,7"," -278",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","  -11",",,7"," -222",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   13",",,7,0900","   15",",,7,0900","  559",",,7,0900","  -22",",,7"," -228",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  559",",,7,0900","  -44",",,7"," -289",",,7",,,,,,,,," -267",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  533",",,7,0900","  -78",",,7"," -278",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   91",",,7,0900","   89",",,7,0900","  610",",,7,0900","   11",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  330",",,7,0900","  216",",,7,0900","  813",",,7,0900","   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   38",",,7,0900","   64",",,7,0900","  787",",,7,0900","   11",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   58",",,7,0900","   61",",,7,0900","  813",",,7,0900","  -72",",,7"," -200",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   15",",,7,0900","   18",",,7,0900","  787",",,7,0900","  -39",",,7"," -172",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   36",",,7,0900","   30",",,7,0900","  813",",,7,0900","  -44",",,7"," -156",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    5",",,7,0900","   13",",,7,0900","  762",",,7,0900","  -61",",,7"," -189",",,7",,,,,,,,," -167",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   20",",,7,0900","   25",",,7,0900","  762",",,7,0900","  -61",",,7"," -167",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    8",",,7,0900","  737",",,7,0900","  -50",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   28",",,7,0900","   38",",,7,0900","  737",",,7,0900","  -33",",,7"," -144",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","  -83",",,7"," -250",",,7",,,,,,,,," -222",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","  -83",",,7"," -256",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","  -39",",,7"," -250",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","  -28",",,7"," -250",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-02-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  660",",,7,0900","    6",",,7"," -194",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   61",",,7,0900","   84",",,7,0900","  686",",,7,0900","   22",",,7"," -194",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  124",",,7,0900","  114",",,7,0900","  813",",,7,0900","    0",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  185",",,7,0900","  267",",,7,0900"," 1016",",,7,0900","    0",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   99",",,7,0900","   94",",,7,0900"," 1041",",,7,0900","    0",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  940",",,7,0900","    6",",,7"," -183",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   79",",,7,0900","  112",",,7,0900","  991",",,7,0900","   11",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  404",",,7,0900","  180",",,7,0900"," 1118",",,7,0900","   22",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   58",",,7,0900","   91",",,7,0900"," 1118",",,7,0900","   28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  191",",,7,0900","  203",",,7,0900"," 1092",",,7,0900","   56",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  991",",,7,0900","    6",",,7"," -178",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  940",",,7,0900","   67",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   64",",,7,0900","   71",",,7,0900","  991",",,7,0900","   61",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  119",",,7,0900","   74",",,7,0900"," 1016",",,7,0900","   78",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   13",",,7,0900","    8",",,7,0900","  965",",,7,0900","  -11",",,7"," -122",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  914",",,7,0900","    6",",,7"," -261",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  914",",,7,0900","   17",",,7"," -261",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  914",",,7,0900","  -22",",,7"," -211",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  914",",,7,0900","    6",",,7"," -183",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  889",",,7,0900","   39",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00051959","2019-03-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  838",",,7,0900","   39",",,7"," -211",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  813",",,7,0900","   56",",,7"," -144",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    5",",,7,0900","    8",",,7,0900","  787",",,7,0900","   44",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    3",",,7,0900","  787",",,7,0900","    6",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  762",",,7,0900","   22",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   41",",,7,0900","   15",",,7,0900","  762",",,7,0900","   33",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00051959","2019-03-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  711",",,7,0900","   50",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  686",",,7,0900","   72",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  635",",,7,0900","  100",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-29","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900","   94",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-30","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   48",",,7,0900","   25",",,7,0900","  610",",,7,0900","   17",",,7"," -167",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-03-31","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  584",",,7,0900","    0",",,7"," -144",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   18",",,7,0900","   15",",,7,0900","  559",",,7,0900","    0",",,7"," -144",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    8",",,7,0900","   13",",,7,0900","  559",",,7,0900","   28",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   28",",,7,0900","   46",",,7,0900","  584",",,7,0900","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   25",",,7,0900","    3",",,7,0900","  559",",,7,0900","   33",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  533",",,7,0900","   50",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  483",",,7,0900","   78",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  432",",,7,0900","   67",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  356",",,7,0900","   72",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  279",",,7,0900","   94",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   13",",,7,0900","    3",",,7,0900","  229",",,7,0900","  117",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   30",",,7,0900","    3",",,7,0900","  229",",,7,0900","  117",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    5",",,7,0900","   10",",,7,0900","  229",",,7,0900","  -28",",,7"," -128",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   11",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  229",",,7,0900","   11",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","   67",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051959","2019-04-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00051959","2019-04-25","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-26","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-27","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  117",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","    6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-28","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   36",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-29","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  165",",,7,0900","    0",",,7,0900","    0",",,7,0900","   61",",,7","    6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-04-30","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  267",",,7,0900","   23",",,7,0900","   25",",,7,0900","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-01","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","  216",",,7,0900","  152",",,7,0900","  152",",,7,0900","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-02","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","   39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-03","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-04","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-05","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-06","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-07","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-08","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-09","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   81",",,7,0900","   76",",,7,0900","   51",",,7,0900","   78",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-10","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   46",",,7,0900","    5",",,7,0900","    0",",,7,0900","   28",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-11","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-12","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-13","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -33",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-14","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-15","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-16","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   11",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-17","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-18","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   84",",,7,0900","   51",",,7,0900","   51",",,7,0900","   56",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-19","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   15",",,7,0900","    8",",,7,0900","    0",",,7,0900","   50",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-20","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   46",",,7,0900","   43",",,7,0900","   25",",,7,0900","   78",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-21","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","   94",",,7,0900","   46",",,7,0900","   25",",,7,0900","   39",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-22","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    3",",,7,0900","    0",",,7,0900","   56",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-23","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00051959","2019-05-24","38.8738","-106.9772","2702.7","CRESTED BUTTE, CO US","    3",",,7,0900","    3",",,7,0900","    0",",,7,0900","  117",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
