"USC00399355","2019-05-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  206",",,7","   39",",,7",,,,,,,,,,
"USC00399355","2019-05-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  167",",,7","   50",",,7",,,,,,,,,,
"USC00399355","2019-05-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  128",",,7","   22",",,7",,,,,,,,,,
"USC00399355","2019-05-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  139",",,7","   28",",,7",,,,,,,,,,
"USC00399355","2019-05-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   72",",,7","   17",",,7",,,,,,,,,,
"USC00399355","2019-05-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  106",",,7","    0",",,7",,,,,,,,,,
"USC00399355","2019-05-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  139",",,7","   17",",,7",,,,,,,,,,
"USC00399355","2019-05-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  144",",,7","   56",",,7",,,,,,,,,,
"USC00399355","2019-05-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  150",",,7","   50",",,7",,,,,,,,,,
"USC00399355","2019-05-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  206",",,7","   61",",,7",,,,,,,,,,
"USC00399355","2019-05-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  244",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-05-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  261",",,7","  117",",,7",,,,,,,,,,
"USC00399355","2019-05-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  261",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-05-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  206",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-05-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  178",",,7","   50",",,7",,,,,,,,,,
"USC00399355","2019-05-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"   67",",,7","    6",",,7",,,,,,,,,,
"USC00399355","2019-05-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  139",",,7","   17",",,7",,,,,,,,,,
"USC00399355","2019-05-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  100",",,7","   61",",,7",,,,,,,,,,
"USC00399355","2019-05-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  133",",,7","   78",",,7",,,,,,,,,,
"USC00399355","2019-05-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  133",",,7","   83",",,7",,,,,,,,,,
"USC00399355","2019-05-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  217",",,7","   83",",,7",,,,,,,,,,
"USC00399355","2019-05-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  183",",,7","   72",",,7",,,,,,,,,,
"USC00399355","2019-05-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  239",",,7","   89",",,7",,,,,,,,,,
"USC00399355","2019-05-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,,,,,"  172",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-05-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   84",",,7,0600","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,"  100",",,7,0600",,
"USC00399355","2019-05-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,"  133",",,7,0600",,
"USC00399355","2019-05-31","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  150",",,7,0600",,
"USC00399355","2019-06-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-06-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,
"USC00399355","2019-06-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-06-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-06-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,
"USC00399355","2019-06-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-06-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,,
"USC00399355","2019-06-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,
"USC00399355","2019-06-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,
"USC00399355","2019-06-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,"   89",",,7,0600",,
"USC00399355","2019-06-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   53",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,"  128",",,7,0600",,
"USC00399355","2019-06-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,
"USC00399355","2019-06-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,,
"USC00399355","2019-06-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-06-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,
"USC00399355","2019-06-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-06-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,,
"USC00399355","2019-06-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   46",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,"  111",",,7,0600",,
"USC00399355","2019-06-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,
"USC00399355","2019-06-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-06-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   84",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,,,"  167",",,7,0600",,
"USC00399355","2019-06-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  315",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,,
"USC00399355","2019-06-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  122",",,7,0600","    0",",,7","    0",",,7","  183",",,7","  156",",,7",,,,,,,"  156",",,7,0600",,
"USC00399355","2019-06-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   10",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-06-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-06-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-06-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,
"USC00399355","2019-06-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,
"USC00399355","2019-06-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,
"USC00399355","2019-06-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,,,"  233",",,7,0600",,
"USC00399355","2019-07-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  358",",,7,0600","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,"  189",",,7,0600",,
"USC00399355","2019-07-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,
"USC00399355","2019-07-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,,
"USC00399355","2019-07-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  191",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,,
"USC00399355","2019-07-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,,,,
"USC00399355","2019-07-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  244",",,7","  156",",,7","    2",",,7","  203",",,7",,,"  156",",,7,0600",,
"USC00399355","2019-07-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,
"USC00399355","2019-07-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,,
"USC00399355","2019-07-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,
"USC00399355","2019-07-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  267",",,7","  156",",,7","    2",",,7","  160",",,7",,,"  161",",,7,0600",,
"USC00399355","2019-07-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-07-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,
"USC00399355","2019-07-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,
"USC00399355","2019-07-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  300",",,7","  194",",,7","    2",",,7","  173",",,7",,,"  217",",,7,0600",,
"USC00399355","2019-07-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   91",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,
"USC00399355","2019-07-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,"  222",",,7,0600",,
"USC00399355","2019-07-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,,
"USC00399355","2019-07-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  283",",,7","  183",",,7","    2",",,7","   89",",,7",,,,,,
"USC00399355","2019-07-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,
"USC00399355","2019-07-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,
"USC00399355","2019-07-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  259",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"  150",",,7,0600",,
"USC00399355","2019-07-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   10",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,,,,,,
"USC00399355","2019-07-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-07-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-07-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,,,,
"USC00399355","2019-07-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,,
"USC00399355","2019-07-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,,
"USC00399355","2019-07-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,
"USC00399355","2019-07-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  470",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,,,,,,
"USC00399355","2019-07-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,"  133",",,7,0600",,
"USC00399355","2019-07-31","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-08-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,,,,
"USC00399355","2019-08-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,,,,,,
"USC00399355","2019-08-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  211",",,7","  178",",,7",,,,,,,,,,
"USC00399355","2019-08-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  244",",,7","  167",",,7","    3",",,7","   69",",,7",,,"  189",",,7,0600",,
"USC00399355","2019-08-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,"  206",",,7,0600",,
"USC00399355","2019-08-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   18",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,,
"USC00399355","2019-08-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,,,,,,
"USC00399355","2019-08-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-08-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   69",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-08-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,
"USC00399355","2019-08-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,,,"  189",",,7,0600",,
"USC00399355","2019-08-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  244",",,7","  183",",,7",,,,,,,,,,
"USC00399355","2019-08-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  261",",,7","  172",",,7","    2",",,7","   13",",,7",,,"  172",",,7,0600",,
"USC00399355","2019-08-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-08-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0","T,,7,0600","    0",",,7","    0",",,7","  222",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-08-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-08-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-08-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  137",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-08-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,"  133",",,7,0600",,
"USC00399355","2019-08-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,
"USC00399355","2019-08-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,
"USC00399355","2019-08-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-08-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,,
"USC00399355","2019-08-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,,
"USC00399355","2019-08-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    8",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-08-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,,,,,,
"USC00399355","2019-08-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  233",",,7","  111",",,7","    2",",,7","  259",",,7",,,"  111",",,7,0600",,
"USC00399355","2019-08-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-08-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,,,,
"USC00399355","2019-08-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,
"USC00399355","2019-08-31","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-09-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  161",",,7","  128",",,7","    2",",,7","   58",",,7",,,,,,
"USC00399355","2019-09-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  144",",,7",,,,,,,"  172",",,7,0600",,
"USC00399355","2019-09-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,,,,
"USC00399355","2019-09-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-09-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,
"USC00399355","2019-09-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-09-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,,
"USC00399355","2019-09-08","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-09-09","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  156",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-09-10","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  250",",,7","  144",",,7","    4",",,7","  508",",,7",,,"  144",",,7,0600",,
"USC00399355","2019-09-11","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","  493",",,7,0600","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-09-12","43.9708","-97.3488","519.7","WINFRED 2 S, SD US"," 1288",",,7,0600","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,"  122",",,7,0600",,
"USC00399355","2019-09-13","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","   53",",,7,0600","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,
"USC00399355","2019-09-14","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,,,,,,
"USC00399355","2019-09-15","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,,,,,,
"USC00399355","2019-09-16","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,,
"USC00399355","2019-09-17","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,,,,,,
"USC00399355","2019-09-18","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,,,,
"USC00399355","2019-09-19","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,,,,,,
"USC00399355","2019-09-20","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,
"USC00399355","2019-09-21","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,,,,,,
"USC00399355","2019-09-22","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-09-23","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,,
"USC00399355","2019-09-24","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,,,,
"USC00399355","2019-09-25","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,,
"USC00399355","2019-09-26","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,,,"   72",",,7,0600",,
"USC00399355","2019-09-27","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,
"USC00399355","2019-09-28","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,,
"USC00399355","2019-09-29","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,
"USC00399355","2019-09-30","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  228",",,7","  106",",,7","    2",",,7","   48",",,7",,,,,,
"USC00399355","2019-10-01","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,,,,
"USC00399355","2019-10-02","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,,,,,,
"USC00399355","2019-10-03","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","   72",",,7","   39",",,7","    3",",,7","  165",",,7",,,,,,
"USC00399355","2019-10-04","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,"   39",",,7,0600",,
"USC00399355","2019-10-05","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,,
"USC00399355","2019-10-06","43.9708","-97.3488","519.7","WINFRED 2 S, SD US",,,"    0",",,7","    0",",,7","  139",",,7","   44",",,7","    2",",,7","   58",",,7",,,,,,
"USC00399355","2019-10-07","43.9708","-97.3488","519.7","WINFRED 2 S, SD US","    0",",,7,0600","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,,,,,,
