"USW00093823","2019-07-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  328",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  305",",,H",,,,,"  294",",,H","  228",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  322",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  328",",,H","  239",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  333",",,H","  261",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  339",",,H","  244",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  137",",,H",,,,,"  339",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  256",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  278",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  272",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  278",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  112",",,H",,,,,"  278",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-07-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  278",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  289",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  306",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  167",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   33",",,H",,,,,"  322",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  150",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   15",",,H",,,,,"  289",",,H","  222",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   13",",,H",,,,,"  311",",,H","  211",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  161",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  409",",,H",,,,,"  283",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  322",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  145",",,H",,,,,"  300",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   79",",,H",,,,,"  256",",,H","  200",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  267",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  278",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   81",",,H",,,,,"  261",",,H","  217",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  142",",,H",,,,,"  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  289",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-08-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  239",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   84",",,H",,,,,"  283",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  267",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  267",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  250",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  261",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  244",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  333",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  328",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  333",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  283",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  294",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  322",",,H","  183",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  294",",,H","  172",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  144",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  311",",,H","  156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  194",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   91",",,H",,,,,"  311",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   64",",,H",,,,,"  256",",,H","  122",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  256",",,H","   94",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   46",",,H",,,,,"  278",",,H","  128",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  244",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  317",",,H","  106",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  300",",,H","  178",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  322",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-09-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  333",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  339",",,H","  189",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  333",",,H","  206",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  267",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  217",",,H","   89",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  250",",,H","   78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  107",",,H",,,,,"  189",",,H","  139",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  228",",,H","   72",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  233",",,H","   44",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  239",",,H","   50",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  256",",,H","  111",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  378",",,H",,,,,"  206",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  133",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  194",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-14","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  183",",,H","   11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-15","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  200",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-16","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  133",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-17","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  150",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-18","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  172",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-19","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  211",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-20","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  217",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-21","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  198",",,H",,,,,"  194",",,H","  117",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-22","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  150",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-23","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  194",",,H","   33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-24","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    3",",,H",,,,,"  144",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-25","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  139",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-26","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  455",",,H",,,,,"  189",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-27","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  172",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-28","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  133",",,H","   39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-29","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  128",",,H","   61",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-30","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   25",",,H",,,,,"  106",",,H","   67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-10-31","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","  213",",,H",,,,,"   83",",,H","  -22",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-01","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   89",",,H","  -33",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-02","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  100",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-03","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  122",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-04","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   15",",,H",,,,,"  133",",,H","   56",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-05","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   18",",,H",,,,,"  117",",,H","  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-06","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   13",",,H",,,,,"  111",",,H","  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-07","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   78",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-08","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   17",",,H","  -78",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-09","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"   89",",,H","  -39",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-10","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  156",",,H","   28",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-11","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","   41",",,H",,,,,"   61",",,H","  -67",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-12","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -67",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093823","2019-11-13","39.45","-87.3","175.3","TERRE HAUTE HULMAN REGIONAL AIRPORT, IN US","    0",",,H",,,,,"  -11",",,H"," -156",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
