"USW00093730","2019-07-16","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-17","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    3",",,W,2400","    0",",,W,","    0",",,W,","  361",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  294","H,,S",,,,,"  260",",,W","  250",",,W",,,,,,,,,"  139",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-18","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    5",",,W,2400","    0",",,W,","    0",",,W,","  339",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  278","H,,S",,,,,"   50",",,W","  190",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-19","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  344",",,W","  239",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,,,,,"  275","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   63",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-20","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  372",",,W","  272",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  316","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-21","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  378",",,W","  278",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  326","H,,S",,,,,"  300",",,W","  240",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-22","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   61",",,W,2400","    0",",,W,","    0",",,W,","  356",",,W","  233",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  307","H,,S",,,,,"  290",",,W","  230",",,W",,,,,,,,,"  134",",,W","  188",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-23","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   64",",,W,2400","    0",",,W,","    0",",,W,","  250",",,W","  206",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  236","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   89",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-24","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   61",",,W,2400","    0",",,W,","    0",",,W,","  278",",,W","  183",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  228","H,,S",,,,,"   20",",,W","  360",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-25","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  294",",,W","  172",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,"  233","H,,S",,,,,"  100",",,W","  120",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-26","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  172",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,"  238","H,,S",,,,,"  170",",,W","  130",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-27","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  178",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  244","H,,S",,,,,"  210",",,W","  150",",,W",,,,,,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-28","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  206",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  265","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-29","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    3",",,W,2400","    0",",,W,","    0",",,W,","  344",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  278","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-30","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  350",",,W","  228",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  283","H,,S",,,,,"  160",",,W","  180",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-07-31","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   53",",,W,2400","    0",",,W,","    0",",,W,","  328",",,W","  217",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  269","H,,S",,,,,"  360",",,W","   10",",,W",,,,,,,,,"  116",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-01","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  244","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-02","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  289",",,W","  200",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  242","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-03","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  253","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   63",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-04","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,"  265","H,,S",,,,,"   80",",,W","  110",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-05","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  217",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  257","H,,S",,,,,"  120",",,W","   90",",,W",,,,,,,,,"   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-06","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   15",",,W,2400","    0",",,W,","    0",",,W,","  294",",,W","  228",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  252","H,,S",,,,,"  130",",,W","  150",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-07","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   64",",,W,2400","    0",",,W,","    0",",,W,","  311",",,W","  206",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  265","H,,S",,,,,"  300",",,W","  170",",,W",,,,,,,,,"  107",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-08","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  183",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  248","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   81",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-09","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   10",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  206",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  259","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"  103",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-10","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  172",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  242","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-11","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  306",",,W","  150",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,"  233","H,,S",,,,,"  280",",,W","  300",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-12","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  150",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  240","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-13","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   51",",,W,2400","    0",",,W,","    0",",,W,","  294",",,W","  233",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  254","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-14","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  191",",,W,2400","    0",",,W,","    0",",,W,","  278",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-15","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  267",",,W","  200",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  234","H,,S",,,,,"   80",",,W","   40",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-16","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  294",",,W","  206",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  243","H,,S",,,,,"  130",",,W","   90",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-17","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  228",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,"  110",",,W","  120",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-18","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  322",",,W","  239",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  277","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-19","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  239",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,"  279","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-20","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  311",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  271","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-21","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   51",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  233",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  277","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,,,"   94",",,W","  148",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-22","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   15",",,W,2400","    0",",,W,","    0",",,W,","  339",",,W","  239",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,"  281","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-23","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   94",",,W,2400","    0",",,W,","    0",",,W,","  244",",,W","  178",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  230","H,,S",,,,,"   10",",,W","   30",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-24","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  267",",,W","  150",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  204","H,,S",,,,,"   40",",,W","   80",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-25","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    3",",,W,2400","    0",",,W,","    0",",,W,","  250",",,W","  144",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,"  194","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-26","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  239",",,W","  150",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,"  199","H,,S",,,,,"   60",",,W","   70",",,W",,,,,,,,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-27","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  256",",,W","  144",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,"  195","H,,S",,,,,"  100",",,W","   70",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-28","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    3",",,W,2400","    0",",,W,","    0",",,W,","  278",",,W","  211",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  228","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-29","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  150",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  243","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   89",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-30","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  311",",,W","  139",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  226","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-08-31","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  289",",,W","  172",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,"  245","H,,S",,,,,"   80",",,W","   60",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-01","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  278",",,W","  161",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,,,,,"  217","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-02","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  211",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,"  245","H,,S",,,,,"  170",",,W","  190",",,W",,,,,,,,,"   76",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-03","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    5",",,W,2400","    0",",,W,","    0",",,W,","  283",",,W","  183",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,"  242","H,,S",,,,,"  100",",,W","  140",",,W",,,,,,,,,"   67",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-04","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    5",",,W,2400","    0",",,W,","    0",",,W,","  333",",,W","  172",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  246","H,,S",,,,,"  340",",,W","  210",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-05","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  256",",,W","  200",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,"  234","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-06","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","   41",",,W,2400","    0",",,W,","    0",",,W,","  217",",,W","  161",",,W",,,,,"   68",",,W",,,,,,,,,,,,,,,,,,,"  197","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,,,"  107",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-07","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  283",",,W","  133",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,"  195","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-08","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  300",",,W","  150",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,"  218","H,,S",,,,,"  160",",,W","  280",",,W",,,,,,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-09","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  283",",,W","  167",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,"  223","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-10","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  272",",,W","  156",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,"  217","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,,,"   58",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-11","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  317",",,W","  200",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,,,,,"  249","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-12","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","  140",",,W,2400","    0",",,W,","    0",",,W,","  344",",,W","  194",",,W",,,,,"   48",",,W",,,,,,,,,,,,,,,,,,,"  264","H,,S",,,,,"   70",",,W","   80",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-13","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  233",",,W","  178",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,"  205","H,,S",,,,,"   80",",,W","  100",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093730","2019-09-14","39.45202","-74.56699","18.3","ATLANTIC CITY INTERNATIONAL AIRPORT, NJ US","    0",",,W,2400","    0",",,W,","    0",",,W,","  261",",,W","  139",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,"  206","H,,S",,,,,"  200",",,W","  170",",,W",,,,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
