"USC00420061","2019-02-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","  102",",,7,1800","   67",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0","T,,7,1800","   51",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   51",",,7,1800","  122",",,7","   44",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-27","40.46437","-111.77088","1554.5","ALPINE, UT US","   20",",,7,1800","    0",",,7,1800","   25",",,7,1800","  106",",,7","   33",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-02-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  122",",,7","   22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  100",",,7","   11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-02","40.46437","-111.77088","1554.5","ALPINE, UT US","   64",",,7,1800","   43",",,7,1800","   25",",,7,1800","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-03","40.46437","-111.77088","1554.5","ALPINE, UT US","  104",",,7,1800","  152",",,7,1800","  102",",,7,1800","   22",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   44",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","   25",",,7,1800","   83",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-06","40.46437","-111.77088","1554.5","ALPINE, UT US","   66",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  106",",,7","   33",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-07","40.46437","-111.77088","1554.5","ALPINE, UT US","   56",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-08","40.46437","-111.77088","1554.5","ALPINE, UT US","  310",",,7,1800","  211",",,7,1800","  178",",,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-09","40.46437","-111.77088","1554.5","ALPINE, UT US","   10",",,7,1800","    0","T,,7,1800","  102",",,7,1800","   50",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   76",",,7,1800","   67",",,7","   -6",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","   25",",,7,1800","  100",",,7","  -28",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  122",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-13","40.46437","-111.77088","1554.5","ALPINE, UT US","   56",",,7,1800","   38",",,7,1800","    0","T,,7,1800","  100",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-14","40.46437","-111.77088","1554.5","ALPINE, UT US","   13",",,7,1800","   18",",,7,1800","    0","T,,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","   72",",,7","  -67",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  111",",,7","  -44",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0","T,,7,1800","  139",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -17",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","    0",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-21","40.46437","-111.77088","1554.5","ALPINE, UT US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-22","40.46437","-111.77088","1554.5","ALPINE, UT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-23","40.46437","-111.77088","1554.5","ALPINE, UT US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   28",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-24","40.46437","-111.77088","1554.5","ALPINE, UT US","   79",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   28",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-25","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -22",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   28",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   78",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   72",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-29","40.46437","-111.77088","1554.5","ALPINE, UT US","   97",",,7,1800","   43",",,7,1800","    0",",,7,1800","   94",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-30","40.46437","-111.77088","1554.5","ALPINE, UT US","   10",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  106",",,7","  -11",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-03-31","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-01","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-02","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   61",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-03","40.46437","-111.77088","1554.5","ALPINE, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   56",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   28",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   78",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   56",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-07","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","    6",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   50",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-09","40.46437","-111.77088","1554.5","ALPINE, UT US","   15",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   56",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-10","40.46437","-111.77088","1554.5","ALPINE, UT US","  249",",,7,1800","  127",",,7,1800","  102",",,7,1800","   67",",,7","    0",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-11","40.46437","-111.77088","1554.5","ALPINE, UT US","   79",",,7,1800","    0","T,,7,1800","   51",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-12","40.46437","-111.77088","1554.5","ALPINE, UT US","   41",",,7,1800","   25",",,7,1800","    0",",,7,1800","   83",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-13","40.46437","-111.77088","1554.5","ALPINE, UT US","   76",",,7,1800","   13",",,7,1800","    0",",,7,1800","  100",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   33",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-15","40.46437","-111.77088","1554.5","ALPINE, UT US","  102",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   72",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-16","40.46437","-111.77088","1554.5","ALPINE, UT US","  104",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   44",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","    0",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   22",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   33",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   94",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-21","40.46437","-111.77088","1554.5","ALPINE, UT US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   78",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-22","40.46437","-111.77088","1554.5","ALPINE, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-23","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   39",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-24","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   50",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-25","40.46437","-111.77088","1554.5","ALPINE, UT US","   48",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   56",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-26","40.46437","-111.77088","1554.5","ALPINE, UT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  106",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-27","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   33",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-28","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   78",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-29","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   44",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-04-30","40.46437","-111.77088","1554.5","ALPINE, UT US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   33",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-01","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","   13",",,7,1800","    0",",,7,1800","  106",",,7","  -17",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-02","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-03","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   17",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   28",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   61",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   50",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-07","40.46437","-111.77088","1554.5","ALPINE, UT US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   56",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-08","40.46437","-111.77088","1554.5","ALPINE, UT US","  310",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   50",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-09","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   22",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   22",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   33",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  233",",,7","   50",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-13","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","   72",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-14","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","   94",",,7",,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  111",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  139",",,7",,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-17","40.46437","-111.77088","1554.5","ALPINE, UT US","  246",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   33",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-18","40.46437","-111.77088","1554.5","ALPINE, UT US","  140",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  122",",,7","   33",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-19","40.46437","-111.77088","1554.5","ALPINE, UT US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   56",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-20","40.46437","-111.77088","1554.5","ALPINE, UT US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   17",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-21","40.46437","-111.77088","1554.5","ALPINE, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   50",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-22","40.46437","-111.77088","1554.5","ALPINE, UT US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   28",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-23","40.46437","-111.77088","1554.5","ALPINE, UT US","   74",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   50",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-24","40.46437","-111.77088","1554.5","ALPINE, UT US","  168",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   50",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-25","40.46437","-111.77088","1554.5","ALPINE, UT US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   44",",,7",,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-26","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   50",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-27","40.46437","-111.77088","1554.5","ALPINE, UT US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   50",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-28","40.46437","-111.77088","1554.5","ALPINE, UT US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   67",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-29","40.46437","-111.77088","1554.5","ALPINE, UT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   56",",,7",,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-30","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   56",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-05-31","40.46437","-111.77088","1554.5","ALPINE, UT US","   51",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   67",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-01","40.46437","-111.77088","1554.5","ALPINE, UT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  100",",,7",,,,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-02","40.46437","-111.77088","1554.5","ALPINE, UT US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","   94",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-03","40.46437","-111.77088","1554.5","ALPINE, UT US","   33",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   72",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-04","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","   89",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-05","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  100",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-06","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  111",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-07","40.46437","-111.77088","1554.5","ALPINE, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  156",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-08","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   61",",,7",,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-09","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   17",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-10","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","   61",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-11","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","   83",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-12","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  100",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-13","40.46437","-111.77088","1554.5","ALPINE, UT US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  122",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,"    1",",,7",,,,,,,,
"USC00420061","2019-06-14","40.46437","-111.77088","1554.5","ALPINE, UT US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  117",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-15","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  272",",,7","  106",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-16","40.46437","-111.77088","1554.5","ALPINE, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  106",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-17","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  256",",,7","  117",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-18","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  111",",,7",,,,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-19","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  117",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,
"USC00420061","2019-06-20","40.46437","-111.77088","1554.5","ALPINE, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  278",",,7","  106",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,
