"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00477796","2019-11-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  218",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","    0",",,7","   72",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   -6",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-11-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   10",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  109",",,7,0700","    0","T,,7","    0","T,,7,0700","   17",",,7","   -6",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   25",",,7,0700","   20",",,7","   25",",,7,0700","    0",",,7","  -50",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -11",",,7","  -78",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -33",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -61",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -44",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -39",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -22",",,7","   17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   13",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   13",",,7,0700","   10",",,7","    0","T,,7,0700","   39",",,7"," -117",",,7"," -117",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -89",",,7"," -150",",,7"," -139",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -61",",,7"," -144",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -61",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    0","T,,7","    0","T,,7,0700","   -6",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700",,," -144",",,7"," -144",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    5",",,7","    0","T,,7,0700","  -61",",,7"," -144",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -33",",,7"," -117",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    3",",,7,0700","    3",",,7","    0","T,,7,0700","  -33",",,7"," -178",",,7"," -178",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","  -89",",,7"," -178",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -89",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -39",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  100",",,7","   -6",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","    0",",,7","   17",",,7,0700","    1",",,7",,,,,,,,,,
"USC00477796","2019-12-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","   -6",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","   11",",,7","   72",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  111",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   11",",,7","  -67",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  203",",,7,0700","    0",",,7","    0",",,7,0700","   78",",,7","  -11",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  112",",,7,0700","   15",",,7","   25",",,7,0700","  111",",,7","  -17",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2019-12-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   91",",,7,0700","   94",",,7","  102",",,7,0700","   -6",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","  -44",",,7"," -139",",,7"," -117",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   39",",,7"," -117",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","   67",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -11",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   25",",,7,0700","  -22",",,7","  -78",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0","T,,7,0700","   17",",,7","  -61",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   33",",,7","  -56",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7"," -156",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  -28",",,7"," -156",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -28",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   84",",,7,0700","    0",",,7","    0",",,7,0700","   22",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   28",",,7,0700","   25",",,7","   25",",,7,0700","  -56",",,7","  -94",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   46",",,7,0700","   64",",,7","   76",",,7,0700","  -22",",,7","  -89",",,7","  -39",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700","   -6",",,7","  -39",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","    6",",,7","  -56",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","   51",",,7,0700","    0",",,7"," -150",",,7"," -150",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700"," -122",",,7"," -189",",,7"," -144",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  142",",,7,0700","  127",",,7","  152",",,7,0700","  -17",",,7"," -144",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,7,0700","   38",",,7","  178",",,7,0700","  -17",",,7"," -178",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -72",",,7"," -178",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  152",",,7,0700","  -61",",,7"," -189",",,7"," -167",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  152",",,7,0700","  -44",",,7"," -167",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   15",",,7,0700","   23",",,7","  152",",,7,0700","   -6",",,7","  -56",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   30",",,7,0700","   20",",,7","  127",",,7,0700","   -6",",,7","  -33",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   81",",,7,0700","   76",",,7","  203",",,7,0700","   17",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   13",",,7,0700","   25",",,7","  203",",,7,0700","    0",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -11",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -11",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -33",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -22",",,7","  -83",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-01-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -11",",,7","  -61",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","    0",",,7","  -33",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","   11",",,7","  -11",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  152",",,7,0700","   94",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","   39",",,7","  -56",",,7","  -50",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","  -28",",,7"," -122",",,7"," -117",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","  -33",",,7"," -117",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","  -11",",,7"," -139",",,7"," -111",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","   -6",",,7"," -111",",,7","  -83",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    8",",,7,0700","    5",",,7","  127",",,7,0700","   -6",",,7"," -106",",,7","  -56",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   86",",,7,0700","  140",",,7","  279",",,7,0700","  -22",",,7"," -161",",,7"," -156",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  254",",,7,0700","  -28",",,7"," -161",",,7"," -106",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  229",",,7,0700","  -39",",,7"," -117",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   48",",,7,0700","   71",",,7","  203",",,7,0700","    6",",,7"," -144",",,7"," -144",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700"," -133",",,7"," -289",",,7"," -283",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -78",",,7"," -283",",,7","  -78",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -22",",,7"," -117",",,7"," -111",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","  -11",",,7"," -139",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  104",",,7,0700","  114",",,7","  330",",,7,0700","    6",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  330",",,7,0700","  -22",",,7"," -206",",,7"," -200",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  330",",,7,0700","  -89",",,7"," -250",",,7"," -244",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  330",",,7,0700"," -111",",,7"," -244",",,7"," -150",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  305",",,7,0700","   -6",",,7"," -150",",,7","  -67",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  254",",,7,0700","   50",",,7","  -67",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  203",",,7,0700","   78",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","   39",",,7","  -61",",,7","  -17",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","    6",",,7","  -61",",,7","  -61",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -39",",,7","  -89",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -50",",,7"," -178",",,7"," -178",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-02-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  178",",,7,0700","  -44",",,7"," -178",",,7"," -172",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-01","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  152",",,7,0700","   11",",,7"," -172",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-02","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","   94",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-03","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  127",",,7,0700","   39",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-04","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","   39",",,7","  -33",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-05","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   33",",,7","  -39",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-06","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","  102",",,7,0700","   61",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-07","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","  102",",,7,0700","   -6",",,7","  -89",",,7","  -44",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-08","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","   51",",,7,0700","   83",",,7","  -44",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-09","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","  150",",,7","   39",",,7","   78",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-10","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  175",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","  -11",",,7","  -11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-11","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   51",",,7,0700","   46",",,7","   51",",,7,0700","   78",",,7","  -22",",,7","    0",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-12","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   44",",,7","    0",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-13","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  117",",,7","  -22",",,7","  -22",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-14","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -28",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-15","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    0",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-16","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   39",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-17","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   28",",,7","  -33",",,7","  -33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-18","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0","T,,7,0700","    0","T,,7","    0",",,7,0700","   67",",,7","  -33",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-19","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   38",",,7,0700","    0","T,,7","    0",",,7,0700","   28",",,7","   -6",",,7","   28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-20","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  231",",,7,0700","    0","T,,7","    0",",,7,0700","   61",",,7","   -6",",,7","   -6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-21","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -89",",,7","  -89",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-22","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","    6",",,7","  -89",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-23","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    5",",,7,0700","    5",",,7","    0","T,,7,0700","   11",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-24","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   61",",,7","  -28",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-25","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   67",",,7","  -28",",,7","   11",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-26","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    8",",,7,0700","    0",",,7","    0",",,7,0700","  128",",,7","   11",",,7","   33",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-27","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   50",",,7","  -17",",,7","    6",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-28","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","  102",",,7,0700","    0",",,7","    0",",,7,0700","   72",",,7","    6",",,7","   39",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-29","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   69",",,7,0700","    0",",,7","    0",",,7,0700","   94",",,7","   39",",,7","   56",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-30","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","   33",",,7,0700","    0",",,7","    0",",,7,0700","   56",",,7","   17",",,7","   22",",,7,0700",,,,,,,,,,,,
"USC00477796","2020-03-31","43.33389","-88.29778","313.6","SLINGER WWTP, WI US","    0",",,7,0700","    0",",,7","    0",",,7,0700","   83",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,
