"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00117187","2018-10-05","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-06","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-07","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-08","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-09","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-10","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  256",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-11","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   51",",,7,0700",,,,,"  122",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-12","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   64",",,7,0700",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-13","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-14","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  128",",,7","   72",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-15","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-16","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-17","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-18","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-19","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   46",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-20","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  189",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-21","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   23",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-22","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-23","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-24","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-25","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-26","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  111",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-27","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  150",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-28","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-29","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  200",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-30","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  244",",,7","   39",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-10-31","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   76",",,7,0700",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-01","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   76",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-02","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  483",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-03","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-04","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-05","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  144",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-06","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-07","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-08","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-09","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-10","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   17",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-11","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   78",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-12","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   56",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-13","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   -6",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-14","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   89",",,7,0700",,,,,"    0",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-15","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  762",",,7,0700",,,,,"    0",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-16","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-17","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-18","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   51",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-19","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-20","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   28",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-21","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-22","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  161",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-23","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  111",",,7","   33",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-24","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-25","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   51",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-26","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-27","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -17",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-28","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   11",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-29","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   13",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-11-30","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-01","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-02","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-03","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   50",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-04","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-05","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   25",",,7,0700",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-06","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-07","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-08","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -22",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-09","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   22",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-10","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   17",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-11","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  100",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-12","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  128",",,7","  -78",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-13","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  178",",,7,0700",,,,,"   94",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-14","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  521",",,7,0700",,,,,"   89",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-16","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-17","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-18","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  102",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-19","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   13",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-20","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  100",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-21","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   44",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-22","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   94",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-23","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   39",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-26","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-27","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  139",",,7","    0",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-28","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-29","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"    6",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-30","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   91",",,7,0700",,,,,"   72",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00117187","2018-12-31","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   67",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-01","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-02","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-03","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   39",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-04","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  216",",,7,0700",,,,,"   33",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-05","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-06","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-07","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   33",",,7,0700",,,,,"  122",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-08","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-09","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-10","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -11",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-12","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  119",",,7,0700",,,,,"   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-13","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   11",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-14","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   11",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-15","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   22",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-16","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   67",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-17","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-18","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-19","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  292",",,7,0700",,,,,"   44",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-20","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   44",",,7"," -156",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-22","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  249",",,7,0700",,,,,"  100",",,7","  -78",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-23","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  106",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-24","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   11",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-25","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -33",",,7"," -128",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-26","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-27","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   20",",,7,0700",,,,,"   56",",,7","  -56",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-28","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   89",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-29","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   -6",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-30","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -83",",,7"," -178",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-01-31","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -22",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-01","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -22",",,7"," -150",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-02","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  139",",,7","  -22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-03","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-05","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  239",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-06","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  135",",,7,0700",,,,,"  144",",,7","   78",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-07","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  632",",,7,0700",,,,,"  156",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-08","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  -56",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-09","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","   25",",,7,0700",,,,,"   -6",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-10","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  165",",,7,0700",,,,,"   33",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-11","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  193",",,7,0700",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-12","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    5",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-13","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"  122",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-16","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-17","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   44",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-18","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"    0",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-20","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","  208",",,7,0700",,,,,"   17",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00117187","2019-02-21","38.0405","-88.9883","138.7","REND LAKE DAM, IL US","    0",",,7,0700",,,,,"   56",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,
