"USC00298535","2019-06-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,"  104",",,7,0700",,,,,,,"  194",",,7","  356",",,7","  194",",,7,0700","   72",",,7",,,"  267",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,"  119",",,7,0700",,,,,,,"  178",",,7","  356",",,7","  211",",,7,0700","   97",",,7",,,"  272",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,"   91",",,7,0700",,,,,,,"  167",",,7","  367",",,7","  211",",,7,0700","  124",",,7",,,"  272",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-06-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,"   99",",,7,0700",,,,,,,"  161",",,7","  339",",,7","  167",",,7,0700","   68",",,7",,,"  267",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  156",",,7","  300",",,7","  161",",,7,0700","  100",",,7",,,"  256",",,7",,,"  328",",,7",,,,,,,,,,,,
"USC00298535","2019-06-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  150",",,7","  350",",,7","  161",",,7,0700","   39",",,7",,,"  256",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  161",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  178",",,7","  350",",,7","  194",",,7,0700","   58",",,7",,,"  267",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-06-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,"  122",",,7,0700",,,,,,,"  156",",,7","  339",",,7","  139",",,7,0700","   79",",,7",,,"  278",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-06-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   86",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  150",",,7","  339",",,7","  167",",,7,0700","  117",",,7",,,"  267",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","  559",",,7,0700","    0",",,7","    0",",,7","  167",",O,7","  139",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  150",",,7","  167",",,7","  144",",,7,0700","   32",",,7",,,"  200",",,7",,,"  283",",,7",,,,,,,,,,,,
"USC00298535","2019-06-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  150",",,7","  328",",,7","  189",",,7,0700","   50",",,7",,,"  194",",,7",,,"  272",",,7",,,,,,,,,,,,
"USC00298535","2019-06-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,"  127",",,7,0700",,,,,,,"  189",",,7","  350",",,7","  228",",,7,0700","  111",",,7",,,"  217",",,7",,,"  317",",,7",,,,,,,,,,,,
"USC00298535","2019-06-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,"  104",",,7,0700",,,,,,,"  189",",,7","  356",",,7","  233",",,7,0700","   77",",,7",,,"  244",",,7",,,"  339",",,7",,,,,,,,,,,,
"USC00298535","2019-06-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,"  124",",,7,0700",,,,,,,"  178",",,7","  339",",,7","  200",",,7,0700","   77",",,7",,,"  256",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  161",",,7","  328",",,7","  167",",,7,0700","   85",",,7",,,"  261",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  156",",,7","  367",",,7","  183",",,7,0700","   32",",,7",,,"  256",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,"  124",",,7,0700",,,,,,,"  172",",,7","  339",",,7","  183",",,7,0700","   58",",,7",,,"  261",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  178",",,7","  350",",,7","  178",",,7,0700","   58",",,7",,,"  261",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  167",",,7",,,,,,,"  132",",,7,0700",,,,,,,"  167",",,7","  339",",,7","  183",",,7,0700","   71",",,7",,,"  267",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  167",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  161",",,7","  328",",,7","  172",",,7,0700","   77",",,7",,,"  267",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,"  119",",,7,0700",,,,,,,"  150",",,7","  317",",,7","  172",",,7,0700","   93",",,7",,,"  261",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-06-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  150",",,7","  317",",,7","  183",",,7,0700","   84",",,7",,,"  261",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  144",",,7","  322",",,7","  172",",,7,0700","   74",",,7",,,"  261",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  139",",,7","  344",",,7","  172",",,7,0700","   43",",,7",,,"  256",",,7",,,"  350",",,7",,,,,,,,,,,,
"USC00298535","2019-06-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  156",",,7","  344",",,7","  222",",,7,0700","   45",",,7",,,"  267",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-06-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,,,"  117",",,7,0700",,,,,,,"  194",",,7","  356",",,7","  267",",,7,0700","   98",",,7",,,"  278",",,7",,,"  367",",,7",,,,,,,,,,,,
"USC00298535","2019-06-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,,,"  132",",,7,0700",,,,,,,"  206",",,7","  372",",,7","  250",",,7,0700","   92",",,7",,,"  289",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-06-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  206",",,7","  372",",,7","  222",",,7,0700","   58",",,7",,,"  300",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-06-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,"  127",",,7,0700",,,,,,,"  183",",,7","  367",",,7","  217",",,7,0700","   74",",,7",,,"  306",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-07-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  183",",,7","  356",",,7","  211",",,7,0700","   56",",,7",,,"  294",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  194",",,7","  367",",,7","  244",",,7,0700","   72",",,7",,,"  294",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,"  117",",,7,0700",,,,,,,"  200",",,7","  361",",,7","  228",",,7,0700","   68",",,7",,,"  300",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,"  132",",,7,0700",,,,,,,"  194",",,7","  344",",,7","  200",",,7,0700","   63",",,7",,,"  300",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,"  124",",,7,0700",,,,,,,"  189",",,7","  344",",,7","  256",",,7,0700","   69",",,7",,,"  294",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  200",",,7","  356",",,7","  222",",,7,0700","   79",",,7",,,"  294",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  200",",,7","  328",",,7","  233",",,7,0700","   58",",,7",,,"  306",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-07-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   58",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  183",",,7","  356",",,7","  194",",,7,0700","   66",",,7",,,"  278",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-07-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  189",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  172",",,7","  356",",,7","  206",",,7,0700","   51",",,7",,,"  272",",,7",,,"  367",",,7",,,,,,,,,,,,
"USC00298535","2019-07-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  172",",,7","  356",",,7","  206",",,7,0700","   39",",,7",,,"  267",",,7",,,"  372",",,7",,,,,,,,,,,,
"USC00298535","2019-07-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,"  124",",,7,0700",,,,,,,"  206",",,7","  356",",,7","  289",",,7,0700","   66",",,7",,,"  283",",,7",,,"  367",",,7",,,,,,,,,,,,
"USC00298535","2019-07-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  189",",,7","  339",",,7","  206",",,7,0700","   84",",,7",,,"  289",",,7",,,"  356",",,7",,,,,,,,,,,,
"USC00298535","2019-07-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,"   84",",,7,0700",,,,,,,"  189",",,7","  372",",,7","  211",",,7,0700","   40",",,7",,,"  283",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  211",",,7","  378",",,7","  233",",,7,0700","   53",",,7",,,"  294",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,"  168",",,7,0700",,,,,,,"  200",",,7","  383",",,7","  244",",,7,0700","   64",",,7",,,"  311",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-07-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  200",",,7","  389",",,7","  250",",,7,0700","   37",",,7",,,"  300",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-07-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,,,"  119",",,7,0700",,,,,,,"  217",",,7","  372",",,7","  239",",,7,0700","   80",",,7",,,"  317",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-07-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   25",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,"  104",",,7,0700",,,,,,,"  217",",,7","  378",",,7","  233",",,7,0700","   68",",,7",,,"  311",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-07-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,"   71",",,7,0700",,,,,,,"  217",",,7","  378",",,7","  222",",,7,0700","   50",",,7",,,"  300",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-07-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,"  124",",,7,0700",,,,,,,"  167",",,7","  378",",,7","  217",",,7,0700","   64",",,7",,,"  244",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-07-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  389",",,7","  217",",,7",,,,,,,"  130",",,7,0700",,,,,,,"  211",",,7","  389",",,7","  233",",,7,0700","   32",",,7",,,"  317",",,7",,,"  394",",,7",,,,,,,,,,,,
"USC00298535","2019-07-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  400",",,7","  228",",,7",,,,,,,"  107",",,7,0700",,,,,,,"  211",",,7","  394",",,7","  261",",,7,0700","   42",",,7",,,"  317",",,7",,,"  394",",,7",,,,,,,,,,,,
"USC00298535","2019-07-23","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   20",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,"   99",",,7,0700",,,,,,,"  211",",,7","  333",",,7","  206",",,7,0700","  105",",,7",,,"  322",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-24","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    3",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  206",",,7","  333",",,7","  239",",,7,0700","   77",",,7",,,"  311",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-07-25","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  206",",,7","  356",",,7","  239",",,7,0700","   50",",,7",,,"  300",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-07-26","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  206",",,7","  367",",,7","  228",",,7,0700","   40",",,7",,,"  300",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-07-27","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,,,"  112",",,7,0700",,,,,,,"  178",",,7","  367",",,7","  244",",,7,0700","   71",",,7",,,"  311",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-07-28","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"  117",",,7,0700",,,,,,,"  211",",,7","  367",",,7",,,"   60",",,7",,,"  317",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-07-29","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   33",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,"   91",",,7,0700",,,,,,,"  183",",,7","  367",",,7","  211",",,7,0700","   53",",,7",,,"  317",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-07-30","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,,,"   99",",,7,0700",,,,,,,"  183",",,7","  356",",,7","  228",",,7,0700","   45",",,7",,,"  306",",,7",,,"  361",",,7",,,,,,,,,,,,
"USC00298535","2019-07-31","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  183",",,7","  356",",,7","  233",",,7,0700","   55",",,7",,,"  294",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-01","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    8",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  194",",,7","  372",",,7","  217",",,7,0700","   51",",,7",,,"  311",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-08-02","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  183",",,7","  389",",,7","  244",",,7,0700","   40",",,7",,,"  306",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-08-03","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  244",",,7",,,,,,,"   99",",,7,0700",,,,,,,"  222",",,7","  394",",,7","  256",",,7,0700","   64",",,7",,,"  317",",,7",,,"  394",",,7",,,,,,,,,,,,
"USC00298535","2019-08-04","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   43",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,"   99",",,7,0700",,,,,,,"  217",",,7","  378",",,7","  211",",,7,0700","   76",",,7",,,"  317",",,7",,,"  394",",,7",,,,,,,,,,,,
"USC00298535","2019-08-05","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  183",",,7","  372",",,7","  250",",,7,0700","   55",",,7",,,"  306",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-06","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  244",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  211",",,7","  378",",,7","  250",",,7,0700","   35",",,7",,,"  311",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-08-07","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  222",",,7","  339",",,7","  256",",,7,0700","   69",",,7",,,"  317",",,7",,,"  372",",,7",,,,,,,,,,,,
"USC00298535","2019-08-08","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  189",",,7","  378",",,7","  233",",,7,0700","   50",",,7",,,"  311",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-09","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  183",",,7","  356",",,7","  233",",,7,0700","   40",",,7",,,"  317",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-08-10","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","   69",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  183",",,7","  378",",,7","  194",",,7,0700","   64",",,7",,,"  317",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-11","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  178",",,7","  367",",,7","  222",",,7,0700","   64",",,7",,,"  289",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-08-12","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,"  107",",,7,0700",,,,,,,,,"  350",",,7","  206",",,7,0700","   56",",,7",,,"  294",",,7",,,"  372",",,7",,,,,,,,,,,,
"USC00298535","2019-08-13","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,"   91",",,7,0700",,,,,,,,,"  361",",,7","  222",",,7,0700","   55",",,7",,,"  289",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-08-14","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  211",",,7",,,,,,,"  132",",,7,0700",,,,,,,,,"  356",",,7","  233",",,7,0700","   48",",,7",,,"  294",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-15","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0","T,,7,0700","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,"  119",",,7,0700",,,,,,,"  194",",,7","  356",",,7","  217",",,7,0700","  106",",,7",,,"  306",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-16","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  194",",,7","  356",",,7","  211",",,7,0700","   42",",,7",,,"  300",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-08-17","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,"  104",",,7,0700",,,,,,,"  200",",,7","  372",",,7","  194",",,7,0700","   34",",,7",,,"  300",",,7",,,"  389",",,7",,,,,,,,,,,,
"USC00298535","2019-08-18","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  194",",,7",,,,,,,"  119",",,7,0700",,,,,,,"  200",",,7","  356",",,7","  217",",,7,0700","   47",",,7",,,"  300",",,7",,,"  383",",,7",,,,,,,,,,,,
"USC00298535","2019-08-19","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  194",",,7","  350",",,7","  228",",,7,0700","   32",",,7",,,"  311",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-08-20","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,"   76",",,7,0700",,,,,,,"  217",",,7","  344",",,7","  228",",,7,0700","   19",",,7",,,"  317",",,7",,,"  367",",,7",,,,,,,,,,,,
"USC00298535","2019-08-21","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    0",",,7,0700","    0",",,7","    0",",,7","  383",",,7","  228",",,7",,,,,,,"   81",",,7,0700",,,,,,,"  200",",,7","  367",",,7","  233",",,7,0700","   50",",,7",,,"  306",",,7",,,"  378",",,7",,,,,,,,,,,,
"USC00298535","2019-08-22","32.2823","-106.7598","1184.5","STATE UNIVERSITY, NM US","    5",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  189",",,7","  361",",,7","  194",",,7,0700","   72",",,7",,,"  306",",,7",,,"  389",",,7",,,,,,,,,,,,
