"USC00470273","2019-01-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -156",",,7"," -328",",,7",,,,,,," -311",",,7,0800",,,,,,,,,,
"USC00470273","2019-01-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  305",",,7,0800"," -244",",,7"," -339",",,7",,,,,,," -250",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","  -17",",,7"," -172",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    0",",,7,","  178",",,7,0800","   50",",,7","  -17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   43",",,7,0800","    0",",,7,","   76",",,7,0800","   67",",,7","   17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   67",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   43",",,7,0800","    5",",,7,","    0","T,,7,0800","  -28",",,7","  -72",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","    8",",,7,","    0","T,,7,0800","  -17",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   64",",,7,0800","    8",",,7,","   25",",,7,0800","   -6",",,7"," -194",",,7",,,,,,," -183",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800"," -122",",,7"," -194",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  -50",",,7"," -167",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","   18",",,7,","   25",",,7,0800","  -33",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  135",",,7,0800","  122",",,7,","  152",",,7,0800","  -22",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   33",",,7,0800","   46",",,7,","  178",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -33",",,7","  -89",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0","T,,7,","  127",",,7,0800","   50",",,7"," -172",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -72",",,7"," -183",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   56",",,7,0800","   71",",,7,","  178",",,7,0800","  -28",",,7"," -106",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   48",",,7,0800","   64",",,7,","  229",",,7,0800","  -33",",,7"," -106",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","  -28",",,7"," -206",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   43",",,7,0800","   48",",,7,","  254",",,7,0800","  -28",",,7"," -111",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   33",",,7,0800","    0","T,,7,","  254",",,7,0800","    6",",,7","  -94",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","  -22",",,7"," -128",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  102",",,7,0800","    0",",,7,","  229",",,7,0800","   28",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  127",",,7,0800","   13",",,7,","  178",",,7,0800","   22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","  -22",",,7"," -183",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800"," -100",",,7"," -161",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","   13",",,7,","  178",",,7,0800"," -100",",,7"," -144",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,
"USC00470273","2019-02-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -44",",,7"," -172",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -56",",,7"," -139",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   13",",,7,0800","   28",",,7,","  203",",,7,0800","   -6",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -33",",,7"," -150",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -89",",,7"," -233",",,7",,,,,,," -211",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","  203",",,7,0800"," -128",",,7"," -211",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -72",",,7"," -178",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  203",",,7,0800","  -44",",,7"," -128",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0","T,,7,","  203",",,7,0800","  -33",",,7"," -139",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   22",",,7","  -72",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  147",",,7,0800","   13",",,7,","  178",",,7,0800","   33",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   11",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   33",",,7"," -106",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   79",",,7,0800","    0",",,7,","  102",",,7,0800","   56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   25",",,7,0800","    0",",,7,","    0","T,,7,0800","  111",",,7","   28",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0","T,,7,0800","  156",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800",,,"  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","    0",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -78",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   33",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2019-03-31","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   17",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   33",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   67",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   86",",,7,0800","    0","T,,7,","    0","T,,7,0800","   33",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   61",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   83",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   67",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   28",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  239",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   56",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   66",",,7,0800",,,"    0","T,,7,0800","   50",",,7","  -33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   44",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2019-04-30","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-01","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  117",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-02","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-03","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-04","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","    6",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-05","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   94",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-06","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  175",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-07","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-08","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   44",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-09","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  216",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-10","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-11","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-12","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-13","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-14","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-15","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-16","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  112",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-17","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  100",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-18","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   50",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-19","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-20","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-21","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   72",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-22","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   94",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-23","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,
"USC00470273","2019-05-24","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-25","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","  178",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-26","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-27","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-28","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","  111",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,
"USC00470273","2019-05-29","43.04118","-89.42872","265.2","UW ARBORETUM MADISON, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,
