"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT10","WT10_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00124837","2019-01-22","41.6116","-86.7297","246.6","LAPORTE, IN US","   51",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7"," -133",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-23","41.6116","-86.7297","246.6","LAPORTE, IN US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-24","41.6116","-86.7297","246.6","LAPORTE, IN US","    3",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  -50",",,7"," -144",",,7",,,,,,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-25","41.6116","-86.7297","246.6","LAPORTE, IN US","   10",",,7,2400","   41",",,7,2400","   51",",,7,2400"," -122",",,7"," -156",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-26","41.6116","-86.7297","246.6","LAPORTE, IN US","   51",",,7,2400","   66",",,7,2400","   76",",,7,2400"," -100",",,7"," -156",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00124837","2019-01-27","41.6116","-86.7297","246.6","LAPORTE, IN US","   15",",,7,2400","   51",",,7,2400","   51",",,7,2400"," -106",",,7"," -161",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00124837","2019-01-28","41.6116","-86.7297","246.6","LAPORTE, IN US","  122",",,7,2400","  254",",,7,2400","  229",",,7,2400","   11",",,7"," -133",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-29","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","   18",",,7,2400","  229",",,7,2400"," -122",",,7"," -217",",,7",,,,,,,,," -217",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-30","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","  229",",,7,2400"," -217",",,7"," -294",",,7",,,,,,,,," -272",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-01-31","41.6116","-86.7297","246.6","LAPORTE, IN US","   13",",,7,2400","   41",",,7,2400","   51",",,7,2400"," -167",",,7"," -272",",,7",,,,,,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-01","41.6116","-86.7297","246.6","LAPORTE, IN US","   10",",,7,2400","   25",",,7,2400","    0","T,,7,2400","  -89",",,7"," -178",",,7",,,,,,,,," -178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-02","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7"," -178",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-03","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7"," -150",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-04","41.6116","-86.7297","246.6","LAPORTE, IN US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-05","41.6116","-86.7297","246.6","LAPORTE, IN US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","   17",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-06","41.6116","-86.7297","246.6","LAPORTE, IN US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-07","41.6116","-86.7297","246.6","LAPORTE, IN US","  114",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-08","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -94",",,7"," -144",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-09","41.6116","-86.7297","246.6","LAPORTE, IN US","    5",",,7,2400","    8",",,7,2400","    0",",,7,2400","  -44",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-10","41.6116","-86.7297","246.6","LAPORTE, IN US","   25",",,7,2400","   38",",,7,2400","   51",",,7,2400","  -28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-11","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  -11",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2400",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00124837","2019-02-12","41.6116","-86.7297","246.6","LAPORTE, IN US","  140",",,7,2400","   64",",,7,2400","   76",",,7,2400","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-13","41.6116","-86.7297","246.6","LAPORTE, IN US","   13",",,7,2400","   25",",,7,2400","   76",",,7,2400","  -33",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-14","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -44",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-15","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-17","41.6116","-86.7297","246.6","LAPORTE, IN US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-18","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","   18",",,7,2400","    0","T,,7,2400","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-19","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","    0",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-20","41.6116","-86.7297","246.6","LAPORTE, IN US","   15",",,7,2400","    8",",,7,2400","    0","T,,7,2400","   22",",,7","  -33",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-21","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-22","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-23","41.6116","-86.7297","246.6","LAPORTE, IN US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    0",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-24","41.6116","-86.7297","246.6","LAPORTE, IN US","   69",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-25","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -56",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-26","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -50",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-27","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  -22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-02-28","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-01","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-02","41.6116","-86.7297","246.6","LAPORTE, IN US","   25",",,7,2400","    3",",,7,2400","    0",",,7,2400","  -11",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-03","41.6116","-86.7297","246.6","LAPORTE, IN US","   33",",,7,2400","   76",",,7,2400","   76",",,7,2400","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-04","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400"," -106",",,7"," -167",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-05","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400"," -106",",,7"," -167",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-06","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0","T,,7,2400","    0","T,,7,2400","  -22",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-07","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  -22",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-08","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-09","41.6116","-86.7297","246.6","LAPORTE, IN US","  201",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","  -17",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00124837","2019-03-10","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","    0",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-11","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-12","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","  -61",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-13","41.6116","-86.7297","246.6","LAPORTE, IN US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   33",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-14","41.6116","-86.7297","246.6","LAPORTE, IN US","  173",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,"    1",",,7",,,,,,
"USC00124837","2019-03-15","41.6116","-86.7297","246.6","LAPORTE, IN US","   66",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","    0",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-17","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-18","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-19","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   89",",,7","  -22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-20","41.6116","-86.7297","246.6","LAPORTE, IN US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-21","41.6116","-86.7297","246.6","LAPORTE, IN US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-22","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-23","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -44",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-24","41.6116","-86.7297","246.6","LAPORTE, IN US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-25","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-26","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-27","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -28",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-28","41.6116","-86.7297","246.6","LAPORTE, IN US","   36",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-29","41.6116","-86.7297","246.6","LAPORTE, IN US","  127",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   39",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-30","41.6116","-86.7297","246.6","LAPORTE, IN US","  140",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-03-31","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","    6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-01","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-02","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","  -33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-03","41.6116","-86.7297","246.6","LAPORTE, IN US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   39",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-04","41.6116","-86.7297","246.6","LAPORTE, IN US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-05","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-06","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   50",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-07","41.6116","-86.7297","246.6","LAPORTE, IN US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   89",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-08","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  122",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-09","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-10","41.6116","-86.7297","246.6","LAPORTE, IN US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-11","41.6116","-86.7297","246.6","LAPORTE, IN US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   17",",,7",,,,,,,,,"  100",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-12","41.6116","-86.7297","246.6","LAPORTE, IN US","  165",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-13","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-14","41.6116","-86.7297","246.6","LAPORTE, IN US","  213",",,7,2400","    8",",,7,2400","    0",",,7,2400","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-15","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    0",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-16","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-17","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  106",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-18","41.6116","-86.7297","246.6","LAPORTE, IN US","  142",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-19","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-20","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   61",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-21","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   17",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-22","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  106",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-23","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-24","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   44",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-25","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-26","41.6116","-86.7297","246.6","LAPORTE, IN US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-27","41.6116","-86.7297","246.6","LAPORTE, IN US","  170",",,7,2400","   51",",,7,2400","   25",",,7,2400","   78",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-28","41.6116","-86.7297","246.6","LAPORTE, IN US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","    0",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-29","41.6116","-86.7297","246.6","LAPORTE, IN US","  292",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-04-30","41.6116","-86.7297","246.6","LAPORTE, IN US","  236",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   44",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-05-01","41.6116","-86.7297","246.6","LAPORTE, IN US","   84",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   78",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-05-02","41.6116","-86.7297","246.6","LAPORTE, IN US","   48",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-05-03","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-05-04","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-05-05","41.6116","-86.7297","246.6","LAPORTE, IN US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   50",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00124837","2019-05-06","41.6116","-86.7297","246.6","LAPORTE, IN US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
