"USW00094790","2019-06-16","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  200",",,W","   89",",,W","   24",",,W",,,,,,,,,,,"   40",",,W","   30",",,W",,,"   63",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-17","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  239",",,W","   67",",,W","   13",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-18","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  133",",,W","   16",",,W",,,,,,,,,,,"  260",",,W","  230",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-19","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  111",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-20","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  373",",,W,2400",,,,,"  217",",,W","  150",",,W","   40",",,W",,,,,,,,,,,"   30",",,W","   30",",,W",,,"  103",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-21","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   13",",,W,2400",,,,,"  244",",,W","  122",",,W","   41",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-22","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  233",",,W","  100",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-23","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  239",",,W","  100",",,W","   27",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-24","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  111",",,W","   16",",,W",,,,,,,,,,,"  280",",,W","  200",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-25","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   66",",,W,2400",,,,,"  244",",,W","  150",",,W","   44",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-26","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  139",",,W","   28",",,W",,,,,,,,,,,"  260",",,W","  230",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-27","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  144",",,W","   26",",,W",,,,,,,,,,,"  270",",,W","  220",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-28","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   13",",,W,2400",,,,,"  267",",,W","  133",",,W","   18",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   67",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-29","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   51",",,W,2400",,,,,"  256",",,W","  172",",,W","   28",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"  139",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-06-30","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   13",",,W,2400",,,,,"  222",",,W","  128",",,W","   31",",,W",,,,,,,,,,,"  350",",,W","  320",",,W",,,"   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-01","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  239",",,W","  106",",,W","   23",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-02","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,"    0",",,H,0700","  250",",,W","  172",",,W","   25",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,"   67",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-03","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  283",",,W","  161",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   63",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-04","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  322",",,W","  144",",,W","   17",",,W",,,,,,,,,,,"   60",",,W","   70",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-05","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  306",",,W","  239",",,W","   33",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-06","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  231",",,W,2400",,,,,"  278",",,W","  161",",,W","   23",",,W",,," 0746",",,W",,,,,,,"  340",",,W","  230",",,W",,,"   67",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-07","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  250",",,W","  111",",,W","   32",",,W",,," 1329",",,W",,,,,,,"   20",",,W","   10",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-08","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  267",",,W","   89",",,W","   17",",,W",,," 1458",",,W",,,,,,,"  290",",,W","  300",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-09","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  133",",,W","   20",",,W",,," 1223",",,W",,,,,,,"  260",",,W","  270",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-10","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  294",",,W","  117",",,W","   17",",,W",,," 2353",",,W",,,,,,,"  260",",,W","  140",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-11","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  102",",,W,2400",,,,,"  300",",,W","  211",",,W","   34",",,W",,," 1746",",,W",,,,,,,"  260",",,W","  260",",,W",,,"  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-12","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  239",",,W","  178",",,W","   29",",,W",,," 1502",",,W",,,,,,,"  260",",,W","  260",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-13","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   18",",,W,2400","    0",",,H,0700","    0",",,H,0700","  261",",,W","  178",",,W","   30",",,W",,," 1140",",,W",,,,,,,"  260",",,W","  230",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-14","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  250",",,W","  167",",,W","   26",",,W",,," 1435",",,W",,,,,,,"  230",",,W","  260",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-15","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  256",",,W","  111",",,W","   21",",,W",,," 1206",",,W",,,,,,,"  270",",,W","  260",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-16","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  300",",,W","  133",",,W","   43",",,W",,," 1401",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-17","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  145",",,W,2400",,,,,"  244",",,W","  178",",,W","   23",",,W",,," 0032",",,W",,,,,,,"  220",",,W","  220",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-18","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  289",",,W","  178",",,W","   20",",,W",,," 1435",",,W",,,,,,,"  290",",,W","  280",",,W",,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-19","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  217",",,W","   46",",,W",,," 1229",",,W",,,,,,,"  220",",,W","  230",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-20","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  300",",,W","  239",",,W","   42",",,W",,," 1341",",,W",,,,,,,"  230",",,W","  220",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-21","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  178",",,W","   39",",,W",,," 1244",",,W",,,,,,,"  230",",,W","  210",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-22","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   28",",,W,2400",,,,,"  211",",,W","  167",",,W","   23",",,W",,," 1436",",,W",,,,,,,"   50",",,W","   50",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-23","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  256",",,W","  122",",,W","   17",",,W",,," 1231",",,W",,,,,,,"  260",",,W","  270",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-24","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","  117",",,W","   21",",,W",,," 1646",",,W",,,,,,,"  260",",,W","  260",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-25","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  267",",,W","  156",",,W","   32",",,W",,," 1339",",,W",,,,,,,"  220",",,W","  230",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-26","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  272",",,W","  156",",,W","   25",",,W",,," 1436",",,W",,,,,,,"  270",",,W","  260",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-27","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  306",",,W","  139",",,W","   22",",,W",,," 1300",",,W",,,,,,,"  270",",,W","  260",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-28","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  283",",,W","  217",",,W","   38",",,W",,," 1254",",,W",,,,,,,"  250",",,W","  250",",,W",,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-29","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  311",",,W","  206",",,W","   31",",,W",,," 2105",",,W",,,,,,,"  270",",,W","  220",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-30","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  283",",,W","  217",",,W","   33",",,W",,," 1616",",,W",,,,,,,"  230",",,W","  260",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-07-31","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  267",",,W","  172",",,W","   29",",,W",,," 1050",",,W",,,,,,,"  260",",,W","  270",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-01","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","  111",",,W","   19",",,W",,,,,,,,,,,"  360",",,W","   40",",,W",,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-02","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  278",",,W","   94",",,W","   17",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-03","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   61",",,W,2400",,,,,"  283",",,W","  100",",,W","   21",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-04","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  256",",,W","  106",",,W","   25",",,W",,,,,,,,,,,"   20",",,W","   60",",,W",,,"   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-05","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  278",",,W","  100",",,W","   25",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-06","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   18",",,W,2400","    0",",,H,0700","    0",",,H,0700","  317",",,W","  189",",,W","   25",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,"  125",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-07","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   84",",,W,2400","    0",",,H,0700","    0",",,H,0700","  244",",,W","  178",",,W","   16",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,"   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-08","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    8",",,W,2400",,,,,"  278",",,W","  183",",,W","   35",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,"  112",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-09","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  244",",,W","  150",",,W","   50",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   98",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-10","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   10",",,W,2400",,,,,"  228",",,W","  111",",,W","   31",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   98",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-11","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  250",",,W","   94",",,W","   34",",,W",,,,,,,,,,,"  230",",,W","  260",",,W",,,"   81",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-12","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400","    0",",,H,0700","    0",",,H,0700","  272",",,W","  167",",,W","   31",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-13","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   69",",,W,2400","    0",",,H,0700","    0",",,H,0700","  294",",,W","  144",",,W","   22",",,W",,,,,,,,,,,"  360",",,W","  360",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-14","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  267",",,W","  122",",,W","   31",",,W",,,,,,,,,,,"  340",",,W","  360",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-15","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   53",",,W,2400",,,"    0",",,H,0700","  272",",,W","   94",",,W","   24",",,W",,,,,,,,,,,"   60",",,W","   40",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-16","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    5",",,W,2400",,,,,"  267",",,W","  150",",,W","   10",",,W",,,,,,,,,,,"  220",",,W","  220",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-17","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   28",",,W,2400",,,,,"  244",",,W","  161",",,W","   14",",,W",,,,,,,,,,,"  220",",,W","  210",",,W",,,"   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-18","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    3",",,W,2400",,,,,"  300",",,W","  156",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  220",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-19","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   18",",,W,2400","    0",",,H,0700","    0",",,H,0700","  267",",,W","  139",",,W","   39",",,W",,,,,,,,,,,"  230",",,W","  230",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-20","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400","    0",",,H,0700","    0",",,H,0700","  267",",,W","  100",",,W","   21",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-21","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  302",",,W,2400","    0",",,H,0700","    0",",,H,0700","  261",",,W","  200",",,W","   23",",,W",,,,,,,,,,,"  270",",,W","  210",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-22","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400","    0",",,H,0700","    0",",,H,0700","  233",",,W","  139",",,W","   36",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-23","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  228",",,W","   83",",,W","   19",",,W",,,,,,,,,,,"   20",",,W","   20",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-24","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  222",",,W","   67",",,W","   20",",,W",,,,,,,,,,,"   30",",,W","   20",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-25","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","   78",",,W","   17",",,W",,,,,,,,,,,"   20",",,W","   50",",,W",,,"   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-26","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  261",",,W","   83",",,W","   17",",,W",,,,,,,,,,,"   70",",,W","   60",",,W",,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-27","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  250",",,W","  156",",,W","   37",",,W",,,,,,,,,,,"  200",",,W","  160",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-28","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","  290",",,W,2400",,,,,"  211",",,W","  172",",,W","   27",",,W",,,,,,,,,,,"  200",",,W","  190",",,W",,,"   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-29","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  222",",,W","  156",",,W","   37",",,W",,,,,,,,,,,"  260",",,W","  220",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-30","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0","T,,W,2400",,,,,"  233",",,W","  133",",,W","   48",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-08-31","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","    0",",,W,2400",,,,,"  222",",,W","   78",",,W","   20",",,W",,,,,,,,,,,"  260",",,W","  230",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094790","2019-09-01","43.98867","-76.02623","96.9","WATERTOWN AIRPORT, NY US","   56",",,W,2400",,,,,"  217",",,W","  117",",,W","   22",",,W",,,,,,,,,,,"  170",",,W","  170",",,W",,,"   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
