"USC00323196","2018-12-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -189",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00323196","2018-12-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -250",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -61",",,7"," -228",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7","  -89",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   56",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -11",",,7"," -156",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -106",",,7"," -183",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -94",",,7"," -161",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -111",",,7"," -161",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -133",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"    6",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -189",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -94",",,7"," -144",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -139",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -156",",,7"," -194",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   51",",,7,",,," -122",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -78",",,7"," -183",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -33",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -39",",,7"," -289",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -100",",,7"," -278",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -50",",,7"," -233",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","   76",",,7,",,,"  -56",",,7"," -133",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   33",",,7"," -172",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -139",",,7"," -289",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -239",",,7"," -300",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-01-31","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -261",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   25",",,7,",,,"   -6",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7"," -167",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -67",",,7"," -250",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  114",",,7,0800","  203",",,7,",,," -239",",,7"," -250",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   51",",,7,",,," -228",",,7"," -261",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   64",",,7,0800","  102",",,7,",,," -211",",,7"," -250",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -233",",,7"," -311",",,7",,,,,,,,," -311",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -272",",,7"," -422",",,7",,,,,,,,," -389",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -267",",,7"," -389",",,7",,,,,,,,," -278",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -250",",,7"," -322",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -206",",,7"," -289",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -167",",,7"," -306",",,7",,,,,,,,," -289",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","   76",",,7,",,," -200",",,7"," -289",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -183",",,7"," -272",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -233",",,7"," -344",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -156",",,7"," -300",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   25",",,7,0800","   51",",,7,",,," -133",",,7"," -178",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -156",",,7"," -217",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -156",",,7"," -278",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -156",",,7"," -256",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -133",",,7"," -206",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   20",",,7,0800","   25",",,7,",,," -139",",,7"," -272",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -150",",,7"," -244",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -144",",,7"," -261",",,7",,,,,,,,," -261",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -222",",,7"," -350",",,7",,,,,,,,," -328",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -222",",,7"," -333",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -172",",,7"," -289",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-02-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -139",",,7"," -272",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -100",",,7"," -200",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -100",",,7"," -322",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -233",",,7"," -300",",,7",,,,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -183",",,7"," -272",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -122",",,7"," -211",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -244",",,7",,,,,,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,," -161",",,7"," -239",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -78",",,7"," -178",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7"," -150",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -56",",,7"," -172",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -72",",,7"," -161",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -28",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   22",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   11",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-03-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   94",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  -22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -94",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  106",",,7","  -94",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00323196","2019-04-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   61",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   38",",,7,0800","    0",",,7,",,,"  194",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  161",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00323196","2019-04-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   -6",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   44",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   83",",,7","  -72",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  128",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  150",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-16","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  150",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-17","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   89",",,7,0800","    0",",,7,",,,"  144",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-18","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-19","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  150",",,7","   17",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-20","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  256",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-21","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  178",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-22","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  167",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-23","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  183",",,7","   11",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-24","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  222",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-25","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  194",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-26","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  122",",,7","  -50",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-27","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  139",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-28","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"  250",",S,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-29","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","  127",",,7,0800","  152",",,7,",,,"    6",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-04-30","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,",,,"   28",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-01","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   61",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-02","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  106",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-03","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-04","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  172",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-05","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   83",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-06","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","   89",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-07","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  111",",,7","  -17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-08","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-09","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-10","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  100",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-11","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","   76",",,7,0800","    0",",,7,","    0",",,7,","  194",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-12","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  139",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-13","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  217",",,7","   11",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-14","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00323196","2019-05-15","48.908","-103.8055","716.3","FORTUNA 1 W, ND US","    0",",,7,0800","    0",",,7,","    0",",,7,","  233",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
