"USC00204655","2019-03-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","   -6",",,7"," -117",",,7",,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","  -28",",,7"," -150",",,7",,,,," -139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","  -94",",,7"," -144",",,7",,,,," -133",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","  -78",",,7"," -156",",,7",,,,," -144",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","   25",",,7","  -67",",,7"," -144",",,7",,,,," -106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","   25",",,7","  -39",",,7"," -139",",,7",,,,," -128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7"," -128",",,7",,,,,"  -83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   74",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   39",",,7","  -22",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   28",",,7","  -61",",,7",,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  135",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   36",",,7,0730","    0","T,,7","    0","T,,7","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US",,,,,"    0",",,7","   17",",,7","  -67",",,7",,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   33",",,7","  -72",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   61",",,7","  -50",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   79",",,7,0730","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   39",",,7","   11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0",",,7","   56",",,7","  -50",",,7",,,,,"  -50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   72",",,7","  -50",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  168",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-03-31","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   86",",,7,0730","    0","T,,7","    0","T,,7","   44",",,7","  -50",",,7",,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0","T,,7","   44",",,7","  -67",",,7",,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  200",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0","T,,7","    0","T,,7","   72",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   25",",,7,0730","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   46",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  150",",,7,0730","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0","T,,7,0730","    0",",,7","    0",",,7","  111",",,7","   11",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   94",",,7,0730","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  152",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","   44",",,7","   28",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  236",",,7,0730","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  305",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-04-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  124",",,7,0730","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  109",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   39",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   28",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   30",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   56",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  111",",,7","   50",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   28",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   10",",,7,0730","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   61",",,7,0730","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   41",",,7,0730","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  180",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   36",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   48",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-05-31","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   15",",,7,0730","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    3",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  224",",,7,0730","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-03","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   13",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-04","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-05","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-06","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  213",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-07","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-08","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-09","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-10","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   53",",,7,0730","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-11","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   94",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-12","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-13","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  165",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-14","43.0608","-83.3074","249.9","LAPEER WWTP, MI US",,,"    0",",,7","    0",",,7","  150",",,7","   83",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-15","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-16","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   13",",,7,0730","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-17","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   53",",,7,0730","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-18","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    5",",,7,0730","    0",",,7","    0",",,7","  211",",,7","  128",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-19","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-20","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   48",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-21","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","  102",",,7,0730","    0",",,7","    0",",,7","  172",",,7","   94",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-22","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-23","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-24","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   18",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-25","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   43",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-26","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    8",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-27","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-28","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-29","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","   81",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-06-30","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-07-01","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,
"USC00204655","2019-07-02","43.0608","-83.3074","249.9","LAPEER WWTP, MI US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,
