"USW00093820","2018-08-09","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  206",",,W",,,,,"   22",",,W",,,,,,,,,"  247","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-10","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  194",",,W",,,,,"   13",",,W",,,,,,,,,"  237","H,,S",,,,,"  190",",,W","  160",",,W",,,,,,,,,"   31",",,W","   45",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-11","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  170",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  189",",,W",,,,,"   32",",,W",,,,,,,,,"  242","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,"  139",",,W","  201",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-12","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  178",",,W",,,,,"   20",",,W",,,,,,,,,"  223","H,,S",,,,,"   40",",,W","   60",",,W",,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-13","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  167",",,W",,,,,"    9",",,W",,,,,,,,,"  235","H,,S",,,,,"  330",",,W","  300",",,W",,,,,,,,,"   36",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-14","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W",,,,,"    7",",,W",,,,,,,,,"  237","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-15","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","   15",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  200",",,W",,,,,"   29",",,W",,,,,,,,,"  236","H,,S",,,,,"  210",",,W","  300",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-16","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  160",",,W,2400","    0",",,W","    0",",,W","  272",",,W","  200",",,W",,,,,"   36",",,W",,,,,,,,,"  229","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-17","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  168",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  222",",,W",,,,,"   39",",,W",,,,,,,,,"  245","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,"  112",",,W","  161",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-18","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","   28",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  211",",,W",,,,,"   19",",,W",,,,,,,,,"  239","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-19","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  183",",,W",,,,,"   13",",,W",,,,,,,,,"  239","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,"   40",",,W","   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-20","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0","T,,W,2400","    0",",,W","    0",",,W","  300",",,W","  217",",,W",,,,,"   40",",,W",,,,,,,,,"  256","H,,S",,,,,"  190",",,W","  180",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-21","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  168",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  211",",,W",,,,,"   51",",,W",,,,,,,,,"  244","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"  112",",,W","  170",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-22","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  250",",,W","  156",",,W",,,,,"   37",",,W",,,,,,,,,"  222","H,,S",,,,,"  360",",,W","  360",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-23","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  117",",,W",,,,,"   10",",,W",,,,,,,,,"  194","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-24","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  133",",,W",,,,,"   34",",,W",,,,,,,,,"  201","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-25","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","   28",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  189",",,W",,,,,"   46",",,W",,,,,,,,,"  231","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,,,"   81",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-26","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  217",",,W",,,,,"   39",",,W",,,,,,,,,"  262","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-27","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   37",",,W",,,,,,,,,"  272","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-28","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W",,,,,"   34",",,W",,,,,,,,,"  269","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-29","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    3",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  228",",,W",,,,,"   38",",,W",,,,,,,,,"  270","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"   89",",,W","  121",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-30","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","   66",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,"  256","H,,S",,,,,"  220",",,W","  240",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-08-31","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    5",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,"  249","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-09-01","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","  117",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,"  240","H,,S",,,,,"  220",",,W","  250",",,W",,,,,,,,,"   89",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-09-02","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","   51",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,"  259","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"  116",",,W","  174",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093820","2018-09-03","38.0408","-84.6058","298.7","LEXINGTON BLUEGRASS AIRPORT, KY US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  222",",,W",,,,,"   21",",,W",,,,,,,,,"  273","H,,S",,,,,"   60",",,W","   50",",,W",,,,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
