"USC00414382","2018-11-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  343",",,7,0730",,,,,"  150",",,7","  100",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   23",",,7,0730",,,,,"  128",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   78",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  152",",,7,0730",,,,,"   94",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   17",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   78",",,7","  -33",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","    6",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  189",",,7","   67",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  206",",,7","   94",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  221",",,7,0730",,,,,"  133",",,7","   44",",,7",,,,,"   44",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  127",",,7,0730",,,,,"   78",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","   22",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    5",",,7,0730",,,,,"  144",",,7","   28",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  167",",,7","   61",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  222",",,7","  106",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  228",",,7","  111",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  228",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  150",",,7","   33",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  144",",,7","   39",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-29","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  183",",,7","   78",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-11-30","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  200",",,7","  167",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   76",",,7,0730",,,,,"  239",",,7","  161",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  183",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  156",",,7","   17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  117",",,7","  -17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  128",",,7","   11",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  132",",,7,0730",,,,,"  150",",,7","   78",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US"," 1438",",,7,0730",,,,,"  150",",,7","   17",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   89",",,7,0730",,,,,"   72",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   67",",,7","   17",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  117",",,7","   11",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  150",",,7","   44",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   81",",,7,0730",,,,,"  167",",,7","  106",",,7",,,,,"  150",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   38",",,7,0730",,,,,"  206",",,7","   56",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   25",",,7,0730",,,,,"   83",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  150",",,7","   50",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  167",",,7","   89",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  183",",,7","   67",",,7",,,,,"   67",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  193",",,7,0730",,,,,"  150",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  117",",,7,0730",,,,,"  144",",,7","   89",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  144",",,7","   50",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","   50",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  217",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  150",",,7","   17",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  172",",,7","   11",",,7",,,,,"  139",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  183",",,7","   94",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  894",",,7,0730",,,,,"  189",",,7","  111",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  189",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-29","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  128",",,7","    6",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-30","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   78",",,7","   50",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2018-12-31","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  198",",,7,0730",,,,,"   83",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","   56",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  144",",,7","   44",",,7",,,,,"   44",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  343",",,7,0730",,,,,"  100",",,7","   44",",,7",,,,,"   61",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  104",",,7,0730",,,,,"   61",",,7","  -11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  128",",,7","   17",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  200",",,7","   72",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  206",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  200",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  211",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  128",",,7","   28",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  128",",,7","  -28",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  137",",,7,0730",,,,,"  172",",,7","   28",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","   17",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  111",",,7","   11",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   89",",,7","    6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  100",",,7","   28",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  144",",,7","   78",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  194",",,7","   94",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  211",",,7,0730",,,,,"  183",",,7","   61",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00414382","2019-01-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   72",",,7","  -28",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   83",",,7","  -33",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  150",",,7","   17",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  457",",,7,0730",,,,,"  194",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   56",",,7","   -6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","    6",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  144",",,7","   22",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","   56",",,7",,,,,"   61",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  156",",,7","   50",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-29","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   43",",,7,0730",,,,,"  194",",,7","    6",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-30","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   78",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-01-31","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   89",",,7","   17",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    5",",,7,0730",,,,,"  144",",,7","   56",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  178",",,7","  106",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  183",",,7","  122",",,7",,,,,"  139",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  189",",,7","  139",",,7",,,,,"  178",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  228",",,7","  178",",,7",,,,,"  183",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  239",",,7","  183",",,7",,,,,"  200",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  244",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   18",",,7,0730",,,,,"  211",",,7","  -11",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   10",",,7,0730",,,,,"   17",",,7","  -11",",,7",,,,,"    0",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00414382","2019-02-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   61",",,7","    0",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   25",",,7,0730",,,,,"  189",",,7","   61",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   51",",,7,0730",,,,,"  206",",,7","  122",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  144",",,7","   50",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  161",",,7","   44",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-15","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  222",",,7","  117",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-16","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  239",",,7","   78",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-17","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   25",",,7,0730",,,,,"  183",",,7","   78",",,7",,,,,"  106",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-18","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  117",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-19","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  150",",,7","   56",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-20","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   51",",,7,0730",,,,,"   67",",,7","   44",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-21","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   25",",,7,0730",,,,,"  133",",,7","   39",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-22","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   81",",,7,0730",,,,,"   89",",,7","   67",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-23","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   25",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-24","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  206",",,7","   56",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-25","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  167",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-26","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  161",",,7","   72",",,7",,,,,"   94",",,7,0730",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-27","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  229",",,7,0730",,,,,"  139",",,7","   94",",,7",,,,,"  122",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-02-28","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  183",",,7","   56",",,7",,,,,"   56",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-01","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    5",",,7,0730",,,,,"   61",",,7","   28",",,7",,,,,"   39",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-02","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  106",",,7","   39",",,7",,,,,"   89",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-03","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","   13",",,7,0730",,,,,"  139",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-04","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   89",",,7","  -22",",,7",,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-05","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"    0",",,7","  -44",",,7",,,,,"  -44",",,7,0730",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00414382","2019-03-06","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-07","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  139",",,7","  -11",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-08","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  211",",,7","   94",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-09","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  256",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-10","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  267",",,7","  172",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-11","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  256",",,7","  178",",,7",,,,,"  183",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-12","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  183",",,7","  128",",,7",,,,,"  139",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-13","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","    0",",,7,0730",,,,,"  206",",,7","  139",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00414382","2019-03-14","30.7065","-95.5421","150.6","HUNTSVILLE, TX US","  203",",,7,0730",,,,,"  206",",,7","  106",",,7",,,,,"  139",",,7,0730","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
