"USC00202984","2019-01-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   25",",,7,1800","   58",",,7,","  152",",,7,1800","  -17",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  127",",,7,1800","   17",",,7","  -50",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  102",",,7,1800","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  102",",,7,1800","   33",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   76",",,7,1800","   39",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  157",",,7,1800","   25",",,7,","   76",",,7,1800","   33",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202984","2019-01-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   15",",,7,1800","    0","T,,7,","   51",",,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   13",",,7,","   51",",,7,1800","    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   51",",,7,1800","  -50",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   51",",,7,1800","  -39",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","  -22",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","  -33",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","    6",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   51",",,7,1800","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   51",",,7,1800","    6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   51",",,7,1800","  -28",",,7"," -117",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-18","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   13",",,7,","   76",",,7,1800","  -28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-19","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   76",",,7,1800","  -72",",,7"," -133",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-20","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   33",",,7,1800","   46",",,7,","  127",",,7,1800"," -106",",,7"," -150",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  127",",,7,1800","  -78",",,7"," -183",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-22","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  102",",,7,1800","  -56",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-23","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   79",",,7,1800","   97",",,7,","  203",",,7,1800","  -28",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   10",",,7,1800","   38",",,7,","  203",",,7,1800","  -33",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-25","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   15",",,7,1800","   33",",,7,","  203",",,7,1800","  -56",",,7"," -156",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-26","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    5",",,7,1800","   20",",,7,","  203",",,7,1800"," -106",",,7"," -161",",,7",,,,,,,,," -111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-27","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   13",",,7,","  203",",,7,1800"," -106",",,7"," -172",",,7",,,,,,,,," -161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-28","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   41",",,7,1800","  137",",,7,","  305",",,7,1800"," -111",",,7"," -178",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-29","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   33",",,7,1800","   69",",,7,","  305",",,7,1800"," -117",",,7"," -156",",,7",,,,,,,,," -156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-30","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   28",",,7,1800","   76",",,7,","  330",",,7,1800"," -150",",,7"," -206",",,7",,,,,,,,," -178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-01-31","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    8",",,7,1800","   25",",,7,","  305",",,7,1800"," -156",",,7"," -194",",,7",,,,,,,,," -167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   30",",,7,","  305",",,7,1800","  -83",",,7"," -178",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  279",",,7,1800","  -11",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","    0",",,7,","  203",",,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   66",",,7,1800","    0",",,7,","  152",",,7,1800","   72",",,7","   11",",,7",,,,,,,,,"   11",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  152",",,7,1800","   11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,1800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00202984","2019-02-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   61",",,7,1800","   61",",,7,","  203",",,7,1800","  -17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   33",",,7,1800","    0","T,,7,","  203",",,7,1800","    6",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1800",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00202984","2019-02-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","   15",",,7,","  203",",,7,1800","    6",",,7"," -139",",,7",,,,,,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  203",",,7,1800","  -89",",,7"," -133",",,7",,,,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  203",",,7,1800","  -50",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   20",",,7,1800","   41",",,7,","  229",",,7,1800","  -28",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   36",",,7,1800","   74",",,7,","  279",",,7,1800","  -28",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   33",",,7,1800","   86",",,7,","  330",",,7,1800","  -28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  279",",,7,1800","   33",",,7","  -61",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","   18",",,7,","  254",",,7,1800","    6",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  254",",,7,1800","  -39",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  254",",,7,1800","  -28",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-18","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  254",",,7,1800","  -39",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-19","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  254",",,7,1800","  -22",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-20","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   28",",,7,1800","   30",",,7,","  279",",,7,1800","   -6",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  279",",,7,1800","   11",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-22","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  279",",,7,1800","   11",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-23","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  254",",,7,1800","   33",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  203",",,7,1800","   64",",,7,","  305",",,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-25","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","   38",",,7,","  305",",,7,1800","  -39",",,7"," -144",",,7",,,,,,,,," -122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-26","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  305",",,7,1800","  -83",",,7"," -128",",,7",,,,,,,,," -100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-27","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  457",",,7,1800","   81",",,7,","  356",",,7,1800","  -44",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-02-28","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","   18",",,7,","  356",",,7,1800","  -44",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  356",",,7,1800","  -17",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   33",",,7,1800","   64",",,7,","  381",",,7,1800","  -28",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","   51",",,7,","  406",",,7,1800","  -44",",,7"," -122",",,7",,,,,,,,," -117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   10",",,7,1800","   25",",,7,","  406",",,7,1800"," -111",",,7"," -150",",,7",,,,,,,,," -139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   15",",,7,1800","   33",",,7,","  406",",,7,1800","  -83",",,7"," -144",",,7",,,,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  406",",,7,1800","  -67",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  406",",,7,1800","  -56",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  381",",,7,1800","   -6",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  356",",,7,1800","   44",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   91",",,7,1800","   58",",,7,","  406",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202984","2019-03-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  381",",,7,1800","   22",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  381",",,7,1800","   50",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   66",",,7,1800","    0",",,7,","  356",",,7,1800","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   53",",,7,1800","    0",",,7,","  229",",,7,1800","  122",",,7","   39",",,7",,,,,,,,,"   94",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   48",",,7,1800","   15",",,7,","  229",",,7,1800","   94",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","  229",",,7,1800","   -6",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-17","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  229",",,7,1800","   28",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-21","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US",,,,,"  178",",,7,1800","   50",",,7","  -50",",,7","    4",",,7",,,"   20",",,7",,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-22","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  178",",,7,1800","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-23","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  178",",,7,1800","   33",",,7","  -61",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-24","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  152",",,7,1800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-25","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  152",",,7,1800","   11",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-26","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  127",",,7,1800","   44",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-27","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","  102",",,7,1800","   94",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-28","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   76",",,7,1800","   89",",,7","   39",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-29","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","   51",",,7,1800","   89",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-30","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","   25",",,7,1800","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-03-31","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","    0",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-01","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","   44",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-02","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   41",",,7,1800","    0","T,,7,","    0","T,,7,1800","   44",",,7","   -6",",,7",,,,,,,,,"    6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-03","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","   44",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-04","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0","T,,7,1800","   78",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-05","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   20",",,7,1800","    0",",,7,","    0","T,,7,1800","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00202984","2019-04-06","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   18",",,7,1800","    0",",,7,","    0","T,,7,1800","  106",",,7","    6",",,7",,,,,,,,,"   72",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-07","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   13",",,7,1800","    0",",,7,","    0","T,,7,1800","  211",",,7","   72",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-08","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","   43",",,7,1800","    0",",,7,","    0","T,,7,1800","  150",",,7","   22",",,7",,,,,,,,,"  117",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-09","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    8",",,7,1800","    0",",,7,","    0","T,,7,1800","  139",",,7","    6",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-10","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","   44",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-11","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  107",",,7,1800","   43",",,7,","   25",",,7,1800","   28",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00202984","2019-04-12","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","  165",",,7,1800","    0",",,7,","    0",",,7,1800","   72",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1800",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-13","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-14","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0","T,,7,","    0","T,,7,1800","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-15","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0",",,7,1800","    0",",,7,","    0",",,7,1800","   78",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00202984","2019-04-16","44.64822","-86.20986","289.0","FRANKFORT 2 NE, MI US","    0","T,,7,1800","    0",",,7,","    0",",,7,1800","  117",",,7","   17",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,
