"USC00418274","2019-03-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  161",",,7","   94",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  222",",,7","   72",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  183",",,7","  133",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-24","33.7033","-96.6419","231.6","SHERMAN, TX US","  119",",,7,2400",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  211",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  228",",,7","  122",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  217",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-30","33.7033","-96.6419","231.6","SHERMAN, TX US","   25",",,7,2400",,,,,"  183",",,7","   50",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-03-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  133",",,7","   33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  194",",,7","   39",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-04","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  200",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-06","33.7033","-96.6419","231.6","SHERMAN, TX US","  152",",,7,2400",,,,,"  178",",,7","  133",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  211",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  278",",,7","  156",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  289",",,7","  139",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  189",",,7","   50",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-13","33.7033","-96.6419","231.6","SHERMAN, TX US","  533",",,7,2400",,,,,"  183",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   39",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  250",",,7","  100",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-17","33.7033","-96.6419","231.6","SHERMAN, TX US","  279",",,7,2400",,,,,"  233",",,7","  139",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-18","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  178",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  239",",,7","   72",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  250",",,7","  139",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-23","33.7033","-96.6419","231.6","SHERMAN, TX US","   84",",,7,2400",,,,,"  233",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-24","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  194",",,7","  156",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    8",",,7,2400",,,,,"  256",",,7","  150",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-29","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-04-30","33.7033","-96.6419","231.6","SHERMAN, TX US","  404",",,7,2400",,,,,"  250",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-01","33.7033","-96.6419","231.6","SHERMAN, TX US","  533",",,7,2400",,,,,"  233",",,7","  156",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-02","33.7033","-96.6419","231.6","SHERMAN, TX US","  279",",,7,2400",,,,,"  233",",,7","  144",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  156",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-08","33.7033","-96.6419","231.6","SHERMAN, TX US","  483",",,7,2400",,,,,"  217",",,7","  144",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  172",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  144",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-11","33.7033","-96.6419","231.6","SHERMAN, TX US","  198",",,7,2400",,,,,"  144",",,7","  111",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  261",",,7","  139",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  278",",,7","  183",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-18","33.7033","-96.6419","231.6","SHERMAN, TX US","  305",",,7,2400",,,,,"  239",",,7","  161",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-21","33.7033","-96.6419","231.6","SHERMAN, TX US","  114",",,7,2400",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  233",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  233",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  289",",,7","  217",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-29","33.7033","-96.6419","231.6","SHERMAN, TX US","  356",",,7,2400",,,,,"  261",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-05-31","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-01","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  194",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    8",",,7,2400",,,,,"  278",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-05","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  272",",,7","  217",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-06","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  194",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-09","33.7033","-96.6419","231.6","SHERMAN, TX US","  122",",,7,2400",,,,,"  278",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  250",",,7","  167",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  167",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-16","33.7033","-96.6419","231.6","SHERMAN, TX US","  406",",,7,2400",,,,,"  272",",,7","  178",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  289",",,7","  178",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  256",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-22","33.7033","-96.6419","231.6","SHERMAN, TX US","   69",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-23","33.7033","-96.6419","231.6","SHERMAN, TX US","  130",",,7,2400",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  278",",,7","  178",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-26","33.7033","-96.6419","231.6","SHERMAN, TX US","   51",",,7,2400",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-27","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  256",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-28","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-29","33.7033","-96.6419","231.6","SHERMAN, TX US","  127",",,7,2400",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-06-30","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  211",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-01","33.7033","-96.6419","231.6","SHERMAN, TX US","   76",",,7,2400",,,,,"  294",",,7","  217",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-02","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  250",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-03","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-04","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-05","33.7033","-96.6419","231.6","SHERMAN, TX US","   38",",,7,2400",,,,,"  322",",,7","  244",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-06","33.7033","-96.6419","231.6","SHERMAN, TX US","   76",",,7,2400",,,,,"  317",",,7","  222",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-07","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  272",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-08","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-09","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-10","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-11","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-12","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-13","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-14","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  283",",,7","  222",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-15","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  328",",,7","  194",",,7",,,,,,,,,"  261",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-16","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  361",",,7","  250",",,7",,,,,,,,,"  283",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-17","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  339",",,7","  250",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-18","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-19","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  250",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-20","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  278",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-21","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  267",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-22","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  311",",,7","  239",",,7",,,,,,,,,"  244",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-23","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  306",",,7","  206",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-24","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7",,,,,,,,,"  222",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-25","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00418274","2019-07-26","33.7033","-96.6419","231.6","SHERMAN, TX US","    0",",,7,2400",,,,,"  300",",,7","  183",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,
