"USC00411337","2019-03-31","28.4657","-98.3539","66.4","CALLIHAM, TX US","  272",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   50",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-07","28.4657","-98.3539","66.4","CALLIHAM, TX US"," 1105",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,
"USC00411337","2019-04-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","  147",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-04-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","   20",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  228",",,7,0800",,,"    1",",,7",,,,,,
"USC00411337","2019-05-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","  254",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","  145",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","  325",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,"  161",",,7,0800",,,"    1",",,7",,,,,,
"USC00411337","2019-05-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","   25",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","   36",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,"  211",",,7,0800","    1",",,7",,,,,,,,
"USC00411337","2019-05-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-05-31","28.4657","-98.3539","66.4","CALLIHAM, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  400",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-06-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","   18",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","   89",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","  183",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-12","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-13","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-14","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-15","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-16","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-17","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-18","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-19","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-20","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-21","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-22","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-23","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-24","28.4657","-98.3539","66.4","CALLIHAM, TX US","  122",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-25","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-26","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-27","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  222",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-28","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-29","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-30","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-07-31","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-01","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-02","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-03","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-04","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-05","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-06","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-07","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-08","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-09","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-10","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  261",",,7",,,,,"  272",",,7,0800",,,,,,,,,,
"USC00411337","2019-08-11","28.4657","-98.3539","66.4","CALLIHAM, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,
