"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00048351","2019-06-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  361",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  378",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  378",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  333",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  333",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-29","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  283",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-06-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  367",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-29","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-07-31","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  356",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  378",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  383",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  378",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  328",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  333",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  322",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  350",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  350",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  344",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  339",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-29","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-08-31","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  328",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-09","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-10","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  339",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  356",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  339",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-16","38.2994","-122.4622","29.6","SONOMA, CA US",,,,,,,"  244",",,7","   94",",,7","    2",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0","T,,7,1600",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  317",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-23","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  317",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-24","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  383",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  378",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-27","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  244",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-29","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-09-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-08","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-11","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-12","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-13","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-14","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-15","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-16","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-17","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-18","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-19","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-20","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-21","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  317",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-22","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-25","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-26","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-28","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-30","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-10-31","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-01","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-02","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-03","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-04","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-05","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-06","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048351","2019-11-07","38.2994","-122.4622","29.6","SONOMA, CA US","    0",",,7,1600",,,,,"  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
