"USC00042319","2019-02-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,,,,,,,"   72",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","  112",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,,,,,,,"   89",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,,,,,,,,,,,"   94",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,"  100",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,,,,,,,"   67",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,,,,,,,"   83",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   28",",,7",,,,,,,,,,,,,,,"  106",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-02-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,,,,,,,,,"  178",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    8",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","  213",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  133",",,7",,,,,,,,,,,,,,,"  167",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,,,,,,,,,,,"  150",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  133",",,7",,,,,,,,,,,,,,,"  156",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  178",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,,,,,,,,,"  122",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  172",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   61",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,,,,,,,,,"  133",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  122",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,"  261",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-03-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,,,,,,,"  261",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,"  200",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,,,,,,,,,"  306",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,"  194",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,,,,,,,"  256",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,"  222",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,,,,,,,,,,,"  272",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  194",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  261",",,7",,,,,,,,,,,,,,,"  272",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,,,,,,,"  250",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,,,,,,,,,,,"  283",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  222",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  428",",,7","  239",",,7",,,,,,,,,,,,,,,"  339",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  433",",,7","  289",",,7",,,,,,,,,,,,,,,"  322",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  256",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  411",",,7","  261",",,7",,,,,,,,,,,,,,,"  333",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,
"USC00042319","2019-04-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,,,,,,,"  239",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,"  256",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-02","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,,,,,,,"  272",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-03","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,,,,,,,"  289",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-04","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  250",",,7",,,,,,,,,,,,,,,"  300",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-05","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  261",",,7",,,,,,,,,,,,,,,"  261",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-06","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,,"  261",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-07","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  228",",,7",,,,,,,,,,,,,,,"  328",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-08","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  239",",,7",,,,,,,,,,,,,,,"  328",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-09","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   20",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  183",",,7",,,,,,,,,,,,,,,"  183",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-10","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   48",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,,,,,,,"  211",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-11","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  183",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-12","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  211",",,7",,,,,,,,,,,,,,,"  311",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-13","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  272",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-14","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  283",",,7",,,,,,,,,,,,,,,"  328",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-15","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  278",",,7",,,,,,,,,,,,,,,"  278",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-16","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,,,,,,,"  217",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-17","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-18","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-19","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,,"  206",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-20","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,"  228",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-21","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,,"  233",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-22","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,,,,,,,,,"  172",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-23","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-24","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-25","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,,,,,,,,,,,"  244",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-26","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,"  189",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-27","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","   10",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,,,,,,,"  250",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-28","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,,,,,,,"  267",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-29","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  389",",,7","  244",",,7",,,,,,,,,,,,,,,"  300",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-30","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  267",",,7",,,,,,,,,,,,,,,"  317",",,7,2400",,,,,,,,,,
"USC00042319","2019-05-31","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  272",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
"USC00042319","2019-06-01","36.4622","-116.8669","-59.1","DEATH VALLEY NATIONAL PARK, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,,,,,,,,,,,"  294",",,7,2400",,,,,,,,,,
