"USC00284987","2019-02-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0","T,,7,0630","    0","T,,7,0630","  -61",",,7"," -128",",,7",,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   11",",,7"," -111",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -28",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","  -17",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","    0",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   22",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   39",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,7,0630","   13",",,7,0630","   25",",,7,0630","   22",",,7","  -67",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","   28",",,7","  -17",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  274",",,7,0630","   25",",,7,0630","    0","T,,7,0630","   44",",,7","    0",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","    6",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -28",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -50",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  191",",,7,0630","   71",",,7,0630","    0","T,,7,0630","   39",",,7","  -22",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   67",",,7","   11",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  157",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","    6",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-02-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    3",",,7,0630","    0","T,,7,0630","   11",",,7","  -39",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,7,0630","   20",",,7,0630","   25",",,7,0630","   39",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  150",",,7,0630","    5",",,7,0630","    0","T,,7,0630","   22",",,7","  -17",",,7",,,,,"    0",",,7,0630",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    3",",,7,0630","    0","T,,7,0630","   44",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  315",",,7,0630","   38",",,7,0630","   25",",,7,0630","   56",",,7","   -6",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   44",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   28",",,7","  -78",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","  -22",",,7","  -89",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   17",",,7","  -89",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0","T,,7,0630","   39",",,7","  -61",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  109",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -61",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  104",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   39",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","  -28",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   44",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -28",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -22",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","  -17",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  188",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   50",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","    6",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","  -22",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-03-31","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   78",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   -6",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   33",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   33",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   39",",,7",,,,,"   61",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   39",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   56",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   50",",,7",,,,,"   61",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   94",",,7","   44",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  117",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   83",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   10",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  133",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  251",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","  122",",,7",,,,,"  150",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   91",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-17","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","   50",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-18","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   89",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-19","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  100",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-20","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  139",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-21","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   84",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-22","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  100",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-23","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   79",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  106",",,7",,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-24","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  133",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-25","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   94",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-26","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   94",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-27","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  107",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  100",",,7",,,,,"  100",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-28","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   94",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-29","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   56",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-04-30","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   67",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-01","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","  100",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-02","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   94",",,7",,,,,"  111",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-03","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   94",",,7",,,,,"   94",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-04","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   94",",,7",,,,,"  111",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-05","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   94",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-06","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  533",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-07","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  111",",,7",,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-08","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   43",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  117",",,7",,,,,"  139",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-09","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  117",",,7",,,,,"  117",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-10","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","  117",",,7",,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-11","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-12","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-13","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  241",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-14","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","  160",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   78",",,7",,,,,"   78",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-15","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   84",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   61",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
"USC00284987","2019-05-16","40.29696","-74.00153","9.1","LONG BRANCH OAKHURST, NJ US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   61",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,
