"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00383470","2019-01-31","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"   83",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  106",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  161",",,7","  -17",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   25",",,7,0630",,,,,"  144",",,7","   39",",,7",,,,,"  122",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   30",",,7,0630",,,,,"  144",",,7","   56",",,7",,,,,"   56",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  217",",,7","   50",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  250",",,7","   78",",,7",,,,,"  106",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  267",",,7","   78",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  272",",,7","  139",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  278",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  144",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-11","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  150",",,7","   33",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   97",",,7,0630",,,,,"  161",",,7","   89",",,7",,,,,"  122",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   38",",,7,0630",,,,,"  239",",,7","  122",",,7",,,,,"  139",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  167",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  172",",,7","    0",",,7",,,,,"  117",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  222",",,7","  106",",,7",,,,,"  139",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  228",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    3",",,7,0630",,,,,"  200",",,7","   67",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  211",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   30",",,7,0630",,,,,,,"   72",",,7",,,,,"   83",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  278",",,7","   83",",,7",,,,,"  161",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    3",",,7,0630",,,,,"  172",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  156",",,7","   78",",,7",,,,,"  150",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  239",",,7","   61",",,7",,,,,"   61",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  194",",,7","   28",",,7",,,,,"   33",",,7,0630",,,,,,,,,,
"USC00383470","2019-02-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  194",",,7","   28",",,7",,,,,"  106",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  122",",,7",,,,,"  128",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  117",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","  139",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   91",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","  -11",",,7",,,,,"   94",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   89",",,7",,,,,"  128",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   89",",,7",,,,,"  189",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  100",",,7",,,,,"  100",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   39",",,7",,,,,"  106",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   39",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   17",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   56",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   67",",,7",,,,,"   67",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   50",",,7",,,,,"   50",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   33",",,7",,,,,"   39",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   33",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  127",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  133",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   44",",,7",,,,,"   56",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   50",",,7",,,,,"   56",",,7,0630",,,,,,,,,,
"USC00383470","2019-03-31","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   50",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  261",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   76",",,7,0630",,,,,"  139",",,7","   72",",,7",,,,,"   78",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  152",",,7,0630",,,,,"  122",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  206",",,7","   17",",,7",,,,,"   61",",,7,0630","    1",",,7",,,,,,,,
"USC00383470","2019-04-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  222",",,7","   56",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  356",",,7,0630",,,,,"  239",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  233",",,7","  150",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0","T,,7,0630",,,,,"  294",",,7","  167",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   13",",,7,0630",,,,,"  250",",,7","  172",",,7",,,,,"  178",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   56",",,7,0630",,,,,"  261",",,7","  161",",,7",,,,,"  206",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   25",",,7,0630",,,,,"  283",",,7","  189",",,7",,,,,"  194",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  233",",,7","   89",",,7",,,,,"   89",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  239",",,7","   89",",,7",,,,,"   94",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  272",",,7","   83",",,7",,,,,"  133",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  278",",,7","  133",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  279",",,7,0630",,,,,"  267",",,7","  128",",,7",,,,,"  128",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  194",",,7","   72",",,7",,,,,"   83",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  250",",,7","   78",",,7",,,,,"  117",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  317",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  306",",,7","  167",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  222",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-29","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  278",",,7","  150",",,7",,,,,"  178",",,7,0630",,,,,,,,,,
"USC00383470","2019-04-30","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  267",",,7","  156",",,7",,,,,"  156",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-01","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  289",",,7","  150",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-02","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  289",",,7","  150",",,7",,,,,"  161",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  283",",,7","  156",",,7",,,,,"  206",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  261",",,7","  183",",,7",,,,,"  194",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  278",",,7","  189",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  272",",,7","  167",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  272",",,7","  172",",,7",,,,,"  172",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-11","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  289",",,7","  167",",,7",,,,,"  194",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  294",",,7","  172",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  711",",,7,0630",,,,,"  278",",,7","  200",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  294",",,7","  144",",,7",,,,,"  144",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  250",",,7","  106",",,7",,,,,"  139",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  283",",,7","  106",",,7",,,,,"  206",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  328",",,7","  206",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-19","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  194",",,7",,,,,"  200",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  311",",,7","  183",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  228",",,7",,,,,"  239",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  278",",,7","  194",",,7",,,,,"  194",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  294",",,7","  194",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  356",",,7","  194",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-26","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  361",",,7","  194",",,7",,,,,"  244",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-27","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  378",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-28","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  378",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-30","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  378",",,7","  233",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-05-31","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  383",",,7","  233",",,7",,,,,"  256",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-03","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  322",",,7","  211",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-04","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  339",",,7","  211",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-05","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-06","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   18",",,7,0630",,,,,"  306",",,7","  228",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-07","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  147",",,7,0630",,,,,"  306",",,7","  211",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-08","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   51",",,7,0630",,,,,"  300",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-09","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  648",",,7,0630",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-10","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  188",",,7,0630",,,,,"  311",",,7",,,,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-12","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   58",",,7,0630",,,,,"  283",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-13","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  439",",,7,0630",,,,,"  244",",,7","  194",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-14","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    5",",,7,0630",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-15","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  289",",,7","  144",",,7",,,,,"  150",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-16","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  283",",,7","  150",",,7",,,,,"  211",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-17","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-18","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  328",",,7","  222",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-20","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    3",",,7,0630",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-21","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  320",",,7,0630",,,,,"  344",",,7","  217",",,7",,,,,"  228",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-22","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  333",",,7","  222",",,7",,,,,"  233",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-23","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","  483",",,7,0630",,,,,"  311",",,7","  211",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-24","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","    0",",,7,0630",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0630",,,,,,,,,,
"USC00383470","2019-06-25","33.3169","-79.3227","9.1","GEORGETOWN CO AIRPORT, SC US","   18",",,7,0630",,,,,"  350",",,7","  217",",,7",,,,,"  217",",,7,0630",,,,,,,,,,
