"USW00013744","2019-07-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   46",",,W,2400",,,,,"  372",",,W","  211",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  246",",,W,2400",,,,,"  367",",,W","  233",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"  130",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  222",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  333",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  220",",,W","  200",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    8",",,W,2400",,,,,"  328",",,W","  228",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  260",",,W","  240",",,W",,,,,"   76",",,W","  116",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   33",",,W,2400",,,,,"  350",",,W","  239",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  340",",,W","  330",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   10",",,W,2400",,,,,"  300",",,W","  239",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  150",",,W","  140",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  554",",,W,2400",,,,,"  317",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,,,"  103",",,W","  116",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    3",",,W,2400",,,,,"  339",",,W","  233",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  210",",,W","  200",",,W",,,,,"   76",",,W","  103",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    8",",,W,2400",,,,,"  333",",,W","  244",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  260",",,W","  210",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   43",",,W,2400",,,,,"  333",",,W","  250",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  361",",,W","  228",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   30",",,W","  100",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  350",",,W","  233",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  367",",,W","  239",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  190",",,W","  190",",,W",,,,,"   58",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   48",",,W,2400",,,,,"  350",",,W","  250",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"  161",",,W","  224",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  239",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  222",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  356",",,W","  228",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  356",",,W","  244",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  302",",,W,2400",,,,,"  339",",,W","  244",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,"  340",",,W","  340",",,W",,,,,"  139",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  178",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   30",",,W","   30",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  178",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  360",",,W","   30",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  183",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"   70",",,W","   70",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  322",",,W","  183",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   50",",,W","   80",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  178",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  160",",,W","  150",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  194",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  140",",,W","  160",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  147",",,W,2400",,,,,"  344",",,W","  189",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"  139",",,W","  152",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-07-31","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  228",",,W",,,,,"    5",",,W",,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,,,"   40",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  198",",,W,2400",,,,,"  344",",,W","  200",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  206",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  160",",,W","  270",",,W",,,,,"   58",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  322",",,W","  222",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   90",",,W","   70",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  328",",,W,2400",,,,,"  322",",,W","  228",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  280",",,W","  290",",,W",,,,,"   98",",,W","  134",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  311",",,W","  211",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"   60",",,W","   50",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  328",",,W,2400",,,,,"  328",",,W","  217",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  160",",,W","  160",",,W",,,,,"   89",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  239",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  220",",,W","  240",",,W",,,,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  344",",,W","  239",",,W",,,,,"   25",",,W",,,,,"    0",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"   10",",,W","  100",",,W",,,,,"   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  356",",,W","  233",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,"  230",",,W","  230",",,W",,,,,"   45",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  244",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  233",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-13","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  361",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-14","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  165",",,W,2400",,,,,"  372",",,W","  239",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  350",",,W","  350",",,W",,,,,"  116",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-15","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    8",",,W,2400",,,,,"  322",",,W","  239",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-16","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   25",",,W,2400",,,,,"  328",",,W","  228",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  300",",,W","  300",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-17","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  452",",,W,2400",,,,,"  311",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-18","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  328",",,W","  239",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  220",",,W","  310",",,W",,,,,"   58",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-19","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   36",",,W,2400",,,,,"  339",",,W","  239",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   60",",,W","   70",",,W",,,,,"  143",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-20","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  322",",,W","  239",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  140",",,W","  140",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-21","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  244",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  200",",,W","  240",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-22","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  344",",,W","  239",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-23","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   36",",,W,2400",,,,,"  339",",,W","  222",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  220",",,W","  210",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-24","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  272",",,W","  189",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   10",",,W","   20",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-25","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  239",",,W","  189",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-26","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  189",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   40",",,W","   40",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-27","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  300",",,W","  194",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  360",",,W","  360",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-28","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    5",",,W,2400",,,,,"  322",",,W","  222",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   10",",,W","  320",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-29","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  311",",,W","  183",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"   20",",,W","   10",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-30","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  156",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,"   50",",,W","   80",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-08-31","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  200",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  120",",,W","   60",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-01","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   18",",,W,2400",,,,,"  311",",,W","  206",",,W",,,,,"   32",",,W",,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-02","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   20",",,W,2400",,,,,"  322",",,W","  222",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-03","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"   60",",,W","   60",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-04","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  322",",,W","  228",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-05","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","  681",",,W,2400",,,,,"  250",",,W","  228",",,W",,,,,"   92",",,W",,,,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,"  157",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-06","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0","T,,W,2400",,,,,"  328",",,W","  222",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"  320",",,W","  330",",,W",,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-07","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  189",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  120",",,W","  110",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-08","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  344",",,W","  217",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  180",",,W","  210",",,W",,,,,"   58",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-09","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","   30",",,W,2400",,,,,"  344",",,W","  233",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-10","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  333",",,W","  217",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  110",",,W","  110",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-11","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  328",",,W","  228",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  170",",,W","  150",",,W",,,,,"   36",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013744","2019-09-12","34.18772","-79.73085","44.5","FLORENCE REGIONAL AIRPORT, SC US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W",,,,,"   11",",,W",,,,,,,,,,,,,,,"  150",",,W","  160",",,W",,,,,"   45",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
