"USC00212555","2019-03-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -56",",,7"," -217",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","   23",",,7,0800","   38",",,7,0800","  711",",,7,0800","   33",",,7","  -56",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","   20",",,7,0800","  737",",,7,0800","  -17",",,7"," -150",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","  196",",,7,0800","    0",",,7,0800","  584",",,7,0800","   61",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-03-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","    0","T,,7,0800","  533",",,7,0800","   28",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","   13",",,7,0800","  508",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","    6",",,7"," -167",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   33",",,7"," -117",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   33",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","   67",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   33",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   89",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   44",",,7","  -56",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  111",",,7","  -56",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   39",",,7"," -133",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   33",",,7"," -111",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","   61",",,7"," -111",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  122",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   39",",,7","  -83",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    8",",,7,0800","  254",",,7,0800","   39",",,7"," -122",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-03-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -22",",,7"," -111",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   17",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   22",",,7","  -28",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","   41",",,7,0800","  229",",,7,0800","   11",",,7","  -94",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   17",",,7"," -156",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    5",",,7,0800","  229",",,7,0800","   39",",,7"," -133",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","  203",",,7,0800","   39",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-04-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","  152",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","   66",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","   28",",,7,0800","    0","T,,7,0800","   76",",,7,0800","   50",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -11",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   56",",,7","  -50",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","   36",",,7,0800","   38",",,7,0800","  102",",,7,0800","   -6",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","   71",",,7,0800","   76",",,7,0800","  152",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   11",",,7"," -144",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  111",",,7"," -117",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    3",",,7,0800","  102",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  161",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","   66",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  106",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-04-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -61",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","   25",",,7,0800","   25",",,7,0800","   94",",,7","  -11",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-04-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","  191",",,7,0800","  160",",,7,0800","  178",",,7,0800","    6",",,7","   -6",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0","T,,7,0800","   51",",,7,0800","   39",",,7","   -6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","   18",",,7,0800","   28",",,7,0800","   76",",,7,0800","   33",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,"    1",",,7","    1",",,7",,,,
"USC00212555","2019-05-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","   99",",,7,0800","    3",",,7,0800","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -17",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    0",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","    0",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   56",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   39",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-05-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   28",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-05-31","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-02","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-03","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-04","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-05","47.9721","-91.4492","440.1","ELY 25 E, MN US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00212555","2019-06-06","47.9721","-91.4492","440.1","ELY 25 E, MN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-06-07","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-08","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  144",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-09","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  117",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-10","47.9721","-91.4492","440.1","ELY 25 E, MN US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-11","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00212555","2019-06-12","47.9721","-91.4492","440.1","ELY 25 E, MN US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,"   89",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-06-13","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-14","47.9721","-91.4492","440.1","ELY 25 E, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-15","47.9721","-91.4492","440.1","ELY 25 E, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   39",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-16","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-17","47.9721","-91.4492","440.1","ELY 25 E, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-18","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   94",",,7",,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-06-19","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-20","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   56",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-21","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-22","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-23","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-24","47.9721","-91.4492","440.1","ELY 25 E, MN US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  133",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00212555","2019-06-25","47.9721","-91.4492","440.1","ELY 25 E, MN US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-26","47.9721","-91.4492","440.1","ELY 25 E, MN US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-06-27","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-28","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-29","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-06-30","47.9721","-91.4492","440.1","ELY 25 E, MN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00212555","2019-07-01","47.9721","-91.4492","440.1","ELY 25 E, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00212555","2019-07-02","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-03","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00212555","2019-07-04","47.9721","-91.4492","440.1","ELY 25 E, MN US",,,,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
