"USC00201780","2018-03-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  140",",,7,0700","   38",",,7,0700","  787",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    5",",,7,0700","  762",",,7,0700","   28",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700",,,"   89",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-03-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","   20",",,7,0700","  711",",,7,0700","  -61",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   25",",,7,0700","   33",",,7,0700","  711",",,7,0700","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","   10",",,7,0700","  711",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    5",",,7,0700","  711",",,7,0700","  -22",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-04-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","  -28",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   28",",,7,0700","   58",",,7,0700","  762",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   13",",,7,0700","    8",",,7,0700","  737",",,7,0700","  -50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  737",",,7,0700","  -33",",,7"," -111",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  711",",,7,0700","   -6",",,7"," -144",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  686",",,7,0700","   11",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   13",",,7,0700","   13",",,7,0700","  711",",,7,0700","   22",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","    8",",,7,0700","  686",",,7,0700","   44",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-04-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"   17",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-04-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-04-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-04-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,,,"  -33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-04-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,,,"  686",",,7,0700","   -6",",,7","  -39",",,7","    6",",,7",,,"  500",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   17",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  610",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  533",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","  144",",,7","    0",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  172",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  133",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-04-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   94",",,7","   11",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","   76",",,7,0700","  172",",,7","   67",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   28",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   67",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   56",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   72",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-05-31","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  231",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-21","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-22","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   78",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-23","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-24","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-25","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   44",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-26","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   44",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-27","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   94",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-28","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-29","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  100",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-06-30","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-01","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-02","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-03","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-04","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-05","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  139",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-06","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-07","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-08","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-09","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-10","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-07-11","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  211",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-07-12","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-07-13","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00201780","2018-07-14","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US",,,"    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7","    4",",,7",,,"  168",",,7",,,"  183",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-15","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-16","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-17","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-18","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-19","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  144",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00201780","2018-07-20","47.4679","-87.8671","190.5","COPPER HARBOR FORT WILKINS, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,
