"USC00471064","2019-06-16","44.1613","-88.0802","246.9","BRILLION, WI US","   28",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  111",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","  117",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-18","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  139",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-19","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  150",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  106",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  133",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  167",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  200",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-25","44.1613","-88.0802","246.9","BRILLION, WI US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  178",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  167",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-27","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  172",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-28","44.1613","-88.0802","246.9","BRILLION, WI US","  284",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  200",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-29","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  206",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-06-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  194",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-01","44.1613","-88.0802","246.9","BRILLION, WI US","   69",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  194",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-02","44.1613","-88.0802","246.9","BRILLION, WI US","  284",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  222",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-03","44.1613","-88.0802","246.9","BRILLION, WI US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  189",",,7",,,,,,,,,"  200",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,
"USC00471064","2019-07-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  189",",,7",,,,,,,,,"  283",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-05","44.1613","-88.0802","246.9","BRILLION, WI US","   36",",,7,0630","    0",",,7,0630","    0",",,7,0630","  339",",,7","  217",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  217",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  150",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  133",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  150",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-10","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  194",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  344",",,7","  200",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  139",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  189",",,7",,,,,,,,,"  256",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  306",",,7","  167",",,7",,,,,,,,,"  250",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  222",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  328",",,7","  228",",,7",,,,,,,,,"  267",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  322",",,7","  239",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-18","44.1613","-88.0802","246.9","BRILLION, WI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  194",",,7",,,,,,,,,"  228",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-19","44.1613","-88.0802","246.9","BRILLION, WI US","  130",",,7,0630","    0",",,7,0630","    0",",,7,0630","  294",",,7","  222",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-20","44.1613","-88.0802","246.9","BRILLION, WI US","  297",",,7,0630","    0",",,7,0630","    0",",,7,0630","  333",",,7","  200",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-21","44.1613","-88.0802","246.9","BRILLION, WI US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  150",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  133",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  122",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  117",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-25","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  133",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  172",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-27","44.1613","-88.0802","246.9","BRILLION, WI US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  189",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-28","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  311",",,7","  178",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-29","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-30","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  150",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-07-31","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  100",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","   78",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-02","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","   89",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-03","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  156",",,7",,,,,,,,,"  267",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-04","44.1613","-88.0802","246.9","BRILLION, WI US","  318",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  150",",,7",,,,,,,,,"  233",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  178",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-06","44.1613","-88.0802","246.9","BRILLION, WI US","  274",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  178",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  161",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-08","44.1613","-88.0802","246.9","BRILLION, WI US","  351",",,7,0630","    0",",,7,0630","    0",",,7,0630","  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  117",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-10","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  122",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-11","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  167",",,7",,,,,,,,,"  211",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-12","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  161",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-13","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  156",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  156",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  106",",,7",,,,,,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  122",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  133",",,7",,,,,,,,,"  239",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-18","44.1613","-88.0802","246.9","BRILLION, WI US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  183",",,7",,,,,,,,,"  222",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-19","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  111",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-20","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  117",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  139",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-22","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","   89",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-23","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   94",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   72",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-25","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   78",",,7",,,,,,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-26","44.1613","-88.0802","246.9","BRILLION, WI US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  139",",,7",,,,,,,,,"  172",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-27","44.1613","-88.0802","246.9","BRILLION, WI US","  343",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  156",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-28","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  139",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-29","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  100",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-30","44.1613","-88.0802","246.9","BRILLION, WI US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","   89",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-08-31","44.1613","-88.0802","246.9","BRILLION, WI US","   76",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   72",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   78",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-02","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   78",",,7",,,,,,,,,"  206",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-03","44.1613","-88.0802","246.9","BRILLION, WI US","  102",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  156",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-04","44.1613","-88.0802","246.9","BRILLION, WI US","  107",",,7,0630","    0",",,7,0630","    0",",,7,0630","  256",",,7","  117",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   67",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-06","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   89",",,7",,,,,,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","   83",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  106",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-09","44.1613","-88.0802","246.9","BRILLION, WI US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","  111",",,7",,,,,,,,,"  133",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-10","44.1613","-88.0802","246.9","BRILLION, WI US","  224",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  133",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-11","44.1613","-88.0802","246.9","BRILLION, WI US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  172",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-12","44.1613","-88.0802","246.9","BRILLION, WI US","  249",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  144",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-13","44.1613","-88.0802","246.9","BRILLION, WI US","  201",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  144",",,7",,,,,,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-14","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  122",",,7",,,,,,,,,"  150",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-15","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  144",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-16","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  156",",,7",,,,,,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-17","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  133",",,7",,,,,,,,,"  144",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-18","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  144",",,7",,,,,,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-19","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  278",",,7","  167",",,7",,,,,,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-20","44.1613","-88.0802","246.9","BRILLION, WI US","   71",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  144",",,7",,,,,,,,,"  167",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,
"USC00471064","2019-09-21","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  272",",,7","  167",",,7",,,,,,,,,"  244",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-22","44.1613","-88.0802","246.9","BRILLION, WI US","  358",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  194",",,7",,,,,,,,,"  200",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-23","44.1613","-88.0802","246.9","BRILLION, WI US","   89",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","  128",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-24","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  217",",,7","  106",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-25","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  111",",,7",,,,,,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-26","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  111",",,7",,,,,,,,,"  117",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-27","44.1613","-88.0802","246.9","BRILLION, WI US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  117",",,7",,,,,,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-28","44.1613","-88.0802","246.9","BRILLION, WI US","   15",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","  106",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-29","44.1613","-88.0802","246.9","BRILLION, WI US","   74",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   83",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-09-30","44.1613","-88.0802","246.9","BRILLION, WI US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","  106",",,7",,,,,,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-01","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  100",",,7",,,,,,,,,"  217",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-02","44.1613","-88.0802","246.9","BRILLION, WI US","  597",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  106",",,7",,,,,,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-03","44.1613","-88.0802","246.9","BRILLION, WI US","   94",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","   94",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-04","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  144",",,7","   50",",,7",,,,,,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-05","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   56",",,7",,,,,,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-06","44.1613","-88.0802","246.9","BRILLION, WI US","   53",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   83",",,7",,,,,,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-07","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   78",",,7",,,,,,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-08","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,
"USC00471064","2019-10-09","44.1613","-88.0802","246.9","BRILLION, WI US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,
