"USC00265168","2019-07-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-07-31","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  394",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-09","38.3878","-118.1091","1396.0","MINA, NV US","   10",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-29","38.3878","-118.1091","1396.0","MINA, NV US","    3",",,7,0800","    0",",,7","    0",",,7","  383",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-08-31","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-03","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-05","38.3878","-118.1091","1396.0","MINA, NV US","   13",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-06","38.3878","-118.1091","1396.0","MINA, NV US","    5",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-08","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-09-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-20","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-21","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-22","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-27","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-10-31","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-04","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-05","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-06","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-07","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-08","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-09","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-10","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-11","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-12","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-13","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-14","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-15","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-16","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-17","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-18","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-19","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-20","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-21","38.3878","-118.1091","1396.0","MINA, NV US","   51",",,7,0800","    0",",,7","    0",",,7","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-22","38.3878","-118.1091","1396.0","MINA, NV US","    0","T,,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-23","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-24","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-25","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-26","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-27","38.3878","-118.1091","1396.0","MINA, NV US","    8",",,7,0800","   25",",,7","   25",",,7","   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-28","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","   25",",,7","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-29","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0","T,,7","    0","T,,7","    0",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-11-30","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-12-01","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-12-02","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00265168","2019-12-03","38.3878","-118.1091","1396.0","MINA, NV US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
