"ASN00041525","2018-12-20","-28.2061","152.1003","475.4","WARWICK, AS","   64",",,a","  356",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-21","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  368",",,a","  213",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-22","-28.2061","152.1003","475.4","WARWICK, AS",,,"  327",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-23","-28.2061","152.1003","475.4","WARWICK, AS",,,"  267",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  276",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-25","-28.2061","152.1003","475.4","WARWICK, AS",,,"  302",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-26","-28.2061","152.1003","475.4","WARWICK, AS",,,"  312",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-27","-28.2061","152.1003","475.4","WARWICK, AS",,,"  318",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-28","-28.2061","152.1003","475.4","WARWICK, AS",,,"  306",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-29","-28.2061","152.1003","475.4","WARWICK, AS",,,"  308",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-30","-28.2061","152.1003","475.4","WARWICK, AS",,,"  311",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00041525","2018-12-31","-28.2061","152.1003","475.4","WARWICK, AS",,,"  315",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-01","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  334",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-02","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  324",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  340",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  313",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  330",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  330",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  280",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-08","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  256",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-09","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  277",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-10","-28.2061","152.1003","475.4","WARWICK, AS","   12",",,a","  322",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  322",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  346",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  339",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  339",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-15","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  365",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-16","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  368",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-17","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  354",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  342",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  393",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  363",",,a","  217",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  352",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-22","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  356",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-23","-28.2061","152.1003","475.4","WARWICK, AS","   50",",,a","  345",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-24","-28.2061","152.1003","475.4","WARWICK, AS","  102",",,a","  345",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-25","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  339",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-26","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  355",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  358",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  348",",,a","  189",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-29","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  315",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-30","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  326",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-01-31","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  347",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-01","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  336",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-02","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  317",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  297",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  324",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  322",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  299",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  297",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-08","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  311",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-09","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  356",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-10","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  353",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-11","-28.2061","152.1003","475.4","WARWICK, AS","   32",",,a","  348",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  371",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  394",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  278",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-15","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  307",",,a","  181",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-16","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  297",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-17","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  322",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a",,,"  152",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  378",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  381",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  327",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-22","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  298",",,a","  197",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  292",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  285",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-25","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  258",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-26","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  289",",,a",,,,,,,,,,,,,,,,
"ASN00041525","2019-02-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  296",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-02-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  276",",,a","  161",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-01","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  280",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-02","-28.2061","152.1003","475.4","WARWICK, AS",,,"  298",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-03","-28.2061","152.1003","475.4","WARWICK, AS",,,"  266",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  310",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  309",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  351",",,a","  137",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  321",",,a","  167",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-08","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  320",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-09","-28.2061","152.1003","475.4","WARWICK, AS",,,"  341",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-10","-28.2061","152.1003","475.4","WARWICK, AS",,,"  347",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-11","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  374",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  373",",,a","  192",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  351",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  329",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-15","-28.2061","152.1003","475.4","WARWICK, AS","  200",",,a","  323",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-16","-28.2061","152.1003","475.4","WARWICK, AS","  436",",,a","  257",",,a","  177",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-17","-28.2061","152.1003","475.4","WARWICK, AS",,,"  281",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-18","-28.2061","152.1003","475.4","WARWICK, AS","   44",",,a","  291",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-19","-28.2061","152.1003","475.4","WARWICK, AS","   28",",,a","  314",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  320",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  315",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-22","-28.2061","152.1003","475.4","WARWICK, AS",,,"  319",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-23","-28.2061","152.1003","475.4","WARWICK, AS",,,"  330",",,a","  186",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-24","-28.2061","152.1003","475.4","WARWICK, AS",,,"  345",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-25","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  334",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-26","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  258",",,a","  228",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-27","-28.2061","152.1003","475.4","WARWICK, AS","   26",",,a","  195",",,a","  171",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-28","-28.2061","152.1003","475.4","WARWICK, AS","   68",",,a","  252",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-29","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  277",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-30","-28.2061","152.1003","475.4","WARWICK, AS",,,"  236",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-03-31","-28.2061","152.1003","475.4","WARWICK, AS",,,"  237",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-01","-28.2061","152.1003","475.4","WARWICK, AS","  150",",,a","  239",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-02","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  235",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  231",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  253",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  252",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-06","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  268",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  287",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-08","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  296",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-09","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  292",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-10","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  249",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  241",",,a","  147",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  241",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  253",",,a","  131",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  232",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-15","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  239",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-16","-28.2061","152.1003","475.4","WARWICK, AS",,,"  240",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-17","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  255",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  262",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  253",",,a","  163",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  257",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  257",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-22","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  257",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  259",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  236",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-25","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  261",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-26","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  277",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  275",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  273",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-29","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  248",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-04-30","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  216",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-01","-28.2061","152.1003","475.4","WARWICK, AS","    4",",,a","  239",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-02","-28.2061","152.1003","475.4","WARWICK, AS","    6",",,a","  249",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-03","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  241",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-04","-28.2061","152.1003","475.4","WARWICK, AS",,,"  203",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-05","-28.2061","152.1003","475.4","WARWICK, AS",,,"  214",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-06","-28.2061","152.1003","475.4","WARWICK, AS",,,"  228",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  234",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-08","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  237",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-09","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  248",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-10","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  249",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  179",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  213",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  221",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-14","-28.2061","152.1003","475.4","WARWICK, AS","   10",",,a","  230",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-15","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  217",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-16","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  224",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-17","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  225",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  229",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  222",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  205",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-21","-28.2061","152.1003","475.4","WARWICK, AS","   20",",,a","  245",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-22","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  239",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  226",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  231",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-25","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  235",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-26","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  241",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-27","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  240",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-28","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  179",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-29","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  188",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-30","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  182",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-05-31","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  186",",,a","  -49",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-01","-28.2061","152.1003","475.4","WARWICK, AS",,,"  198",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-02","-28.2061","152.1003","475.4","WARWICK, AS",,,"  159",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-03","-28.2061","152.1003","475.4","WARWICK, AS","   50",",,a","  170",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-04","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  110",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-05","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  178",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-06","-28.2061","152.1003","475.4","WARWICK, AS","    6",",,a","  183",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-07","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  192",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-08","-28.2061","152.1003","475.4","WARWICK, AS",,,"  145",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-09","-28.2061","152.1003","475.4","WARWICK, AS",,,"  205",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-10","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  217",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-11","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  233",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-12","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  233",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-13","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  225",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-14","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  243",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-15","-28.2061","152.1003","475.4","WARWICK, AS",,,"  231",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-16","-28.2061","152.1003","475.4","WARWICK, AS",,,"  218",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-17","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  191",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-18","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  203",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-19","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  205",",,a","   -2",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-20","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  191",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-21","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  186",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-22","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  167",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-23","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  178",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-24","-28.2061","152.1003","475.4","WARWICK, AS","    0",",,a","  148",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-25","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  167",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-26","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  171",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00041525","2019-06-27","-28.2061","152.1003","475.4","WARWICK, AS","    2",",,a","  200",",,a","  110",",,a",,,,,,,,,,,,,,
