"USC00396170","2019-10-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800"," 1320",",,7",,,,,,,,
"USC00396170","2019-10-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  179",",,7",,,,,,,,
"USC00396170","2019-10-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","   66",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  832",",,7",,,,,,,,
"USC00396170","2019-10-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","   15",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800"," 2675",",,7",,,,,,,,
"USC00396170","2019-10-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  496",",,7",,,,,,,,
"USC00396170","2019-10-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  323",",,7",,,,,,,,
"USC00396170","2019-10-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","  152",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800","  837",",,7",,,,,,,,
"USC00396170","2019-10-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","   10",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  674",",,7",,,,,,,,
"USC00396170","2019-10-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  214",",,7",,,,,,,,
"USC00396170","2019-10-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  398",",,7",,,,,,,,
"USC00396170","2019-10-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00396170","2019-10-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800"," 1246",",,7",,,,,,,,
"USC00396170","2019-10-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  311",",,7",,,,,,,,
"USC00396170","2019-10-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800","  367",",,7",,,,,,,,
"USC00396170","2019-10-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   94",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  343",",,7",,,,,,,,
"USC00396170","2019-11-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    8",",,7,0800",,,,,"   72",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  863",",,7",,,,,,,,
"USC00396170","2019-11-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","   25",",,7,0800",,,,,"   33",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  492",",,7",,,,,,,,
"USC00396170","2019-11-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -22",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800","  166",",,7",,,,,,,,
"USC00396170","2019-11-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   22",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","   23",",,7",,,,,,,,
"USC00396170","2019-11-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  139",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  172",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","   25",",,7,0800",,,,,"  -78",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800","  866",",,7",,,,,,,,
"USC00396170","2019-11-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    5",",,7,0800",,,,,"   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  190",",,7",,,,,,,,
"USC00396170","2019-11-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  243",",,7",,,,,,,,
"USC00396170","2019-11-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800","  389",",,7",,,,,,,,
"USC00396170","2019-11-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800","  531",",,7",,,,,,,,
"USC00396170","2019-11-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   50",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  602",",,7",,,,,,,,
"USC00396170","2019-11-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  225",",,7",,,,,,,,
"USC00396170","2019-11-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  631",",,7",,,,,,,,
"USC00396170","2019-11-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  587",",,7",,,,,,,,
"USC00396170","2019-11-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   -6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00396170","2019-11-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   -6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   -6",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","  107",",,7,0800",,,,,"  -11",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800"," 2174",",,7",,,,,,,,
"USC00396170","2019-12-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  156",",,7",,,,,,,,
"USC00396170","2019-12-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   61",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  375",",,7",,,,,,,,
"USC00396170","2019-12-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800","   29",",,7",,,,,,,,
"USC00396170","2019-12-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  304",",,7",,,,,,,,
"USC00396170","2019-12-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800","  650",",,7",,,,,,,,
"USC00396170","2019-12-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -17",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -67",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800","  615",",,7",,,,,,,,
"USC00396170","2019-12-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -72",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  270",",,7",,,,,,,,
"USC00396170","2019-12-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  138",",,7",,,,,,,,
"USC00396170","2019-12-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   11",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -56",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"    0",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  555",",,7",,,,,,,,
"USC00396170","2019-12-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   11",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800","  203",",,7",,,,,,,,
"USC00396170","2019-12-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","  206",",,7",,,,,,,,
"USC00396170","2019-12-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   22",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800","  394",",,7",,,,,,,,
"USC00396170","2019-12-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"  -28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800","  558",",,7",,,,,,,,
"USC00396170","2019-12-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"    6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800","  126",",,7",,,,,,,,
"USC00396170","2019-12-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-29","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   -6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00396170","2019-12-30","44.44193","-100.41712","506.9","OAHE DAM, SD US","  104",",,7,0800",,,,,"  -17",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800"," 1764",",,7",,,,,,,,
"USC00396170","2019-12-31","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800",,,,,"   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  544",",,7",,,,,,,,
"USC00396170","2020-01-01","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-02","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   72",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800","  298",",,7",,,,,,,,
"USC00396170","2020-01-03","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-04","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-05","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   78",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-06","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800"," 1064",",,7",,,,,,,,
"USC00396170","2020-01-07","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  227",",,7",,,,,,,,
"USC00396170","2020-01-08","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800","  301",",,7",,,,,,,,
"USC00396170","2020-01-09","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800","  412",",,7",,,,,,,,
"USC00396170","2020-01-10","44.44193","-100.41712","506.9","OAHE DAM, SD US","   18",",,7,0800",,,,,"    0",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800","  270",",,7",,,,,,,,
"USC00396170","2020-01-11","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,," -111",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-12","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -83",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-13","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800","  655",",,7",,,,,,,,
"USC00396170","2020-01-14","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -61",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800","  320",",,7",,,,,,,,
"USC00396170","2020-01-15","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,," -128",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800","  369",",,7",,,,,,,,
"USC00396170","2020-01-16","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,," -150",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -156",",,7,0800","  274",",,7",,,,,,,,
"USC00396170","2020-01-17","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -28",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800","  576",",,7",,,,,,,,
"USC00396170","2020-01-18","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -22",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-19","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-20","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,," -139",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-21","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   39",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800"," 1782",",,7",,,,,,,,
"USC00396170","2020-01-22","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800","   69",",,7",,,,,,,,
"USC00396170","2020-01-23","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800","  211",",,7",,,,,,,,
"USC00396170","2020-01-24","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800","  177",",,7",,,,,,,,
"USC00396170","2020-01-25","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-26","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00396170","2020-01-27","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","  356",",,7",,,,,,,,
"USC00396170","2020-01-28","44.44193","-100.41712","506.9","OAHE DAM, SD US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800","   31",",,7",,,,,,,,
