"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"ASN00077094","2019-12-31","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  291",",,a","  166",",,a",,,,,,
"ASN00077094","2020-01-01","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  317",",,a","  109",",,a",,,,,,
"ASN00077094","2020-01-02","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  355",",,a","  138",",,a",,,,,,
"ASN00077094","2020-01-03","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  402",",,a","  146",",,a",,,,,,
"ASN00077094","2020-01-04","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  361",",,a","  188",",,a",,,,,,
"ASN00077094","2020-01-05","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  183",",,a","  150",",,a",,,,,,
"ASN00077094","2020-01-06","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   18",",,a","  252",",,a","  132",",,a",,,,,,
"ASN00077094","2020-01-07","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    8",",,a","  328",",,a","  118",",,a",,,,,,
"ASN00077094","2020-01-08","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  358",",,a","  119",",,a",,,,,,
"ASN00077094","2020-01-09","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  377",",,a","  152",",,a",,,,,,
"ASN00077094","2020-01-10","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  382",",,a","  218",",,a",,,,,,
"ASN00077094","2020-01-11","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   10",",,a","  269",",,a","  107",",,a",,,,,,
"ASN00077094","2020-01-12","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  304",",,a","  110",",,a",,,,,,
"ASN00077094","2020-01-13","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  354",",,a","  156",",,a",,,,,,
"ASN00077094","2020-01-14","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  395",",,a","  199",",,a",,,,,,
"ASN00077094","2020-01-15","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  390",",,a","  239",",,a",,,,,,
"ASN00077094","2020-01-16","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   12",",,a","  297",",,a","  173",",,a",,,,,,
"ASN00077094","2020-01-17","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  299",",,a","   94",",,a",,,,,,
"ASN00077094","2020-01-18","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  307",",,a","  139",",,a",,,,,,
"ASN00077094","2020-01-19","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  340",",,a","  108",",,a",,,,,,
"ASN00077094","2020-01-20","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   10",",,a","  264",",,a","  164",",,a",,,,,,
"ASN00077094","2020-01-21","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   44",",,a","  284",",,a","  119",",,a",,,,,,
"ASN00077094","2020-01-22","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    2",",,a","  340",",,a","  156",",,a",,,,,,
"ASN00077094","2020-01-23","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   26",",,a","  267",",,a","  140",",,a",,,,,,
"ASN00077094","2020-01-24","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    2",",,a","  271",",,a","   78",",,a",,,,,,
"ASN00077094","2020-01-25","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  309",",,a","  117",",,a",,,,,,
"ASN00077094","2020-01-26","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  337",",,a","  161",",,a",,,,,,
"ASN00077094","2020-01-27","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  330",",,a","  135",",,a",,,,,,
"ASN00077094","2020-01-28","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  345",",,a","  138",",,a",,,,,,
"ASN00077094","2020-01-29","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  382",",,a","  144",",,a",,,,,,
"ASN00077094","2020-01-30","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  428",",,a","  157",",,a",,,,,,
"ASN00077094","2020-01-31","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  454",",,a","  261",",,a",,,,,,
"ASN00077094","2020-02-01","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  380",",,a","  257",",,a",,,,,,
"ASN00077094","2020-02-02","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   80",",,a","  281",",,a","  145",",,a",,,,,,
"ASN00077094","2020-02-03","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  245",",,a","  126",",,a",,,,,,
"ASN00077094","2020-02-04","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  283",",,a","   96",",,a",,,,,,
"ASN00077094","2020-02-05","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  326",",,a","  113",",,a",,,,,,
"ASN00077094","2020-02-06","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  350",",,a","  157",",,a",,,,,,
"ASN00077094","2020-02-07","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   36",",,a","  331",",,a","  190",",,a",,,,,,
"ASN00077094","2020-02-08","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   94",",,a","  313",",,a","  191",",,a",,,,,,
"ASN00077094","2020-02-09","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  304",",,a","  207",",,a",,,,,,
"ASN00077094","2020-02-10","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   40",",,a","  289",",,a","  171",",,a",,,,,,
"ASN00077094","2020-02-11","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  334",",,a","  189",",,a",,,,,,
"ASN00077094","2020-02-12","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  346",",,a","  183",",,a",,,,,,
"ASN00077094","2020-02-13","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  366",",,a","  215",",,a",,,,,,
"ASN00077094","2020-02-14","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  371",",,a","  236",",,a",,,,,,
"ASN00077094","2020-02-15","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  333",",,a","  192",",,a",,,,,,
"ASN00077094","2020-02-16","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  325",",,a","  140",",,a",,,,,,
"ASN00077094","2020-02-17","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  344",",,a","  165",",,a",,,,,,
"ASN00077094","2020-02-18","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  295",",,a","  181",",,a",,,,,,
"ASN00077094","2020-02-19","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  258",",,a","  131",",,a",,,,,,
"ASN00077094","2020-02-20","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  261",",,a","  101",",,a",,,,,,
"ASN00077094","2020-02-21","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  284",",,a","  127",",,a",,,,,,
"ASN00077094","2020-02-22","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  302",",,a","   95",",,a",,,,,,
"ASN00077094","2020-02-23","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  356",",,a","  146",",,a",,,,,,
"ASN00077094","2020-02-24","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  335",",,a","  189",",,a",,,,,,
"ASN00077094","2020-02-25","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  369",",,a","  197",",,a",,,,,,
"ASN00077094","2020-02-26","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  262",",,a","  144",",,a",,,,,,
"ASN00077094","2020-02-27","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  251",",,a","   83",",,a",,,,,,
"ASN00077094","2020-02-28","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  269",",,a","  106",",,a",,,,,,
"ASN00077094","2020-02-29","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  289",",,a","  119",",,a",,,,,,
"ASN00077094","2020-03-01","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  359",",,a","  134",",,a",,,,,,
"ASN00077094","2020-03-02","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  259",",,a","  169",",,a",,,,,,
"ASN00077094","2020-03-03","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  255",",,a","  102",",,a",,,,,,
"ASN00077094","2020-03-04","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  204",",,a","  131",",,a",,,,,,
"ASN00077094","2020-03-05","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","  256",",,a","  260",",,a","  158",",,a",,,,,,
"ASN00077094","2020-03-06","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  254",",,a","  167",",,a",,,,,,
"ASN00077094","2020-03-07","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  270",",,a","  114",",,a",,,,,,
"ASN00077094","2020-03-08","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  276",",,a","  103",",,a",,,,,,
"ASN00077094","2020-03-09","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  277",",,a","  129",",,a",,,,,,
"ASN00077094","2020-03-10","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  305",",,a","  138",",,a",,,,,,
"ASN00077094","2020-03-11","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  322",",,a","  161",",,a",,,,,,
"ASN00077094","2020-03-12","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  321",",,a","  168",",,a",,,,,,
"ASN00077094","2020-03-13","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  344",",,a","  174",",,a",,,,,,
"ASN00077094","2020-03-14","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  232",",,a","   90",",,a",,,,,,
"ASN00077094","2020-03-15","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  238",",,a","   88",",,a",,,,,,
"ASN00077094","2020-03-16","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  278",",,a","  100",",,a",,,,,,
"ASN00077094","2020-03-17","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  307",",,a","  123",",,a",,,,,,
"ASN00077094","2020-03-18","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  351",",,a","  175",",,a",,,,,,
"ASN00077094","2020-03-19","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  368",",,a","  213",",,a",,,,,,
"ASN00077094","2020-03-20","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  264",",,a","  140",",,a",,,,,,
"ASN00077094","2020-03-21","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  264",",,a","   93",",,a",,,,,,
"ASN00077094","2020-03-22","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  246",",,a","  120",",,a",,,,,,
"ASN00077094","2020-03-23","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  234",",,a","   72",",,a",,,,,,
"ASN00077094","2020-03-24","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  216",",,a","   94",",,a",,,,,,
"ASN00077094","2020-03-25","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  243",",,a","   94",",,a",,,,,,
"ASN00077094","2020-03-26","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  270",",,a","   77",",,a",,,,,,
"ASN00077094","2020-03-27","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  293",",,a","  124",",,a",,,,,,
"ASN00077094","2020-03-28","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  307",",,a","  165",",,a",,,,,,
"ASN00077094","2020-03-29","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  310",",,a","  186",",,a",,,,,,
"ASN00077094","2020-03-30","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    6",",,a","  243",",,a","  109",",,a",,,,,,
"ASN00077094","2020-03-31","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  261",",,a","   76",",,a",,,,,,
"ASN00077094","2020-04-01","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  255",",,a","   95",",,a",,,,,,
"ASN00077094","2020-04-02","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","  110",",,a","  209",",,a","  146",",,a",,,,,,
"ASN00077094","2020-04-03","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  256",",,a","  139",",,a",,,,,,
"ASN00077094","2020-04-04","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","  106",",,a","  181",",,a","  124",",,a",,,,,,
"ASN00077094","2020-04-05","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    6",",,a","  204",",,a","   92",",,a",,,,,,
"ASN00077094","2020-04-06","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    4",",,a","  193",",,a","   95",",,a",,,,,,
"ASN00077094","2020-04-07","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  174",",,a","   73",",,a",,,,,,
"ASN00077094","2020-04-08","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  215",",,a","   82",",,a",,,,,,
"ASN00077094","2020-04-09","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    2",",,a","  196",",,a","  122",",,a",,,,,,
"ASN00077094","2020-04-10","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  227",",,a","  103",",,a",,,,,,
"ASN00077094","2020-04-11","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    2",",,a","  197",",,a","  135",",,a",,,,,,
"ASN00077094","2020-04-12","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  195",",,a","   67",",,a",,,,,,
"ASN00077094","2020-04-13","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  222",",,a","   80",",,a",,,,,,
"ASN00077094","2020-04-14","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  253",",,a","   73",",,a",,,,,,
"ASN00077094","2020-04-15","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  293",",,a","  104",",,a",,,,,,
"ASN00077094","2020-04-16","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  251",",,a","  183",",,a",,,,,,
"ASN00077094","2020-04-17","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  213",",,a","   65",",,a",,,,,,
"ASN00077094","2020-04-18","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  169",",,a","   53",",,a",,,,,,
"ASN00077094","2020-04-19","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  214",",,a","   53",",,a",,,,,,
"ASN00077094","2020-04-20","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  236",",,a","  140",",,a",,,,,,
"ASN00077094","2020-04-21","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  230",",,a","  108",",,a",,,,,,
"ASN00077094","2020-04-22","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  209",",,a","   80",",,a",,,,,,
"ASN00077094","2020-04-23","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  276",",,a","   73",",,a",,,,,,
"ASN00077094","2020-04-24","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    4",",,a","  226",",,a","  124",",,a",,,,,,
"ASN00077094","2020-04-25","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    2",",,a","  256",",,a","   58",",,a",,,,,,
"ASN00077094","2020-04-26","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","  162",",,a","  208",",,a","  146",",,a",,,,,,
"ASN00077094","2020-04-27","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  189",",,a","   62",",,a",,,,,,
"ASN00077094","2020-04-28","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  216",",,a","   73",",,a",,,,,,
"ASN00077094","2020-04-29","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   76",",,a","  189",",,a","  113",",,a",,,,,,
"ASN00077094","2020-04-30","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","  144",",,a","  148",",,a","   66",",,a",,,,,,
"ASN00077094","2020-05-01","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   12",",,a","  141",",,a","   74",",,a",,,,,,
"ASN00077094","2020-05-02","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   56",",,a","  149",",,a","   84",",,a",,,,,,
"ASN00077094","2020-05-03","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  159",",,a","   51",",,a",,,,,,
"ASN00077094","2020-05-04","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  155",",,a","   44",",,a",,,,,,
"ASN00077094","2020-05-05","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    2",",,a","  184",",,a","   37",",,a",,,,,,
"ASN00077094","2020-05-06","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  214",",,a","   62",",,a",,,,,,
"ASN00077094","2020-05-07","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  248",",,a","  129",",,a",,,,,,
"ASN00077094","2020-05-08","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  210",",,a","   76",",,a",,,,,,
"ASN00077094","2020-05-09","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","   22",",,a","  150",",,a","  102",",,a",,,,,,
"ASN00077094","2020-05-10","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    8",",,a","  154",",,a","   37",",,a",,,,,,
"ASN00077094","2020-05-11","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a","  171",",,a","   42",",,a",,,,,,
"ASN00077094","2020-05-12","-35.3766","143.5416","71.0","SWAN HILL AERODROME, AS","    0",",,a",,,"   56",",,a",,,,,,
