"USC00395638","2019-06-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   83",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  139",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-06-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-06-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  194",",,7",,,,,,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-07-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  269",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-07-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-07-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00395638","2019-07-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-08-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00395638","2019-08-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-08-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-08-31","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  226",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-09-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-09-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00395638","2019-09-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-09-11","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,,,"  150",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00395638","2019-09-12","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  361",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-13","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-14","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   56",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-15","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-16","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   94",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-17","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-18","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-19","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-20","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-21","43.1123","-100.6111","856.5","MISSION 14 S, SD US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00395638","2019-09-22","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-23","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-24","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   72",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-25","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-26","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   61",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-27","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-28","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-29","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-09-30","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-01","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-02","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-03","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-04","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-05","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-06","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-07","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-08","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00395638","2019-10-09","43.1123","-100.6111","856.5","MISSION 14 S, SD US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,
"USC00395638","2019-10-10","43.1123","-100.6111","856.5","MISSION 14 S, SD US","   33",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   89",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
