"USC00409502","2019-06-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-06-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-06-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  114",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-06-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   64",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-06-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   13",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  114",",,7,0700",,,,,"  317",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US"," 1153",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  191",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   23",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  483",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  483",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   71",",,7,0700",,,,,"  322",",,7","  206",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  114",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   84",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  178",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   25",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-07-31","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   66",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   56",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   46",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  203",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   25",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  660",",,7,0700",,,,,"  344",",,7","  222",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  737",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  178",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   56",",,7,0700",,,,,"  250",",,7","  217",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  289",",,7","  122",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-08-31","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  139",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  322",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  328",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  300",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  317",",,7","  150",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  339",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   13",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  344",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  344",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  339",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   20",",,7,0700",,,,,"  344",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  350",",,7","  178",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  272",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  152",",,7,0700",,,,,"  317",",,7","  133",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  294",",,7","  183",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-28","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-29","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-09-30","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-01","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-02","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-03","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  344",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-04","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  356",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-05","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  306",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-06","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   66",",,7,0700",,,,,"  328",",,7","  133",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-07","35.3041","-87.7591","228.6","WAYNESBORO, TN US"," 1041",",,7,0700",,,,,"  261",",,7","  178",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-08","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   99",",,7,0700",,,,,"  183",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-09","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    5",",,7,0700",,,,,"  172",",,7","   89",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-10","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-11","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-12","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  267",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-13","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-14","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  194",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-15","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  211",",,7","   39",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-16","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  109",",,7,0700",,,,,"  228",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-17","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  178",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-18","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  167",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-19","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-20","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   61",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-21","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-22","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  221",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-23","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-24","35.3041","-87.7591","228.6","WAYNESBORO, TN US","    0",",,7,0700",,,,,"  206",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-25","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   13",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-26","35.3041","-87.7591","228.6","WAYNESBORO, TN US","  579",",,7,0700",,,,,"  206",",,7","   89",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00409502","2019-10-27","35.3041","-87.7591","228.6","WAYNESBORO, TN US","   74",",,7,0700",,,,,"  228",",,7","  122",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
