"USC00233102","2019-01-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -28",",,7"," -150",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700"," -100",",,7"," -261",",,7",,,,," -261",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-01-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    3",",,7,0700","  152",",,7,0700"," -178",",,7"," -261",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -83",",,7"," -178",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -156",",,7",,,,,"   17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-02-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   78",",,7","   17",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-02-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,
"USC00233102","2019-02-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -94",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -67",",,7","  -89",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   76",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -50",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700"," -106",",,7"," -172",",,7",,,,," -172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -94",",,7"," -172",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   18",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  -39",",,7"," -128",",,7",,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-02-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-02-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  132",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -11",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -28",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   39",",,7","  -94",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -133",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   20",",,7,0700","   25",",,7,0700","   25",",,7,0700"," -100",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   25",",,7,0700","   13",",,7,0700","   25",",,7,0700","  -33",",,7"," -139",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -106",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -106",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   97",",,7,0700","   81",",,7,0700","  102",",,7,0700","  -28",",,7","  -94",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","    0",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   17",",,7","  -89",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  274",",,7,0700","    0",",,7,0700","   25",",,7,0700","   22",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-02-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-02-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -139",",,7",,,,," -139",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -139",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-02-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -106",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,"    1",",,7",,,,
"USC00233102","2019-02-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -67",",,7"," -133",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -128",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -44",",,7"," -150",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","   13",",,7,0700","   25",",,7,0700"," -128",",,7"," -206",",,7",,,,," -200",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -106",",,7"," -200",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -67",",,7"," -139",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   11",",,7"," -128",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-03-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  122",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-03-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   23",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00233102","2019-03-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   50",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-03-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  318",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-03-31","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00233102","2019-04-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US",,,"    0",",,7,0700","    0",",,7,0700",,,,,"    2",",,7","    0","T,,7","  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,"    1",",,7",,,,,,
"USC00233102","2019-04-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-04-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  100",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-25","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,"   61",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-04-26","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-27","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-28","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-04-29","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   17",",,7",,,,,"   83",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-04-30","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-05-01","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  239",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   89",",,7",,,,,"  111",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00233102","2019-05-02","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-03","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-04","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-05","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-06","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-07","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-08","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-09","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-10","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-11","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-12","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-13","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   28",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-05-14","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00233102","2019-05-15","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-16","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-17","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-18","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-19","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  257",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00233102","2019-05-20","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-21","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  409",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-22","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-23","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00233102","2019-05-24","39.908","-93.9698","280.7","GALLATIN 1 W, MO US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
