"USC00472626","2019-06-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","    6",",,7",,,"   94",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","   89",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  236",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  111",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   67",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   94",",,7",,,"  139",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","   94",",,7",,,"  228",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  128",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   18",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  111",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   89",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  128",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  145",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   94",",,7",,,"  100",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   72",",,7",,,"  150",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","  100",",,7",,,"  150",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   83",",,7",,,"  111",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   56",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   56",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  100",",,7",,,"  106",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   83",",,7",,,"  117",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","   72",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  100",",,7",,,"  156",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  111",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  100",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   81",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  156",",,7",,,"  167",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  156",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  150",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  150",",,7",,,"  233",",,7,0730",,,,,,,,,,
"USC00472626","2019-06-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  122",",,7",,,"  144",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,"  217",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  189",",,7",,,"  194",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  133",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  133",",,7",,,"  267",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  200",",,7",,,"  217",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  156",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  122",",,7",,,"  189",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   94",",,7",,,"  150",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  111",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  111",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  172",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","   89",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  161",",,7",,,"  222",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-07-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  100",",,7",,,"  239",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-07-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  155",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  178",",,7",,,"  189",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  206",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,"  200",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,"  267",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,"  244",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   41",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  183",",,7",,,"  239",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  144",",,7",,,"  217",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  144",",,7",,,"  172",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  117",",,7",,,"  167",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  111",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  160",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  133",",,7",,,"  211",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,"  228",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  189",",,7",,,"  261",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  156",",,7",,,"  267",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  194",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  156",",,7",,,"  167",",,7,0730",,,,,,,,,,
"USC00472626","2019-07-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   61",",,7",,,"  100",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","   67",",,7",,,"  194",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  128",",,7",,,"  200",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  156",",,7",,,"  211",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  133",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  128",",,7",,,"  211",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  167",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  167",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  167",",,7",,,"  172",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  133",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  106",",,7",,,"  194",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  150",",,7",,,"  211",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-08-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  150",",,7",,,"  211",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,"  189",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  161",",,7",,,"  167",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","   94",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","   94",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  167",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  150",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  117",",,7",,,"  122",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  122",",,7",,,"  156",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,"  189",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","   89",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   78",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   94",",,7",,,"  200",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  106",",,7",,,"  228",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  351",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  161",",,7",,,"  172",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  106",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  133",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-08-31","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   78",",,7",,,"  200",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-01","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  111",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-02","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   78",",,7",,,"  211",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-03","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  216",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  122",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-04","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  122",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-05","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  106",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-06","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   43",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","  128",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-07","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   89",",,7",,,"  189",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-09-08","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  117",",,7",,,"  150",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-09-09","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   67",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-10","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  147",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  128",",,7",,,"  194",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-11","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  133",",,7",,,"  139",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-12","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   94",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  133",",,7",,,"  133",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-13","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  236",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  133",",,7",,,"  178",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-14","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  128",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-15","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  109",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","   72",",,7",,,"  183",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-16","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  156",",,7",,,"  161",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-17","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  139",",,7",,,"  150",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-18","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  150",",,7",,,"  222",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-19","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  437",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  167",",,7",,,"  189",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-20","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  111",",,7",,,"  172",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-21","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  161",",,7",,,"  206",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-22","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   23",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  189",",,7",,,"  194",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-23","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","  173",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  133",",,7",,,"  139",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-09-24","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  111",",,7",,,"  156",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-25","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   46",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  156",",,7",,,"  172",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-09-26","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  117",",,7",,,"  117",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-09-27","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  111",",,7",,,"  133",",,7,0730","    0",",,7",,,,,,,,
"USC00472626","2019-09-28","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  100",",,7",,,"  128",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-29","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","   94",",,7",,,"  111",",,7,0730",,,,,,,,,,
"USC00472626","2019-09-30","45.17079","-87.15377","223.4","EPHRAIM 1NE WWTP, WI US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  161",",,7","  111",",,7",,,"  150",",,7,0730",,,,,,,,,,
