"USC00083909","2019-04-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,,,"  211",",,7,0800","   43",",,7",,,,,,
"USC00083909","2019-04-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,,,"  228",",,7,0800","   84",",,7",,,,,,
"USC00083909","2019-04-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00083909","2019-04-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083909","2019-04-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,"  155",",,7,0800",,,,,,,"  178",",,7","  344",",,7","  244",",,7,0800","  119",",,7",,,,,,
"USC00083909","2019-04-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  178",",,7","  344",",,7","  206",",,7,0800","  114",",,7",,,,,,
"USC00083909","2019-04-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  206",",,7","  333",",,7","  222",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-04-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  211",",,7","  333",",,7","  233",",,7,0800","   76",",,7",,,,,,
"USC00083909","2019-04-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083909","2019-05-01","25.8175","-80.2858","3.7","HIALEAH, FL US","   61",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  211",",,7","  339",",,7","  217",",,7,0800","  151",",,7",,,,,,
"USC00083909","2019-05-02","25.8175","-80.2858","3.7","HIALEAH, FL US","   64",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083909","2019-05-03","25.8175","-80.2858","3.7","HIALEAH, FL US","  119",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,,,"  -41",",X,7,0800",,,,,,,"  211",",,7","  311",",,7","  250",",,7,0800",,,,,,,,
"USC00083909","2019-05-04","25.8175","-80.2858","3.7","HIALEAH, FL US","   15",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  233",",,7","  356",",,7","  256",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-05-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  239",",,7","  372",",,7","  267",",,7,0800","  109",",,7",,,,,,
"USC00083909","2019-05-06","25.8175","-80.2858","3.7","HIALEAH, FL US","  429",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,," -353",",X,7,0800",,,,,,,"  228",",,7","  367",",,7","  261",",,7,0800","   97",",,7",,,,,,
"USC00083909","2019-05-07","25.8175","-80.2858","3.7","HIALEAH, FL US","  180",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,,," -102",",X,7,0800",,,,,,,"  228",",,7","  367",",,7","  239",",,7,0800","   47",",,7",,,,,,
"USC00083909","2019-05-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  228",",,7","  344",",,7","  250",",,7,0800","   48",",,7",,,,,,
"USC00083909","2019-05-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083909","2019-05-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083909","2019-05-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  233",",,7","  356",",,7","  278",",,7,0800",,,,,,,,
"USC00083909","2019-05-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  250",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  233",",,7","  367",",,7","  256",",,7,0800","  105",",,7",,,,,,
"USC00083909","2019-05-13","25.8175","-80.2858","3.7","HIALEAH, FL US","  216",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083909","2019-05-14","25.8175","-80.2858","3.7","HIALEAH, FL US","   51",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00083909","2019-05-15","25.8175","-80.2858","3.7","HIALEAH, FL US","   81",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  233",",,7","  372",",,7","  267",",,7,0800",,,,,,,,
"USC00083909","2019-05-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083909","2019-05-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,,,"  127",",,7,0800",,,,,,,"  206",",,7","  378",",,7","  256",",,7,0800","   42",",,7",,,,,,
"USC00083909","2019-05-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  239",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-05-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  228",",,7","  356",",,7","  267",",,7,0800","  113",",,7",,,,,,
"USC00083909","2019-05-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  233",",,7","  361",",,7","  267",",,7,0800","   98",",,7",,,,,,
"USC00083909","2019-05-21","25.8175","-80.2858","3.7","HIALEAH, FL US","  155",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  228",",,7","  306",",,7","  267",",,7,0800","   64",",,7",,,,,,
"USC00083909","2019-05-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00083909","2019-05-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00083909","2019-05-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  206",",,7","  367",",,7","  244",",,7,0800","  143",",,7",,,,,,
"USC00083909","2019-05-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  206",",,7","  328",",,7","  239",",,7,0800","  153",",,7",,,,,,
"USC00083909","2019-05-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  206",",,7","  328",",,7","  250",",,7,0800","  154",",,7",,,,,,
"USC00083909","2019-05-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  222",",,7","  350",",,7","  256",",,7,0800","  119",",,7",,,,,,
"USC00083909","2019-05-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,,,"  102",",,7,0800",,,,,,,"  217",",,7","  367",",,7","  239",",,7,0800","  108",",,7",,,,,,
"USC00083909","2019-05-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  217",",,7","  367",",,7","  239",",,7,0800","   90",",,7",,,,,,
"USC00083909","2019-05-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00083909","2019-05-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  239",",,7",,,,,,,"  137",",,7,0800",,,,,,,"  217",",,7","  378",",,7","  261",",,7,0800","  148",",,7",,,,,,
"USC00083909","2019-06-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7",,,,,,,,,"  102",",,7,0800",,,,,,,"  250",",,7","  383",",,7",,,"   90",",,7",,,,,,
"USC00083909","2019-06-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  322",",,7",,,,,,,,,"   86",",,7,0800",,,,,,,"  250",",,7","  383",",,7","  267",",,7,0800","   71",",,7",,,,,,
"USC00083909","2019-06-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,,,,,,,,,,,"   76",",,7,0800",,,,,,,"  256",",,7","  378",",,7",,,"   77",",,7",,,,,,
"USC00083909","2019-06-04","25.8175","-80.2858","3.7","HIALEAH, FL US","   36",",,7,0800",,,,,,,,,,,,,,,"   41",",,7,0800",,,,,,,"  256",",,7","  383",",,7",,,"   76",",,7",,,,,,
"USC00083909","2019-06-05","25.8175","-80.2858","3.7","HIALEAH, FL US","   41",",,7,0800",,,,,,,,,,,,,,,"   20",",,7,0800",,,,,,,"  250",",,7","  361",",,7",,,"   60",",,7",,,,,,
"USC00083909","2019-06-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  322",",,7","  267",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  283",",,7,0800","   89",",,7",,,,,,
"USC00083909","2019-06-08","25.8175","-80.2858","3.7","HIALEAH, FL US","  376",",,7,0800",,,,,"  317",",,7","  267",",,7",,,,,,," -310",",X,7,0800",,,,,,,"  250",",,7","  350",",,7","  283",",,7,0800","   53",",,7",,,,,,
"USC00083909","2019-06-09","25.8175","-80.2858","3.7","HIALEAH, FL US","  508",",,7,0800",,,,,"  311",",,7","  261",",,7",,,,,,," -523",",X,7,0800",,,,,,,"  250",",,7","  344",",,7","  278",",,7,0800","   50",",,7",,,,,,
"USC00083909","2019-06-10","25.8175","-80.2858","3.7","HIALEAH, FL US","   81",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,,," -480",",X,7,0800",,,,,,,"  250",",,7","  344",",,7","  256",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-06-11","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  244",",,7","  350",",,7","  278",",,7,0800","   32",",,7",,,,,,
"USC00083909","2019-06-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  244",",,7","  383",",,7","  289",",,7,0800","   50",",,7",,,,,,
"USC00083909","2019-06-14","25.8175","-80.2858","3.7","HIALEAH, FL US","   76",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,,,"  104",",,7,0800",,,,,,,"  244",",,7","  383",",,7","  278",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-06-15","25.8175","-80.2858","3.7","HIALEAH, FL US","  191",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  244",",,7","  361",",,7","  283",",,7,0800","   34",",,7",,,,,,
"USC00083909","2019-06-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  244",",,7","  339",",,7","  233",",,7,0800","   39",",,7",,,,,,
"USC00083909","2019-06-17","25.8175","-80.2858","3.7","HIALEAH, FL US","  607",",,7,0800",,,,,"  272",",,7","  222",",,7",,,,,,,"  -23",",X,7,0800",,,,,,,"  233",",,7","  256",",,7","  250",",,7,0800","   21",",,7",,,,,,
"USC00083909","2019-06-18","25.8175","-80.2858","3.7","HIALEAH, FL US","  165",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  233",",,7","  289",",,7","  244",",,7,0800","   43",",,7",,,,,,
"USC00083909","2019-06-19","25.8175","-80.2858","3.7","HIALEAH, FL US","  452",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,,," -318",",X,7,0800",,,,,,,"  233",",,7","  344",",,7","  256",",,7,0800","   34",",,7",,,,,,
"USC00083909","2019-06-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    3",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  239",",,7","  378",",,7","  283",",,7,0800","   76",",,7",,,,,,
"USC00083909","2019-06-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  267",",,7",,,,,,,"   89",",,7,0800",,,,,,,"  261",",,7","  389",",,7","  272",",,7,0800","   80",",,7",,,,,,
"USC00083909","2019-06-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  344",",,7","  267",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  261",",,7","  378",",,7","  272",",,7,0800","   55",",,7",,,,,,
"USC00083909","2019-06-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  344",",,7","  267",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  261",",,7","  383",",,7","  278",",,7,0800","   48",",,7",,,,,,
"USC00083909","2019-06-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  339",",,7","  272",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  261",",,7","  394",",,7","  278",",,7,0800","   56",",,7",,,,,,
"USC00083909","2019-06-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  350",",,7","  272",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  256",",,7","  400",",,7","  278",",,7,0800","   48",",,7",,,,,,
"USC00083909","2019-06-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  344",",,7","  267",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  256",",,7","  389",",,7","  272",",,7,0800","   42",",,7",,,,,,
"USC00083909","2019-06-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  339",",,7","  250",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  244",",,7","  389",",,7","  256",",,7,0800","   61",",,7",,,,,,
"USC00083909","2019-06-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  272",",,7,0800","   97",",,7",,,,,,
"USC00083909","2019-06-29","25.8175","-80.2858","3.7","HIALEAH, FL US","   94",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,,,"  -36",",X,7,0800",,,,,,,"  244",",,7","  361",",,7","  283",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-06-30","25.8175","-80.2858","3.7","HIALEAH, FL US","   36",",,7,0800",,,,,"  289",",,7","  233",",,7",,,,,,,"   -8",",X,7,0800",,,,,,,"  250",",,7","  300",",,7","  267",",,7,0800","   63",",,7",,,,,,
"USC00083909","2019-07-01","25.8175","-80.2858","3.7","HIALEAH, FL US","   23",",,7,0800",,,,,"  300",",,7","  250",",,7",,,,,,,"   -5",",X,7,0800",,,,,,,"  244",",,7","  300",",,7","  261",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-07-02","25.8175","-80.2858","3.7","HIALEAH, FL US","   25",",,7,0800",,,,,"  350",",,7","  261",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  244",",,7","  400",",,7","  272",",,7,0800","   45",",,7",,,,,,
"USC00083909","2019-07-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  350",",,7","  267",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  261",",,7","  411",",,7","  278",",,7,0800","   56",",,7",,,,,,
"USC00083909","2019-07-04","25.8175","-80.2858","3.7","HIALEAH, FL US","  170",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,,," -135",",X,7,0800",,,,,,,"  261",",,7","  322",",,7","  272",",,7,0800","   32",",,7",,,,,,
"USC00083909","2019-07-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  333",",,7","  272",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  261",",,7","  389",",,7","  289",",,7,0800","   77",",,7",,,,,,
"USC00083909","2019-07-06","25.8175","-80.2858","3.7","HIALEAH, FL US","   18",",,7,0800",,,,,"  322",",,7","  278",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  256",",,7","  367",",,7","  283",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-07-07","25.8175","-80.2858","3.7","HIALEAH, FL US","  178",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,,," -155",",X,7,0800",,,,,,,"  256",",,7","  306",",,7","  272",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-07-08","25.8175","-80.2858","3.7","HIALEAH, FL US","   36",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,,,"   30",",,7,0800",,,,,,,"  256",",,7","  356",",,7","  261",",,7,0800","   39",",,7",,,,,,
"USC00083909","2019-07-09","25.8175","-80.2858","3.7","HIALEAH, FL US","  475",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,," -439",",X,7,0800",,,,,,,"  239",",,7","  339",",,7","  256",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-07-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  283",",,7,0800","   66",",,7",,,,,,
"USC00083909","2019-07-11","25.8175","-80.2858","3.7","HIALEAH, FL US","   15",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  239",",,7","  389",",,7","  272",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-07-12","25.8175","-80.2858","3.7","HIALEAH, FL US","   25",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  239",",,7","  361",",,7","  244",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-07-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  239",",,7","  372",",,7","  289",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-07-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  278",",,7",,,,,,,"   61",",,7,0800",,,,,,,"  250",",,7","  378",",,7","  283",",,7,0800","   98",",,7",,,,,,
"USC00083909","2019-07-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  272",",,7",,,,,,,"   84",",,7,0800",,,,,,,"  250",",,7","  383",",,7","  294",",,7,0800","  101",",,7",,,,,,
"USC00083909","2019-07-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  283",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  250",",,7","  383",",,7","  300",",,7,0800","  101",",,7",,,,,,
"USC00083909","2019-07-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  283",",,7",,,,,,,"  117",",,7,0800",,,,,,,"  261",",,7","  367",",,7","  289",",,7,0800","   69",",,7",,,,,,
"USC00083909","2019-07-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  322",",,7","  272",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  256",",,7","  356",",,7","  272",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-07-21","25.8175","-80.2858","3.7","HIALEAH, FL US","  122",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,,,"  188",",,7,0800",,,,,,,"  250",",,7","  383",",,7","  261",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-07-22","25.8175","-80.2858","3.7","HIALEAH, FL US","   28",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,"  155",",,7,0800",,,,,,,"  244",",,7","  389",",,7","  272",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-07-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  250",",,7","  372",",,7","  283",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-07-25","25.8175","-80.2858","3.7","HIALEAH, FL US","  508",",,7,0800",,,,,"  344",",,7","  211",",,7",,,,,,," -371",",X,7,0800",,,,,,,"  244",",,7","  378",",,7","  261",",,7,0800","  140",",,7",,,,,,
"USC00083909","2019-07-26","25.8175","-80.2858","3.7","HIALEAH, FL US","  437",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,,," -363",",X,7,0800",,,,,,,"  239",",,7","  378",",,7","  250",",,7,0800","   34",",,7",,,,,,
"USC00083909","2019-07-27","25.8175","-80.2858","3.7","HIALEAH, FL US","  378",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,,," -320",",X,7,0800",,,,,,,"  239",",,7","  361",",,7","  267",",,7,0800","   37",",,7",,,,,,
"USC00083909","2019-07-28","25.8175","-80.2858","3.7","HIALEAH, FL US","  132",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,,,"  -74",",X,7,0800",,,,,,,"  250",",,7","  361",",,7","  278",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-07-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  250",",,7","  356",",,7","  272",",,7,0800","   31",",,7",,,,,,
"USC00083909","2019-07-30","25.8175","-80.2858","3.7","HIALEAH, FL US","  130",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,,,"  -61",",X,7,0800",,,,,,,"  250",",,7","  383",",,7","  256",",,7,0800","   61",",,7",,,,,,
"USC00083909","2019-07-31","25.8175","-80.2858","3.7","HIALEAH, FL US","   43",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  250",",,7","  389",",,7","  261",",,7,0800","   60",",,7",,,,,,
"USC00083909","2019-08-01","25.8175","-80.2858","3.7","HIALEAH, FL US","  191",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,,," -122",",X,7,0800",,,,,,,"  250",",,7","  378",",,7","  250",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-08-02","25.8175","-80.2858","3.7","HIALEAH, FL US","  338",",,7,0800",,,,,"  306",",,7","  250",",,7",,,,,,,"  302",",,7,0800",,,,,,,"  244",",,7","  294",",,7","  261",",,7,0800","   51",",,7",,,,,,
"USC00083909","2019-08-03","25.8175","-80.2858","3.7","HIALEAH, FL US","   48",",,7,0800",,,,,"  300",",,7","  256",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  261",",,7,0800","   55",",,7",,,,,,
"USC00083909","2019-08-04","25.8175","-80.2858","3.7","HIALEAH, FL US","  353",",,7,0800",,,,,"  311",",,7","  256",",,7",,,,,,,"  320",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  272",",,7,0800","   35",",,7",,,,,,
"USC00083909","2019-08-05","25.8175","-80.2858","3.7","HIALEAH, FL US","  173",",,7,0800",,,,,"  306",",,7","  256",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  267",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-08-06","25.8175","-80.2858","3.7","HIALEAH, FL US","   41",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  267",",,7,0800","   13",",,7",,,,,,
"USC00083909","2019-08-07","25.8175","-80.2858","3.7","HIALEAH, FL US","  183",",,7,0800",,,,,"  317",",,7","  256",",,7",,,,,,,"  150",",,7,0800",,,,,,,"  244",",,7","  367",",,7","  261",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-08-08","25.8175","-80.2858","3.7","HIALEAH, FL US","  168",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,"  -91",",X,7,0800",,,,,,,"  244",",,7","  367",",,7","  261",",,7,0800","   23",",,7",,,,,,
"USC00083909","2019-08-09","25.8175","-80.2858","3.7","HIALEAH, FL US","   51",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,"    5",",,7,0800",,,,,,,"  250",",,7","  372",",,7","  256",",,7,0800","   31",",,7",,,,,,
"USC00083909","2019-08-10","25.8175","-80.2858","3.7","HIALEAH, FL US","  216",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  250",",,7","  411",",,7","  261",",,7,0800","   27",",,7",,,,,,
"USC00083909","2019-08-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  333",",,7","  261",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  233",",,7","  406",",,7","  267",",,7,0800","   31",",,7",,,,,,
"USC00083909","2019-08-12","25.8175","-80.2858","3.7","HIALEAH, FL US","   76",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  256",",,7","  378",",,7","  278",",,7,0800","   26",",,7",,,,,,
"USC00083909","2019-08-13","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  328",",,7","  261",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  256",",,7","  350",",,7","  278",",,7,0800","   32",",,7",,,,,,
"USC00083909","2019-08-14","25.8175","-80.2858","3.7","HIALEAH, FL US","  201",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  250",",,7","  367",",,7","  283",",,7,0800","   50",",,7",,,,,,
