"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001091174","2019-04-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  112",",,C","  -71",",,C",,,"   21",",,C","   28",",,C","  330",",,C"
"CA001091174","2019-04-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"   88",",,C","  -35",",,C",,,"   27",",,C","   33",",,C","  330",",,C"
"CA001091174","2019-04-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  110",",,C","  -87",",,C",,,"   12",",,C",,,,
"CA001091174","2019-04-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  133",",,C","  -78",",,C",,,"   27",",,C",,,,
"CA001091174","2019-04-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   34",",,C",,,,,"   63",",,C","  -22",",,C",,,"   21",",,C",,,,
"CA001091174","2019-04-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   93",",,C","  -31",",,C",,,"   31",",,C","   27",",,C","  330",",,C"
"CA001091174","2019-04-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   85",",,C","  -86",",,C",,,"   -1",",,C",,,,
"CA001091174","2019-04-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   83",",,C","  -34",",,C",,,"   24",",,C","   14",",,C","  370",",,C"
"CA001091174","2019-04-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  105",",,C","  -32",",,C",,,"   37",",,C","   16",",,C","  320",",,C"
"CA001091174","2019-04-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  118",",,C","  -11",",,C",,,"   53",",,C","   20",",,C","  330",",,C"
"CA001091174","2019-04-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  110",",,C","  -74",",,C",,,"   18",",,C","   28",",,C","  470",",,C"
"CA001091174","2019-04-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  131",",,C","  -85",",,C",,,"   23",",,C",,,,
"CA001091174","2019-04-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    5",",,C",,,,,"  107",",,C","  -13",",,C",,,"   47",",,C",,,,
"CA001091174","2019-04-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   17",",,C",,,,,"  143",",,C","   35",",,C",,,"   89",",,C","   25",",,C","  560",",,C"
"CA001091174","2019-04-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  102",",,C","  -29",",,C",,,"   37",",,C","   29",",,C","  400",",,C"
"CA001091174","2019-04-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"   82",",,C","  -68",",,C",,,"    7",",,C","   27",",,C","  350",",,C"
"CA001091174","2019-04-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"   99",",,C","  -81",",,C",,,"    9",",,C",,,,
"CA001091174","2019-04-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   53",",,C",,,,,"   62",",,C","  -39",",,C",,,"   11",",,C",,,,
"CA001091174","2019-04-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   16",",,C",,,"   60",",,C","   89",",,C","  -19",",,C",,,"   35",",,C",,,,
"CA001091174","2019-04-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  103",",,C","  -71",",,C",,,"   16",",,C","   31",",,C","  320",",,C"
"CA001091174","2019-04-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  139",",,C","  -84",",,C",,,"   28",",,C","   34",",,C","  320",",,C"
"CA001091174","2019-04-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  150",",,C","  -74",",,C",,,"   38",",,C","   29",",,C","  350",",,C"
"CA001091174","2019-05-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  149",",,C","  -50",",,C",,,"   49",",,C","   27",",,C","  450",",,C"
"CA001091174","2019-05-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  170",",,C","  -18",",,C",,,"   76",",,C","   29",",,C","  430",",,C"
"CA001091174","2019-05-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  154",",,C","  -12",",,C",,,"   71",",,C","   30",",,C","  440",",,C"
"CA001091174","2019-05-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  151",",,C","   23",",,C",,,"   87",",,C","   25",",,C","  410",",,C"
"CA001091174","2019-05-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  156",",,C","  -22",",,C",,,"   67",",,C","   30",",,C","  430",",,C"
"CA001091174","2019-05-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  154",",,C","  -15",",,C",,,"   69",",,C","   30",",,C","  330",",,C"
"CA001091174","2019-05-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  150",",,C","   -4",",,C",,,"   73",",,C",,,,
"CA001091174","2019-05-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  209",",,C","  -27",",,C",,,"   91",",,C",,,,
"CA001091174","2019-05-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  249",",,C","   -3",",,C",,,"  123",",,C","   29",",,C","  380",",,C"
"CA001091174","2019-05-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  264",",,C","   -4",",,C",,,"  130",",,C",,,,
"CA001091174","2019-05-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  224",",,C","   54",",,C",,,"  139",",,C","   29",",,C","  460",",,C"
"CA001091174","2019-05-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  179",",,C","  -34",",,C",,,"   72",",,C",,,,
"CA001091174","2019-05-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  198",",,C","  -41",",,C",,,"   79",",,C",,,,
"CA001091174","2019-05-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   63",",,C",,,,,"  129",",,C","   61",",,C",,,"   95",",,C",,,,
"CA001091174","2019-05-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  155",",,C","   24",",,C",,,"   90",",,C",,,,
"CA001091174","2019-05-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  139",",,C","   43",",,C",,,"   91",",,C",,,,
"CA001091174","2019-05-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   87",",,C",,,,,"  110",",,C","   46",",,C",,,"   78",",,C",,,,
"CA001091174","2019-05-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  174",",,C","   20",",,C",,,"   97",",,C",,,,
"CA001091174","2019-05-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  205",",,C","    5",",,C",,,"  105",",,C","   11",",,C","  350",",,C"
"CA001091174","2019-05-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   32",",,C",,,,,"  195",",,C","   67",",,C",,,"  131",",,C","   17",",,C","  370",",,C"
"CA001091174","2019-05-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  193",",,C","   27",",,C",,,"  110",",,C",,,,
"CA001091174","2019-05-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  234",",,C","  -11",",,C",,,"  112",",,C",,,,
"CA001091174","2019-05-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  212",",,C","   24",",,C",,,"  118",",,C","   24",",,C","  430",",,C"
"CA001091174","2019-05-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   94",",,C",,,,,"  198",",,C","   80",",,C",,,"  139",",,C","   32",",,C","  350",",,C"
"CA001091174","2019-05-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   57",",,C",,,,,"  222",",,C","   78",",,C",,,"  150",",,C",,,,
"CA001091174","2019-05-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  248",",,C","    9",",,C",,,"  128",",,C",,,,
"CA001091174","2019-05-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  272",",,C","    1",",,C",,,"  136",",,C",,,,
"CA001091174","2019-05-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  261",",,C","   25",",,C",,,"  143",",,C",,,,
"CA001091174","2019-05-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  253",",,C","   26",",,C",,,"  140",",,C",,,,
"CA001091174","2019-05-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  273",",,C","   28",",,C",,,"  150",",,C",,,,
"CA001091174","2019-05-31","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  261",",,C","   52",",,C",,,"  156",",,C","   29",",,C","  360",",,C"
"CA001091174","2019-06-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  195",",,C","   48",",,C",,,"  122",",,C","   29",",,C","  400",",,C"
"CA001091174","2019-06-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  127",",,C","  -16",",,C",,,"   56",",,C",,,,
"CA001091174","2019-06-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    3",",,C",,,,,"  154",",,C","    0",",,C",,,"   77",",,C","   26",",,C","  340",",,C"
"CA001091174","2019-06-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   30",",,C",,,,,"  135",",,C","  -17",",,C",,,"   59",",,C","   27",",,C","  410",",,C"
"CA001091174","2019-06-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  150",",,C","  -16",",,C",,,"   67",",,C",,,,
"CA001091174","2019-06-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  242",",,C",,,,,"   90",",,C","   39",",,C",,,"   64",",,C",,,,
"CA001091174","2019-06-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  149",",,C","   27",",,C",,,"   88",",,C",,,,
"CA001091174","2019-06-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  181",",,C","    8",",,C",,,"   94",",,C","   28",",,C","  360",",,C"
"CA001091174","2019-06-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  141",",,C","   -7",",,C",,,"   67",",,C",,,,
"CA001091174","2019-06-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   12",",,C",,,,,"  145",",,C","   61",",,C",,,"  103",",,C",,,,
"CA001091174","2019-06-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  244",",,C","   69",",,C",,,"  157",",,C",,,,
"CA001091174","2019-06-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  217",",,C","   47",",,C",,,"  132",",,C","   29",",,C","  340",",,C"
"CA001091174","2019-06-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  218",",,C","   36",",,C",,,"  127",",,C","   25",",,C","  330",",,C"
"CA001091174","2019-06-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  237",",,C","   21",",,C",,,"  129",",,C",,,,
"CA001091174","2019-06-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  255",",,C","   31",",,C",,,"  143",",,C",,,,
"CA001091174","2019-06-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  228",",,C","  109",",,C",,,"  168",",,C",,,,
"CA001091174","2019-06-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  203",",,C","   32",",,C",,,"  117",",,C","   25",",,C","  370",",,C"
"CA001091174","2019-06-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  154",",,C","   56",",,C",,,"  105",",,C","   27",",,C","  370",",,C"
"CA001091174","2019-06-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   11",",,C",,,,,"  144",",,C","  -11",",,C",,,"   66",",,C","   29",",,C","  380",",,C"
"CA001091174","2019-06-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  176",",,C","   55",",,C",,,"  116",",,C",,,,
"CA001091174","2019-06-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  190",",,C","   22",",,C",,,"  106",",,C",,,,
"CA001091174","2019-06-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   10",",,C",,,,,"  188",",,C","   68",",,C",,,"  128",",,C","   30",",,C","  400",",,C"
"CA001091174","2019-06-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  183",",,C","   12",",,C",,,"   97",",,C","   28",",,C","  400",",,C"
"CA001091174","2019-06-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  195",",,C","   -5",",,C",,,"   95",",,C",,,,
"CA001091174","2019-06-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    3",",,C",,,,,"  207",",,C","   71",",,C",,,"  139",",,C",,,,
"CA001091174","2019-06-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  251",",,C","   56",",,C",,,"  154",",,C","   14",",,C","  340",",,C"
"CA001091174","2019-06-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  230",",,C","   69",",,C",,,"  150",",,C","    9",",,C","  330",",,C"
"CA001091174","2019-06-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  229",",,C","   81",",,C",,,"  155",",,C",,,,
"CA001091174","2019-06-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   49",",,C",,,,,"  200",",,C","   48",",,C",,,"  124",",,C",,,,
"CA001091174","2019-06-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   10",",,C",,,,,"  272",",,C","   86",",,C",,,"  179",",,C",,,,
"CA001091174","2019-07-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   30",",,C",,,,,"  259",",,C","   90",",,C",,,"  175",",,C",,,,
"CA001091174","2019-07-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  268",",,C","   81",",,C",,,"  174",",,C",,,,
"CA001091174","2019-07-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  130",",,C",,,,,"  205",",,C","  111",",,C",,,"  158",",,C",,,,
"CA001091174","2019-07-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  204",",,C","  111",",,C",,,"  158",",,C",,,,
"CA001091174","2019-07-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  209",",,C","   52",",,C",,,"  131",",,C",,,,
"CA001091174","2019-07-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  255",",,C","   38",",,C",,,"  146",",,C","   12",",,C","  320",",,C"
"CA001091174","2019-07-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  264",",,C","   84",",,C",,,"  174",",,C",,,,
"CA001091174","2019-07-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   25",",,C",,,,,"  229",",,C","   95",",,C",,,"  162",",,C",,,,
"CA001091174","2019-07-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   21",",,C",,,,,"  223",",,C","   97",",,C",,,"  160",",,C",,,,
"CA001091174","2019-07-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  125",",,C",,,,,"  162",",,C","  119",",,C",,,"  141",",,C",,,,
"CA001091174","2019-07-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   16",",,C",,,,,"  207",",,C","  109",",,C",,,"  158",",,C",,,,
"CA001091174","2019-07-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    2",",,C",,,,,"  211",",,C","   68",",,C",,,"  140",",,C",,,,
"CA001091174","2019-07-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   14",",,C",,,,,"  221",",,C","   47",",,C",,,"  134",",,C",,,,
"CA001091174","2019-07-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   21",",,C",,,,,"  211",",,C","   48",",,C",,,"  129",",,C",,,,
"CA001091174","2019-07-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  212",",,C","   61",",,C",,,"  137",",,C",,,,
"CA001091174","2019-07-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   14",",,C",,,,,"  215",",,C","   31",",,C",,,"  123",",,C",,,,
"CA001091174","2019-07-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   77",",,C",,,,,"  183",",,C","  102",",,C",,,"  142",",,C","   25",",,C","  340",",,C"
"CA001091174","2019-07-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    9",",,C",,,,,"  136",",,C","   78",",,C",,,"  107",",,C",,,,
"CA001091174","2019-07-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   34",",,C",,,,,"  138",",,C","   73",",,C",,,"  106",",,C",,,,
"CA001091174","2019-07-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  196",",,C","   86",",,C",,,"  141",",,C",,,,
"CA001091174","2019-07-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","  138",",,C",,,,,"  216",",,C","   74",",,C",,,"  145",",,C","   23",",,C","  370",",,C"
"CA001091174","2019-07-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  253",",,C","   32",",,C",,,"  142",",,C",,,,
"CA001091174","2019-07-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  244",",,C","   67",",,C",,,"  155",",,C","   30",",,C","  360",",,C"
"CA001091174","2019-07-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  198",",,C","   66",",,C",,,"  132",",,C","   25",",,C","  360",",,C"
"CA001091174","2019-07-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    1",",,C",,,,,"  209",",,C","   38",",,C",,,"  123",",,C",,,,
"CA001091174","2019-07-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   38",",,C",,,,,"  203",",,C","  108",",,C",,,"  156",",,C",,,,
"CA001091174","2019-07-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  197",",,C","   73",",,C",,,"  135",",,C","   25",",,C","  330",",,C"
"CA001091174","2019-07-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  204",",,C","   43",",,C",,,"  124",",,C",,,,
"CA001091174","2019-08-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   21",",,C",,,,,"  220",",,C","   49",",,C",,,"  134",",,C",,,,
"CA001091174","2019-08-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  237",",,C","   49",",,C",,,"  143",",,C","   29",",,C","  310",",,C"
"CA001091174","2019-08-04","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  278",",,C","   51",",,C",,,"  164",",,C",,,,
"CA001091174","2019-08-05","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  298",",,C","   70",",,C",,,"  184",",,C",,,,
"CA001091174","2019-08-06","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  290",",,C","   68",",,C",,,"  179",",,C",,,,
"CA001091174","2019-08-07","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  283",",,C","   68",",,C",,,"  176",",,C",,,,
"CA001091174","2019-08-08","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  271",",,C","   77",",,C",,,"  174",",,C",,,,
"CA001091174","2019-08-09","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  188",",,C","  115",",,C",,,"  152",",,C",,,,
"CA001091174","2019-08-10","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  214",",,C","   59",",,C",,,"  136",",,C",,,,
"CA001091174","2019-08-11","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   12",",,C",,,,,"  218",",,C","   55",",,C",,,"  136",",,C","   29",",,C","  310",",,C"
"CA001091174","2019-08-12","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  205",",,C","   95",",,C",,,"  150",",,C",,,,
"CA001091174","2019-08-13","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  242",",,C","   26",",,C",,,"  134",",,C",,,,
"CA001091174","2019-08-14","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  252",",,C","   53",",,C",,,"  153",",,C",,,,
"CA001091174","2019-08-15","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  194",",,C","   52",",,C",,,"  123",",,C","   29",",,C","  440",",,C"
"CA001091174","2019-08-16","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  217",",,C","   45",",,C",,,"  131",",,C","   24",",,C","  320",",,C"
"CA001091174","2019-08-17","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   38",",,C",,,,,"  157",",,C","   71",",,C",,,"  114",",,C",,,,
"CA001091174","2019-08-18","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   42",",,C",,,,,"  205",",,C","   91",",,C",,,"  148",",,C","   20",",,C","  360",",,C"
"CA001091174","2019-08-19","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   12",",,C",,,,,"  183",",,C","   -4",",,C",,,"   90",",,C","   24",",,C","  310",",,C"
"CA001091174","2019-08-20","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  145",",,C","   65",",,C",,,"  105",",,C",,,,
"CA001091174","2019-08-21","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    6",",,C",,,,,"  183",",,C","   56",",,C",,,"  120",",,C","   29",",,C","  440",",,C"
"CA001091174","2019-08-22","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    9",",,C",,,,,"  176",",,C","    2",",,C",,,"   89",",,C",,,,
"CA001091174","2019-08-23","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   16",",,C",,,,,"  181",",,C","   80",",,C",,,"  130",",,C",,,,
"CA001091174","2019-08-24","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    4",",,C",,,,,"  174",",,C","   92",",,C",,,"  133",",,C",,,,
"CA001091174","2019-08-25","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  176",",,C","   -3",",,C",,,"   87",",,C","   30",",,C","  340",",,C"
"CA001091174","2019-08-26","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    5",",,C",,,,,"  166",",,C","  -15",",,C",,,"   75",",,C",,,,
"CA001091174","2019-08-27","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","   38",",,C",,,,,"  205",",,C","   56",",,C",,,"  131",",,C","   28",",,C","  350",",,C"
"CA001091174","2019-08-28","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  202",",,C","  -12",",,C",,,"   95",",,C",,,,
"CA001091174","2019-08-29","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  212",",,C","   -5",",,C",,,"  104",",,C",,,,
"CA001091174","2019-08-30","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  212",",,C","   -3",",,C",,,"  104",",,C",,,,
"CA001091174","2019-08-31","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  233",",,C","    8",",,C",,,"  121",",,C",,,,
"CA001091174","2019-09-01","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  233",",,C","   79",",,C",,,"  156",",,C",,,,
"CA001091174","2019-09-02","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  247",",,C","    6",",,C",,,"  126",",,C",,,,
"CA001091174","2019-09-03","54.3833","-125.9667","713.0","BURNS LAKE DECKER LAKE, BC CA","    0",",,C",,,,,"  238",",,C","   33",",,C",,,"  136",",,C",,,,
