"USC00298107","2012-01-28","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  128",",,K","   -6",",,K",,,,,"  106",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-01-29","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  161",",,K","  -44",",,K",,,,,"  133",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-01-30","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  189",",,K","  -22",",,K",,,,,"  161",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-01-31","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  161",",,K","  -17",",,K",,,,,"  133",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-01","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  167",",,K","   11",",,K",,,,,"  111",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-02","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  150",",,K","  -11",",,K",,,,,"  106",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-03","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  106",",,K","  -50",",,K",,,,,"   67",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-04","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"   83",",,K","  -83",",,K",,,,,"   50",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-05","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"   67",",,K","  -83",",,K",,,,,"   33",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-06","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  106",",,K","  -44",",,K",,,,,"   72",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-07","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700",,,,,"   72",",,K","  -17",",,K",,,,,"   28",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-08","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  150",",,K","  -89",",,K",,,,,"  100",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-09","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0","T,,K","    0",",,K","  156",",,K","   17",",,K",,,,,"  106",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-10","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","   53",",,K,1700","    0",",,K",,,"  139",",,K","  -44",",,K",,,,,"  122",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-11","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700",,,,,"  122",",,K","  -61",",,K",,,,,"  -56",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-12","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700",,,,,"   -6",",,K","  -83",",,K",,,,,"  -11",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-13","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  128",",,K","  -61",",,K",,,,,"  111",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-14","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  133",",,K","  -50",",,K",,,,,"  117",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-15","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  139",",,K","  -11",",,K",,,,,"  111",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-16","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  111",",,K","  -56",",,K",,,,,"   72",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-17","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700",,,,,"   89",",,K","  -33",",,K",,,,,"   72",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-18","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  122",",,K","  -17",",,K",,,,,"  111",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-19","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  139",",,K","  -39",",,K",,,,,"  128",",,K,1700","    1",",,K",,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-20","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  128",",,K","    6",",,K",,,,,"   78",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-21","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  150",",,K","  -56",",,K",,,,,"  139",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-22","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  183",",,K","   67",",,K",,,,,"  178",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-23","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  200",",,K","   67",",,K",,,,,"   72",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-24","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  128",",,K","  -83",",,K",,,,,"  100",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-25","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  200",",,K","  -56",",,K",,,,,"  178",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-26","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  200",",,K","   17",",,K",,,,,"  172",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-27","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  172",",,K","   22",",,K",,,,,"  100",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-02-28","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  156",",,K","   44",",,K",,,,,"   89",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-02-29","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  183",",,K","   17",",,K",,,,,"  156",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-01","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  194",",,K","   17",",,K",,,,,"  172",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-02","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  172",",,K","  -28",",,K",,,,,"   22",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-03","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  122",",,K","  -67",",,K",,,,,"  117",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-04","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  194",",,K","   28",",,K",,,,,"  172",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-05","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  239",",,K","  -50",",,K",,,,,"  217",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-06","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  244",",,K","   22",",,K",,,,,"  217",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-07","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  217",",,K","   33",",,K",,,,,"  194",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-08","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  194",",,K","   11",",,K",,,,,"   56",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-09","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","   15",",,K,1700","   13",",,K",,,"   67",",,K","  -17",",,K",,,,,"    6",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-10","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","   18",",,K,1700","    0",",,K",,,"   33",",,K","   -6",",,K",,,,,"   28",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-11","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  189",",,K","   11",",,K",,,,,"  178",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-12","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  228",",,K","   17",",,K",,,,,"  222",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-13","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  256",",,K","  -22",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-14","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  250",",,K","  -17",",,K",,,,,"  244",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-15","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  267",",,K","  -11",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-16","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  267",",,K","    6",",,K",,,,,"  256",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-17","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  256",",,K","    0",",,K",,,,,"  244",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-18","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  250",",,K","   72",",,K",,,,,"  200",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-19","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  200",",,K","   33",",,K",,,,,"   78",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-20","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  111",",,K","   -6",",,K",,,,,"   89",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-03-21","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  183",",,K","   -6",",,K",,,,,"  172",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-22","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  206",",,K","  -22",",,K",,,,,"  206",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-23","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  278",",,K","  -22",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-24","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  289",",,K","   11",",,K",,,,,"  283",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-25","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  300",",,K","   22",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-26","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  283",",,K","  128",",,K",,,,,"  272",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-27","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  272",",,K","   72",",,K",,,,,"  261",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-28","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  283",",,K","    0",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-29","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  272",",,K","   17",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-30","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  272",",,K","   39",",,K",,,,,"  267",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-03-31","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  300",",,K","   78",",,K",,,,,"  294",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-01","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  294",",,K","   78",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-02","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  278",",,K","   50",",,K",,,,,"  156",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-03","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","   13",",,K,1700","    0",",,K",,,"  156",",,K","   22",",,K",,,,,"  106",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-04","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  222",",,K","  -17",",,K",,,,,"  217",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-05","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  278",",,K","   11",",,K",,,,,"  261",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-06","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  272",",,K","   33",",,K",,,,,"  256",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-07","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  261",",,K","   89",",,K",,,,,"  189",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-08","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  250",",,K","   11",",,K",,,,,"  239",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-09","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700","    0",",,K",,,"  256",",,K","   61",",,K",,,,,"  250",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-10","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  272",",,K","   39",",,K",,,,,"  244",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-11","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  272",",,K","   78",",,K",,,,,"  228",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-12","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  244",",,K","  111",",,K",,,,,"  233",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-13","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  244",",,K","   11",",,K",,,,,"  228",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-14","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  228",",,K","   44",",,K",,,,,"  172",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-15","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  183",",,K","   28",",,K",,,,,"  172",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-16","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  206",",,K","  -11",",,K",,,,,"  189",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-17","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  261",",,K","  -11",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-18","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  294",",,K","   11",",,K",,,,,"  289",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-19","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700","    0",",,K",,,"  289",",,K","   89",",,K",,,,,"  194",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-20","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  289",",,K","   33",",,K",,,,,"  217",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-21","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  278",",,K","   17",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-22","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  283",",,K","   50",",,K",,,,,"  272",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-23","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  278",",,K","  100",",,K",,,,,"  244",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-24","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  322",",,K","   56",",,K",,,,,"  289",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-25","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  333",",,K","  106",",,K",,,,,"  294",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-26","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  300",",,K","  150",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-27","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  300",",,K","  111",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-04-28","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  250",",,K","   67",",,K",,,,,"  222",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-29","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700","    0",",,K",,,"  261",",,K","  111",",,K",,,,,"  244",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-04-30","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700","    0",",,K",,,"  294",",,K","  122",",,K",,,,,"  278",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-01","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  306",",,K","   89",",,K",,,,,"  294",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-02","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  311",",,K","   89",",,K",,,,,"  306",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-03","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-04","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  317",",,K","   83",",,K",,,,,"  311",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-05","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  311",",,K","  122",",,K",,,,,"  306",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-06","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  306",",,K","  117",",,K",,,,,"  233",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-07","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","  145",",,K,1700",,,,,"  233",",,K","  111",",,K",,,,,"  150",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-08","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  189",",,K","   89",",,K",,,,,"  178",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-09","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  233",",,K","   33",",,K",,,,,"  228",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-10","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  233",",,K","   67",",,K",,,,,"  194",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-11","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  233",",,K","   50",",,K",,,,,"  211",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-12","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  233",",,K","   83",",,K",,,,,"  206",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-13","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","  211",",,K,1700","    0","T,,K",,,"  206",",,K","   67",",,K",,,,,"  144",",,K,1700",,,"    1",",,K",,,"    1",",,K",,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-14","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","   30",",,K,1700",,,,,"  178",",,K","  100",",,K",,,,,"  167",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-15","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  250",",,K","   50",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-16","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  278",",,K","   61",",,K",,,,,"  272",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-17","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  317",",,K","  100",",,K",,,,,"  300",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-18","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  322",",,K","   89",",,K",,,,,"  306",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-19","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  306",",,K","   94",",,K",,,,,"  294",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-20","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  294",",,K","  111",",,K",,,,,"  250",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00298107","2012-05-21","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700",,,,,"  289",",,K","  156",",,K",,,,,"  239",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-22","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  344",",,K","  150",",,K",,,,,"  333",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-23","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  350",",,K","  144",",,K",,,,,"  344",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-24","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  344",",,K","  167",",,K",,,,,"  322",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-25","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  333",",,K","  133",",,K",,,,,"  328",",,K,1700",,,,,,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-26","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0","T,,K,1700",,,,,"  328",",,K","  133",",,K",,,,,"  328",",,K,1700",,,"    1",",,K",,,,,,,,,,,,,"    1",",,K",,,,,,
"USC00298107","2012-05-27","34.9562","-104.7217","1417.3","SANTA ROSA, NM US","    0",",,K,1700",,,,,"  328",",,K","  133",",,K",,,,,"  267",",,K,1700",,,,,,,,,,,,,,,,,,,,,,,,
