"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00251149","2019-05-19","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-20","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-21","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"   53",",,7,0800","   51",",,7,0800","  106",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-22","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  145",",,7,0800","    8",",,7,0800","   51",",,7,0800","   17",",,7","   -6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-23","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-24","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-25","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   22",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-26","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-05-27","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-05-28","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-29","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  371",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-30","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-05-31","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-01","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-02","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-03","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   83",",,7",,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-04","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-05","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-06","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-07","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   72",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-08","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","   72",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-09","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-10","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   -6",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-11","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-12","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-13","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  106",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-14","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-15","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-16","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-17","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-18","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  106",",,7",,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-19","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,"  111",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-20","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   94",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-21","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-06-22","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-23","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-24","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-25","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   44",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-26","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  100",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-27","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   89",",,7",,,,,,,"  133",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-06-28","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  133",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-29","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  156",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-06-30","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  139",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-01","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  462",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00251149","2019-07-02","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-03","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-04","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  109",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  317",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00251149","2019-07-05","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-06","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  180",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,"  156",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00251149","2019-07-07","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,"  139",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-08","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-09","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-10","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-07-11","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  111",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-12","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  139",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-13","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-14","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-15","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  133",",,7",,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-16","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-17","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  122",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-18","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  122",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-19","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  367",",,7","  111",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-20","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  167",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-21","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-22","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-23","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-24","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-25","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  139",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-26","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-27","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-28","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-07-29","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  111",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-30","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  122",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-07-31","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",W,7,0800","  317",",,7","  139",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-01","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","  229",",W,7,0800","  317",",,7","  139",",,7",,,,,,,"  178",",,7,0800","    1",",,7",,,,,,,,,,
"USC00251149","2019-08-02","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  139",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-08-03","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-08-04","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-05","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-06","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-07","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-08","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  117",",,7",,,,,,,"  167",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-08-09","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  156",",,7",,,,,,,"  172",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-08-10","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-08-11","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-12","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-08-13","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-08-14","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-15","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-16","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-17","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-18","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-19","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-20","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  361",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-21","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","  328",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  361",",,7","  117",",,7",,,,,,,"  133",",,7,0800",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00251149","2019-08-22","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00251149","2019-08-23","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-24","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-08-25","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-26","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00251149","2019-08-27","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-28","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   94",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-29","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   78",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-30","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   78",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-08-31","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,"  144",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00251149","2019-09-01","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,
"USC00251149","2019-09-02","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-09-03","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  128",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-09-04","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  356",",,7","  128",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00251149","2019-09-05","41.5638","-103.3677","1264.6","BRIDGEPORT 18 WSW, NE US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  139",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
