"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0048U01S","2019-04-14","69.42","-148.69","304.8","SAGWON, AK US",,,"  559",",,T","   15",",,T"," -164",",,T","  -98",",,T"," -124",",,T"
"USS0048U01S","2019-04-15","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  533",",,T","  -92",",,T"," -133",",,T"," -115",",,T"," -127",",,T"
"USS0048U01S","2019-04-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","  -81",",,T"," -132",",,T"," -113",",,T"," -122",",,T"
"USS0048U01S","2019-04-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  584",",,T","  -41",",,T"," -128",",,T"," -106",",,T"," -128",",,T"
"USS0048U01S","2019-04-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  610",",,T"," -104",",,T"," -186",",,T"," -138",",,T"," -180",",,T"
"USS0048U01S","2019-04-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  584",",,T","  -48",",,T"," -212",",,T"," -159",",,T"," -205",",,T"
"USS0048U01S","2019-04-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  559",",,T","  -34",",,T"," -206",",,T"," -151",",,T"," -147",",,T"
"USS0048U01S","2019-04-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  559",",,T","  -91",",,T"," -148",",,T"," -125",",,T"," -117",",,T"
"USS0048U01S","2019-04-22","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","  533",",,T","  -98",",,T"," -131",",,T"," -120",",,T"," -126",",,T"
"USS0048U01S","2019-04-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T","  -99",",,T"," -126",",,T"," -112",",,T"," -113",",,T"
"USS0048U01S","2019-04-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","  -38",",,T"," -123",",,T","  -93",",,T","  -94",",,T"
"USS0048U01S","2019-04-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   -5",",,T"," -106",",,T","  -56",",,T","  -56",",,T"
"USS0048U01S","2019-04-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","    3",",,T","  -58",",,T","  -30",",,T","  -43",",,T"
"USS0048U01S","2019-04-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   26",",,T","  -59",",,T","  -25",",,T","  -45",",,T"
"USS0048U01S","2019-04-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  533",",,T","   36",",,T","  -59",",,T","   -7",",,T","  -16",",,T"
"USS0048U01S","2019-04-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  508",",,T","   67",",,T","  -37",",,T","   22",",,T","   18",",,T"
"USS0048U01S","2019-04-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","   87",",,T","    2",",,T","   42",",,T","   21",",,T"
"USS0048U01S","2019-05-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","   30",",,T","  -58",",,T","   -7",",,T","  -58",",,T"
"USS0048U01S","2019-05-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","   33",",,T","  -83",",,T","  -24",",,T","   -9",",,T"
"USS0048U01S","2019-05-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","   40",",,T","  -37",",,T","    2",",,T","  -28",",,T"
"USS0048U01S","2019-05-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","   37",",,T","  -34",",,T","   -1",",,T","  -12",",,T"
"USS0048U01S","2019-05-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -11",",,T","  -89",",,T","  -51",",,T","  -78",",,T"
"USS0048U01S","2019-05-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -57",",,T"," -111",",,T","  -72",",,T","  -68",",,T"
"USS0048U01S","2019-05-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -54",",,T"," -111",",,T","  -73",",,T"," -111",",,T"
"USS0048U01S","2019-05-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","  -34",",,T"," -124",",,T","  -74",",,T","  -63",",,T"
"USS0048U01S","2019-05-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","   48",",,T","  -68",",,T","  -14",",,T","    0",",,T"
"USS0048U01S","2019-05-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  457",",,T","   26",",,T","  -67",",,T","  -27",",,T","  -67",",,T"
"USS0048U01S","2019-05-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  483",",,T","  -26",",,T","  -73",",,T","  -50",",,T","  -45",",,T"
"USS0048U01S","2019-05-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  406",",,T","   69",",,T","  -45",",,T","   25",",,T","   32",",,T"
"USS0048U01S","2019-05-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  381",",,T","   89",",,T","    3",",,T","   52",",,T","   16",",,T"
"USS0048U01S","2019-05-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  305",",,T","   85",",,T","  -10",",,T","   38",",,T","   26",",,T"
"USS0048U01S","2019-05-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  279",",,T","   76",",,T","  -18",",,T","   30",",,T","  -17",",,T"
"USS0048U01S","2019-05-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  254",",,T","    2",",,T","  -38",",,T","  -18",",,T","  -21",",,T"
"USS0048U01S","2019-05-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  229",",,T","   47",",,T","  -33",",,T","    6",",,T","   -7",",,T"
"USS0048U01S","2019-05-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  152",",,T","   80",",,T","  -17",",,T","   34",",,T","  -15",",,T"
"USS0048U01S","2019-05-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","  127",",,T","   12",",,T","  -24",",,T","   -8",",,T","  -11",",,T"
"USS0048U01S","2019-05-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   76",",,T","   30",",,T","  -16",",,T","    2",",,T","   -2",",,T"
"USS0048U01S","2019-05-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",,T","  149",",,T","  -16",",,T","   67",",,T","   53",",,T"
"USS0048U01S","2019-05-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  132",",,T","   37",",,T","   94",",,T","   37",",,T"
"USS0048U01S","2019-05-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   94",",,T","   27",",,T","   61",",,T","   67",",,T"
"USS0048U01S","2019-05-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   94",",,T","   23",",,T","   59",",,T","   23",",,T"
"USS0048U01S","2019-05-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   98",",,T","  -13",",,T","   44",",,T","  -13",",,T"
"USS0048U01S","2019-05-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   65",",,T","  -26",",,T","   12",",,T","   -1",",,T"
"USS0048U01S","2019-05-27","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  154",",,T","   -4",",,T","   55",",,T","   86",",,T"
"USS0048U01S","2019-05-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  134",",,T","   18",",,T","   92",",,T","   18",",,T"
"USS0048U01S","2019-05-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   67",",,T","  -12",",,T","   17",",,T","  -11",",,T"
"USS0048U01S","2019-05-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   63",",,T","  -14",",,T","   18",",,T","   -6",",,T"
"USS0048U01S","2019-05-31","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   82",",,T","  -16",",,T","   22",",,T","   -3",",,T"
"USS0048U01S","2019-06-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   73",",,T","  -11",",,T","   17",",,T","   -8",",,T"
"USS0048U01S","2019-06-02","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   79",",,T","  -14",",,T","   19",",,T","    0",",,T"
"USS0048U01S","2019-06-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  102",",,T","  -11",",,T","   37",",,T","   -7",",,T"
"USS0048U01S","2019-06-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   92",",,T","  -14",",,T","   23",",,T","    2",",,T"
"USS0048U01S","2019-06-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  100",",,T","   -7",",,T","   40",",,T","    9",",,T"
"USS0048U01S","2019-06-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  121",",,T","   -3",",,T","   61",",,T","   31",",,T"
"USS0048U01S","2019-06-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  161",",,T","    1",",,T","   89",",,T","  112",",,T"
"USS0048U01S","2019-06-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  166",",,T","   44",",,T","  127",",,T","   44",",,T"
"USS0048U01S","2019-06-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  108",",,T","   11",",,T","   49",",,T","   16",",,T"
"USS0048U01S","2019-06-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   92",",,T","  -18",",,T","   34",",,T","   37",",,T"
"USS0048U01S","2019-06-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  156",",,T","   35",",,T","   86",",,T","   42",",,T"
"USS0048U01S","2019-06-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   76",",,T","   29",",,T","   51",",,T","   37",",,T"
"USS0048U01S","2019-06-13","69.42","-148.69","304.8","SAGWON, AK US","  178",",,T","    0",",,T","   79",",,T","   36",",,T","   56",",,T","   47",",,T"
"USS0048U01S","2019-06-14","69.42","-148.69","304.8","SAGWON, AK US","   76",",,T","    0",",,T","   73",",,T","    7",",,T","   39",",,T","    9",",,T"
"USS0048U01S","2019-06-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  109",",,T","   -2",",,T","   60",",,T","   51",",,T"
"USS0048U01S","2019-06-16","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  149",",,T","   42",",,T","   94",",,T","   51",",,T"
"USS0048U01S","2019-06-17","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   54",",,T","   12",",,T","   30",",,T","   13",",,T"
"USS0048U01S","2019-06-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  121",",,T","    3",",,T","   59",",,T","   61",",,T"
"USS0048U01S","2019-06-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  171",",,T","   41",",,T","  113",",,T","  109",",,T"
"USS0048U01S","2019-06-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  222",",,T","   75",",,T","  170",",,T","  172",",,T"
"USS0048U01S","2019-06-21","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  208",",,T","  138",",,T","  173",",,T","  159",",,T"
"USS0048U01S","2019-06-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  188",",,T","   77",",,T","  145",",,T","   77",",,T"
"USS0048U01S","2019-06-23","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  159",",,T","   52",",,T","   93",",,T","   71",",,T"
"USS0048U01S","2019-06-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   71",",,T","   22",",,T","   49",",,T","   22",",,T"
"USS0048U01S","2019-06-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  101",",,T","   10",",,T","   55",",,T","   60",",,T"
"USS0048U01S","2019-06-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  158",",,T","   48",",,T","  107",",,T","   60",",,T"
"USS0048U01S","2019-06-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  156",",,T","   58",",,T","  112",",,T","   73",",,T"
"USS0048U01S","2019-06-28","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  107",",,T","   57",",,T","   81",",,T","   78",",,T"
"USS0048U01S","2019-06-29","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  198",",,T","   64",",,T","  128",",,T","  111",",,T"
"USS0048U01S","2019-06-30","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  199",",,T","   99",",,T","  141",",,T","  116",",,T"
"USS0048U01S","2019-07-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  145",",,T","   93",",,T","  121",",,T","  123",",,T"
"USS0048U01S","2019-07-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  203",",,T","   97",",,T","  154",",,T","  146",",,T"
"USS0048U01S","2019-07-03","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  180",",,T","  125",",,T","  149",",,T","  134",",,T"
"USS0048U01S","2019-07-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  209",",,T","  104",",,T","  162",",,T","  157",",,T"
"USS0048U01S","2019-07-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  193",",,T","  113",",,T","  148",",,T","  132",",,T"
"USS0048U01S","2019-07-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  222",",,T","  127",",,T","  167",",,T","  168",",,T"
"USS0048U01S","2019-07-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  226",",,T","  124",",,T","  190",",,T","  124",",,T"
"USS0048U01S","2019-07-08","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  208",",,T","   99",",,T","  155",",,T","  136",",,T"
"USS0048U01S","2019-07-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  219",",,T","   83",",,T","  172",",,T","   84",",,T"
"USS0048U01S","2019-07-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  127",",,T","   41",",,T","   79",",,T","   42",",,T"
"USS0048U01S","2019-07-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  139",",,T","   27",",,T","   80",",,T","   41",",,T"
"USS0048U01S","2019-07-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  159",",,T","   28",",,T","  102",",,T","   66",",,T"
"USS0048U01S","2019-07-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  247",",,T","   62",",,T","  161",",,T","  161",",,T"
"USS0048U01S","2019-07-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  227",",,T","  130",",,T","  178",",,T","  145",",,T"
"USS0048U01S","2019-07-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  177",",,T","  128",",,T","  153",",,T","  132",",,T"
"USS0048U01S","2019-07-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  224",",,T","  116",",,T","  174",",,T","  120",",,T"
"USS0048U01S","2019-07-17","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  158",",,T","   61",",,T","  111",",,T","   61",",,T"
"USS0048U01S","2019-07-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  179",",,T","   56",",,T","  109",",,T","  112",",,T"
"USS0048U01S","2019-07-19","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  113",",,T","   59",",,T","   84",",,T","   88",",,T"
"USS0048U01S","2019-07-20","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  141",",,T","   69",",,T","   97",",,T","   78",",,T"
"USS0048U01S","2019-07-21","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  144",",,T","   73",",,T","  114",",,T","  142",",,T"
"USS0048U01S","2019-07-22","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  210",",,T","  116",",,T","  160",",,T","  116",",,T"
"USS0048U01S","2019-07-23","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  201",",,T","   87",",,T","  141",",,T","   96",",,T"
"USS0048U01S","2019-07-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",W,T","  208",",,T","   85",",,T","  148",",,T","  142",",,T"
"USS0048U01S","2019-07-25","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",W,T","  188",",,T","  135",",,T","  169",",,T","  145",",,T"
"USS0048U01S","2019-07-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","   25",",O,T","  180",",,T","  103",",,T","  151",",,T","  130",",,T"
"USS0048U01S","2019-07-27","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  161",",,T","  106",",,T","  139",",,T","  106",",,T"
"USS0048U01S","2019-07-28","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  126",",,T","   93",",,T","  107",",,T","  117",",,T"
"USS0048U01S","2019-07-29","69.42","-148.69","304.8","SAGWON, AK US",,,"    0",",,T","  155",",,T","   92",",,T","  127",",,T","  127",",,T"
"USS0048U01S","2019-07-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  179",",,T","   99",",,T","  143",",,T","  129",",,T"
"USS0048U01S","2019-07-31","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  183",",,T","  118",",,T","  150",",,T","  121",",,T"
"USS0048U01S","2019-08-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  124",",,T","   56",",,T","   92",",,T","   72",",,T"
"USS0048U01S","2019-08-02","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  154",",,T","   65",",,T","  105",",,T","   94",",,T"
"USS0048U01S","2019-08-03","69.42","-148.69","304.8","SAGWON, AK US","  127",",,T","    0",",,T","  181",",,T","   70",",,T","  117",",,T","   70",",,T"
"USS0048U01S","2019-08-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   92",",,T","   48",",,T","   67",",,T","   68",",,T"
"USS0048U01S","2019-08-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  120",",,T","   30",",,T","   79",",,T","   30",",,T"
"USS0048U01S","2019-08-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   92",",,T","   20",",,T","   49",",,T","   21",",,T"
"USS0048U01S","2019-08-07","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  123",",,T","   -3",",,T","   62",",,T","   81",",,T"
"USS0048U01S","2019-08-08","69.42","-148.69","304.8","SAGWON, AK US","  102",",,T","    0",",,T","  114",",,T","   72",",,T","   96",",,T","   88",",,T"
"USS0048U01S","2019-08-09","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   97",",,T","   46",",,T","   69",",,T","   63",",,T"
"USS0048U01S","2019-08-10","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   70",",,T","   29",",,T","   53",",,T","   53",",,T"
"USS0048U01S","2019-08-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   88",",,T","   51",",,T","   68",",,T","   64",",,T"
"USS0048U01S","2019-08-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  177",",,T","   62",",,T","  116",",,T","  106",",,T"
"USS0048U01S","2019-08-13","69.42","-148.69","304.8","SAGWON, AK US","  102",",,T","    0",",,T","  149",",,T","   99",",,T","  117",",,T","  103",",,T"
"USS0048U01S","2019-08-14","69.42","-148.69","304.8","SAGWON, AK US","   51",",,T","    0",",,T","  117",",,T","   36",",,T","   98",",,T","   36",",,T"
"USS0048U01S","2019-08-15","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   99",",,T","   29",",,T","   56",",,T","   34",",,T"
"USS0048U01S","2019-08-16","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   86",",,T","   12",",,T","   40",",,T","   26",",,T"
"USS0048U01S","2019-08-17","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   43",",,T","   23",",,T","   34",",,T","   37",",,T"
"USS0048U01S","2019-08-18","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   83",",,T","   14",",,T","   50",",,T","   45",",,T"
"USS0048U01S","2019-08-19","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   61",",,T","   25",",,T","   40",",,T","   36",",,T"
"USS0048U01S","2019-08-20","69.42","-148.69","304.8","SAGWON, AK US","  102",",,T","    0",",,T","   52",",,T","   26",",,T","   39",",,T","   26",",,T"
"USS0048U01S","2019-08-21","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   82",",,T","   17",",,T","   48",",,T","   41",",,T"
"USS0048U01S","2019-08-22","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   64",",,T","   29",",,T","   43",",,T","   34",",,T"
"USS0048U01S","2019-08-23","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   53",",,T","   21",",,T","   33",",,T","   26",",,T"
"USS0048U01S","2019-08-24","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   83",",,T","   16",",,T","   52",",,T","   71",",,T"
"USS0048U01S","2019-08-25","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   77",",,T","   62",",,T","   68",",,T","   63",",,T"
"USS0048U01S","2019-08-26","69.42","-148.69","304.8","SAGWON, AK US","   76",",,T","    0",",,T","  123",",,T","   58",",,T","   87",",,T","   85",",,T"
"USS0048U01S","2019-08-27","69.42","-148.69","304.8","SAGWON, AK US","  203",",,T","    0",",,T","  103",",,T","   24",",,T","   67",",,T","   24",",,T"
"USS0048U01S","2019-08-28","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   51",",,T","   16",",,T","   31",",,T","   16",",,T"
"USS0048U01S","2019-08-29","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   32",",,T","    9",",,T","   22",",,T","   16",",,T"
"USS0048U01S","2019-08-30","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   71",",,T","   -3",",,T","   31",",,T","   -2",",,T"
"USS0048U01S","2019-08-31","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   83",",,T","   -8",",,T","   24",",,T","    8",",,T"
"USS0048U01S","2019-09-01","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  137",",,T","  -14",",,T","   62",",,T","   80",",,T"
"USS0048U01S","2019-09-02","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  196",",,T","   76",",,T","  129",",,T","  118",",,T"
"USS0048U01S","2019-09-03","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  185",",,T","   89",",,T","  137",",,T","  124",",,T"
"USS0048U01S","2019-09-04","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  131",",,T","   93",",,T","  112",",,T","   93",",,T"
"USS0048U01S","2019-09-05","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  168",",,T","   76",",,T","  120",",,T","   96",",,T"
"USS0048U01S","2019-09-06","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  178",",,T","   66",",,T","  120",",,T","  106",",,T"
"USS0048U01S","2019-09-07","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  163",",,T","   79",",,T","  123",",,T","  131",",,T"
"USS0048U01S","2019-09-08","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","  183",",,T","   87",",,T","  131",",,T","   94",",,T"
"USS0048U01S","2019-09-09","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  171",",,T","   83",",,T","  119",",,T","  113",",,T"
"USS0048U01S","2019-09-10","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  118",",,T","   39",",,T","   80",",,T","   81",",,T"
"USS0048U01S","2019-09-11","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","  131",",,T","   18",",,T","   88",",,T","   18",",,T"
"USS0048U01S","2019-09-12","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   47",",,T","   -1",",,T","   22",",,T","   21",",,T"
"USS0048U01S","2019-09-13","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   36",",,T","    4",",,T","   18",",,T","    7",",,T"
"USS0048U01S","2019-09-14","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   29",",,T","   -7",",,T","   12",",,T","   -7",",,T"
"USS0048U01S","2019-09-15","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   28",",,T","  -32",",,T","   -1",",,T","    8",",,T"
"USS0048U01S","2019-09-16","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","    9",",,T","   -6",",,T","    3",",,T","   -6",",,T"
"USS0048U01S","2019-09-17","69.42","-148.69","304.8","SAGWON, AK US","   51",",,T","    0",",,T","    6",",,T","  -12",",,T","   -2",",,T","   -1",",,T"
"USS0048U01S","2019-09-18","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   38",",,T","  -27",",,T","   -1",",,T","   -3",",,T"
"USS0048U01S","2019-09-19","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   30",",,T","  -12",",,T","    2",",,T","   -8",",,T"
"USS0048U01S","2019-09-20","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   13",",,T","  -21",",,T","    2",",,T","    7",",,T"
"USS0048U01S","2019-09-21","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   29",",,T","    4",",,T","   14",",,T","    4",",,T"
"USS0048U01S","2019-09-22","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","   18",",,T","   -7",",,T","    3",",,T","   -3",",,T"
"USS0048U01S","2019-09-23","69.42","-148.69","304.8","SAGWON, AK US",,,"    0",",,T","   60",",,T","  -33",",,T","    7",",,T","    5",",,T"
"USS0048U01S","2019-09-24","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   72",",,T","  -14",",,T","   27",",,T","  -12",",,T"
"USS0048U01S","2019-09-25","69.42","-148.69","304.8","SAGWON, AK US","   25",",,T","    0",",,T","    5",",,T","  -16",",,T","   -1",",,T","  -13",",,T"
"USS0048U01S","2019-09-26","69.42","-148.69","304.8","SAGWON, AK US","    0",",,T","    0",",,T","   19",",,T","  -26",",,T","   -2",",,T","    7",",,T"
