"USW00024126","2019-01-01","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -49",",,W"," -127",",,W","   25",",,W",,," 0123",",,W",,,,,"   50",",,W","   60",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-02","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -43",",,W"," -138",",,W","   26",",,W",,," 0805",",,W",,,,,"  180",",,W","  180",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-03","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -16",",,W"," -121",",,W","   20",",,W",,," 0015",",,W",,,,,"  330",",,W","  180",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-04","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    0",",,W","  -93",",,W","   11",",,W",,," 0015",",,W",,,,,"  170",",,W","  170",",,W","   40",",,W","   45",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2019-01-05","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   11",",,W","  -93",",,W","   14",",,W",,," 1650",",,W",,,,,"   90",",,W","  280",",,W","   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2019-01-06","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   79",",,W",,,,,"   22",",,W","  -21",",,W","   28",",,W",,," 2350",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00024126","2019-01-07","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   20",",,W",,,,,"   39",",,W","   -5",",,W","   39",",,W",,," 0155",",,W",,,,,"  180",",,W","  180",",,W","  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-08","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   17",",,W","  -43",",,W","   13",",,W",,," 2359",",,W",,,,,"  190",",,W","  190",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-09","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   72",",,W","  -38",",,W","   18",",,W",,," 0721",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-10","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"   17",",,W","  -32",",,W","   16",",,W",,," 0340",",,W",,,,,"  180",",,W","  170",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-11","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   17",",,W","  -10",",,W","   10",",,W",,," 1257",",,W",,,,,"  330",",,W","  310",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-12","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    6",",,W","  -55",",,W","   22",",,W",,," 0724",",,W",,,,,"  160",",,W","  150",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-13","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -16",",,W","  -88",",,W","   21",",,W",,," 1513",",,W",,,,,"  340",",,W","  330",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-14","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -32",",,W"," -105",",,W","   19",",,W",,," 1534",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-15","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  -10",",,W"," -110",",,W","   15",",,W",,," 0431",",,W",,,,,"  350",",,W","  330",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-16","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   30",",,W",,,,,"   39",",,W","  -27",",,W","   10",",,W",,," 2316",",,W",,,,,"  150",",,W","  160",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-17","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  203",",,W",,,,,"   67",",,W","    0",",,W","   47",",,W",,," 1136",",,W",,,,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-18","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    3",",,W",,,,,"   28",",,W","  -32",",,W","   24",",,W",,," 0339",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-19","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   33",",,W","  -38",",,W","   30",",,W",,," 0256",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-20","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   56",",,W","   -5",",,W","   28",",,W",,," 2248",",,W",,,,,"  160",",,W","  160",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-21","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   53",",,W",,,,,"   56",",,W","  -43",",,W","   58",",,W",,," 1504",",,W",,,,,"  330",",,W","  330",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-22","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   -5",",,W"," -105",",,W","   22",",,W",,," 0010",",,W",,,,,"  320",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-23","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   -5",",,W","  -88",",,W","   29",",,W",,," 1412",",,W",,,,,"  180",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-24","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   28",",,W","  -21",",,W","   16",",,W",,," 1500",",,W",,,,,"  190",",,W","  250",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-25","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   33",",,W","  -49",",,W","   21",",,W",,," 1143",",,W",,,,,"  180",",,W","  170",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-26","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   39",",,W","  -60",",,W","   25",",,W",,," 0245",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-27","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   50",",,W","  -43",",,W","   29",",,W",,," 1343",",,W",,,,,"  160",",,W","  200",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-28","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   33",",,W","  -55",",,W","   26",",,W",,," 1207",",,W",,,,,"  320",",,W","  340",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-29","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   28",",,W","  -66",",,W","   24",",,W",,," 0128",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-30","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   44",",,W","  -82",",,W","   28",",,W",,," 0057",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-01-31","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   67",",,W","  -60",",,W","   23",",,W",,," 1601",",,W",,,,,"  340",",,W","  340",",,W","   45",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-01","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   72",",,W","  -43",",,W","   26",",,W",,," 0917",",,W",,,,,"  170",",,W","   40",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-02","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   41",",,W",,,,,"   89",",,W","    0",",,W","   41",",,W",,," 1120",",,W",,,,,"  180",",,W","  200",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-03","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   46",",,W",,,,,"   78",",,W","   17",",,W","   55",",,W",,," 0234",",,W",,,,,"  170",",,W","  190",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-04","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   72",",,W","   44",",,W","   87",",,W",,," 0605",",,W",,,,,"  160",",,W","  180",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-05","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   18",",,W",,,,,"   44",",,W","  -21",",,W","   43",",,W",,," 0657",",,W",,,,,"  180",",,W","  180",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-06","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  -21",",,W","  -60",",,W","   51",",,W",,," 1437",",,W",,,,,"  330",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-07","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  -43",",,W"," -105",",,W","   26",",,W",,," 0443",",,W",,,,,"  340",",,W","  350",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-08","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    6",",,W"," -121",",,W","   26",",,W",,," 2332",",,W",,,,,"  170",",,W","  170",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-09","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"    6",",,W","  -88",",,W","   35",",,W",,," 2350",",,W",,,,,"  170",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-10","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   67",",,W","  -71",",,W","   78",",,W",,," 1141",",,W",,,,,"  180",",,W","  170",",,W","  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-11","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    8",",,W",,,,,"  -16",",,W"," -105",",,W","   34",",,W",,," 1125",",,W",,,,,"  160",",,W","  170",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-12","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   39",",,W","  -88",",,W","   29",",,W",,," 1444",",,W",,,,,"  160",",,W","  220",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-13","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  175",",,W",,,,,"   61",",,W","  -21",",,W","   42",",,W",,," 0820",",,W",,,,,"  160",",,W","  150",",,W","  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-14","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   79",",,W",,,,,"  100",",,W","   17",",,W","   59",",,W",,," 1453",",,W",,,,,"  180",",,W","  170",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-15","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    5",",,W",,,,,"  100",",,W","  -32",",,W","   47",",,W",,," 1627",",,W",,,,,"  330",",,W","  270",",,W","  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-16","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"    0",",,W","  -71",",,W","   28",",,W",,," 1949",",,W",,,,,"  250",",,W","  280",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-17","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   22",",,W","  -66",",,W","   23",",,W",,," 1637",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-18","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    0",",,W","  -60",",,W","   32",",,W",,," 0417",",,W",,,,,"   60",",,W","   60",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-19","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    5",",,W",,,,,"  -38",",,W","  -71",",,W","   26",",,W",,," 1401",",,W",,,,,"  230",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-20","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   13",",,W",,,,,"  -16",",,W","  -77",",,W","   40",",,W",,," 1301",",,W",,,,,"  170",",,W","  170",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-21","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -10",",,W","  -88",",,W","   42",",,W",,," 2007",",,W",,,,,"   60",",,W","   60",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-22","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  -16",",,W","  -88",",,W","   29",",,W",,," 0005",",,W",,,,,"   50",",,W","   50",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-23","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"    6",",,W"," -105",",,W","   43",",,W",,," 2247",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-24","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   56",",,W","  -49",",,W","   58",",,W",,," 1247",",,W",,,,,"  180",",,W","  180",",,W","  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-25","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   10",",,W",,,,,"  111",",,W","    6",",,W","   76",",,W",,," 1735",",,W",,,,,"  180",",,W","  170",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-26","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  128",",,W","   61",",,W","   68",",,W",,," 0158",",,W",,,,,"  180",",,W","  180",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-27","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    8",",,W",,,,,"  100",",,W","   39",",,W","   50",",,W",,," 1453",",,W",,,,,"  150",",,W","  160",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-02-28","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    5",",,W",,,,,"  122",",,W","   33",",,W","   33",",,W",,," 1635",",,W",,,,,"  260",",,W","  260",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-01","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   10",",,W",,,,,"   78",",,W","  -27",",,W","   26",",,W",,," 0355",",,W",,,,,"  340",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-02","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   13",",,W",,,,,"   33",",,W","   -5",",,W","   17",",,W",,," 1508",",,W",,,,,"  340",",,W","  320",",,W","   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-03","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   50",",,W","  -32",",,W","   18",",,W",,," 1544",",,W",,,,,"  350",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-04","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   44",",,W","  -49",",,W","   21",",,W",,," 1306",",,W",,,,,"  320",",,W","  230",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-05","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   13",",,W",,,,,"   94",",,W","  -16",",,W","   21",",,W",,," 1804",",,W",,,,,"  190",",,W","  160",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-06","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   74",",,W",,,,,"  100",",,W","   39",",,W","   45",",,W",,," 1544",",,W",,,,,"  180",",,W","  180",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-07","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  102",",,W",,,,,"   94",",,W","   17",",,W","   29",",,W",,," 2318",",,W",,,,,"  160",",,W","  160",",,W","  107",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-08","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  124",",,W",,,,,"   50",",,W","  -16",",,W","   32",",,W",,," 1752",",,W",,,,,"  340",",,W","  330",",,W","   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-09","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   44",",,W","  -43",",,W","   17",",,W",,," 1441",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-10","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   10",",,W",,,,,"   50",",,W","  -21",",,W","   20",",,W",,," 1123",",,W",,,,,"   30",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-11","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   89",",,W","  -16",",,W","   21",",,W",,," 0313",",,W",,,,,"   30",",,W","   20",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-12","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  100",",,W","  -16",",,W","   31",",,W",,," 2351",",,W",,,,,"  330",",,W","  340",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-13","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"   33",",,W","  -16",",,W","   71",",,W",,," 0613",",,W",,,,,"  330",",,W","  330",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-14","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   61",",,W","  -43",",,W","   26",",,W",,," 1524",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-15","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"   72",",,W","  -43",",,W","   26",",,W",,," 1507",",,W",,,,,"  330",",,W","  340",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-16","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  106",",,W","  -27",",,W","   24",",,W",,," 1525",",,W",,,,,"  160",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-17","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  128",",,W","  -16",",,W","   26",",,W",,," 1537",",,W",,,,,"  160",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-18","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  139",",,W","   -5",",,W","   21",",,W",,," 1624",",,W",,,,,"  160",",,W","  310",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-19","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  139",",,W","  -10",",,W","   34",",,W",,," 1412",",,W",,,,,"  140",",,W","  140",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-20","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  156",",,W","   22",",,W","   38",",,W",,," 1354",",,W",,,,,"   20",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-21","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   64",",,W",,,,,"  117",",,W","   28",",,W","   31",",,W",,," 1237",",,W",,,,,"  140",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-22","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  145",",,W",,,,,"   67",",,W","   39",",,W","   27",",,W",,," 0208",",,W",,,,,"  190",",,W","  180",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-23","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","   30",",,W",,,,,"  117",",,W","   44",",,W","   25",",,W",,," 1811",",,W",,,,,"  220",",,W","   70",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-24","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  188",",,W",,,,,"   78",",,W","    6",",,W","   22",",,W",,," 1013",",,W",,,,,"  250",",,W","  250",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-25","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  144",",,W","   -5",",,W","   22",",,W",,," 2352",",,W",,,,,"  160",",,W","  160",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-26","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  167",",,W","   44",",,W","   31",",,W",,," 1515",",,W",,,,,"  160",",,W","  310",",,W","   63",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-27","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  183",",,W","   56",",,W","   47",",,W",,," 1128",",,W",,,,,"  180",",,W","  190",",,W","   98",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-28","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  236",",,W",,,,,"  139",",,W","   11",",,W","   42",",,W",,," 1804",",,W",,,,,"   80",",,W","   70",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-29","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","  124",",,W",,,,,"   61",",,W","    0",",,W","   29",",,W",,," 1411",",,W",,,,,"   30",",,W","  300",",,W","   89",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-30","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  106",",,W","    6",",,W","   24",",,W",,," 1937",",,W",,,,,"   60",",,W","   60",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-03-31","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0",",,W",,,,,"  111",",,W","  -16",",,W","   25",",,W",,," 1101",",,W",,,,,"  170",",,W","  160",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024126","2019-04-01","41.19611","-112.01139","1362.5","OGDEN HINKLEY AIRPORT, UT US","    0","T,,W",,,,,"  139",",,W","   11",",,W","   27",",,W",,," 1316",",,W",,,,,"  100",",,W","  250",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,
