"USC00047851","2019-05-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","   83",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   89",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  106",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  178",",,7","  106",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   20",",,7,1600",,,,,"  172",",,7","  117",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","  117",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","  133",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","   94",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  211",",,7","  122",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  178",",,7,1600",,,,,"  183",",,7","  117",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   72",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","  206",",,7,1600",,,,,"  161",",,7","  100",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   15",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    3",",,7,1600",,,,,"  178",",,7","  100",",,7",,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  189",",,7","   78",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   23",",,7,1600",,,,,"  189",",,7","  117",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  106",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","   36",",,7,1600",,,,,"  161",",,7","  111",",,7",,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  183",",,7","   61",",,7",,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","  106",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-05-31","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  111",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","  133",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  128",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  117",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  122",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  122",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  117",",,7",,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  161",",,7",,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  311",",,7","  150",",,7",,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  300",",,7","  150",",,7",,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  317",",,7","  139",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  128",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  128",",,7",,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  200",",,7","  122",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  194",",,7","  117",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  100",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  128",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  139",",,7",,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  128",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  122",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  100",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  117",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  117",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-06-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","   94",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  100",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","   94",",,7",,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  128",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  206",",,7","  133",",,7",,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  289",",,7","  111",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  122",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  333",",,7","  139",",,7",,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  111",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  133",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  222",",,7","  150",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  228",",,7","  139",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  111",",,7",,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  328",",,7","  139",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  144",",,7",,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  122",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-28","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  106",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-29","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","  128",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-30","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-07-31","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","   94",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-01","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  111",",,7",,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-02","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  272",",,7","  111",",,7",,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-03","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  289",",,7","  128",",,7",,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-04","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  117",",,7",,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-05","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","  139",",,7",,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-06","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-07","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","  117",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-08","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  267",",,7","  111",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-09","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  111",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-10","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  250",",,7","  122",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-11","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  128",",,7",,,,,,,"  233",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-12","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  306",",,7","  139",",,7",,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-13","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  128",",,7",,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-14","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-15","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  306",",,7","  128",",,7",,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-16","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  294",",,7","  111",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-17","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  139",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-18","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  233",",,7","  150",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-19","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  239",",,7","  150",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-20","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-21","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  317",",,7","  122",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-22","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  300",",,7","  156",",,7",,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-23","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  244",",,7","  150",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-24","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  261",",,7","  128",",,7",,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-25","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  283",",,7","  133",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-26","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  256",",,7","  128",",,7",,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00047851","2019-08-27","35.3056","-120.6619","93.9","SAN LUIS OBISPO POLY, CA US","    0",",,7,1600",,,,,"  278",",,7","  122",",,7",,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
