"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094720","2019-04-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"   94",",,W","   -5",",,W","   35",",,W",,," 0838",",,W",,,,,"  330",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-04-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  111",",,W","   50",",,W","   34",",,W",,," 2125",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-04-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   51",",,W",,,"  144",",,W","  106",",,W","   61",",,W",,," 1418",",,W",,,,,"  220",",,W","  220",",,W","  103",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094720","2019-04-14","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   48",",,W",,,"  200",",,W","  106",",,W","   30",",,W",,," 2219",",,W",,,,,"  190",",,W","  190",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00094720","2019-04-15","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  147",",,W",,,"  167",",,W","   78",",,W","   71",",,W",,," 1953",",,W",,,,,"  230",",,W","  280",",,W","  116",",,W","  170",",,W",,,,,,,,
"USW00094720","2019-04-16","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  156",",,W","   61",",,W","   51",",,W",,," 0947",",,W",,,,,"  250",",,W","  280",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-04-17","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  144",",,W","   61",",,W","   37",",,W",,," 0843",",,W",,,,,"  350",",,W","  350",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-04-18","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   23",",,W",,,"  133",",,W","   11",",,W","   50",",,W",,," 1952",",,W",,,,,"  170",",,W","  170",",,W","  107",",,W","  183",",,W",,,,,,,,
"USW00094720","2019-04-19","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  172",",,W","  117",",,W","   66",",,W",,," 1324",",,W",,,,,"  210",",,W","  200",",,W","  103",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-04-20","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   56",",,W",,,"  183",",,W","  133",",,W","   60",",,W",,," 1650",",,W",,,,,"  190",",,W","  190",",,W","   94",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-04-21","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   86",",,W",,,"  156",",,W","   94",",,W","   29",",,W",,," 0029",",,W",,,,,"  210",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-04-22","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  104",",,W",,,"  144",",,W","   78",",,W","   29",",,W",,," 1315",",,W",,,,,"   40",",,W","   10",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-04-23","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  111",",,W","   72",",,W","   43",",,W",,," 1100",",,W",,,,,"  360",",,W","  350",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00094720","2019-04-24","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   20",",,W",,,"  189",",,W","   72",",,W","   31",",,W",,," 1217",",,W",,,,,"   10",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-04-25","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  139",",,W","   50",",,W","   25",",,W",,," 1227",",,W",,,,,"  190",",,W","  150",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-04-26","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  114",",,W",,,"  150",",,W","   78",",,W","   49",",,W",,," 1318",",,W",,,,,"  100",",,W","  100",",,W","   98",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-04-27","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   23",",,W",,,"  156",",,W","   67",",,W","   70",",,W",,," 1255",",,W",,,,,"  250",",,W","  240",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00094720","2019-04-28","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   51",",,W",,,"  122",",,W","   61",",,W","   31",",,W",,," 0849",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-04-29","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  139",",,W","   50",",,W","   48",",,W",,," 1705",",,W",,,,,"  230",",,W","  250",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-04-30","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   41",",,W",,,"   94",",,W","   28",",,W","   19",",,W",,," 1559",",,W",,,,,"  360",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-05-01","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  128",",,W","   17",",,W","   21",",,W",,," 2332",",,W",,,,,"  210",",,W","  170",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-05-02","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  128",",,W","   72",",,W","   27",",,W",,," 0106",",,W",,,,,"   10",",,W","  150",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-05-03","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   79",",,W",,,"  117",",,W","   72",",,W","   25",",,W",,," 1032",",,W",,,,,"  130",",,W","  110",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-05-04","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   28",",,W",,,"  144",",,W","   89",",,W","   19",",,W",,," 1104",",,W",,,,,"  360",",,W","   10",",,W","   63",",,W","   72",",,W",,,,,,,,
"USW00094720","2019-05-05","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  160",",,W",,,"  111",",,W","   83",",,W","   33",",,W",,," 2316",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-05-06","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  128",",,W","   39",",,W","   52",",,W",,," 1042",",,W",,,,,"   10",",,W","   10",",,W","  112",",,W","  148",",,W",,,,,,,,
"USW00094720","2019-05-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  172",",,W","   17",",,W","   46",",,W",,," 1828",",,W",,,,,"  230",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,
"USW00094720","2019-05-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  172",",,W","   44",",,W","   28",",,W",,," 0909",",,W",,,,,"   40",",,W","   40",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-05-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  144",",,W","   39",",,W","   31",",,W",,," 0721",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00094720","2019-05-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  161",",,W","   89",",,W","   55",",,W",,," 1617",",,W",,,,,"  230",",,W","  190",",,W","  107",",,W","  157",",,W",,,,,,,,
"USW00094720","2019-05-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  189",",,W","   72",",,W","   35",",,W",,," 0017",",,W",,,,,"   10",",,W","  230",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-05-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  203",",,W",,,"  122",",,W","   56",",,W","   32",",,W",,," 0134",",,W",,,,,"   40",",,W","   40",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,
"USW00094720","2019-05-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   64",",,W",,,"  133",",,W","   56",",,W","   49",",,W",,," 1210",",,W",,,,,"   70",",,W","   70",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-05-14","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   20",",,W",,,"   94",",,W","   61",",,W","   53",",,W",,," 1410",",,W",,,,,"   10",",,W","  360",",,W","   94",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-05-15","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  139",",,W","   61",",,W","   22",",,W",,," 2213",",,W",,,,,"  230",",,W","  220",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-05-16","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  183",",,W","   78",",,W","   22",",,W",,," 1542",",,W",,,,,"  350",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094720","2019-05-17","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    8",",,W",,,"  189",",,W","  111",",,W","   36",",,W",,," 1316",",,W",,,,,"  210",",,W","  190",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094720","2019-05-18","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  200",",,W","  111",",,W","   36",",,W",,," 0815",",,W",,,,,"  330",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-05-19","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  167",",,W","  111",",,W","   57",",,W",,," 1735",",,W",,,,,"  220",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00094720","2019-05-20","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  217",",,W","  144",",,W","   64",",,W",,," 1003",",,W",,,,,"  220",",,W","  220",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-05-21","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  211",",,W","  128",",,W","   53",",,W",,," 1803",",,W",,,,,"  320",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-05-22","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  183",",,W","  106",",,W","   49",",,W",,," 0708",",,W",,,,,"  360",",,W","  360",",,W","   98",",,W","  143",",,W",,,,,,,,
"USW00094720","2019-05-23","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  161",",,W","   67",",,W","   50",",,W",,," 2023",",,W",,,,,"  210",",,W","  220",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-05-24","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  222",",,W","  100",",,W","   68",",,W",,," 1452",",,W",,,,,"   10",",,W","   10",",,W","  130",",,W","  192",",,W",,,,,,,,
"USW00094720","2019-05-25","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  217",",,W","   61",",,W","   40",",,W",,," 2022",",,W",,,,,"  220",",,W","  210",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-05-26","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  244",",,W","  139",",,W","   52",",,W",,," 1626",",,W",,,,,"  220",",,W","  220",",,W","   98",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-05-27","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  217",",,W","  133",",,W","   38",",,W",,," 1013",",,W",,,,,"   10",",,W","   10",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-05-28","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  216",",,W",,,"  161",",,W","  111",",,W","   36",",,W",,," 1951",",,W",,,,,"  150",",,W","  160",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-05-29","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   51",",,W",,,"  156",",,W","  100",",,W","   44",",,W",,," 0756",",,W",,,,,"  360",",,W","  360",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-05-30","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   46",",,W",,,"  156",",,W","  100",",,W","   26",",,W",,," 1717",",,W",,,,,"  180",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094720","2019-05-31","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  228",",,W","  128",",,W","   29",",,W",,," 1021",",,W",,,,,"  350",",,W","   10",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-06-01","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  211",",,W","  128",",,W","   20",",,W",,," 1331",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094720","2019-06-02","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0","T,,W",,,"  206",",,W","  122",",,W","   27",",,W",,," 1858",",,W",,,,,"  200",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00094720","2019-06-03","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  233",",,W","  133",",,W","   47",",,W",,," 1320",",,W",,,,,"  220",",,W","  220",",,W","  107",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-06-04","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  200",",,W","   94",",,W","   58",",,W",,," 1323",",,W",,,,,"  230",",,W","  220",",,W","  125",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-06-05","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  228",",,W","  156",",,W","   76",",,W",,," 0750",",,W",,,,,"  240",",,W","  220",",,W","  116",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-06-06","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   43",",,W",,,"  250",",,W","  144",",,W","   43",",,W",,," 0249",",,W",,,,,"  220",",,W","  230",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00094720","2019-06-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  228",",,W","  139",",,W","   17",",,W",,," 1808",",,W",,,,,"  220",",,W","  210",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094720","2019-06-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  239",",,W","   50",",,W","   30",",,W",,," 0812",",,W",,,,,"  340",",,W","   40",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-06-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  211",",,W","   83",",,W","   21",",,W",,," 1255",",,W",,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00094720","2019-06-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   13",",,W",,,"  222",",,W","  122",",,W","   29",",,W",,," 2307",",,W",,,,,"  140",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-06-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  259",",,W",,,"  250",",,W","  167",",,W","   40",",,W",,," 2023",",,W",,,,,"  360",",,W","   10",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-06-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  228",",,W","  133",",,W","   35",",,W",,," 0009",",,W",,,,,"  210",",,W","  330",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-06-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  305",",,W",,,"  200",",,W","  117",",,W","   40",",,W",,," 1525",",,W",,,,,"  210",",,W","  200",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-06-14","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  211",",,W","  139",",,W","   58",",,W",,," 1422",",,W",,,,,"  230",",,W","  220",",,W","  130",",,W","  161",",,W",,,,,,,,
"USW00094720","2019-06-15","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  244",",,W","  156",",,W","   64",",,W",,," 2352",",,W",,,,,"  230",",,W","  240",",,W","  130",",,W","  165",",,W",,,,,,,,
"USW00094720","2019-06-16","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  222",",,W","  178",",,W","   59",",,W",,," 0049",",,W",,,,,"  230",",,W","  220",",,W","  112",",,W","  152",",,W",,,,,,,,
"USW00094720","2019-06-17","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  222",",,W","  172",",,W","   27",",,W",,," 1021",",,W",,,,,"  350",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-06-18","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  185",",,W",,,"  211",",,W","  161",",,W","   22",",,W",,," 1107",",,W",,,,,"  190",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00094720","2019-06-19","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   28",",,W",,,"  206",",,W","  150",",,W","   21",",,W",,," 0228",",,W",,,,,"  360",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00094720","2019-06-20","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   10",",,W",,,"  206",",,W","  156",",,W","   26",",,W",,," 1831",",,W",,,,,"  190",",,W","  160",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-06-21","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  231",",,W",,,"  200",",,W","  150",",,W","   40",",,W",,," 1118",",,W",,,,,"  360",",,W","  350",",,W","   89",",,W","  116",",,W",,,,,,,,
"USW00094720","2019-06-22","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   15",",,W",,,"  267",",,W","  144",",,W","   32",",,W",,," 1521",",,W",,,,,"  280",",,W","  300",",,W","  103",",,W","  134",",,W",,,,,,,,
"USW00094720","2019-06-23","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  283",",,W","  144",",,W","   44",",,W",,," 1705",",,W",,,,,"  240",",,W","  240",",,W","  103",",,W","  121",",,W",,,,,,,,
"USW00094720","2019-06-24","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  183",",,W","   32",",,W",,," 0833",",,W",,,,,"  350",",,W","  350",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00094720","2019-06-25","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  330",",,W",,,"  228",",,W","  178",",,W","   34",",,W",,," 1938",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00094720","2019-06-26","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    5",",,W",,,"  228",",,W","  167",",,W","   27",",,W",,," 0815",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00094720","2019-06-27","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  239",",,W","  167",",,W","   24",",,W",,," 1802",",,W",,,,,"  220",",,W","  220",",,W","   45",",,W","   63",",,W",,,"    1",",,W",,,,
"USW00094720","2019-06-28","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  289",",,W","  156",",,W","   24",",,W",,," 1110",",,W",,,,,"   20",",,W","   10",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,
"USW00094720","2019-06-29","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   10",",,W",,,"  256",",,W","  200",",,W","   33",",,W",,," 1254",",,W",,,,,"  210",",,W","  210",",,W","   94",",,W","  130",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00094720","2019-06-30","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    3",",,W",,,"  250",",,W","  178",",,W","   43",",,W",,," 1037",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00094720","2019-07-01","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  256",",,W","  172",",,W","   41",",,W",,," 0805",",,W",,,,,"  220",",,W","  350",",,W","   76",",,W","  112",",,W",,,,,,,,
"USW00094720","2019-07-02","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  272",",,W","  194",",,W","   31",",,W",,," 1652",",,W",,,,,"  240",",,W","  230",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00094720","2019-07-03","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  300",",,W","  178",",,W","   18",",,W",,," 0648",",,W",,,,,"  350",",,W","  360",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00094720","2019-07-04","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  300",",,W","  183",",,W","   19",",,W",,," 1825",",,W",,,,,"  220",",,W","  230",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094720","2019-07-05","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  261",",,W","  178",",,W","   31",",,W",,," 1357",",,W",,,,,"  220",",,W","  220",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,
"USW00094720","2019-07-06","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","   25",",,W",,,"  289",",,W","  233",",,W","   53",",,W",,," 1712",",,W",,,,,"  230",",,W","  230",",,W","  112",",,W","  134",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094720","2019-07-07","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  233",",,W","  139",",,W","   38",",,W",,," 0830",",,W",,,,,"   50",",,W","   30",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00094720","2019-07-08","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  256",",,W","  133",",,W","   19",",,W",,," 2033",",,W",,,,,"  230",",,W","  280",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00094720","2019-07-09","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  294",",,W","  178",",,W","   30",",,W",,," 0710",",,W",,,,,"  230",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00094720","2019-07-10","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  317",",,W","  172",",,W","   20",",,W",,," 1324",",,W",,,,,"  210",",,W","  210",",,W","   67",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094720","2019-07-11","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  256",",,W","  194",",,W","   32",",,W",,," 1357",",,W",,,,,"  190",",,W","  200",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094720","2019-07-12","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","  295",",,W",,,"  272",",,W","  217",",,W","   35",",,W",,," 0701",",,W",,,,,"  210",",,W","  200",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,
"USW00094720","2019-07-13","41.66861","-70.28","16.8","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","    0",",,W",,,"  283",",,W","  206",",,W","   40",",,W",,," 1616",",,W",,,,,"  220",",,W","  220",",,W","   94",",,W","  112",",,W",,,,,,,,
