"ASN00048027","2019-06-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  133",",,a","   -8",",,a",,,,,,,,,,,"   62","H,,S"
"ASN00048027","2019-06-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  144",",,a","    0",",,a",,,,,,,,,,,"   69","H,,S"
"ASN00048027","2019-06-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  159",",,a","   -7",",,a",,,,,,,,,,,"   85","H,,S"
"ASN00048027","2019-06-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  172",",,a","   15",",,a",,,,,,,,,,,"  118","H,,S"
"ASN00048027","2019-06-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  178",",,a","   74",",,a",,,,,,,,,,,"  116","H,,S"
"ASN00048027","2019-06-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  197",",,a","   65",",,a",,,,,,,,,,,"  133","H,,S"
"ASN00048027","2019-06-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  215",",,a","   81",",,a",,,,,,,,,,,"  148","H,,S"
"ASN00048027","2019-06-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  225",",,a","  103",",,a",,,,,,,,,,,"  169","H,,S"
"ASN00048027","2019-06-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  188",",,a","  136",",,a",,,,,,,,,,,"  124","H,,S"
"ASN00048027","2019-06-30","-31.484","145.8294","260.0","COBAR MO, AS","   60",",,a","  143",",,a","   51",",,a",,,,,,,,,,,"   86","H,,S"
"ASN00048027","2019-07-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  167",",,a","   40",",,a",,,,,,,,,,,"   98","H,,S"
"ASN00048027","2019-07-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  165",",,a","   25",",,a",,,,,,,,,,,"   94","H,,S"
"ASN00048027","2019-07-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  180",",,a","   16",",,a",,,,,,,,,,,"  122","H,,S"
"ASN00048027","2019-07-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  207",",,a","   80",",,a",,,,,,,,,,,"  148","H,,S"
"ASN00048027","2019-07-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  205",",,a","  105",",,a",,,,,,,,,,,"  148","H,,S"
"ASN00048027","2019-07-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  210",",,a","  103",",,a",,,,,,,,,,,"  163","H,,S"
"ASN00048027","2019-07-07","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  172",",,a","  117",",,a",,,,,,,,,,,"  138","H,,S"
"ASN00048027","2019-07-08","-31.484","145.8294","260.0","COBAR MO, AS","   84",",,a","  165",",,a","  118",",,a",,,,,,,,,,,"  108","H,,S"
"ASN00048027","2019-07-09","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  149",",,a","   75",",,a",,,,,,,,,,,"   84","H,,S"
"ASN00048027","2019-07-10","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  169",",,a","   29",",,a",,,,,,,,,,,"  124","H,,S"
"ASN00048027","2019-07-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  170",",,a","   64",",,a",,,,,,,,,,,"  115","H,,S"
"ASN00048027","2019-07-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  181",",,a","   76",",,a",,,,,,,,,,,"  127","H,,S"
"ASN00048027","2019-07-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  131",",,a","   72",",,a",,,,,,,,,,,"   67","H,,S"
"ASN00048027","2019-07-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  130",",,a","   16",",,a",,,,,,,,,,,"   98","H,,S"
"ASN00048027","2019-07-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  138",",,a","   53",",,a",,,,,,,,,,,"  100","H,,S"
"ASN00048027","2019-07-16","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  158",",,a","   76",",,a",,,,,,,,,,,"   99","H,,S"
"ASN00048027","2019-07-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  160",",,a","   53",",,a",,,,,,,,,,,"   99","H,,S"
"ASN00048027","2019-07-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  162",",,a","   42",",,a",,,,,,,,,,,"  101","H,,S"
"ASN00048027","2019-07-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  178",",,a","   44",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00048027","2019-07-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  194",",,a","   61",",,a",,,,,,,,,,,"  125","H,,S"
"ASN00048027","2019-07-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  228",",,a","   76",",,a",,,,,,,,,,,"  142","H,,S"
"ASN00048027","2019-07-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  206",",,a","   44",",,a",,,,,,,,,,,"  121","H,,S"
"ASN00048027","2019-07-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  211",",,a","   49",",,a",,,,,,,,,,,"  140","H,,S"
"ASN00048027","2019-07-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  173",",,a","   77",",,a",,,,,,,,,,,"  106","H,,S"
"ASN00048027","2019-07-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  179",",,a","   34",",,a",,,,,,,,,,,"  116","H,,S"
"ASN00048027","2019-07-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  182",",,a","   69",",,a",,,,,,,,,,,"  123","H,,S"
"ASN00048027","2019-07-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  205",",,a","   67",",,a",,,,,,,,,,,"  138","H,,S"
"ASN00048027","2019-07-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  207",",,a","   82",",,a",,,,,,,,,,,"  145","H,,S"
"ASN00048027","2019-07-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  195",",,a","   87",",,a",,,,,,,,,,,"  137","H,,S"
"ASN00048027","2019-07-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  167",",,a","   71",",,a",,,,,,,,,,,"   96","H,,S"
"ASN00048027","2019-07-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  190",",,a","   22",",,a",,,,,,,,,,,"  113","H,,S"
"ASN00048027","2019-08-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  195",",,a","   45",",,a",,,,,,,,,,,"  115","H,,S"
"ASN00048027","2019-08-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  164",",,a","   28",",,a",,,,,,,,,,,"   88","H,,S"
"ASN00048027","2019-08-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  161",",,a","   25",",,a",,,,,,,,,,,"   79","H,,S"
"ASN00048027","2019-08-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  167",",,a","  -10",",,a",,,,,,,,,,,"   96","H,,S"
"ASN00048027","2019-08-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  185",",,a","   29",",,a",,,,,,,,,,,"  112","H,,S"
"ASN00048027","2019-08-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  206",",,a","   36",",,a",,,,,,,,,,,"  134","H,,S"
"ASN00048027","2019-08-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  231",",,a","   79",",,a",,,,,,,,,,,"  151","H,,S"
"ASN00048027","2019-08-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  174",",,a","   88",",,a",,,,,,,,,,,"  127","H,,S"
"ASN00048027","2019-08-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  152",",,a","  102",",,a",,,,,,,,,,,"  104","H,,S"
"ASN00048027","2019-08-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  128",",,a","   61",",,a",,,,,,,,,,,"   87","H,,S"
"ASN00048027","2019-08-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  130",",,a","   53",",,a",,,,,,,,,,,"   67","H,,S"
"ASN00048027","2019-08-12","-31.484","145.8294","260.0","COBAR MO, AS","    6",",,a","  155",",,a","    7",",,a",,,,,,,,,,,"   91","H,,S"
"ASN00048027","2019-08-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  168",",,a","   25",",,a",,,,,,,,,,,"  102","H,,S"
"ASN00048027","2019-08-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  192",",,a","   35",",,a",,,,,,,,,,,"  122","H,,S"
"ASN00048027","2019-08-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  217",",,a","   43",",,a",,,,,,,,,,,"  146","H,,S"
"ASN00048027","2019-08-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  251",",,a","   88",",,a",,,,,,,,,,,"  162","H,,S"
"ASN00048027","2019-08-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  238",",,a","   72",",,a",,,,,,,,,,,"  169","H,,S"
"ASN00048027","2019-08-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  288",",,a","  114",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00048027","2019-08-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  146",",,a","   48",",,a",,,,,,,,,,,"   76","H,,S"
"ASN00048027","2019-08-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  172",",,a","    1",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00048027","2019-08-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  190",",,a","   62",",,a",,,,,,,,,,,"  138","H,,S"
"ASN00048027","2019-08-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  188",",,a","   94",",,a",,,,,,,,,,,"  116","H,,S"
"ASN00048027","2019-08-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  205",",,a","   26",",,a",,,,,,,,,,,"  136","H,,S"
"ASN00048027","2019-08-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  232",",,a","   70",",,a",,,,,,,,,,,"  147","H,,S"
"ASN00048027","2019-08-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  209",",,a","   64",",,a",,,,,,,,,,,"  123","H,,S"
"ASN00048027","2019-08-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  168",",,a","   41",",,a",,,,,,,,,,,"   96","H,,S"
"ASN00048027","2019-08-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  181",",,a","   22",",,a",,,,,,,,,,,"  106","H,,S"
"ASN00048027","2019-08-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  190",",,a","   34",",,a",,,,,,,,,,,"  115","H,,S"
"ASN00048027","2019-08-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  155",",,a","   44",",,a",,,,,,,,,,,"   93","H,,S"
"ASN00048027","2019-08-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  197",",,a","   38",",,a",,,,,,,,,,,"  139","H,,S"
"ASN00048027","2019-08-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  228",",,a","   67",",,a",,,,,,,,,,,"  154","H,,S"
"ASN00048027","2019-09-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  250",",,a","   57",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00048027","2019-09-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  249",",,a","   74",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00048027","2019-09-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  303",",,a","  109",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00048027","2019-09-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  305",",,a","  129",",,a",,,,,,,,,,,"  223","H,,S"
"ASN00048027","2019-09-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  318",",,a","  146",",,a",,,,,,,,,,,"  224","H,,S"
"ASN00048027","2019-09-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  192",",,a","  152",",,a",,,,,,,,,,,"  132","H,,S"
"ASN00048027","2019-09-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  164",",,a","   84",",,a",,,,,,,,,,,"  111","H,,S"
"ASN00048027","2019-09-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  177",",,a","   50",",,a",,,,,,,,,,,"  119","H,,S"
"ASN00048027","2019-09-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  161",",,a","   70",",,a",,,,,,,,,,,"   97","H,,S"
"ASN00048027","2019-09-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  194",",,a","   22",",,a",,,,,,,,,,,"  124","H,,S"
"ASN00048027","2019-09-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  239",",,a","   53",",,a",,,,,,,,,,,"  159","H,,S"
"ASN00048027","2019-09-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  261",",,a","   72",",,a",,,,,,,,,,,"  184","H,,S"
"ASN00048027","2019-09-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  262",",,a","   90",",,a",,,,,,,,,,,"  188","H,,S"
"ASN00048027","2019-09-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  265",",,a",,,,,,,,,,,,,"  206","H,,S"
"ASN00048027","2019-09-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  297",",,a",,,,,,,,,,,,,"  226","H,,S"
"ASN00048027","2019-09-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  314",",,a",,,,,,,,,,,,,"  236","H,,S"
"ASN00048027","2019-09-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a",,,,,,,,,,,,,,,"  113","H,,S"
"ASN00048027","2019-09-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  241",",,a","   74",",,a",,,,,,,,,,,"  176","H,,S"
"ASN00048027","2019-09-19","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  271",",,a","  124",",,a",,,,,,,,,,,"  209","H,,S"
"ASN00048027","2019-09-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  308",",,a","  149",",,a",,,,,,,,,,,"  261","H,,S"
"ASN00048027","2019-09-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  263",",,a","  205",",,a",,,,,,,,,,,"  199","H,,S"
"ASN00048027","2019-09-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  227",",,a",,,,,,,,,,,,,"  163","H,,S"
"ASN00048027","2019-09-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  203",",,a",,,,,,,,,,,,,"  140","H,,S"
"ASN00048027","2019-09-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  213",",,a",,,,,,,,,,,,,"  150","H,,S"
"ASN00048027","2019-09-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  219",",,a","   69",",,a",,,,,,,,,,,"  161","H,,S"
"ASN00048027","2019-09-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  246",",,a","   92",",,a",,,,,,,,,,,"  180","H,,S"
"ASN00048027","2019-09-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  276",",,a","  110",",,a",,,,,,,,,,,"  209","H,,S"
"ASN00048027","2019-09-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  263",",,a",,,,,,,,,,,,,"  201","H,,S"
"ASN00048027","2019-09-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  250",",,a",,,,,,,,,,,,,"  186","H,,S"
"ASN00048027","2019-09-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a",,,,,,,,,,,,,,,"  167","H,,S"
"ASN00048027","2019-10-01","-31.484","145.8294","260.0","COBAR MO, AS",,,"  278",",,a",,,,,,,,,,,,,"  208","H,,S"
"ASN00048027","2019-10-02","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  302",",,a","  142",",,a",,,,,,,,,,,"  237","H,,S"
"ASN00048027","2019-10-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  325",",,a","  169",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00048027","2019-10-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  331",",,a","  169",",,a",,,,,,,,,,,"  258","H,,S"
"ASN00048027","2019-10-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  369",",,a","  196",",,a",,,,,,,,,,,"  288","H,,S"
"ASN00048027","2019-10-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  387",",,a","  206",",,a",,,,,,,,,,,"  288","H,,S"
"ASN00048027","2019-10-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  313",",,a","  177",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00048027","2019-10-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  200",",,a","  130",",,a",,,,,,,,,,,"  136","H,,S"
"ASN00048027","2019-10-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  216",",,a","   63",",,a",,,,,,,,,,,"  148","H,,S"
"ASN00048027","2019-10-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  237",",,a","   76",",,a",,,,,,,,,,,"  172","H,,S"
"ASN00048027","2019-10-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  238",",,a","   99",",,a",,,,,,,,,,,"  163","H,,S"
"ASN00048027","2019-10-12","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  254",",,a","   83",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00048027","2019-10-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  268",",,a","  104",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00048027","2019-10-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  340",",,a","  155",",,a",,,,,,,,,,,"  254","H,,S"
"ASN00048027","2019-10-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  327",",,a","  157",",,a",,,,,,,,,,,"  246","H,,S"
"ASN00048027","2019-10-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  295",",,a","  174",",,a",,,,,,,,,,,"  208","H,,S"
"ASN00048027","2019-10-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  229",",,a","  139",",,a",,,,,,,,,,,"  157","H,,S"
"ASN00048027","2019-10-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  264",",,a","   64",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00048027","2019-10-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  289",",,a","  116",",,a",,,,,,,,,,,"  187","H,,S"
"ASN00048027","2019-10-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  233",",,a","   85",",,a",,,,,,,,,,,"  171","H,,S"
"ASN00048027","2019-10-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  284",",,a","   99",",,a",,,,,,,,,,,"  219","H,,S"
"ASN00048027","2019-10-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  320",",,a","  153",",,a",,,,,,,,,,,"  256","H,,S"
"ASN00048027","2019-10-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  331",",,a","  191",",,a",,,,,,,,,,,"  265","H,,S"
"ASN00048027","2019-10-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  356",",,a","  195",",,a",,,,,,,,,,,"  284","H,,S"
"ASN00048027","2019-10-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  354",",,a","  213",",,a",,,,,,,,,,,"  256","H,,S"
"ASN00048027","2019-10-26","-31.484","145.8294","260.0","COBAR MO, AS","    2",",,a","  255",",,a","  162",",,a",,,,,,,,,,,"  186","H,,S"
"ASN00048027","2019-10-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  263",",,a","  109",",,a",,,,,,,,,,,"  192","H,,S"
"ASN00048027","2019-10-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  278",",,a","  118",",,a",,,,,,,,,,,"  214","H,,S"
"ASN00048027","2019-10-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  322",",,a","  142",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00048027","2019-10-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  240",",,a","  214",",,a",,,,,,,,,,,"  204","H,,S"
"ASN00048027","2019-10-31","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  307",",,a","  173",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00048027","2019-11-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  347",",,a","  192",",,a",,,,,,,,,,,"  283","H,,S"
"ASN00048027","2019-11-02","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  341",",,a","  226",",,a",,,,,,,,,,,"  224","H,,S"
"ASN00048027","2019-11-03","-31.484","145.8294","260.0","COBAR MO, AS","  204",",,a","  185",",,a","  181",",,a",,,,,,,,,,,"  154","H,,S"
"ASN00048027","2019-11-04","-31.484","145.8294","260.0","COBAR MO, AS","  216",",,a","  238",",,a","  129",",,a",,,,,,,,,,,"  164","H,,S"
"ASN00048027","2019-11-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  205",",,a","  103",",,a",,,,,,,,,,,"  156","H,,S"
"ASN00048027","2019-11-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  289",",,a","   99",",,a",,,,,,,,,,,"  227","H,,S"
"ASN00048027","2019-11-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  277",",,a","  173",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00048027","2019-11-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  252",",,a","  152",",,a",,,,,,,,,,,"  171","H,,S"
"ASN00048027","2019-11-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  207",",,a","  102",",,a",,,,,,,,,,,"  156","H,,S"
"ASN00048027","2019-11-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  254",",,a","  110",",,a",,,,,,,,,,,"  197","H,,S"
"ASN00048027","2019-11-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  309",",,a","  132",",,a",,,,,,,,,,,"  243","H,,S"
"ASN00048027","2019-11-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  350",",,a","  179",",,a",,,,,,,,,,,"  217","H,,S"
"ASN00048027","2019-11-13","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  234",",,a","  121",",,a",,,,,,,,,,,"  172","H,,S"
"ASN00048027","2019-11-14","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  274",",,a","  109",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00048027","2019-11-15","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  315",",,a","  134",",,a",,,,,,,,,,,"  235","H,,S"
"ASN00048027","2019-11-16","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  292",",,a","  153",",,a",,,,,,,,,,,"  216","H,,S"
"ASN00048027","2019-11-17","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  274",",,a","  129",",,a",,,,,,,,,,,"  204","H,,S"
"ASN00048027","2019-11-18","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  309",",,a","  134",",,a",,,,,,,,,,,"  251","H,,S"
"ASN00048027","2019-11-19","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  375",",,a","  181",",,a",,,,,,,,,,,"  304","H,,S"
"ASN00048027","2019-11-20","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  405",",,a","  208",",,a",,,,,,,,,,,"  327","H,,S"
"ASN00048027","2019-11-21","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  408",",,a","  257",",,a",,,,,,,,,,,"  326","H,,S"
"ASN00048027","2019-11-22","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  352",",,a","  228",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00048027","2019-11-23","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  337",",,a","  208",",,a",,,,,,,,,,,"  260","H,,S"
"ASN00048027","2019-11-24","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  352",",,a","  176",",,a",,,,,,,,,,,"  281","H,,S"
"ASN00048027","2019-11-25","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  367",",,a","  205",",,a",,,,,,,,,,,"  284","H,,S"
"ASN00048027","2019-11-26","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  264",",,a","  231",",,a",,,,,,,,,,,"  189","H,,S"
"ASN00048027","2019-11-27","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  292",",,a","  113",",,a",,,,,,,,,,,"  231","H,,S"
"ASN00048027","2019-11-28","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  340",",,a","  155",",,a",,,,,,,,,,,"  273","H,,S"
"ASN00048027","2019-11-29","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  353",",,a","  205",",,a",,,,,,,,,,,"  278","H,,S"
"ASN00048027","2019-11-30","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  295",",,a","  207",",,a",,,,,,,,,,,"  201","H,,S"
"ASN00048027","2019-12-01","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  268",",,a","  109",",,a",,,,,,,,,,,"  196","H,,S"
"ASN00048027","2019-12-02","-31.484","145.8294","260.0","COBAR MO, AS","    8",",,a","  228",",,a","  141",",,a",,,,,,,,,,,"  174","H,,S"
"ASN00048027","2019-12-03","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  277",",,a","  115",",,a",,,,,,,,,,,"  211","H,,S"
"ASN00048027","2019-12-04","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  304",",,a","  134",",,a",,,,,,,,,,,"  236","H,,S"
"ASN00048027","2019-12-05","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  350",",,a","  159",",,a",,,,,,,,,,,"  274","H,,S"
"ASN00048027","2019-12-06","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  335",",,a","  186",",,a",,,,,,,,,,,"  254","H,,S"
"ASN00048027","2019-12-07","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  336",",,a","  171",",,a",,,,,,,,,,,"  262","H,,S"
"ASN00048027","2019-12-08","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  366",",,a","  181",",,a",,,,,,,,,,,"  296","H,,S"
"ASN00048027","2019-12-09","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  408",",,a","  221",",,a",,,,,,,,,,,"  328","H,,S"
"ASN00048027","2019-12-10","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  420",",,a","  259",",,a",,,,,,,,,,,"  333","H,,S"
"ASN00048027","2019-12-11","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  371",",,a","  239",",,a",,,,,,,,,,,"  281","H,,S"
"ASN00048027","2019-12-12","-31.484","145.8294","260.0","COBAR MO, AS","    0",",,a","  331",",,a","  176",",,a",,,,,,,,,,,"  258","H,,S"
