"USW00024061","2019-06-19","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  283",",,W","   89",",,W","   47",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  170",",,W","  192",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-20","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W",,,"    0",",,W","  239",",,W","   67",",,W","   56",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,"  192",",,W","  219",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-21","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  172",",,W","   50",",,W","   43",",,W",,,,,,,,,"  300",",,W","  290",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-22","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  189",",,W","   44",",,W","   39",",,W",,,,,,,,,"  170",",,W","  180",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-23","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W",,,"    0",",,W","  211",",,W","   67",",,W","   30",",,W",,,,,,,,,"  290",",,W","  200",",,W",,,"   94",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-24","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  256",",,W","   89",",,W","   48",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-25","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  294",",,W","   56",",,W","   35",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"  134",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-26","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  311",",,W","  111",",,W","   38",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-27","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  317",",,W","  117",",,W","   47",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-28","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  333",",,W","  106",",,W","   40",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-29","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W",,,"    0",",,W","  333",",,W","  106",",,W","   35",",,W",,,,,,,,,"  250",",,W","  250",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-06-30","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W",,,"    0",",,W","  267",",,W","  172",",,W","   44",",,W",,,,,,,,,"  260",",,W","  220",",,W",,,"  143",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-01","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  133",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  192",",,W","  237",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-07-02","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  111",",,W","   49",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  170",",,W","  215",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-07-03","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   41",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-04","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   48",",,W","    0",",,W","    0",",,W","  256",",,W","  111",",,W","   40",",,W",,,,,,,,,"  290",",,W","  320",",,W",,,"  116",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-07-05","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  100",",,W","   43",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-06","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   89",",,W","   34",",,W",,,,,,,,,"  150",",,W","  150",",,W",,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-07","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  100",",,W","   44",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-08","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   43",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  197",",,W","  233",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-07-09","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  267",",,W","  100",",,W","   53",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-10","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","   72",",,W","   21",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-11","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  361",",,W","  139",",,W","   48",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,"  148",",,W","  206",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-12","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  167",",,W","   35",",,W",,,,,,,,,"  170",",,W","  140",",,W",,,"  139",",,W","  219",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-13","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   28",",,W",,,,,,,,,"  200",",,W","  180",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-14","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  339",",,W","  144",",,W","   35",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"  157",",,W","  215",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-07-15","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   43",",,W",,,,,,,,,"  320",",,W","  330",",,W",,,"  139",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-07-16","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  117",",,W","   32",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-17","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  133",",,W","   45",",,W",,,,,,,,,"  270",",,W","  280",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-18","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  144",",,W","   51",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-19","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  161",",,W","   51",",,W",,,,,,,,,"  250",",,W","  230",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-20","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  144",",,W","   44",",,W",,,,,,,,,"   40",",,W","   50",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-21","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  128",",,W","   43",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-22","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  133",",,W","   37",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"  130",",,W","  188",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-23","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  139",",,W","   30",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-24","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  161",",,W","   48",",,W",,,,,,,,,"  330",",,W","  320",",,W",,,"  116",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-25","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  144",",,W","   40",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-26","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  139",",,W","   34",",,W",,,,,,,,,"   40",",,W","   30",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-27","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  178",",,W","   52",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-28","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  139",",,W","   51",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"  143",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-29","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  289",",,W","  117",",,W","   39",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,"  170",",,W","  219",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-30","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  139",",,W","   38",",,W",,,,,,,,,"   20",",,W","   10",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-07-31","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  317",",,W","  144",",,W","   34",",,W",,,,,,,,,"  170",",,W","  170",",,W",,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-01","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    0",",,W","    0",",,W","  300",",,W","  156",",,W","   37",",,W",,,,,,,,,"  290",",,W","  290",",,W",,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-02","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  144",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-03","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  150",",,W","   35",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-04","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    0",",,W","    0",",,W","  344",",,W","  172",",,W","   51",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,"  143",",,W","  201",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-05","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  328",",,W","  150",",,W","   38",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  130",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-06","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  344",",,W","  144",",,W","   38",",,W",,,,,,,,,"   20",",,W","  360",",,W",,,"   89",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-07","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  139",",,W","   29",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,"  161",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-08","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    0",",,W","    0",",,W","  317",",,W","  156",",,W","   42",",,W",,,,,,,,,"  320",",,W","  180",",,W",,,"   94",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-09","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  117",",,W","   26",",,W",,,,,,,,,"  260",",,W","   80",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-10","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  139",",,W","   38",",,W",,,,,,,,,"  330",",,W","  330",",,W",,,"  125",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-11","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  322",",,W","  139",",,W","   51",",,W",,,,,,,,,"  270",",,W","  250",",,W",,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-12","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  117",",,W","   41",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-13","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  117",",,W","   21",",,W",,,,,,,,,"   70",",,W","   90",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-14","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  128",",,W","   41",",,W",,,,,,,,,"  310",",,W","  300",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-15","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W","   37",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,"  148",",,W","  201",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-16","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  106",",,W","   28",",,W",,,,,,,,,"   10",",,W","  360",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-17","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  106",",,W","   40",",,W",,,,,,,,,"   90",",,W","  310",",,W",,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-18","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","   78",",,W","   43",",,W",,,,,,,,,"  230",",,W","  200",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-19","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  122",",,W","   37",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-20","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  139",",,W","   38",",,W",,,,,,,,,"   70",",,W","   60",",,W",,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-21","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  139",",,W","   27",",,W",,,,,,,,,"  120",",,W","  110",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-22","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  106",",,W","   32",",,W",,,,,,,,,"  290",",,W","  280",",,W",,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-23","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    5",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W","   47",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,"  143",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00024061","2019-08-24","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  100",",,W","   28",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-25","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  150",",,W","   51",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  157",",,W","  201",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-26","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  122",",,W","   32",",,W",,,,,,,,,"   20",",,W","   10",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-27","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  244",",,W","   78",",,W","   34",",,W",,,,,,,,,"  110",",,W","   90",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-28","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","   61",",,W","   33",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-29","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  111",",,W","   37",",,W",,,,,,,,,"   30",",,W","   30",",,W",,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-30","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   37",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-08-31","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  111",",,W","   28",",,W",,,,,,,,,"   60",",,W","   30",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-01","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  117",",,W","   33",",,W",,,,,,,,,"  250",",,W","  240",",,W",,,"   72",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-02","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  128",",,W","   47",",,W",,,,,,,,,"  320",",,W","  320",",,W",,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-03","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  161",",,W","   35",",,W",,,,,,,,,"   90",",,W","   90",",,W",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-04","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  144",",,W","   35",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-05","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  333",",,W","  156",",,W","   38",",,W",,,,,,,,,"  280",",,W","  320",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-06","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0","T,,W","    0",",,W","    0",",,W","  283",",,W","  150",",,W","   41",",,W",,,,,,,,,"  280",",,W","  290",",,W",,,"  130",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-07","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  117",",,W","   56",",,W",,,,,,,,,"  320",",,W","  300",",,W",,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-08","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","   25",",,W","    0",",,W","    0",",,W","  172",",,W","   78",",,W","   24",",,W",,,,,,,,,"   80",",,W","  280",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-09-09","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   61",",,W","   36",",,W",,,,,,,,,"  320",",,W","  310",",,W",,,"   98",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00024061","2019-09-10","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    5",",,W","    0",",,W","    0",",,W","  239",",,W","   72",",,W","   36",",,W",,,,,,,,,"  210",",,W","  200",",,W",,,"  165",",,W","  219",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-11","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","  282",",,W","    0",",,W","    0",",,W","  122",",,W","   61",",,W","   35",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,"   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00024061","2019-09-12","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  178",",,W","   44",",,W","   17",",,W",,,,,,,,,"  280",",,W","  270",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-09-13","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","   72",",,W","   34",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,"   67",",,W","   81",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-09-14","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","   94",",,W","   28",",,W",,,,,,,,,"  290",",,W","  300",",,W",,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-15","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  106",",,W","   39",",,W",,,,,,,,,"  200",",,W","  230",",,W",,,"  103",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-16","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  100",",,W","   35",",,W",,,,,,,,,"  220",",,W","  210",",,W",,,"  139",",,W","  201",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00024061","2019-09-17","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    3",",,W","    0",",,W","    0",",,W","  211",",,W","   78",",,W","   75",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,"  165",",,W","  215",",,W",,,,,,,,,,,,,,,,
"USW00024061","2019-09-18","43.06417","-108.45889","1659.6","RIVERTON REGIONAL AIRPORT, WY US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","   33",",,W","   25",",,W",,,,,,,,,"  240",",,W","  180",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,
