"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000CCHU","2019-06-19","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  311","H,,U","  106","H,,U","  213",",,U"
"USR0000CCHU","2019-06-20","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   72","H,,U","  182",",,U"
"USR0000CCHU","2019-06-21","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","   50","H,,U","  154",",,U"
"USR0000CCHU","2019-06-22","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","   61","H,,U","  164",",,U"
"USR0000CCHU","2019-06-23","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  283","H,,U","   22","H,,U","  166",",,U"
"USR0000CCHU","2019-06-24","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  289","H,,U","   61","H,,U","  178",",,U"
"USR0000CCHU","2019-06-25","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  272","H,,U","   61","H,,U","  172",",,U"
"USR0000CCHU","2019-06-26","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  261","H,,U","   56","H,,U","  166",",,U"
"USR0000CCHU","2019-06-27","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","   33","H,,U","  152",",,U"
"USR0000CCHU","2019-06-28","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","   22","H,,U","  152",",,U"
"USR0000CCHU","2019-06-29","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   11","H,,U","  162",",,U"
"USR0000CCHU","2019-06-30","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   33","H,,U","  172",",,U"
"USR0000CCHU","2019-07-01","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  272","H,,U","   50","H,,U","  178",",,U"
"USR0000CCHU","2019-07-02","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  261","H,,U","   44","H,,U","  172",",,U"
"USR0000CCHU","2019-07-03","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  256","H,,U","   39","H,,U","  169",",,U"
"USR0000CCHU","2019-07-04","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  256","H,,U","   61","H,,U","  169",",,U"
"USR0000CCHU","2019-07-05","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  289","H,,U","   50","H,,U","  174",",,U"
"USR0000CCHU","2019-07-06","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   50","H,,U","  182",",,U"
"USR0000CCHU","2019-07-07","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   61","H,,U","  171",",,U"
"USR0000CCHU","2019-07-08","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","   44","H,,U","  163",",,U"
"USR0000CCHU","2019-07-09","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   50","H,,U","  168",",,U"
"USR0000CCHU","2019-07-10","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  283","H,,U","   50","H,,U","  183",",,U"
"USR0000CCHU","2019-07-11","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   67","H,,U","  203",",,U"
"USR0000CCHU","2019-07-12","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  333","H,,U","   61","H,,U","  208",",,U"
"USR0000CCHU","2019-07-13","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   67","H,,U","  216",",,U"
"USR0000CCHU","2019-07-14","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  322","H,,U","   61","H,,U","  210",",,U"
"USR0000CCHU","2019-07-15","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  300","H,,U","   72","H,,U","  203",",,U"
"USR0000CCHU","2019-07-16","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  289","H,,U","   61","H,,U","  198",",,U"
"USR0000CCHU","2019-07-17","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  289","H,,U","   67","H,,U","  190",",,U"
"USR0000CCHU","2019-07-18","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   44","H,,U","  184",",,U"
"USR0000CCHU","2019-07-19","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   50","H,,U","  177",",,U"
"USR0000CCHU","2019-07-20","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   56","H,,U","  184",",,U"
"USR0000CCHU","2019-07-21","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  328","H,,U","   61","H,,U","  206",",,U"
"USR0000CCHU","2019-07-22","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   83","H,,U","  208",",,U"
"USR0000CCHU","2019-07-23","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  328","H,,U","  106","H,,U","  207",",,U"
"USR0000CCHU","2019-07-24","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","  111","H,,U","  202",",,U"
"USR0000CCHU","2019-07-25","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","  111","H,,U","  201",",,U"
"USR0000CCHU","2019-07-26","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  322","H,,U","   94","H,,U","  214",",,U"
"USR0000CCHU","2019-07-27","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  328","H,,U","   72","H,,U","  216",",,U"
"USR0000CCHU","2019-07-28","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  350","H,,U","   89","H,,U","  221",",,U"
"USR0000CCHU","2019-07-29","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  322","H,,U","   78","H,,U","  211",",,U"
"USR0000CCHU","2019-07-30","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  328","H,,U","   89","H,,U","  209",",,U"
"USR0000CCHU","2019-07-31","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  311","H,,U","   72","H,,U","  201",",,U"
"USR0000CCHU","2019-08-01","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  306","H,,U","   39","H,,U","  184",",,U"
"USR0000CCHU","2019-08-02","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  311","H,,U","   39","H,,U","  183",",,U"
"USR0000CCHU","2019-08-03","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   39","H,,U","  193",",,U"
"USR0000CCHU","2019-08-04","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  333","H,,U","   67","H,,U","  212",",,U"
"USR0000CCHU","2019-08-05","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   89","H,,U","  219",",,U"
"USR0000CCHU","2019-08-06","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   89","H,,U","  213",",,U"
"USR0000CCHU","2019-08-07","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  306","H,,U","   94","H,,U","  201",",,U"
"USR0000CCHU","2019-08-08","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  300","H,,U","   56","H,,U","  182",",,U"
"USR0000CCHU","2019-08-09","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   39","H,,U","  166",",,U"
"USR0000CCHU","2019-08-10","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  256","H,,U","   44","H,,U","  162",",,U"
"USR0000CCHU","2019-08-11","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  244","H,,U","   44","H,,U","  164",",,U"
"USR0000CCHU","2019-08-12","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  283","H,,U","   11","H,,U","  161",",,U"
"USR0000CCHU","2019-08-13","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  322","H,,U","   44","H,,U","  187",",,U"
"USR0000CCHU","2019-08-14","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  333","H,,U","   44","H,,U","  199",",,U"
"USR0000CCHU","2019-08-15","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  344","H,,U","   61","H,,U","  207",",,U"
"USR0000CCHU","2019-08-16","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   78","H,,U","  208",",,U"
"USR0000CCHU","2019-08-17","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   56","H,,U","  190",",,U"
"USR0000CCHU","2019-08-18","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   39","H,,U","  175",",,U"
"USR0000CCHU","2019-08-19","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   44","H,,U","  178",",,U"
"USR0000CCHU","2019-08-20","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  311","H,,U","   39","H,,U","  189",",,U"
"USR0000CCHU","2019-08-21","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  333","H,,U","   28","H,,U","  188",",,U"
"USR0000CCHU","2019-08-22","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  306","H,,U","   72","H,,U","  191",",,U"
"USR0000CCHU","2019-08-23","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  306","H,,U","   72","H,,U","  189",",,U"
"USR0000CCHU","2019-08-24","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   83","H,,U","  194",",,U"
"USR0000CCHU","2019-08-25","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   83","H,,U","  209",",,U"
"USR0000CCHU","2019-08-26","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  328","H,,U","  122","H,,U","  217",",,U"
"USR0000CCHU","2019-08-27","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  333","H,,U","  106","H,,U","  221",",,U"
"USR0000CCHU","2019-08-28","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   94","H,,U","  203",",,U"
"USR0000CCHU","2019-08-29","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  311","H,,U","   78","H,,U","  197",",,U"
"USR0000CCHU","2019-08-30","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   56","H,,U","  199",",,U"
"USR0000CCHU","2019-08-31","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   39","H,,U","  197",",,U"
"USR0000CCHU","2019-09-01","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  339","H,,U","   78","H,,U","  215",",,U"
"USR0000CCHU","2019-09-02","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  311","H,,U","  111","H,,U","  202",",,U"
"USR0000CCHU","2019-09-03","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  300","H,,U","   94","H,,U","  193",",,U"
"USR0000CCHU","2019-09-04","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  328","H,,U","   94","H,,U","  209",",,U"
"USR0000CCHU","2019-09-05","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","  106","H,,U","  210",",,U"
"USR0000CCHU","2019-09-06","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  306","H,,U","  100","H,,U","  200",",,U"
"USR0000CCHU","2019-09-07","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   61","H,,U","  184",",,U"
"USR0000CCHU","2019-09-08","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  239","H,,U","   50","H,,U","  157",",,U"
"USR0000CCHU","2019-09-09","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  228","H,,U","   56","H,,U","  149",",,U"
"USR0000CCHU","2019-09-10","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  228","H,,U","   22","H,,U","  130",",,U"
"USR0000CCHU","2019-09-11","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","   33","H,,U","  131",",,U"
"USR0000CCHU","2019-09-12","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  272","H,,U","   39","H,,U","  177",",,U"
"USR0000CCHU","2019-09-13","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  306","H,,U","   28","H,,U","  166",",,U"
"USR0000CCHU","2019-09-14","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  317","H,,U","   33","H,,U","  175",",,U"
"USR0000CCHU","2019-09-15","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  294","H,,U","   44","H,,U","  161",",,U"
"USR0000CCHU","2019-09-16","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","   50","H,,U","  149",",,U"
"USR0000CCHU","2019-09-17","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  217","H,,U","    6","H,,U","  113",",,U"
"USR0000CCHU","2019-09-18","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  256","H,,U","  -11","H,,U","  123",",,U"
"USR0000CCHU","2019-09-19","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  189","H,,U","   17","H,,U","  110",",,U"
"USR0000CCHU","2019-09-20","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  239","H,,U","  -28","H,,U","  103",",,U"
"USR0000CCHU","2019-09-21","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  239","H,,U","  -11","H,,U","  115",",,U"
"USR0000CCHU","2019-09-22","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  261","H,,U","   11","H,,U","  131",",,U"
"USR0000CCHU","2019-09-23","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  261","H,,U","    6","H,,U","  129",",,U"
"USR0000CCHU","2019-09-24","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   67","H,,U","  159",",,U"
"USR0000CCHU","2019-09-25","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  300","H,,U","   50","H,,U","  171",",,U"
"USR0000CCHU","2019-09-26","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","   67","H,,U","  177",",,U"
"USR0000CCHU","2019-09-27","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  267","H,,U","   56","H,,U","  172",",,U"
"USR0000CCHU","2019-09-28","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  200","H,,U","    0","H,,U","  100",",,U"
"USR0000CCHU","2019-09-29","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  144","H,,U","  -33","H,,U","   51",",,U"
"USR0000CCHU","2019-09-30","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  133","H,,U","  -56","H,,U","   53",",,U"
"USR0000CCHU","2019-10-01","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  161","H,,U","  -61","H,,U","   43",",,U"
"USR0000CCHU","2019-10-02","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  183","H,,U","  -78","H,,U","   57",",,U"
"USR0000CCHU","2019-10-03","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  228","H,,U","  -44","H,,U","   90",",,U"
"USR0000CCHU","2019-10-04","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  211","H,,U","  -11","H,,U","   92",",,U"
"USR0000CCHU","2019-10-05","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","  -28","H,,U","  107",",,U"
"USR0000CCHU","2019-10-06","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  250","H,,U","    6","H,,U","  119",",,U"
"USR0000CCHU","2019-10-07","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  272","H,,U","    6","H,,U","  124",",,U"
"USR0000CCHU","2019-10-08","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  267","H,,U","   17","H,,U","  128",",,U"
"USR0000CCHU","2019-10-09","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","  -11","H,,U","  114",",,U"
"USR0000CCHU","2019-10-10","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  156","H,,U","  -44","H,,U","   84",",,U"
"USR0000CCHU","2019-10-11","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  156","H,,U","  -44","H,,U","   83",",,U"
"USR0000CCHU","2019-10-12","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  189","H,,U","  -67","H,,U","   57",",,U"
"USR0000CCHU","2019-10-13","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  206","H,,U","  -39","H,,U","   75",",,U"
"USR0000CCHU","2019-10-14","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  206","H,,U","  -39","H,,U","   71",",,U"
"USR0000CCHU","2019-10-15","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","  -28","H,,U","   97",",,U"
"USR0000CCHU","2019-10-16","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  239","H,,U","  -17","H,,U","  109",",,U"
"USR0000CCHU","2019-10-17","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  172","H,,U","    6","H,,U","   83",",,U"
"USR0000CCHU","2019-10-18","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  178","H,,U","    6","H,,U","   92",",,U"
"USR0000CCHU","2019-10-19","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  183","H,,U","  -22","H,,U","   94",",,U"
"USR0000CCHU","2019-10-20","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  178","H,,U","   78","H,,U","  119",",,U"
"USR0000CCHU","2019-10-21","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  228","H,,U","    6","H,,U","  108",",,U"
"USR0000CCHU","2019-10-22","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  278","H,,U","    0","H,,U","  115",",,U"
"USR0000CCHU","2019-10-23","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","  -11","H,,U","  137",",,U"
"USR0000CCHU","2019-10-24","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  211","H,,U","  144","H,S,U","  170",",,U"
"USR0000CCHU","2019-10-25","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","   33","H,,U","  147",",,U"
"USR0000CCHU","2019-10-26","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  267","H,,U","    0","H,,U","  115",",,U"
"USR0000CCHU","2019-10-27","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  194","H,,U","  -50","H,,U","   60",",,U"
"USR0000CCHU","2019-10-28","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  144","H,,U","  -50","H,,U","   43",",,U"
"USR0000CCHU","2019-10-29","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  178","H,,U","  -39","H,,U","   59",",,U"
"USR0000CCHU","2019-10-30","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   72","H,,U","  -33","H,,U","   28",",,U"
"USR0000CCHU","2019-10-31","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  128","H,,U","  -83","H,,U","   21",",,U"
"USR0000CCHU","2019-11-01","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  167","H,,U","  -94","H,,U","   42",",,U"
"USR0000CCHU","2019-11-02","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  183","H,,U","  -33","H,,U","   96",",,U"
"USR0000CCHU","2019-11-03","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  217","H,,U","  -28","H,,U","   76",",,U"
"USR0000CCHU","2019-11-04","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  217","H,,U","  -39","H,,U","   71",",,U"
"USR0000CCHU","2019-11-05","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  211","H,,U","  -28","H,,U","   74",",,U"
"USR0000CCHU","2019-11-06","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  228","H,,U","  -28","H,,U","   78",",,U"
"USR0000CCHU","2019-11-07","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  217","H,,U","  -33","H,,U","   74",",,U"
"USR0000CCHU","2019-11-08","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  200","H,,U","  -28","H,,U","   71",",,U"
"USR0000CCHU","2019-11-09","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  206","H,,U","  -39","H,,U","   61",",,U"
"USR0000CCHU","2019-11-10","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  222","H,,U","  -50","H,,U","   63",",,U"
"USR0000CCHU","2019-11-11","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  222","H,,U","  -33","H,,U","   80",",,U"
"USR0000CCHU","2019-11-12","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","  -11","H,,U","   87",",,U"
"USR0000CCHU","2019-11-13","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  239","H,,U","    0","H,,U","   92",",,U"
"USR0000CCHU","2019-11-14","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  200","H,,U","    6","H,,U","   88",",,U"
"USR0000CCHU","2019-11-15","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  183","H,,U","  -28","H,,U","   61",",,U"
"USR0000CCHU","2019-11-16","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  194","H,,U","  -28","H,,U","   78",",,U"
"USR0000CCHU","2019-11-17","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  217","H,,U","    0","H,,U","  106",",,U"
"USR0000CCHU","2019-11-18","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  233","H,,U","   -6","H,,U","   90",",,U"
"USR0000CCHU","2019-11-19","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  206","H,,U","  -22","H,,U","   69",",,U"
"USR0000CCHU","2019-11-20","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   50","H,,U","  -17","H,,U","   15",",,U"
"USR0000CCHU","2019-11-21","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   83","H,,U","  -33","H,,U","   19",",,U"
"USR0000CCHU","2019-11-22","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   89","H,,U","  -56","H,,U","   19",",,U"
"USR0000CCHU","2019-11-23","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   94","H,,U","   39","H,,U","   64",",,U"
"USR0000CCHU","2019-11-24","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  144","H,,U","  -33","H,,U","   56",",,U"
"USR0000CCHU","2019-11-25","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  156","H,,U","  -28","H,,U","   54",",,U"
"USR0000CCHU","2019-11-26","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   83","H,,U","  -33","H,,U","   25",",,U"
"USR0000CCHU","2019-11-27","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   28","H,,U","  -44","H,,U","   -8",",,U"
"USR0000CCHU","2019-11-28","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   33","H,,U","  -78","H,,U","  -18",",,U"
"USR0000CCHU","2019-11-29","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","    6","H,,U"," -122","H,,U","  -58",",,U"
"USR0000CCHU","2019-11-30","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   11","H,,U"," -133","H,,U","  -43",",,U"
"USR0000CCHU","2019-12-01","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   44","H,,U","  -22","H,,U","    7",",,U"
"USR0000CCHU","2019-12-02","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  117","H,,U","  -33","H,,U","   32",",,U"
"USR0000CCHU","2019-12-03","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   78","H,,U","   -6","H,,U","   38",",,U"
"USR0000CCHU","2019-12-04","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   78","H,,U","   -6","H,,U","   34",",,U"
"USR0000CCHU","2019-12-05","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   83","H,,U","  -11","H,,U","   32",",,U"
"USR0000CCHU","2019-12-06","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   89","H,,U","    6","H,,U","   49",",,U"
"USR0000CCHU","2019-12-07","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  106","H,,U","   56","H,,U","   80",",,U"
"USR0000CCHU","2019-12-08","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","   83","H,,U","   17","H,,U","   47",",,U"
"USR0000CCHU","2019-12-09","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  111","H,,U","  -50","H,,U","   26",",,U"
"USR0000CCHU","2019-12-10","34.8083","-119.0125","1493.5","CHUCHUPATE CALIFORNIA, CA US","  122","H,,U","  -61","H,,U","    6",",,U"
