"USW00013989","2019-01-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -71",",,W","  -93",",,W","   39",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   89",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   22",",,W","  -71",",,W","   38",",,W",,,,,,,,,,,,,"  240",",,W","  280",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   78",",,W","  -82",",,W","   16",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","  -55",",,W","   30",",,W",,,,,,,,,,,,,"  280",",,W","  290",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  167",",,W","  -27",",,W","   28",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  144",",,W","   17",",,W","   76",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  150",",,W","   22",",,W","   57",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"  134",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  117",",,W","  -16",",,W","   59",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  107",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   61",",,W","  -49",",,W","   27",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   72",",,W","  -55",",,W","   47",",,W",,,,,,,,,,,,,"  160",",,W","  140",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  178",",,W,2400",,,,,"   44",",,W",,,"   44",",,W",,,,,,,,,,,,,"  140",",,W","  170",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"    0",",,W",,,"   55",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-13","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -10",",,W","  -32",",,W","   33",",,W",,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-14","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   -5",",,W","  -32",",,W","   34",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-15","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   22",",,W","  -21",",,W","   31",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   72",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-16","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    3",",,W,2400",,,,,"    6",",,W","  -16",",,W","   30",",,W",,,,,,,,,,,,,"   70",",,W","   60",",,W",,,"   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-17","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   22",",,W","   -5",",,W","   30",",,W",,,,,,,,,,,,,"  150",",,W","  310",",,W",,,"   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-18","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   97",",,W,2400",,,,,"   56",",,W","  -43",",,W","   64",",,W",,,,,,,,,,,,,"  340",",,W","  360",",,W",,,"  134",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-19","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    3",",,W,2400",,,,,"  -43",",,W"," -110",",,W","   73",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  143",",,W","  224",",,W","    1",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00013989","2019-01-20","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"    6",",,W"," -121",",,W","   36",",,W",,,,,,,,,,,,,"   90",",,W","   70",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-21","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   33",",,W","  -71",",,W","   78",",,W",,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-22","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US",,,,,,,"   61",",,W","  -71",",,W","   64",",,W",,,,,,,,,,,,,"  160",",,W","  170",",,W",,,"  116",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00013989","2019-01-23","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"    0",",,W","  -88",",,W","   42",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   98",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-24","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   -5",",,W"," -121",",,W","   44",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-25","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   28",",,W"," -132",",,W","   50",",,W",,,,,,,,,,,,,"  240",",,W","  240",",,W",,,"  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-01-26","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   83",",,W","  -77",",,W","   36",",,W",,,,,,,,,,,,,"  290",",,W","  240",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-27","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   89",",,W","  -38",",,W","   43",",,W",,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-28","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   13",",,W,2400",,,,,"   83",",,W","  -66",",,W","   72",",,W",,,,,,,,,,,,,"  340",",,W","  320",",,W",,,"  157",",,W","  241",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-29","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   28",",,W","  -93",",,W","   48",",,W",,,,,,,,,,,,,"  320",",,W","  280",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-01-30","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -93",",,W"," -166",",,W","   46",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-01-31","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   50",",,W"," -132",",,W","   33",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  122",",,W","  -60",",,W","   28",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  167",",,W","   39",",,W","   60",",,W",,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"  125",",,W","  165",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  200",",,W","  117",",,W","   89",",,W",,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"  134",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  144",",,W","  -66",",,W","   66",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"  134",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -49",",,W","  -66",",,W","   44",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US",,,,,,,"  -43",",,W","  -66",",,W","   49",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,"    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,
"USW00013989","2019-02-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US",,,,,,,"  -66",",,W"," -121",",,W","   72",",,W",,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"  134",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,
"USW00013989","2019-02-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -38",",,W"," -155",",,W","   27",",,W",,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   11",",,W"," -110",",,W","   51",",,W",,,,,,,,,,,,,"  160",",,W","  130",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   33",",,W","  -10",",,W","   42",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   94",",,W","  130",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00013989","2019-02-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   48",",,W,2400",,,,,"   17",",,W","   -5",",,W","   42",",,W",,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   56",",,W","  -38",",,W","   51",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-13","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  122",",,W","  -43",",,W","   59",",,W",,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-14","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  150",",,W","  -55",",,W","   59",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"  130",",,W","  179",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-15","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   25",",,W,2400",,,,,"  -55",",,W"," -105",",,W","   60",",,W",,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-16","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  -32",",,W"," -127",",,W","   34",",,W",,,,,,,,,,,,,"  100",",,W","   90",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-17","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   -5",",,W","  -82",",,W","   57",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   98",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-18","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -16",",,W"," -116",",,W","   39",",,W",,,,,,,,,,,,,"   60",",,W","  340",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-19","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   48",",,W,2400",,,,,"   -5",",,W","  -66",",,W","   57",",,W",,,,,,,,,,,,,"   80",",,W","  100",",,W",,,"   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-20","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   33",",,W","  -55",",,W","   43",",,W",,,,,,,,,,,,,"  240",",,W","  230",",,W",,,"   81",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-21","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   67",",,W","  -77",",,W","   37",",,W",,,,,,,,,,,,,"  120",",,W","  100",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-22","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   48",",,W,2400",,,,,"   50",",,W","  -38",",,W","   39",",,W",,,,,,,,,,,,,"  100",",,W","   90",",,W",,,"   72",",,W","   94",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-23","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  155",",,W,2400",,,,,"  100",",,W","  -16",",,W","   53",",,W",,,,,,,,,,,,,"  310",",,W","  300",",,W",,,"  134",",,W","  215",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-24","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   28",",,W","  -66",",,W","   57",",,W",,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-25","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  128",",,W","  -71",",,W","   53",",,W",,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-26","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   -5",",,W","  -60",",,W","   38",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W",,,"   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-02-27","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  -55",",,W","  -88",",,W","   60",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-02-28","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -27",",,W","  -99",",,W","   29",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-01","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   33",",,W","  -88",",,W","   16",",,W",,,,,,,,,,,,,"  350",",,W",,,,,"   36",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-02","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   11",",,W","  -71",",,W","   61",",,W",,,,,,,,,,,,,"   10",",,W","   40",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-03","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US",,,,,,,"  -71",",,W"," -166",",,W","   68",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"  130",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-04","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -93",",,W"," -193",",,W","   41",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-05","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  -38",",,W"," -160",",,W","   43",",,W",,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-06","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   39",",,W"," -143",",,W","   44",",,W",,,,,,,,,,,,,"  160",",,W","  140",",,W",,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-07","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"   83",",,W","  -32",",,W","   47",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-08","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   44",",,W","    6",",,W","   39",",,W",,,,,,,,,,,,,"  100",",,W","  110",",,W",,,"   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-09","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   18",",,W,2400",,,,,"  156",",,W","  -10",",,W","   79",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"  174",",,W","  259",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-10","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"   89",",,W","  -16",",,W","   33",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-11","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","  -32",",,W","   29",",,W",,,,,,,,,,,,,"  130",",,W","   50",",,W",,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-12","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  193",",,W,2400",,,,,"  117",",,W","   61",",,W","   73",",,W",,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-13","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","  178",",,W,2400",,,,,"  172",",,W","  100",",,W","  111",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"  170",",,W","  241",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-14","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    3",",,W,2400",,,,,"  100",",,W","   17",",,W","   94",",,W",,,,,,,,,,,,,"  230",",,W","  240",",,W",,,"  148",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-15","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  100",",,W","  -10",",,W","   54",",,W",,,,,,,,,,,,,"  340",",,W","  300",",,W",,,"   94",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-16","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  161",",,W","  -27",",,W","   33",",,W",,,,,,,,,,,,,"  230",",,W","  240",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-17","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  144",",,W","  -10",",,W","   24",",,W",,,,,,,,,,,,,"   70",",,W","   40",",,W",,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-18","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  133",",,W","    0",",,W","   32",",,W",,,,,,,,,,,,,"   80",",,W","   80",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-19","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   23",",,W,2400",,,,,"  200",",,W","   50",",,W","   54",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"  130",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-20","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  156",",,W","   50",",,W","   52",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-21","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  167",",,W","    0",",,W","   29",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-22","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  194",",,W","  -10",",,W","   19",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-23","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   20",",,W,2400",,,,,"  150",",,W","   78",",,W","   63",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"  125",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-24","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   15",",,W,2400",,,,,"  144",",,W","   83",",,W","   47",",,W",,,,,,,,,,,,,"  170",",,W","  300",",,W",,,"   81",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-25","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  139",",,W","   33",",,W","   34",",,W",,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-26","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  189",",,W","   -5",",,W","   27",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,
"USW00013989","2019-03-27","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0",",,W,2400",,,,,"  239",",,W","   78",",,W","   82",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"  161",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-28","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","    0","T,,W,2400",,,,,"  200",",,W","  100",",,W","   48",",,W",,,,,,,,,,,,,"   40",",,W","  180",",,W",,,"   89",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-29","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   76",",,W,2400",,,,,"  100",",,W","   44",",,W","   55",",,W",,,,,,,,,,,,,"   60",",,W","  340",",,W",,,"   98",",,W","  125",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013989","2019-03-30","38.3291","-96.1946","364.5","EMPORIA ASOS, KS US","   10",",,W,2400",,,,,"   78",",,W","  -10",",,W","   72",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"  134",",,W","  188",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,
