"USC00193276","2019-01-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","  152",",,7,2100"," -100",",,7"," -178",",,7",,,,,,,,,,," -150",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  152",",,7,2100","  -44",",,7"," -161",",,7",,,,,,,,,,,"  -83",",,7,2100",,,"  330",",,7",,,,,,,,,,,,,,
"USC00193276","2019-01-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  152",",,7,2100","   56",",,7"," -144",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-24","42.7467","-71.0426","9.1","GROVELAND, MA US","  249",",,7,2100","    0",",,7,2100","  102",",,7,2100","  144",",,7","   39",",,7",,,,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   67",",,7","  -33",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    0",",,7","  -83",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   78",",,7"," -100",",,7",,,,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   44",",,7","  -56",",,7",,,,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-29","42.7467","-71.0426","9.1","GROVELAND, MA US","   25",",,7,2100","   25",",,7,2100","   25",",,7,2100","  -22",",,7"," -111",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-01-30","42.7467","-71.0426","9.1","GROVELAND, MA US","  119",",,7,2100","   64",",,7,2100","   76",",,7,2100","  -11",",,7"," -111",",,7",,,,,,,,,,," -111",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-01-31","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","  -94",",,7"," -189",",,7",,,,,,,,,,," -128",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","  -67",",,7"," -167",",,7",,,,,,,,,,," -139",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","    0",",,7"," -200",",,7",,,,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","   17",",,7","  -94",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","  150",",,7","  -39",",,7",,,,,,,,,,,"   17",",,7,2100",,,"  102",",,7",,,,,,,,,,,,,,
"USC00193276","2019-02-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0","T,,7,2100","  167",",,7","    0",",,7",,,,,,,,,,,"   83",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-06","42.7467","-71.0426","9.1","GROVELAND, MA US","   53",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   83",",,7","  -33",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-02-07","42.7467","-71.0426","9.1","GROVELAND, MA US","   69",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   44",",,7","    0",",,7",,,,,,,,,,,"   28",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-02-08","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  100",",,7","  -11",",,7",,,,,,,,,,,"  -11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    0",",,7","  -67",",,7",,,,,,,,,,,"  -56",",,7,2100",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00193276","2019-02-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    6",",,7","  -83",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","    6",",,7","  -50",",,7",,,,,,,,,,,"  -44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-12","42.7467","-71.0426","9.1","GROVELAND, MA US","  147",",,7,2100","  112",",,7,2100","  102",",,7,2100","    0",",,7"," -117",",,7",,,,,,,,,,,"    0",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-02-13","42.7467","-71.0426","9.1","GROVELAND, MA US","  206",",,7,2100","   15",",,7,2100","   76",",,7,2100","   39",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-02-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   76",",,7,2100","   28",",,7","  -44",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-15","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","   51",",,7,2100","   78",",,7","  -56",",,7",,,,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","   67",",,7","  -11",",,7",,,,,,,,,,,"    6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","   11",",,7","  -78",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-18","42.7467","-71.0426","9.1","GROVELAND, MA US","   43",",,7,2100","   56",",,7,2100","   76",",,7,2100","  -17",",,7","  -50",",,7",,,,,,,,,,,"  -50",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","  -17",",,7"," -122",",,7",,,,,,,,,,,"  -72",",,7,2100",,,"  127",",,7",,,,,,,,,,,,,,
"USC00193276","2019-02-20","42.7467","-71.0426","9.1","GROVELAND, MA US","   10",",,7,2100","   10",",,7,2100","   76",",,7,2100","  -11",",,7"," -117",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-21","42.7467","-71.0426","9.1","GROVELAND, MA US","  137",",,7,2100","   71",",,7,2100","  102",",,7,2100","   72",",,7","  -50",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-02-22","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  102",",,7,2100","   61",",,7","  -33",",,7",,,,,,,,,,,"  -22",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-23","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   76",",,7,2100","   44",",,7","  -83",",,7",,,,,,,,,,,"  -28",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-24","42.7467","-71.0426","9.1","GROVELAND, MA US","  140",",,7,2100","    0","T,,7,2100","   76",",,7,2100","   61",",,7","  -28",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,"    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-02-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","   76",",,7,2100","   39",",,7","  -17",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00193276","2019-02-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   51",",,7,2100","  -17",",,7","  -94",",,7",,,,,,,,,,,"  -94",",,7,2100",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00193276","2019-02-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","   51",",,7,2100","  -56",",,7"," -144",",,7",,,,,,,,,,,"  -72",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-02-28","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","  114",",,7,2100","  102",",,7,2100","  -22",",,7"," -122",",,7",,,,,,,,,,," -106",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  102",",,7,2100","   33",",,7"," -144",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-02","42.7467","-71.0426","9.1","GROVELAND, MA US","   46",",,7,2100","   38",",,7,2100","  127",",,7,2100","    0",",,7","  -56",",,7",,,,,,,,,,,"  -17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-03","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","  102",",,7,2100","   61",",,7","  -72",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-04","42.7467","-71.0426","9.1","GROVELAND, MA US","  229",",,7,2100","  229",",,7,2100","  254",",,7,2100","   39",",,7","  -39",",,7",,,,,,,,,,,"  -39",",,7,2100",,,"  305",",,7",,,,,,,,,,,,,,
"USC00193276","2019-03-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  254",",,7,2100","   -6",",,7"," -106",",,7",,,,,,,,,,,"  -89",",,7,2100",,,"  305",",,7",,,,,,,,,,,,,,
"USC00193276","2019-03-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  229",",,7,2100","  -39",",,7"," -139",",,7",,,,,,,,,,," -128",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  229",",,7,2100","  -28",",,7"," -183",",,7",,,,,,,,,,,"  -89",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  229",",,7,2100","   22",",,7"," -161",",,7",,,,,,,,,,,"  -61",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-09","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  203",",,7,2100","   61",",,7"," -106",",,7",,,,,,,,,,,"  -39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-10","42.7467","-71.0426","9.1","GROVELAND, MA US","  183",",,7,2100","   66",",,7,2100","  254",",,7,2100","   33",",,7","  -72",",,7",,,,,,,,,,,"   22",",,7,2100",,,,,,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00193276","2019-03-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  203",",,7,2100","   89",",,7","   -6",",,7",,,,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  203",",,7,2100","   56",",,7","  -11",",,7",,,,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-13","42.7467","-71.0426","9.1","GROVELAND, MA US","    8",",,7,2100","    0","T,,7,2100","  178",",,7,2100","   72",",,7","  -83",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2019-03-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","  127",",,7,2100","   94",",,7","   -6",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-15","42.7467","-71.0426","9.1","GROVELAND, MA US","  122",",,7,2100","    0",",,7,2100","   76",",,7,2100","  167",",,7","    6",",,7",,,,,,,,,,,"   89",",,7,2100",,,,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-03-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","   25",",,7,2100","  111",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   33",",,7","  -17",",,7",,,,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   44",",,7","  -67",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   56",",,7","  -78",",,7",,,,,,,,,,,"  -33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-20","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  106",",,7","  -78",",,7",,,,,,,,,,,"   50",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-21","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  106",",,7","  -33",",,7",,,,,,,,,,,"   44",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-22","42.7467","-71.0426","9.1","GROVELAND, MA US","   97",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   56",",,7","   22",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-23","42.7467","-71.0426","9.1","GROVELAND, MA US","   20",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   67",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-24","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  144",",,7","  -33",",,7",,,,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   94",",,7","    0",",,7",,,,,,,,,,,"   11",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-26","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   56",",,7","  -78",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-27","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   78",",,7","  -83",",,7",,,,,,,,,,,"    0",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  133",",,7","  -33",",,7",,,,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-29","42.7467","-71.0426","9.1","GROVELAND, MA US","   10",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  144",",,7","   50",",,7",,,,,,,,,,,"   89",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-30","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  150",",,7","   28",",,7",,,,,,,,,,,"  139",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-03-31","42.7467","-71.0426","9.1","GROVELAND, MA US","   33",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  206",",,7","   33",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","   61",",,7","  -28",",,7",,,,,,,,,,,"   -6",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-02","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  117",",,7","  -61",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-03","42.7467","-71.0426","9.1","GROVELAND, MA US","   58",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  161",",,7","   56",",,7",,,,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00193276","2019-04-04","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0","T,,7,2100","  100",",,7","    6",",,7",,,,,,,,,,,"   39",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0","T,,7,2100","    0","T,,7,2100","   94",",,7","  -28",",,7",,,,,,,,,,,"   28",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2019-04-06","42.7467","-71.0426","9.1","GROVELAND, MA US","   58",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","  172",",,7","   11",",,7",,,,,,,,,,,"   61",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2019-04-07","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   17",",,7",,,,,,,,,,,"  128",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-08","42.7467","-71.0426","9.1","GROVELAND, MA US","   89",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   17",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-09","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","    0","T,,7,2100","    0","T,,7,2100","   39",",,7","    0",",,7",,,,,,,,,,,"   17",",,7,2100",,,,,,,,,,,"    1",",,7",,,,,,
"USC00193276","2019-04-10","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","   61",",,7","    0",",,7",,,,,,,,,,,"   33",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-11","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  111",",,7","  -28",",,7",,,,,,,,,,,"   56",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-12","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","  -11",",,7",,,,,,,,,,,"  106",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-13","42.7467","-71.0426","9.1","GROVELAND, MA US","   97",",,7,2100","    0",",,7,2100","    0",",,7,2100","  239",",,7","   94",",,7",,,,,,,,,,,"  178",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-14","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  211",",,7","   78",",,7",,,,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-15","42.7467","-71.0426","9.1","GROVELAND, MA US","  229",",,7,2100","    0",",,7,2100","    0",",,7,2100","  194",",,7","   72",",,7",,,,,,,,,,,"   83",",,7,2100",,,,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-04-16","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   44",",,7",,,,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-17","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  156",",,7","  -11",",,7",,,,,,,,,,,"   67",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-18","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  100",",,7","  -11",",,7",,,,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-19","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  250",",,7","   67",",,7",,,,,,,,,,,"  206",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-20","42.7467","-71.0426","9.1","GROVELAND, MA US","   56",",,7,2100","    0",",,7,2100","    0",",,7,2100","  228",",,7","  178",",,7",,,,,,,,,,,"  183",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-21","42.7467","-71.0426","9.1","GROVELAND, MA US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  200",",,7","  144",",,7",,,,,,,,,,,"  183",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-22","42.7467","-71.0426","9.1","GROVELAND, MA US","  127",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","  111",",,7",,,,,,,,,,,"  122",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-04-23","42.7467","-71.0426","9.1","GROVELAND, MA US","  170",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   72",",,7",,,,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-24","42.7467","-71.0426","9.1","GROVELAND, MA US","   18",",,7,2100","    0",",,7,2100","    0",",,7,2100","  183",",,7","   61",",,7",,,,,,,,,,,"  128",",,7,2100",,,,,,,"    1",",,7",,,,,,,,,,
"USC00193276","2019-04-25","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  167",",,7","   28",",,7",,,,,,,,,,,"   94",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-26","42.7467","-71.0426","9.1","GROVELAND, MA US","  191",",,7,2100","    0",",,7,2100","    0",",,7,2100","   94",",,7","   39",",,7",,,,,,,,,,,"   61",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-27","42.7467","-71.0426","9.1","GROVELAND, MA US","  216",",,7,2100","    0",",,7,2100","    0",",,7,2100","  122",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,2100",,,,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-04-28","42.7467","-71.0426","9.1","GROVELAND, MA US","    3",",,7,2100","    0",",,7,2100","    0",",,7,2100","  139",",,7","   22",",,7",,,,,,,,,,,"   78",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-29","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   -6",",,7",,,,,,,,,,,"  100",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-04-30","42.7467","-71.0426","9.1","GROVELAND, MA US","   38",",,7,2100","    0",",,7,2100","    0",",,7,2100","  117",",,7","   50",",,7",,,,,,,,,,,"   72",",,7,2100",,,,,,,,,,,,,,,,,,
"USC00193276","2019-05-01","42.7467","-71.0426","9.1","GROVELAND, MA US","    0","T,,7,2100","    0",",,7,2100","    0",",,7,2100","  133",",,7","   17",",,7",,,"   15",",,7,2100",,,"   61",",,7","  106",",,7","  106",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-02","42.7467","-71.0426","9.1","GROVELAND, MA US","  150",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   61",",,7",,,"    0",",,7,2100",,,"   78",",,7","  106",",,7","   72",",,7,2100","   13",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00193276","2019-05-03","42.7467","-71.0426","9.1","GROVELAND, MA US","   28",",,7,2100","    0",",,7,2100","    0",",,7,2100","  106",",,7","   56",",,7",,,"    3",",,7,2100",,,"   72",",,7","  106",",,7","  100",",,7,2100","    3",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-04","42.7467","-71.0426","9.1","GROVELAND, MA US","   30",",,7,2100","    0",",,7,2100","    0",",,7,2100","  150",",,7","   72",",,7",,,"    0",",,7,2100",,,"   89",",,7","  144",",,7","  106",",,7,2100","   13",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-05","42.7467","-71.0426","9.1","GROVELAND, MA US","    5",",,7,2100","    0",",,7,2100","    0",",,7,2100","  128",",,7","   83",",,7",,,"    5",",,7,2100",,,"  111",",,7","  139",",,7","  106",",,7,2100","    6",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-06","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  161",",,7","   78",",,7",,,"   46",",,7,2100",,,"  100",",,7","  178",",,7","   89",",,7,2100","   29",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-07","42.7467","-71.0426","9.1","GROVELAND, MA US","   64",",,7,2100","    0",",,7,2100","    0",",,7,2100","  244",",,7","   22",",,7",,,"    8",",,7,2100",,,"   78",",,7","  189",",,7","  144",",,7,2100","   27",",,7",,,,,,,,,,,,,,,,
"USC00193276","2019-05-08","42.7467","-71.0426","9.1","GROVELAND, MA US","    0",",,7,2100","    0",",,7,2100","    0",",,7,2100","  189",",,7","   67",",,7",,,"   51",",,7,2100",,,"  122",",,7","  206",",,7","  144",",,7,2100","   63",",,7",,,,,,,,,,,,,,,,
