"USC00405187","2018-12-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2018-12-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  267",",,7,0730",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,"  172",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  183",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  160",",,7,0730",,,,,"   94",",,7","   56",",,7",,,,,,,,,,,,,,,"   61",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  122",",,7,0730",,,,,"  133",",,7","   50",",,7",,,,,,,,,,,,,,,"  133",",I,7,0730",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  117",",I,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,"  106",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   22",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   33",",,7","  -78",",,7",,,,,,,,,,,,,,,"  -67",",,7,0730",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"   72",",,7","  -67",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  117",",,7,0730",,,,,"   89",",,7","   33",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"   78",",,7","   17",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   44",",,7","    6",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   39",",,7","  -39",",,7",,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   67",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   25",",,7,0730",,,,,"  106",",,7","  -39",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  229",",,7,0730",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,"  122",",,7,0730",,,,,"   61",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  142",",,7,0730",,,,,"  161",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -22",",,7,0730",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -72",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   56",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,7,0730",,,,,"  117",",,7","   17",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   44",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  213",",,7,0730",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   44",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   56",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   44",",,7","  -56",",,7",,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   56",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  106",",,7","  -17",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0","T,,7,0730",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   44",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   44",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-01-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"    0",",,7","  -94",",,7",,,,,,,,,,,,,,,"  -78",",,7,0730",,,,,"   39",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   89",",,7","  -83",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   22",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  133",",,7","    6",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   33",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  217",",,7","   33",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   33",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   33",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    3",",,7,0730",,,,,"  206",",,7","  122",",,7",,,,,,,,,,,,,,,"  139",",,7,0730",,,,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   86",",,7,0730",,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"   67",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   74",",,7,0730",,,,,"  206",",,7","  172",",,7",,,,,,,,,,,,,,,"  194",",,7,0730",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   28",",,7,0730",,,,,"  250",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"  100",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   44",",,7","  -50",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   78",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   25",",,7,0730",,,,,"  106",",,7","   33",",,7",,,,,,,,,,,,,,,"  106",",,7,0730",,,,,"   78",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  157",",,7,0730",,,,,"  172",",,7","  106",",,7",,,,,,,,,,,,,,,"  139",",,7,0730",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   89",",,7,0730",,,,,"  150",",,7","  -11",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,"   78",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  102",",,7,0730",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,"   22",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  152",",,7,0730",,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,"   33",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   83",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"   67",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  368",",,7,0730",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  439",",,7,0730",,,,,"  128",",,7","   39",",,7",,,,,,,,,,,,,,,"   50",",,7,0730",,,,,"   67",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  424",",,7,0730",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   72",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-23","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  526",",,7,0730",,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   72",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  643",",,7,0730",,,,,"  183",",,7","   61",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   72",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  133",",,7","  -28",",,7",,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  128",",,7","  -22",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   -6",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-02-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   56",",,7,0730",,,,,"  117",",,7","   56",",,7",,,,,,,,,,,,,,,"   83",",,7,0730",,,,,"   83",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   84",",,7,0730",,,,,"  100",",,7","   39",",,7",,,,,,,,,,,,,,,"   56",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   78",",,7","   33",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  330",",,7,0730",,,,,"   67",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -44",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   17",",,7","  -72",",,7",,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   44",",,7","  -83",",,7",,,,,,,,,,,,,,,"  -61",",,7,0730",,,,,"   61",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"   61",",,7","  -67",",,7",,,,,,,,,,,,,,,"  -28",",,7,0730",,,,,"   56",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-08","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   15",",,7,0730",,,,,"  100",",,7","  -39",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   50",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-09","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  102",",,7,0730",,,,,"  167",",,7",,,,,,,,,,,,,,,,,"   72",",,7,0730",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-10","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  279",",,7,0730",,,,,"  189",",,7",,,,,,,,,,,,,,,,,"   61",",,7,0730",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-11","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  217",",,7","   44",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-12","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   36",",,7,0730",,,,,"  172",",,7","   17",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-13","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   28",",,7",,,,,,,,,,,,,,,"  144",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-14","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,"  183",",,7,0730",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-15","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   56",",,7,0730",,,,,"  233",",,7","   44",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   94",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-16","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  150",",,7","  -17",",,7",,,,,,,,,,,,,,,"   -6",",,7,0730",,,,,"  106",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-17","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  139",",,7","  -39",",,7",,,,,,,,,,,,,,,"   11",",,7,0730",,,,,"   94",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-18","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  183",",,7","  -11",",,7",,,,,,,,,,,,,,,"    6",",,7,0730",,,,,"   83",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-19","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -39",",,7,0730",,,,,"   83",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-20","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  156",",,7","  -44",",,7",,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   78",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-21","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  189",",,7","  -22",",,7",,,,,,,,,,,,,,,"   89",",,7,0730",,,,,"   78",",,7",,,"   83",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-22","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  172",",,7","  -22",",,7",,,,,,,,,,,,,,,"  -11",",,7,0730",,,,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-24","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","  -11",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-25","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   13",",,7,0730",,,,,"  217",",,7","  100",",,7",,,,,,,,,,,,,,,"  117",",,7,0730",,,,,"   89",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-26","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   15",",,7,0730",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-27","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  150",",,7","  -28",",,7",,,,,,,,,,,,,,,"  100",",,7,0730",,,,,"   94",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-28","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  211",",,7","   50",",,7",,,,,,,,,,,,,,,"  111",",,7,0730",,,,,"   89",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-29","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,"  128",",,7,0730",,,,,"   89",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-30","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  222",",,7","   44",",,7",,,,,,,,,,,,,,,"  150",",,7,0730",,,,,"   94",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-03-31","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","  117",",,7,0730",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,"   44",",,7,0730",,,,,"   94",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-01","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  161",",,7","  -33",",,7",,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"  106",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-02","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,"   39",",,7,0730",,,,,"  100",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-03","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,"   28",",,7,0730",,,,,"   94",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-04","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  239",",,7","    0",",,7",,,,,,,,,,,,,,,"   72",",,7,0730",,,,,"   94",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-05","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","   71",",,7,0730",,,,,"  194",",,7","   67",",,7",,,,,,,,,,,,,,,"  133",",,7,0730",,,,,"  100",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-06","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  200",",,7","   67",",,7",,,,,,,,,,,,,,,"  178",",,7,0730",,,,,"  100",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,
"USC00405187","2019-04-07","35.414","-86.8086","239.9","LEWISBURG EXPERIMENTAL STATION, TN US","    0",",,7,0730",,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,"  167",",,7,0730",,,,,"  111",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,
