"USC00203096","2019-02-10","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    5",",,7,","  381",",,7,0800"," -111",",,7"," -167",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-11","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","   28",",,7,","  381",",,7,0800","  -83",",,7"," -128",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    5",",,7,","  381",",,7,0800","  -61",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-13","45.0332","-84.7113","401.7","GAYLORD, MI US","  107",",,7,0800","  160",",,7,","  533",",,7,0800","  -61",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-14","45.0332","-84.7113","401.7","GAYLORD, MI US","   36",",,7,0800","   66",",,7,","  533",",,7,0800","  -72",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-15","45.0332","-84.7113","401.7","GAYLORD, MI US","   91",",,7,0800","   48",",,7,","  559",",,7,0800","   -6",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00203096","2019-02-16","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,7,0800","   36",",,7,","  559",",,7,0800","  -61",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","  -72",",,7"," -228",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  533",",,7,0800","  -67",",,7"," -200",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -89",",,7"," -256",",,7",,,,,,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -44",",,7"," -256",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-21","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,7,0800","   20",",,7,","  533",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","   13",",,7,","  533",",,7,0800","  -28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  508",",,7,0800","   17",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-24","45.0332","-84.7113","401.7","GAYLORD, MI US","   81",",,7,0800","    0",",,7,","  483",",,7,0800","   28",",,7","  -44",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-25","45.0332","-84.7113","401.7","GAYLORD, MI US","  188",",,7,0800","  173",",,7,","  483",",,7,0800","   33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-26","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","   15",",,7,","  483",",,7,0800"," -122",",,7"," -206",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-27","45.0332","-84.7113","401.7","GAYLORD, MI US","   30",",,7,0800","   89",",,7,","  584",",,7,0800"," -122",",,7"," -211",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-02-28","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","   25",",,7,","  584",",,7,0800","  -78",",,7"," -278",",,7",,,,,,,,," -250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","  -56",",,7"," -250",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-02","45.0332","-84.7113","401.7","GAYLORD, MI US","   30",",,7,0800","   74",",,7,","  610",",,7,0800","  -17",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-03","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    5",",,7,","  584",",,7,0800","  -56",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  559",",,7,0800"," -106",",,7"," -256",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-05","45.0332","-84.7113","401.7","GAYLORD, MI US","   20",",,7,0800","   20",",,7,","  584",",,7,0800"," -139",",,7"," -228",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-06","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","   20",",,7,","  559",",,7,0800"," -117",",,7"," -300",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-07","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","   28",",,7,","  584",",,7,0800"," -106",",,7"," -289",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  559",",,7,0800","  -94",",,7"," -222",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-09","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","  -22",",,7"," -211",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-10","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,7,0800","   33",",,7,","  584",",,7,0800","   22",",,7"," -183",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-03-11","45.0332","-84.7113","401.7","GAYLORD, MI US","   58",",,7,0800","   43",",,7,","  584",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    8",",,7,","  559",",,7,0800","  -39",",,7"," -200",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-13","45.0332","-84.7113","401.7","GAYLORD, MI US","   76",",,7,0800","    8",",,7,","  559",",,7,0800","   50",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-14","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","    0",",,7,","  508",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-15","45.0332","-84.7113","401.7","GAYLORD, MI US","   69",",,7,0800","    0","T,,7,","  406",",,7,0800","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-16","45.0332","-84.7113","401.7","GAYLORD, MI US","   38",",,7,0800","   23",",,7,","  406",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  406",",,7,0800","  -44",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  406",",,7,0800","   22",",,7"," -167",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-19","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   33",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  381",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-21","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","    0","T,,7,","  356",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    8",",,7,","  356",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-23","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    3",",,7,","  356",",,7,0800","  -11",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","   44",",,7"," -111",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","   -6",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","   39",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-28","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","  305",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  279",",,7,0800","   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","   13",",,7,","  279",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-03-31","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  254",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-01","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","  -33",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-02","45.0332","-84.7113","401.7","GAYLORD, MI US","   18",",,7,0800","    0","T,,7,","  229",",,7,0800","   33",",,7","  -72",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-03","45.0332","-84.7113","401.7","GAYLORD, MI US","   41",",,7,0800","   15",",,7,","  229",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","  229",",,7,0800","   17",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    3",",,7,","  229",",,7,0800","   44",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-04-06","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","  203",",,7,0800","   33",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-07","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","  152",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-08","45.0332","-84.7113","401.7","GAYLORD, MI US","   30",",,7,0800","    0",",,7,","  102",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-09","45.0332","-84.7113","401.7","GAYLORD, MI US","   23",",,7,0800","    0",",,7,","   76",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-10","45.0332","-84.7113","401.7","GAYLORD, MI US","   15",",,7,0800","    8",",,7,","   51",",,7,0800","   44",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-11","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   50",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-12","45.0332","-84.7113","401.7","GAYLORD, MI US","  259",",,7,0800","   91",",,7,","   76",",,7,0800","    0",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00203096","2019-04-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0","T,,7,0800","   89",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0","T,,7,","    0","T,,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-15","45.0332","-84.7113","401.7","GAYLORD, MI US","   69",",,7,0800","   71",",,7,","   76",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-16","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0","T,,7,0800","   72",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-18","45.0332","-84.7113","401.7","GAYLORD, MI US","  267",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"  106",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-19","45.0332","-84.7113","401.7","GAYLORD, MI US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-20","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-21","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-23","45.0332","-84.7113","401.7","GAYLORD, MI US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-25","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-26","45.0332","-84.7113","401.7","GAYLORD, MI US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-28","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-04-30","45.0332","-84.7113","401.7","GAYLORD, MI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-01","45.0332","-84.7113","401.7","GAYLORD, MI US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-02","45.0332","-84.7113","401.7","GAYLORD, MI US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-03","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-04","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-05","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-06","45.0332","-84.7113","401.7","GAYLORD, MI US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-07","45.0332","-84.7113","401.7","GAYLORD, MI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-08","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-09","45.0332","-84.7113","401.7","GAYLORD, MI US","  325",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   33",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-10","45.0332","-84.7113","401.7","GAYLORD, MI US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-11","45.0332","-84.7113","401.7","GAYLORD, MI US","   10",",,7,0800","    0","T,,7,","    0",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-12","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-13","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-14","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-15","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-16","45.0332","-84.7113","401.7","GAYLORD, MI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-17","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-18","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-19","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-20","45.0332","-84.7113","401.7","GAYLORD, MI US","  127",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-21","45.0332","-84.7113","401.7","GAYLORD, MI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-22","45.0332","-84.7113","401.7","GAYLORD, MI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-23","45.0332","-84.7113","401.7","GAYLORD, MI US","   25",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-24","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   72",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-25","45.0332","-84.7113","401.7","GAYLORD, MI US","  259",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-26","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","   78",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-27","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   61",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-28","45.0332","-84.7113","401.7","GAYLORD, MI US","  249",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-29","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00203096","2019-05-30","45.0332","-84.7113","401.7","GAYLORD, MI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
