"USC00053116","2018-12-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  305",",,7","   -6",",,7"," -228",",,7",,,,,,,,," -194",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7","  -22",",,7"," -256",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7","   22",",,7"," -211",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2018-12-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7","   22",",,7"," -228",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2018-12-19","39.9425","-105.8172","2609.1","FRASER, CO US","   10",",,7,1600","   25",",,7","  279",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7","   -6",",,7"," -200",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  279",",,7","   -6",",,7"," -200",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-22","39.9425","-105.8172","2609.1","FRASER, CO US","   10",",,7,1600","    3",",,7","  305",",,7","  -22",",,7"," -111",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  305",",,7","  -39",",,7"," -272",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-24","39.9425","-105.8172","2609.1","FRASER, CO US","   38",",,7,1600","   76",",,7","  381",",,7","  -22",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -11",",,7"," -211",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -67",",,7"," -222",",,7",,,,,,,,," -217",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -89",",,7"," -267",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -89",",,7"," -267",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,
"USC00053116","2018-12-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -22",",,7"," -156",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -61",",,7"," -311",",,7",,,,,,,,," -172",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  305",",,7","  -33",",,7"," -311",",,7",,,,,,,,," -133",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","    0",",,7"," -233",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","   22",",,7"," -228",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","    0",",,7"," -144",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-07","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","  -11",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  330",",,7","    6",",,7"," -122",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  305",",,7","   28",",,7"," -178",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  305",",,7","   11",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-11","39.9425","-105.8172","2609.1","FRASER, CO US","   71",",,7,1600","  155",",,7","  457",",,7","  -11",",,7"," -194",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  457",",,7","  -56",",,7"," -317",",,7",,,,,,,,," -233",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  457",",,7","  -11",",,7"," -283",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  406",",,7","   33",",,7"," -133",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-18","39.9425","-105.8172","2609.1","FRASER, CO US","   89",",,7,1600","   71",",,7","  483",",,7","   -6",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","  -28",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","   28",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-22","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","   38",",,7","  483",",,7","  -17",",,7"," -172",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-24","39.9425","-105.8172","2609.1","FRASER, CO US","   38",",,7,1600","   51",",,7","  508",",,7","  -56",",,7"," -222",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-25","39.9425","-105.8172","2609.1","FRASER, CO US","   15",",,7,1600","   30",",,7","  533",",,7","  -56",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  533",",,7","  -39",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-28","39.9425","-105.8172","2609.1","FRASER, CO US","  127",",,7,1600","   36",",,7","  483",",,7","    0",",,7"," -189",",,7",,,,,,,,," -183",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  508",",,7","  -50",",,7"," -289",",,7",,,,,,,,," -178",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-01-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","    0",",,7"," -306",",,7",,,,,,,,," -117",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","   17",",,7"," -250",",,7",,,,,,,,," -167",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","   17",",,7"," -250",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-03","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  483",",,7","   44",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-04","39.9425","-105.8172","2609.1","FRASER, CO US","    5",",,7,1600","   20",",,7","  457",",,7","   39",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-05","39.9425","-105.8172","2609.1","FRASER, CO US","   76",",,7,1600","   89",",,7","  559",",,7","   28",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -56",",,7"," -350",",,7",,,,,,,,," -122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  559",",,7","   17",",,7"," -233",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  559",",,7","   11",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  559",",,7","  -56",",,7"," -194",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-12","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  559",",,7","   -6",",,7"," -261",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"   33",",,7"," -144",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"   56",",,7"," -133",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-16","39.9425","-105.8172","2609.1","FRASER, CO US","   64",",,7,1600","  203",",,7","  660",",,7","   39",",,7"," -194",",,7",,,,,,,,," -128",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  660",",,7","  -56",",,7"," -283",",,7",,,,,,,,," -139",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  -89",",,7"," -244",",,7",,,,,,,,," -156",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  -33",",,7"," -294",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-22","39.9425","-105.8172","2609.1","FRASER, CO US","   13",",,7,1600","   51",",,7",,,"  -11",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-23","39.9425","-105.8172","2609.1","FRASER, CO US","   20",",,7,1600","   51",",,7",,,"  -67",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  762",",,7","  -44",",,7"," -178",",,7",,,,,,,,," -106",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  737",",,7","    6",",,7"," -261",",,7",,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  737",",,7","   44",",,7"," -211",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"   50",",,7"," -194",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-02-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"   56",",,7"," -100",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-01","39.9425","-105.8172","2609.1","FRASER, CO US","   15",",,7,1600","    5",",,7","  381",",,7","   28",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-02","39.9425","-105.8172","2609.1","FRASER, CO US","   76",",,7,1600","   51",",,7","  432",",,7","   33",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-03","39.9425","-105.8172","2609.1","FRASER, CO US","  191",",,7,1600","  254",",,7","  686",",,7","  -11",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-04","39.9425","-105.8172","2609.1","FRASER, CO US","   84",",,7,1600","  102",",,7","  762",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-03-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  711",",,7","   11",",,7"," -239",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-06","39.9425","-105.8172","2609.1","FRASER, CO US","   28",",,7,1600","   51",",,7","  686",",,7","  106",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-07","39.9425","-105.8172","2609.1","FRASER, CO US","  178",",,7,1600","  178",",,7","  838",",,7","   28",",,7","  -56",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-08","39.9425","-105.8172","2609.1","FRASER, CO US","   56",",,7,1600","   64",",,7","  889",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-03-09","39.9425","-105.8172","2609.1","FRASER, CO US","  178",",,7,1600","  127",",,7","  965",",,7","  -11",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-10","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  914",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-03-11","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  889",",,7","   11",",,7"," -194",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-12","39.9425","-105.8172","2609.1","FRASER, CO US","   51",",,7,1600","   51",",,7","  914",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-03-13","39.9425","-105.8172","2609.1","FRASER, CO US","  150",",,7,1600","  305",",,7",,,"   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -172",",,7",,,,,,,,," -161",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  -22",",,7"," -289",",,7",,,,,,,,," -150",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  889",",,7","   17",",,7"," -256",",,7",,,,,,,,,"  -67",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  889",",,7","   50",",,7"," -222",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   50",",,7"," -189",",,7",,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","    6",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   67",",,7"," -233",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-21","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   56",",,7"," -178",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-22","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   39",",,7","  -94",",,7",,,,,,,,,"  -17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-23","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   44",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-24","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   44",",,7"," -150",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","   39",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  838",",,7","  100",",,7"," -150",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-27","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","  813",",,7","  117",",,7"," -100",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-28","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  122",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-29","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  111",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-30","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   33",",,7"," -117",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-03-31","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   39",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-01","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   44",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-02","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   61",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-03","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"   67",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0","T,,7,1600","    0",",,7",,,"  100",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  106",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   94",",,7","  -78",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-07","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  100",",,7","  -72",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-08","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  139",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  167",",,7","  -56",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-10","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  117",",,7","  -67",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-11","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"   56",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-12","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"   17",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-13","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   28",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-14","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   78",",,7"," -122",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-15","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  144",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-16","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  128",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-17","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  100",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-18","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"   94",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-19","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  161",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-20","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  172",",,7","  -61",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-22","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  144",",,7","  -56",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-23","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,"  156",",,7","  -67",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-24","39.9425","-105.8172","2609.1","FRASER, CO US",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00053116","2019-04-25","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  156",",,7","  -67",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-26","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7",,,"  161",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-27","39.9425","-105.8172","2609.1","FRASER, CO US","  150",",,7,1600",,,,,"  156",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-28","39.9425","-105.8172","2609.1","FRASER, CO US","  150",",,7,1600",,,,,"  156",",,7","    0",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-29","39.9425","-105.8172","2609.1","FRASER, CO US","   76",",,7,1600",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-04-30","39.9425","-105.8172","2609.1","FRASER, CO US","  102",",,7,1600",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"   33",",,7,1600","    1",",,7",,,"    1",",,7",,,,,,
"USC00053116","2019-05-01","39.9425","-105.8172","2609.1","FRASER, CO US","   58",",,7,1600","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-04","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  133",",,7","  -72",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-05","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"  150",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-06","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-07","39.9425","-105.8172","2609.1","FRASER, CO US","    8",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,
"USC00053116","2019-05-09","39.9425","-105.8172","2609.1","FRASER, CO US","    0",",,7,1600",,,,,"   78",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,
