"USC00405108","2018-10-14","36.2291","-86.318","160.0","LEBANON, TN US","   69",",,7,0700",,,,,"  144",",,7","   94",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-15","36.2291","-86.318","160.0","LEBANON, TN US","  206",",,7,0700",,,,,"  200",",,7","   11",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-16","36.2291","-86.318","160.0","LEBANON, TN US","  244",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-17","36.2291","-86.318","160.0","LEBANON, TN US","   20",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-18","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-19","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-20","36.2291","-86.318","160.0","LEBANON, TN US","   71",",,7,0700",,,,,"  239",",,7","   33",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-21","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  189",",,7","    0",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-22","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-23","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  183",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-24","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  211",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-25","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-26","36.2291","-86.318","160.0","LEBANON, TN US","   89",",,7,0700",,,,,"  100",",,7","   78",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-27","36.2291","-86.318","160.0","LEBANON, TN US","   51",",,7,0700",,,,,"  133",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-28","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  128",",,7","   56",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-29","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  233",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-30","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-10-31","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  239",",,7","   39",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-01","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-02","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-04","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-05","36.2291","-86.318","160.0","LEBANON, TN US","   58",",,7,0700",,,,,"  172",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-06","36.2291","-86.318","160.0","LEBANON, TN US","  546",",,7,0700",,,,,"  222",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-07","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-08","36.2291","-86.318","160.0","LEBANON, TN US","    8",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-09","36.2291","-86.318","160.0","LEBANON, TN US","  160",",,7,0700",,,,,"  156",",,7","   50",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-10","36.2291","-86.318","160.0","LEBANON, TN US","   38",",,7,0700",,,,,"   89",",,7","  -17",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-11","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   56",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-12","36.2291","-86.318","160.0","LEBANON, TN US","   18",",,7,0700",,,,,"  122",",,7","  -44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-13","36.2291","-86.318","160.0","LEBANON, TN US","  122",",,7,0700",,,,,"   83",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-14","36.2291","-86.318","160.0","LEBANON, TN US","    5",",,7,0700",,,,,"   44",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-15","36.2291","-86.318","160.0","LEBANON, TN US","  361",",,7,0700",,,,,"   28",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-16","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   11",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-17","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-18","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  178",",,7","  -22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-19","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  178",",,7","   28",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-20","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  150",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-21","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   78",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-22","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  111",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-23","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-24","36.2291","-86.318","160.0","LEBANON, TN US","   64",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-25","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  161",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-26","36.2291","-86.318","160.0","LEBANON, TN US","   86",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-27","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   28",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-28","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   17",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-29","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   22",",,7","  -83",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-11-30","36.2291","-86.318","160.0","LEBANON, TN US","   86",",,7,0700",,,,,"  156",",,7","   17",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-01","36.2291","-86.318","160.0","LEBANON, TN US","  183",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-02","36.2291","-86.318","160.0","LEBANON, TN US","   58",",,7,0700",,,,,"  178",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-03","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-04","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   78",",,7","   22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-05","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   39",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-06","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   39",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-07","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   89",",,7","  -61",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-08","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   72",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-09","36.2291","-86.318","160.0","LEBANON, TN US","  152",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-10","36.2291","-86.318","160.0","LEBANON, TN US","   13",",,7,0700",,,,,"   33",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-11","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   72",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-12","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   89",",,7","  -78",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-13","36.2291","-86.318","160.0","LEBANON, TN US","   18",",,7,0700",,,,,"  117",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-14","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  167",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-15","36.2291","-86.318","160.0","LEBANON, TN US","  102",",,7,0700",,,,,"  128",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-16","36.2291","-86.318","160.0","LEBANON, TN US","   23",",,7,0700",,,,,"  106",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-17","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-18","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-19","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  117",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-20","36.2291","-86.318","160.0","LEBANON, TN US","   48",",,7,0700",,,,,"  144",",,7","  -22",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-21","36.2291","-86.318","160.0","LEBANON, TN US","  180",",,7,0700",,,,,"   78",",,7","   56",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-22","36.2291","-86.318","160.0","LEBANON, TN US","   28",",,7,0700",,,,,"   67",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-23","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-24","36.2291","-86.318","160.0","LEBANON, TN US","   64",",,7,0700",,,,,"   56",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-25","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   89",",,7","  -39",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-26","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  111",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-27","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  133",",,7","    0",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-28","36.2291","-86.318","160.0","LEBANON, TN US","  137",",,7,0700",,,,,"  161",",,7","  106",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-29","36.2291","-86.318","160.0","LEBANON, TN US","   23",",,7,0700",,,,,"  167",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-30","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2018-12-31","36.2291","-86.318","160.0","LEBANON, TN US","  411",",,7,0700",,,,,"  150",",,7","   22",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-01","36.2291","-86.318","160.0","LEBANON, TN US","  257",",,7,0700",,,,,"  194",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-02","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-03","36.2291","-86.318","160.0","LEBANON, TN US","  135",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-04","36.2291","-86.318","160.0","LEBANON, TN US","   58",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-05","36.2291","-86.318","160.0","LEBANON, TN US","   71",",,7,0700",,,,,"  139",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-06","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-07","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  172",",,7","    6",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-08","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  189",",,7","   94",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-09","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  206",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-10","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   72",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-11","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   28",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-12","36.2291","-86.318","160.0","LEBANON, TN US","   20",",,7,0700",,,,,"   67",",,7","  -61",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-13","36.2291","-86.318","160.0","LEBANON, TN US","   81",",,7,0700",,,,,"  100",",,7","   39",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-14","36.2291","-86.318","160.0","LEBANON, TN US","   13",",,7,0700",,,,,"   83",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-15","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   22",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-16","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   22",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-17","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   78",",,7","   -6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-18","36.2291","-86.318","160.0","LEBANON, TN US","   89",",,7,0700",,,,,"   83",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-19","36.2291","-86.318","160.0","LEBANON, TN US","  191",",,7,0700",,,,,"  106",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-20","36.2291","-86.318","160.0","LEBANON, TN US","  254",",,7,0700",,,,,"  144",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-21","36.2291","-86.318","160.0","LEBANON, TN US","   51",",,7,0700",,,,,"  -28",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-22","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   -6",",,7","  -89",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-23","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  122",",,7","  -56",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-24","36.2291","-86.318","160.0","LEBANON, TN US","  254",",,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-25","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   44",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-26","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   22",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-27","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   83",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-28","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  111",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-29","36.2291","-86.318","160.0","LEBANON, TN US","   18",",,7,0700",,,,,"  139",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-30","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-01-31","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  -44",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-01","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   67",",,7","  -83",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-02","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  128",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-03","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  172",",,7","   17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-04","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  200",",,7","   28",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-05","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  189",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-06","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-07","36.2291","-86.318","160.0","LEBANON, TN US"," 1295",",,7,0700",,,,,"  200",",,7","  150",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-08","36.2291","-86.318","160.0","LEBANON, TN US","  119",",,7,0700",,,,,"  244",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-09","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   17",",,7","  -56",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-10","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   56",",,7","  -28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-11","36.2291","-86.318","160.0","LEBANON, TN US","  208",",,7,0700",,,,,"  106",",,7","   28",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-12","36.2291","-86.318","160.0","LEBANON, TN US","  191",",,7,0700",,,,,"  161",",,7","  106",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-13","36.2291","-86.318","160.0","LEBANON, TN US","   84",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-14","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  106",",,7","    0",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-15","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  144",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-16","36.2291","-86.318","160.0","LEBANON, TN US","  170",",,7,0700",,,,,"  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-17","36.2291","-86.318","160.0","LEBANON, TN US","  168",",,7,0700",,,,,"   67",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-18","36.2291","-86.318","160.0","LEBANON, TN US","  206",",,7,0700",,,,,"   83",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-19","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-20","36.2291","-86.318","160.0","LEBANON, TN US","  203",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-21","36.2291","-86.318","160.0","LEBANON, TN US","  310",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-22","36.2291","-86.318","160.0","LEBANON, TN US","   97",",,7,0700",,,,,"  117",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-23","36.2291","-86.318","160.0","LEBANON, TN US","  343",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-24","36.2291","-86.318","160.0","LEBANON, TN US","  236",",,7,0700",,,,,"  178",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-25","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  122",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-26","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-27","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  178",",,7","  -17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-02-28","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"  211",",,7","   17",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-03-01","36.2291","-86.318","160.0","LEBANON, TN US","   20",",,7,0700",,,,,"  111",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-03-02","36.2291","-86.318","160.0","LEBANON, TN US","    0",",,7,0700",,,,,"   61",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-03-03","36.2291","-86.318","160.0","LEBANON, TN US","   23",",,7,0700",,,,,"   56",",,7","   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00405108","2019-03-04","36.2291","-86.318","160.0","LEBANON, TN US","  127",",,7,0700",,,,,"   44",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
