"USW00023191","2019-06-15","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    3",",,W","    0",",,H","    0",",,W","  144",",,W","  133",",,W",,,,,"   25",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   54",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-16","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  144",",,W","  128",",,W",,,,,"   19",",,W",,,,,,,,,,,"  250",",,W","  240",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-17","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  183",",,W","  117",",,W",,,,,"   23",",,W",,,,,,,,,,,"  140",",,W","   70",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-18","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  200",",,W","  122",",,W",,,,,"   12",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   40",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-19","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  189",",,W","  133",",,W",,,,,"   26",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-06-20","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  144",",,W","  133",",,W",,,,,"   21",",,W",,,,,,,,,,,"  220",",,W","  260",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-21","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   66",",,W","    0",",,H","    0",",,W","  156",",,W","  128",",,W",,,,,"   21",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-22","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0","T,,W","    0",",,H","    0",",,W","  161",",,W","  128",",,W",,,,,"   26",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-23","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  167",",,W","  122",",,W",,,,,"   26",",,W",,,,,,,,,,,"  240",",,W",,,,,,,"   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-24","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  178",",,W","  122",",,W",,,,,"   25",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-25","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H","    0",",,W","  139",",,W","  122",",,W",,,,,"   16",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-06-26","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  167",",,W","  128",",,W",,,,,"   30",",,W",,," 1542",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-06-27","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  194",",,W","  128",",,W",,,,,"   26",",,W",,," 1511",",,W",,,,,,,"  240",",,W","  250",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-06-28","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  217",",,W","  122",",,W",,,,,"   21",",,W",,," 1149",",,W",,,,,,,"  260",",,W","  250",",,W",,,,,"   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-06-29","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  239",",,W","  161",",,W",,,,,"   21",",,W",,," 1402",",,W",,,,,,,"  240",",,W","  240",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-06-30","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,H",,,"  261",",,W","  178",",,W",,,,,"   28",",,W",,," 1918",",,W",,,,,,,"  260",",,W","  260",",,W",,,,,"   63",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-01","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  178",",,W",,,,,"   21",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-02","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  156",",,W",,,,,"   22",",,W",,,,,,,,,,,"  250",",,W","  270",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-03","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W",,,,,"   28",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-04","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  206",",,W","  122",",,W",,,,,"   35",",,W",,,,,,,,,,,"  240",",,W","  230",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-05","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  128",",,W",,,,,"   24",",,W",,,,,,,,,,,"  130",",,W","  270",",,W",,,,,"   58",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-06","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  128",",,W",,,,,"   21",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-07","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  200",",,W","  133",",,W",,,,,"   20",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   63",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-08","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","   13",",,W","    0",",,W","    0",",,W","  150",",,W","  133",",,W",,,,,"   15",",,W",,,,,,,,,,,"  270",",,W","  260",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-09","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  189",",,W","  133",",,W",,,,,"   21",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,,,"   67",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-10","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  128",",,W",,,,,"   21",",,W",,,,,,,,,,,"  320",",,W","  270",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-11","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  189",",,W",,,,,"   19",",,W",,,,,,,,,,,"  330",",,W","  280",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-12","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  183",",,W",,,,,"   13",",,W",,,,,,,,,,,"  320",",,W","  270",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-13","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  150",",,W",,,,,"   12",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   36",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-14","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W",,,,,"   22",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-15","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,,,"  290",",,W","  290",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-16","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  150",",,W",,,,,"   19",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-07-17","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  222",",,W","  144",",,W",,,,,"   26",",,W",,," 0539",",,W",,,,,,,"  140",",,W","  140",",,W",,,,,"   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-18","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  222",",,W","  128",",,W",,,,,"   26",",,W",,," 1526",",,W",,,,,,,"  240",",,W","  240",",,W",,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-19","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  200",",,W","  139",",,W",,,,,"   30",",,W",,," 1514",",,W",,,,,,,"  250",",,W","  240",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-07-20","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US",,,,,,,"  200",",,W","  139",",,W",,,,,"   28",",,W",,," 1536",",,W",,,,,,,"  240",",,W","  250",",,W",,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-07-22","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US",,,,,,,,,,,,,,,,,,," 1300",",,W",,,,,,,"  260",",,W","  270",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-23","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  311",",,W","  217",",,W",,,,,"   24",",,W",,," 1533",",,W",,,,,,,"  250",",,W","  260",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-24","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  333",",,W","  239",",,W",,,,,"   28",",,W",,," 1527",",,W",,,,,,,"  250",",,W","  250",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-25","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  322",",,W","  228",",,W",,,,,"   18",",,W",,," 1429",",,W",,,,,,,"  240",",,W","  240",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-26","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  294",",,W","  217",",,W",,,,,"   28",",,W",,," 1714",",,W",,,,,,,"  290",",,W","  280",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-27","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  322",",,W","  239",",,W",,,,,"   26",",,W",,," 1714",",,W",,,,,,,"  310",",,W","  290",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-28","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  294",",,W","  217",",,W",,,,,"   18",",,W",,," 2113",",,W",,,,,,,"  320",",,W","  320",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-29","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  239",",,W","  150",",,W",,,,,"   17",",,W",,," 1602",",,W",,,,,,,"  250",",,W","  240",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-30","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  228",",,W","  144",",,W",,,,,"   22",",,W",,," 1341",",,W",,,,,,,"  120",",,W","  280",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-07-31","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W",,,,,"  233",",,W","  161",",,W",,,,,"   22",",,W",,," 1426",",,W",,,,,,,"  250",",,W","  240",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-01","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  144",",,W",,,,,"   26",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-08-02","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W",,,,,"   20",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-03","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,"  270",",,W","  250",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-04","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","   44",",S,W",,,,,"   16",",,W",,,,,,,,,,,"  250",",,W","  260",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-05","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  200",",,W",,,,,"   21",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-06","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  144",",,W",,,,,"   21",",,W",,,,,,,,,,,"  240",",,W","  250",",,W",,,,,"   58",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-07","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  239",",,W","  144",",,W",,,,,"   21",",,W",,,,,,,,,,,"  230",",,W","  240",",,W",,,,,"   45",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-08","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  139",",,W",,,,,"   27",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-09","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","  167",",,W",,,,,"   25",",,W",,,,,,,,,,,"  240",",,W","  240",",,W",,,,,"   58",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-10","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  161",",,W",,,,,"   30",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-11","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  144",",,W",,,,,"   21",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-12","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  161",",,W",,,,,"   15",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   36",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-13","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  200",",,W",,,,,"   19",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-14","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   13",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-15","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,"  240",",,W","  260",",,W",,,,,"   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-16","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  133",",,W",,,,,"   21",",,W",,,,,,,,,,,"  110",",,W","  120",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-17","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  144",",,W",,,,,"   20",",,W",,,,,,,,,,,"  240",",,W","  270",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-18","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  217",",,W","  139",",,W",,,,,"   22",",,W",,,,,,,,,,,"  260",",,W",,,,,,,"   58",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-08-19","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  228",",,W","  144",",,W",,,,,"   24",",,W",,,,,,,,,,,"  310",",,W","  320",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-20","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","  178",",,W",,,,,"   28",",,W",,,,,,,,,,,"  280",",,W","  270",",,W",,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-21","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  206",",,W",,,,,"   19",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-22","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W",,,,,"   22",",,W",,,,,,,,,,,"  140",",,W","  270",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-23","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,,,"  130",",,W","  120",",,W",,,,,"   63",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00023191","2019-08-24","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  161",",,W",,,,,"   24",",,W",,,,,,,,,,,"  130",",,W","  130",",,W",,,,,"   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-25","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  206",",,W",,,,,"   25",",,W",,,,,,,,,,,"  250",",,W","  230",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-26","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,,,"  240",",,W","  220",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-27","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  172",",,W",,,,,"   22",",,W",,,,,,,,,,,"  110",",,W","  280",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00023191","2019-08-28","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  233",",,W","  167",",,W",,,,,"   19",",,W",,,,,,,,,,,"  240",",,W","  320",",,W",,,,,"   40",",,W","   58",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-08-29","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  183",",,W",,,,,"   31",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-30","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  217",",,W",,,,,"   29",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-08-31","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  183",",,W",,,,,"   22",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,,,"   54",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-09-01","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  222",",,W",,,,,"   18",",,W",,,,,,,,,,,"  140",",,W","  120",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-09-02","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  322",",,W","  172",",,W",,,,,"   19",",,W",,,,,,,,,,,"  140",",,W","  160",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-09-03","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  228",",,W",,,,,"   24",",,W",,,,,,,,,,,"  270",",,W","  270",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-09-04","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   25",",,W",,,,,,,,,,,"  130",",,W","  140",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023191","2019-09-05","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  233",",,W",,,,,"   19",",,W",,,,,,,,,,,"  260",",,W","  250",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-09-06","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  233",",,W",,,,,"   27",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,
"USW00023191","2019-09-07","33.405","-118.41583","488.3","AVALON CATALINA AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  144",",,W",,,,,"   37",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,,,"  107",",,W","  139",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,
