"CA007117827","2019-07-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  191",",,S",,,,,,,"  147","H,,S",,,,
"CA007117827","2019-07-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  202",",,S","  134",",,S","  159","H,,S",,,,
"CA007117827","2019-07-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  202",",,S","  115",",,S","  157","H,,S",,,,
"CA007117827","2019-07-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  215",",,S","   84",",,S","  153","H,,S",,,,
"CA007117827","2019-07-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   94",",,S",,,,,,,"  136","H,,S",,,,
"CA007117827","2019-07-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   25",",,S",,,,,,,"  128","H,,S",,,,
"CA007117827","2019-07-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  224",",,S","   84",",,S","  157","H,,S",,,,
"CA007117827","2019-07-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   38",",,S",,,"  225",",,S","   84",",,S","  139","H,,S",,,,
"CA007117827","2019-07-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    8",",,S",,,,,,,"  109","H,,S",,,,
"CA007117827","2019-07-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"  111","H,,S",,,,
"CA007117827","2019-07-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   61",",,S",,,"  160",",,S","   69",",,S","  121","H,,S",,,,
"CA007117827","2019-07-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   30",",,S",,,,,,,"  124","H,,S",,,,
"CA007117827","2019-07-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,,"  127","H,,S",,,,
"CA007117827","2019-07-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  142","H,,S",,,,
"CA007117827","2019-07-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   25",",,S",,,"  197",",,S","  101",",,S","  168","H,,S",,,,
"CA007117827","2019-07-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   66",",,S",,,,,,,"  173","H,,S",,,,
"CA007117827","2019-07-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   61",",,S",,,,,,,"  152","H,,S",,,,
"CA007117827","2019-07-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,"  164",",,S","   78",",,S","  112","H,,S",,,,
"CA007117827","2019-07-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  112",",,S",,,,,,,"  141","H,,S",,,,
"CA007117827","2019-08-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  170",",,S","   90",",,S","  132","H,,S",,,,
"CA007117827","2019-08-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   51",",,S",,,"  164",",,S","   87",",,S","  113","H,,S",,,,
"CA007117827","2019-08-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  107",",,S",,,"  148",",,S","   87",",,S","  119","H,,S",,,,
"CA007117827","2019-08-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"  112","H,,S",,,,
"CA007117827","2019-08-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,,"  109","H,,S",,,,
"CA007117827","2019-08-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,"  151",",,S","   87",",,S","  117","H,,S",,,,
"CA007117827","2019-08-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   89",",,S",,,,,,,"  147","H,,S",,,,
"CA007117827","2019-08-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,,"  170","H,,S",,,,
"CA007117827","2019-08-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  122",",,S",,,"  234",",,S","  107",",,S","  166","H,,S",,,,
"CA007117827","2019-08-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   48",",,S",,,"  197",",,S","  129",",,S","  154","H,,S",,,,
"CA007117827","2019-08-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  144","H,,S",,,,
"CA007117827","2019-08-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   15",",,S",,,"  203",",,S","   95",",,S","  131","H,,S",,,,
"CA007117827","2019-08-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   84",",,S",,,"  145",",,S","   98",",,S","  115","H,,S",,,,
"CA007117827","2019-08-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   56",",,S",,,,,,,"  109","H,,S",,,,
"CA007117827","2019-08-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"  122","H,,S",,,,
"CA007117827","2019-08-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  200",",,S","   83",",,S","  151","H,,S",,,,
"CA007117827","2019-08-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  213",",,S","  113",",,S","  166","H,,S",,,,
"CA007117827","2019-08-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  213",",,S","  129",",,S","  167","H,,S",,,,
"CA007117827","2019-08-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  241",",,S","  112",",,S","  176","H,,S",,,,
"CA007117827","2019-08-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   89",",,S",,,,,,,"  144","H,,S",,,,
"CA007117827","2019-08-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   61",",,S",,,"  170",",,S","   98",",,S","  118","H,,S",,,,
"CA007117827","2019-08-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   33",",,S",,,,,,,"  107","H,,S",,,,
"CA007117827","2019-08-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,"  145",",,S","   70",",,S","   97","H,,S",,,,
"CA007117827","2019-08-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  114","H,,S",,,,
"CA007117827","2019-08-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  149","H,,S",,,,
"CA007117827","2019-08-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  164","H,,S",,,,
"CA007117827","2019-08-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  162","H,,S",,,,
"CA007117827","2019-08-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  260",",,S","  109",",,S","  185","H,,S",,,,
"CA007117827","2019-08-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   99",",,S",,,"  264",",,S","  109",",,S","  150","H,,S",,,,
"CA007117827","2019-08-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,"  181",",,S","  109",",,S","  143","H,,S",,,,
"CA007117827","2019-08-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   18",",,S",,,,,,,"   99","H,,S",,,,
"CA007117827","2019-09-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,"  113",",,S","   17",",,S","   53","H,,S",,,,
"CA007117827","2019-09-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   58",",,S",,,"  114",",,S","   17",",,S","   99","H,,S",,,,
"CA007117827","2019-09-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   28",",,S",,,"  112",",,S","   16",",,S","   56","H,,S",,,,
"CA007117827","2019-09-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,"   97",",,S","   26",",,S","   59","H,,S",,,,
"CA007117827","2019-09-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  168",",,S",,,"   96",",,S","   29",",,S","   49","H,,S",,,,
"CA007117827","2019-09-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   15",",,S",,,,,,,"   57","H,,S",,,,
"CA007117827","2019-09-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   18",",,S",,,"  103",",,S","   24",",,S","   66","H,,S",,,,
"CA007117827","2019-09-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  103",",,S","   36",",,S","   62","H,,S",,,,
"CA007117827","2019-09-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   48","H,,S",,,,
"CA007117827","2019-09-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   13",",,S",,,"  102",",,S","   17",",,S","   53","H,,S",,,,
"CA007117827","2019-09-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   94",",,S","   11",",,S","   49","H,,S",,,,
"CA007117827","2019-09-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   51","H,,S",,,,
"CA007117827","2019-09-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  110",",,S","   12",",,S","   66","H,,S",,,,
"CA007117827","2019-09-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  114",",,S","   35",",,S","   67","H,,S",,,,
"CA007117827","2019-09-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  127",",,S",,,"  107",",,S","   35",",,S","   79","H,,S",,,,
"CA007117827","2019-09-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,"   91",",,S","   47",",,S","   61","H,,S",,,,
"CA007117827","2019-09-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   32","H,,S",,,,
"CA007117827","2019-09-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  155",",,S","  -27",",,S","   88","H,,S",,,,
"CA007117827","2019-09-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"  116","H,,S",,,,
"CA007117827","2019-09-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   30",",,S",,,"  203",",,S","   57",",,S","  129","H,,S",,,,
"CA007117827","2019-09-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  156",",,S","   24",",,S","   81","H,,S",,,,
"CA007117827","2019-09-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"  123","H,,S",,,,
"CA007117827","2019-09-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   78","H,,S",,,,
"CA007117827","2019-09-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"   38","H,,S",,,,
"CA007117827","2019-09-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   58","H,,S",,,,
"CA007117827","2019-09-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,"  128",",,S","    2",",,S","   68","H,,S",,,,
"CA007117827","2019-09-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  127",",,S",,,,,,,"   72","H,,S",,,,
"CA007117827","2019-09-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   61",",,S",,,"   92",",,S","   16",",,S","   50","H,,S",,,,
"CA007117827","2019-09-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,"   94",",,S","   -1",",,S","   22","H,,S",,,,
"CA007117827","2019-09-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   43",",,S","  -17",",,S","    9","H,,S",,,,
"CA007117827","2019-10-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   -7","H,,S",,,,
"CA007117827","2019-10-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   24",",,S","  -37",",,S","   -3","H,,S",,,,
"CA007117827","2019-10-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"   -2","H,,S",,,,
"CA007117827","2019-10-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"    4","H,,S",,,,
"CA007117827","2019-10-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   28","H,,S",,,,
"CA007117827","2019-10-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"   64","H,,S",,,,
"CA007117827","2019-10-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   53",",,S",,,,,,,"   38","H,,S",,,,
"CA007117827","2019-10-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,,,,,"   49","H,,S",,,,
"CA007117827","2019-10-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  155",",,S","    6",",,S","  109","H,,S",,,,
"CA007117827","2019-10-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   89","H,,S",,,,
"CA007117827","2019-10-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"   87","H,,S",,,,
"CA007117827","2019-10-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  180",",,S","   21",",,S","   82","H,,S",,,,
"CA007117827","2019-10-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,"  130",",,S","   34",",,S","   61","H,,S",,,,
"CA007117827","2019-10-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   25",",,S",,,,,,,"   46","H,,S",,,,
"CA007117827","2019-10-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   15",",,S",,,,,,,"   18","H,,S",,,,
"CA007117827","2019-10-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"   41",",,S","    4",",,S","   28","H,,S",,,,
"CA007117827","2019-10-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","  107",",,S",,,,,,,"   19","H,,S",,,,
"CA007117827","2019-10-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"    9","H,,S",,,,
"CA007117827","2019-10-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   23",",,S","  -32",",,S","  -12","H,,S",,,,
"CA007117827","2019-10-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -14","H,,S",,,,
"CA007117827","2019-10-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -16","H,,S",,,,
"CA007117827","2019-10-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   53",",,S","  -42",",,S","   16","H,,S",,,,
"CA007117827","2019-10-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   79",",,S",,,"   53",",,S","    0",",,S","   15","H,,S",,,,
"CA007117827","2019-10-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    8",",,S",,,,,,,"   11","H,,S",,,,
"CA007117827","2019-10-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -17","H,,S",,,,
"CA007117827","2019-10-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"    6",",,S","  -39",",,S","  -22","H,,S",,,,
"CA007117827","2019-10-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -24","H,,S",,,,
"CA007117827","2019-10-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,,"   23","H,,S",,,,
"CA007117827","2019-10-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   18",",,S",,,,,,,"   16","H,,S",,,,
"CA007117827","2019-10-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"   49",",,S","  -51",",,S","  -33","H,,S",,,,
"CA007117827","2019-11-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    8",",,S",,,"  -13",",,S","  -85",",,S","  -57","H,,S",,,,
"CA007117827","2019-11-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -48","H,,S",,,,
"CA007117827","2019-11-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    5",",,S",,,"  -26",",,S","  -62",",,S","  -43","H,,S",,,,
"CA007117827","2019-11-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -10",",,S","  -63",",,S","  -39","H,,S",,,,
"CA007117827","2019-11-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -48","H,,S",,,,
"CA007117827","2019-11-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","   10",",,S",,,,,,,"  -22","H,,S",,,,
"CA007117827","2019-11-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,"   -3",",,S","  -92",",,S","  -78","H,,S",,,,
"CA007117827","2019-11-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -52",",,S"," -152",",,S"," -103","H,,S",,,,
"CA007117827","2019-11-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -74",",,S"," -163",",,S"," -124","H,,S",,,,
"CA007117827","2019-11-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -110",",,S"," -211",",,S"," -159","H,,S",,,,
"CA007117827","2019-11-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -142","H,,S",,,,
"CA007117827","2019-11-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -106","H,,S",,,,
"CA007117827","2019-11-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -73",",,S"," -132",",,S"," -117","H,,S",,,,
"CA007117827","2019-11-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -95",",,S"," -134",",,S"," -116","H,,S",,,,
"CA007117827","2019-11-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -104","H,,S",,,,
"CA007117827","2019-11-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -73",",,S"," -153",",,S"," -121","H,,S",,,,
"CA007117827","2019-11-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -111","H,,S",,,,
"CA007117827","2019-11-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  -68","H,,S",,,,
"CA007117827","2019-11-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -48",",,S"," -157",",,S","  -87","H,,S",,,,
"CA007117827","2019-11-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -44",",,S"," -157",",,S","  -67","H,,S",,,,
"CA007117827","2019-11-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -55",",,S","  -77",",,S","  -67","H,,S",,,,
"CA007117827","2019-11-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -58","H,,S",,,,
"CA007117827","2019-11-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -69","H,,S",,,,
"CA007117827","2019-11-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -52",",,S"," -120",",,S","  -91","H,,S",,,,
"CA007117827","2019-11-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,,"  -83","H,,S",,,,
"CA007117827","2019-11-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"   -7",",,S"," -122",",,S","  -26","H,,S",,,,
"CA007117827","2019-11-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  -60","H,,S",,,,
"CA007117827","2019-11-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,,"  -96","H,,S",,,,
"CA007117827","2019-11-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -130","H,,S",,,,
"CA007117827","2019-11-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -137","H,,S",,,,
"CA007117827","2019-12-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -122","H,,S",,,,
"CA007117827","2019-12-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -87",",,S"," -135",",,S"," -104","H,,S",,,,
"CA007117827","2019-12-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -105","H,,S",,,,
"CA007117827","2019-12-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -93",",,S"," -259",",,S"," -193","H,,S",,,,
"CA007117827","2019-12-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -145","H,,S",,,,
"CA007117827","2019-12-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -85",",,S"," -171",",,S"," -142","H,,S",,,,
"CA007117827","2019-12-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -174","H,,S",,,,
"CA007117827","2019-12-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -213","H,,S",,,,
"CA007117827","2019-12-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -158","H,,S",,,,
"CA007117827","2019-12-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -166","H,,S",,,,
"CA007117827","2019-12-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -208","H,,S",,,,
"CA007117827","2019-12-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -193",",,S"," -308",",,S"," -276","H,,S",,,,
"CA007117827","2019-12-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -255",",,S"," -308",",,S"," -279","H,,S",,,,
"CA007117827","2019-12-14","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -260","H,,S",,,,
"CA007117827","2019-12-15","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -106","H,,S",,,,
"CA007117827","2019-12-16","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -58",",,S"," -136",",,S","  -81","H,,S",,,,
"CA007117827","2019-12-17","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -67",",,S"," -162",",,S"," -142","H,,S",,,,
"CA007117827","2019-12-18","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -138","H,,S",,,,
"CA007117827","2019-12-19","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,"  -19",",,S"," -151",",,S","  -53","H,,S",,,,
"CA007117827","2019-12-20","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,"  -19",",,S","  -90",",,S","  -59","H,,S",,,,
"CA007117827","2019-12-21","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -131","H,,S",,,,
"CA007117827","2019-12-22","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -115",",,S"," -298",",,S"," -235","H,,S",,,,
"CA007117827","2019-12-23","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -197","H,,S",,,,
"CA007117827","2019-12-24","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -148",",,S"," -242",",,S"," -161","H,,S",,,,
"CA007117827","2019-12-25","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -149",",,S"," -194",",,S"," -164","H,,S",,,,
"CA007117827","2019-12-26","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -181","H,,S",,,,
"CA007117827","2019-12-27","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -147","H,,S",,,,
"CA007117827","2019-12-28","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -129","H,,S",,,,
"CA007117827","2019-12-29","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -111",",,S"," -186",",,S"," -156","H,,S",,,,
"CA007117827","2019-12-30","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -147",",,S"," -312",",,S"," -221","H,,S",,,,
"CA007117827","2019-12-31","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -224","H,,S",,,,
"CA007117827","2020-01-01","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -131","H,,S",,,,
"CA007117827","2020-01-02","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA",,,,,,,,," -124","H,,S",,,,
"CA007117827","2020-01-03","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -127","H,,S",,,,
"CA007117827","2020-01-04","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -109",",,S"," -250",",,S"," -191","H,,S",,,,
"CA007117827","2020-01-05","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -118",",,S"," -250",",,S"," -154","H,,S",,,,
"CA007117827","2020-01-06","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -140",",,S"," -407",",,S"," -302","H,,S",,,,
"CA007117827","2020-01-07","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -192","H,,S",,,,
"CA007117827","2020-01-08","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    3",",,S",,,,,,," -190","H,,S",,,,
"CA007117827","2020-01-09","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -266","H,,S",,,,
"CA007117827","2020-01-10","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -271","H,,S",,,,
"CA007117827","2020-01-11","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -144",",,S"," -311",",,S"," -181","H,,S",,,,
"CA007117827","2020-01-12","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,," -144",",,S"," -283",",,S"," -254","H,,S",,,,
"CA007117827","2020-01-13","54.8","-66.8","517.0","SCHEFFERVILLE A, QC CA","    0",",,S",,,,,,," -264","H,,S",,,,
