"USC00481000","2019-01-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -128",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -122",",,7"," -211",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -89",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   17",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   84",",,7,0800","   89",",,7,0800","  102",",,7,0800","    0",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","  -28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -56",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -17",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   58",",,7,0800","   84",",,7,0800","  152",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   39",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -94",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-01-31","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   67",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   61",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800"," -156",",,7"," -233",",,7",,,,,,,,,,,,,,,,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -122",",,7"," -256",",,7",,,,,,,,,,,,,,,,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800"," -128",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800"," -100",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -89",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   61",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    8",",,7,0800","   13",",,7,0800","   76",",,7,0800","   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    5",",,7,0800","    8",",,7,0800","   76",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   72",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -67",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -56",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -28",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  152",",,7,0800","   13",",,7,0800","   25",",,7,0800","  -61",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","   25",",,7,0800","  -33",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -22",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-02-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -44",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   44",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -106",",,7"," -200",",,7",,,,,,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -144",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -61",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   10",",,7,0800","   13",",,7,0800","    0","T,,7,0800","   17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   11",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    3",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   30",",,7,0800","   51",",,7,0800","   51",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-24","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-25","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-26","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-27","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-28","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-29","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    3",",,7,0800","    0","T,,7,0800","  206",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-30","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   10",",,7,0800","    5",",,7,0800","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-03-31","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-01","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-02","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-03","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-04","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-05","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-06","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-07","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-08","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-09","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-10","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-11","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","   66",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-12","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-13","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-14","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-15","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-16","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-17","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-18","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-19","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-20","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-21","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-22","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","  150",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00481000","2019-04-23","43.40536","-108.16338","1485.9","BOYSEN DAM, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,
