"USC00267908","2018-05-14","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-15","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-05-16","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-17","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-05-18","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-19","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-20","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-21","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   97",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,"    1",",,7",,,,
"USC00267908","2018-05-22","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-05-23","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   50",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-05-24","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-25","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-26","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-27","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-28","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-29","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7",,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-05-30","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-05-31","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-01","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-02","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-03","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-04","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-05","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-06","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-07","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-08","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-09","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-10","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-11","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-12","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-13","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-14","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   78",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-06-15","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-16","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-17","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-18","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-06-19","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-20","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-21","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-22","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-23","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-24","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-25","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","   72",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-06-26","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-27","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-28","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   44",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-06-29","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-06-30","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-01","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-02","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-03","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   33",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-07-04","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-05","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-06","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-07","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-08","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-09","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-10","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-11","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-12","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-13","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-14","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-15","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-16","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  161",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-07-17","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-18","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-07-19","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   64",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  350",",,7","  161",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,"    1",",,Z",,,,
"USC00267908","2018-07-20","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-21","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-22","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-23","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-07-24","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-25","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-07-26","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-07-27","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-28","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-29","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-30","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-07-31","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  150",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-01","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-02","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-03","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-04","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-05","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-06","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   61",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-07","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   67",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-08","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-09","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-10","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-11","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-12","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-13","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-14","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   61",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-15","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   39",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-16","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-17","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-18","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-19","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-20","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   72",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-21","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-22","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-23","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-24","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-25","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-26","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  -50",",S,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-27","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-28","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-29","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   -6",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-08-30","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  -61",",S,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-08-31","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-09-01","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-09-02","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-09-03","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-09-04","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  -44",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00267908","2018-09-05","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-09-06","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00267908","2018-09-07","38.4231","-115.0226","1614.5","SUNNYSIDE LUND 31 S, NV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
