"USC00319555","2019-01-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-29","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-30","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-01-31","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-13","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-14","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-15","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-16","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-17","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  114",",,7,0700","    8",",,7,0700","    0","T,,7,0700","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,
"USC00319555","2019-02-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  274",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  305",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-02-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-03-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-03-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-03-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-03-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-13","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-14","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-15","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-16","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-17","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-29","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-30","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-03-31","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00319555","2019-04-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-13","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-04-14","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-04-15","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  516",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-16","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-17","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-18","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-19","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-20","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-21","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-22","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-23","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-24","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-25","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-26","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-27","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-28","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-29","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-04-30","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-05-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-05-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-05-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  343",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-05-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  234",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-05-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","  135",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-05-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-05-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-05-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00319555","2019-05-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00319555","2019-05-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
