"USC00366151","2018-10-14","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   50",",,7",,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-15","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"  156",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-16","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","   39",",,7",,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-17","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   39",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-18","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   28",",,7",,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-19","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    6",",,7",,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-20","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   94",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-21","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   81",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   28",",,7",,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-22","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","   17",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-23","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   17",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-24","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-25","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","   39",",,7",,,,,"   50",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-26","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-27","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  178",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   28",",,7",,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-28","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  117",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   56",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-10-29","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  127",",,7,0700","    0",",,7,","    0",",,7,0700","  100",",,7","   67",",,7",,,,,"   72",",,7,0700","    0",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00366151","2018-10-30","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   67",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-01","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   41",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-02","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   48",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","  117",",,7",,,,,"  133",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-03","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  133",",,7","   50",",,7",,,,,"   50",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-04","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","    0",",,7",,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-05","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   48",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","    0",",,7",,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-06","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   58",",,7,0700","    0",",,7,","    0",",,7,0700","  167",",,7","   89",",,7",,,,,"  100",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-07","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-08","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-09","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   38",",,7,0700","    0",",,7,","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-10","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  140",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","    0",",,7",,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-11","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","    6",",,7","  -33",",,7",,,,,"  -33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-12","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-13","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   71",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-14","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-15","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    3",",,7,0700","    0","T,,7,","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-16","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   28",",,7,0700","   46",",,7,","   51",",,7,0700","   11",",,7","    0",",,7",,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-17","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0","T,,7,0700","    0","T,,7,","   25",",,7,0700","   22",",,7","    6",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-18","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","   17",",,7",,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-19","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   43",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   22",",,7",,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-20","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  107",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","   33",",,7",,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-21","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","   11",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-22","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","  -61",",,7",,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-23","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -33",",,7","  -61",",,7",,,,,"  -50",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-24","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","  -50",",,7",,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-25","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  102",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","    6",",,7",,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-26","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   25",",,7,0700","    0",",,7,","    0",",,7,0700","  122",",,7","   44",",,7",,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-27","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   58",",,7,0700","   25",",,7,","   25",",,7,0700","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-28","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    8",",,7,0700","    8",",,7,","    0",",,7,0700","   -6",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-11-29","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -11",",,7","  -56",",,7",,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-01","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","    6",",,7",,,,,"   28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-02","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  127",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   28",",,7",,,,,"   56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-03","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   56",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-04","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-05","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-06","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -17",",,7",,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-07","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-08","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-09","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -28",",,7","  -67",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-10","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -50",",,7",,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-11","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -22",",,7","  -56",",,7",,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-12","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   22",",,7","  -44",",,7",,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-13","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  152",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","   11",",,7",,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-14","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","   17",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-15","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  102",",,7,0700","    0",",,7,","    0",",,7,0700","  106",",,7","   17",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-16","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  323",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   44",",,7",,,,,"   44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-17","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","   56",",,7","   39",",,7",,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-18","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   39",",,7","    0",",,7",,,,,"    0",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-19","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,"  -44",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-20","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-21","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  254",",,7,0700","    0",",,7,","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,"   61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-22","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  193",",,7,0700","    0",",,7,","    0",",,7,0700","   78",",,7","   11",",,7",,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-23","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","   11",",,7",,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-24","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","   11",",,7",,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-25","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -22",",,7",,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-26","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"    6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-27","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   33",",,7","  -28",",,7",,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-28","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","   67",",,7","  -28",",,7",,,,,"   67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-29","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-30","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2018-12-31","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -22",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-01","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  191",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","  -22",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-02","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   17",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-03","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","   17",",,7","   11",",,7",,,,,"   11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-04","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-05","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   64",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-06","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-07","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   61",",,7","  -17",",,7",,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-08","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   -6",",,7",,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-09","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   15",",,7,0700","    0",",,7,","    0",",,7,0700","   83",",,7","   61",",,7",,,,,"   61",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-10","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    8",",,7,0700","    3",",,7,","   25",",,7,0700","   61",",,7","  -50",",,7",,,,,"  -50",",,7,0700","   25",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-11","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -22",",,7","  -56",",,7",,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-12","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -11",",,7","  -61",",,7",,,,,"  -56",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-13","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  107",",,7,0700","   51",",,7,","   51",",,7,0700","  -17",",,7","  -56",",,7",,,,,"  -56",",,7,0700"," 1016",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-14","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -28",",,7","  -72",",,7",,,,,"  -72",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-15","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","  -22",",,7","  -72",",,7",,,,,"  -28",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-16","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7","  -28",",,7",,,,,"  -11",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-17","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   11",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-18","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   23",",,7,0700","    3",",,7,","   25",",,7,0700","   11",",,7","  -44",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00366151","2019-01-19","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-20","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  297",",,7,0700","   76",",,7,","   76",",,7,0700","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0700","  762",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-21","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -72",",,7"," -161",",,7",,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-22","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  -94",",,7"," -172",",,7",,,,," -172",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-23","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","   25",",,7,0700","   11",",,7"," -172",",,7",,,,,"  -17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-24","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  229",",,7,0700","    0",",,7,","    0",",,7,0700","   28",",,7","  -17",",,7",,,,,"   17",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-25","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   25",",,7,0700","   13",",,7,","    0",",,7,0700","   17",",,7","  -67",",,7",,,,,"  -67",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-26","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    5",",,7,0700","   13",",,7,","   25",",,7,0700","    0",",,7","  -72",",,7",,,,,"    0",",,7,0700","   51",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-27","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","  119",",,7,0700","    0",",,7,","   25",",,7,0700","    0",",,7","  -72",",,7",,,,,"   -6",",,7,0700","   25",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-28","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   -6",",,7"," -117",",,7",,,,," -117",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-29","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","   50",",,7"," -117",",,7",,,,,"   -6",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-30","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   25",",,7,0700","    3",",,7,","    0",",,7,0700","   -6",",,7"," -128",",,7",,,,," -128",",,7,0700","  254",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-01-31","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","    0",",,7,0700","    0",",,7,","    0",",,7,0700"," -122",",,7"," -194",",,7",,,,," -194",",,7,0700","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00366151","2019-02-01","40.6141","-79.7193","231.6","NATRONA LOCK 4, PA US","   15",",,7,0700","   10",",,7,","    0",",,7,0700"," -106",",,7"," -194",",,7",,,,," -128",",,7,0700","   51",",,7",,,,,,,,,,,,,,,,,,
