"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00049073","2018-12-12","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-13","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-14","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-15","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-16","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  142",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-17","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  178",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-18","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-19","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-20","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-21","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-22","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-23","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-24","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   30",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-25","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   25",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-26","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-27","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-28","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-29","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-30","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   33",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2018-12-31","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-01","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-02","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-03","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-04","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-05","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   76",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-06","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  142",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-07","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-08","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-09","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   15",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-10","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-11","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-12","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-13","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-14","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   10",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-15","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  208",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-16","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  122",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-17","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-18","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-19","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-20","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-21","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-22","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-23","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-24","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-25","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-26","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-27","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-28","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-29","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-30","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-01-31","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-01","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   94",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-02","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  213",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-03","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   33",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-04","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  168",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-05","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   25",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-06","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-07","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-08","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   41",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-09","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   18",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-10","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  122",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-11","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-12","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-13","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   58",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-14","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   94",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  111",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-15","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   66",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-16","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   51",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-17","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   38",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-18","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-19","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-20","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-21","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-22","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-23","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   28",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-24","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-25","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-26","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-27","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-02-28","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-01","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-02","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  203",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-03","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   20",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-04","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-05","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  117",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-06","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   25",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-07","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   46",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-08","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-09","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   28",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   61",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-10","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-11","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-12","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-13","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-14","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-15","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-16","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-17","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-18","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-19","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   13",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-20","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-21","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-22","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","   10",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-23","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  163",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-24","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-25","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-26","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-27","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    3",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-28","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-29","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-30","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-03-31","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-04-01","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    5",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-04-02","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","  117",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,
"USC00049073","2019-04-03","37.50193","-120.84566","31.4","TURLOCK NUMBER 2, CA US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,
